Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
89,91748.1,(106),5.45497,82.3527,312.3,(83),0.00349433,(50),['27-Co-59_n-g']
90,39660.1,(43),8.29686,78.9347,200.8,(99),0.00059803,(107),['27-Co-59_n-g']
91,46503.6,(50),7.66209,78.4989,198.5,(100),0.00490783,(39),['27-Co-59_n-g']
92,47682.2,(53),7.5668,77.2912,388.9,(78),0.00212522,(74),['27-Co-59_n-g']
93,62643.2,(73),6.60167,74.5793,186.0,(104),0.00174321,(81),['27-Co-59_n-g']
94,13243.6,(17),14.3578,72.2715,60.3,(113),0.133141,(2),['27-Co-59_n-g']
95,58264.4,(65),6.84525,66.5679,237.4,(93),0.0026845,(60),['27-Co-59_n-g']
96,49555.2,(56),7.42243,58.9397,218.6,(96),0.00161617,(83),['27-Co-59_n-g']
97,74375.5,(83),6.05865,58.9299,2524.0,(0),0.00112806,(96),['27-Co-59_n-g']
98,91537.3,(105),5.46124,56.4541,197.3,(101),0.00339698,(53),['27-Co-59_n-g']
99,55894.8,(62),6.98884,53.4457,2441.4,(1),0.00132907,(90),['27-Co-59_n-g']
100,32990.5,(35),9.09696,48.3804,293.0,(85),0.0344269,(5),['27-Co-59_n-g']
101,79295.2,(91),5.86769,47.6855,184.7,(105),0.0043069,(44),['27-Co-59_n-g']
102,82721.8,(94),5.74488,47.5176,206.0,(97),0.00680419,(27),['27-Co-59_n-g']
103,47930.2,(54),7.5472,47.4038,248.7,(91),0.00121038,(91),['27-Co-59_n-g']
104,97786.7,(112),5.28385,43.9018,599.4,(61),0.00683599,(26),['27-Co-59_n-g']
105,89382.2,(101),5.52669,42.703,204.3,(98),0.0102414,(16),['27-Co-59_n-g']
106,74917.4,(84),6.0367,42.3208,230.7,(94),0.00435739,(43),['27-Co-59_n-g']
107,62520.6,(72),6.60814,41.9211,147.9,(107),0.00159391,(84),['27-Co-59_n-g']
108,92071.8,(107),5.44537,37.5941,182.5,(106),0.00665314,(29),['27-Co-59_n-g']
109,77030.2,(88),5.95333,29.5549,480.9,(70),0.00763738,(21),['27-Co-59_n-g']
110,91381.0,(104),5.46591,23.5152,99.2,(110),0.00552287,(35),['27-Co-59_n-g']
111,86731.0,(98),5.61053,15.5877,71.7,(112),0.0214013,(9),['27-Co-59_n-g']
112,79424.2,(92),5.86292,15.2883,120.8,(109),0.00647287,(30),['27-Co-59_n-g']
113,61352.7,(69),6.67074,8.46912,77.9,(111),0.0610073,(4),['27-Co-59_n-g']
