Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
54,68.0055,(8),205.635,149.811,17.0973,(29),260.136,(31),['60-Nd-148_n-tot']
55,22.5,(4),357.502,137.035,5.7926,(63),430.077,(12),['60-Nd-148_n-tot']
56,497.886,(37),75.9985,121.679,7.275,(56),103.021,(75),['60-Nd-145_n-tot']
57,116.706,(12),156.972,118.354,6.184,(61),179.436,(40),['60-Nd-148_n-tot']
58,487.59,(36),76.7967,117.338,7.79,(54),107.046,(71),['60-Nd-145_n-tot']
59,109.807,(11),161.828,115.666,6.799,(58),170.027,(42),['60-Nd-148_n-tot']
60,135.504,(14),145.678,102.045,4.983,(67),156.685,(47),['60-Nd-143_n-tot']
61,167.908,(17),130.868,88.3062,2.94,(74),124.304,(61),['60-Nd-148_n-tot']
62,275.201,(20),102.222,79.7051,10.996,(42),114.997,(66),['60-Nd-145_n-tot']
63,1175.97,(51),49.4506,71.238,16.86,(30),280.118,(28),['60-Nd-150_n-tot']
64,1303.7,(54),46.9657,65.8215,3.8,(70),209.682,(36),['60-Nd-145_n-tot']
65,404.156,(32),84.352,63.7246,2.179,(77),228.088,(32),['60-Nd-145_n-tot']
66,103.603,(10),166.603,42.9192,4.222,(69),119.485,(63),['60-Nd-145_n-tot']
67,12.77,(2),474.542,38.4166,2.4913,(76),165.319,(44),['60-Nd-148_n-tot']
68,4.35,(0),813.065,37.4398,0.98802,(79),278.996,(29),['60-Nd-145_n-tot']
69,17.26,(3),408.178,36.0165,3.4059,(73),142.465,(52),['60-Nd-148_n-tot']
70,10.32,(1),527.874,28.5531,2.14857,(78),135.52,(56),['60-Nd-148_n-tot']
71,342.932,(26),91.5726,24.6887,3.509,(72),136.647,(54),['60-Nd-145_n-tot']
72,359.587,(28),89.4268,17.2419,7.634,(55),490.707,(9),['60-Nd-146_n-tot']
73,2570.06,(65),33.4502,14.3569,4.51,(68),148.722,(51),['60-Nd-145_n-tot']
74,6786.7,(78),20.5845,3.1974,48.37,(3),105.158,(74),['60-Nd-150_n-tot']
75,3546.49,(70),28.4754,1.03299,24.8,(17),180.402,(39),['60-Nd-146_n-tot']
76,408.02,(33),83.9516,0.0,19.569,(24),300.988,(25),['60-Nd-142_n-tot']
77,1007.5,(48),53.4253,0.0,11.562,(38),114.851,(67),['60-Nd-142_n-tot']
78,3644.22,(71),28.091,0.0,56.54,(2),136.002,(55),['60-Nd-142_n-tot']
79,4001.55,(73),26.8075,0.0,7.13,(57),132.559,(58),['60-Nd-142_n-tot']
