Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,515.51,(21),74.688,132.35,2.68,(24),122.12,(113),['53-I-127_n-tot']
46,2948.0,(89),31.232,129.24,1.0,(51),399.5,(21),['53-I-127_n-tot']
47,518.31,(22),74.486,123.71,2.684,(23),116.7,(117),['53-I-127_n-tot']
48,2001.8,(48),37.902,120.93,1.07,(48),371.27,(25),['53-I-127_n-tot']
49,2428.0,(67),34.415,119.31,0.95,(53),408.54,(20),['53-I-127_n-tot']
50,420.31,(16),82.715,106.92,2.535,(29),105.87,(125),['53-I-127_n-tot']
51,20.435,(0),375.13,105.33,0.7188,(66),390.78,(23),['53-I-127_n-tot']
52,311.01,(13),96.157,102.41,2.191,(32),117.66,(116),['53-I-127_n-tot']
53,2282.0,(59),35.499,102.07,0.8,(61),415.87,(19),['53-I-127_n-tot']
54,2096.0,(52),37.04,100.41,0.8,(60),429.54,(15),['53-I-127_n-tot']
55,3666.0,(115),28.007,97.713,1.24,(46),241.98,(47),['53-I-127_n-tot']
56,3821.0,(121),27.433,95.834,1.06,(49),283.31,(34),['53-I-127_n-tot']
57,244.92,(11),108.36,83.091,1.968,(35),108.27,(122),['53-I-127_n-tot']
58,3874.0,(124),27.245,78.105,0.91,(57),270.17,(41),['53-I-127_n-tot']
59,3957.0,(128),26.958,73.889,0.93,(54),246.15,(46),['53-I-127_n-tot']
60,3354.0,(102),29.281,71.249,0.75,(63),311.15,(32),['53-I-127_n-tot']
61,2394.0,(65),34.658,65.956,0.72,(65),342.73,(26),['53-I-127_n-tot']
62,2412.0,(66),34.529,63.781,0.78,(62),271.64,(39),['53-I-127_n-tot']
63,3180.0,(97),30.072,60.871,0.9,(58),221.47,(52),['53-I-127_n-tot']
64,3898.0,(125),27.161,54.074,0.91,(56),183.04,(75),['53-I-127_n-tot']
65,3529.0,(109),28.546,51.784,0.88,(59),184.8,(72),['53-I-127_n-tot']
66,1973.7,(46),38.171,50.337,0.64,(77),281.76,(35),['53-I-127_n-tot']
67,3475.0,(106),28.767,49.493,0.71,(67),263.28,(42),['53-I-127_n-tot']
68,3302.0,(101),29.511,45.3,0.7,(69),241.05,(49),['53-I-127_n-tot']
69,3135.0,(95),30.287,41.409,0.65,(75),219.79,(53),['53-I-127_n-tot']
70,2057.0,(50),37.39,40.752,0.64,(78),259.41,(43),['53-I-127_n-tot']
71,3853.0,(122),27.319,40.603,0.69,(70),211.49,(61),['53-I-127_n-tot']
72,2149.0,(54),36.581,38.411,0.58,(82),297.57,(33),['53-I-127_n-tot']
73,2830.0,(84),31.877,37.858,0.61,(79),251.21,(45),['53-I-127_n-tot']
74,3096.0,(94),30.477,36.231,0.68,(71),191.14,(69),['53-I-127_n-tot']
75,2083.0,(51),37.156,35.508,0.57,(85),276.64,(38),['53-I-127_n-tot']
76,3565.0,(110),28.401,34.759,0.73,(64),169.72,(87),['53-I-127_n-tot']
77,2740.0,(78),32.396,34.022,0.66,(73),196.53,(67),['53-I-127_n-tot']
78,3709.0,(117),27.845,33.55,0.67,(72),197.28,(66),['53-I-127_n-tot']
79,2992.0,(90),31.002,33.07,0.65,(74),191.05,(70),['53-I-127_n-tot']
80,3439.0,(104),28.917,32.258,0.65,(76),176.19,(81),['53-I-127_n-tot']
81,3148.0,(96),30.224,29.321,0.57,(87),226.68,(51),['53-I-127_n-tot']
82,3641.0,(114),28.103,29.046,0.71,(68),142.69,(101),['53-I-127_n-tot']
83,3687.0,(116),27.928,27.708,0.56,(91),213.82,(58),['53-I-127_n-tot']
84,2735.0,(77),32.426,25.318,0.55,(92),205.09,(65),['53-I-127_n-tot']
85,2660.0,(75),32.88,24.651,0.53,(98),209.64,(62),['53-I-127_n-tot']
86,2605.0,(74),33.225,24.548,0.51,(101),212.87,(59),['53-I-127_n-tot']
87,2535.0,(71),33.681,24.353,0.58,(83),183.1,(74),['53-I-127_n-tot']
88,2758.0,(79),32.29,24.214,0.57,(86),179.18,(77),['53-I-127_n-tot']
89,2852.0,(85),31.754,23.813,0.55,(93),176.22,(80),['53-I-127_n-tot']
90,3619.0,(113),28.189,23.547,0.53,(99),183.25,(73),['53-I-127_n-tot']
91,2480.0,(70),34.052,23.449,0.53,(97),194.12,(68),['53-I-127_n-tot']
92,2354.0,(63),34.951,23.396,0.51,(100),227.4,(50),['53-I-127_n-tot']
93,1924.8,(42),38.652,23.099,0.5,(105),241.45,(48),['53-I-127_n-tot']
94,3576.0,(111),28.358,22.423,0.58,(84),178.96,(78),['53-I-127_n-tot']
95,2289.0,(60),35.444,22.074,0.53,(96),212.13,(60),['53-I-127_n-tot']
96,2554.0,(73),33.555,21.526,0.49,(111),206.74,(64),['53-I-127_n-tot']
97,3503.0,(108),28.652,21.137,0.5,(107),179.56,(76),['53-I-127_n-tot']
98,3487.0,(107),28.717,20.744,0.54,(94),166.85,(89),['53-I-127_n-tot']
99,2543.0,(72),33.628,20.586,0.51,(103),206.87,(63),['53-I-127_n-tot']
100,2812.0,(83),31.979,19.927,0.56,(89),151.97,(97),['53-I-127_n-tot']
101,3762.0,(119),27.648,19.502,0.6,(80),127.22,(107),['53-I-127_n-tot']
102,3241.0,(98),29.787,19.007,0.51,(104),173.33,(85),['53-I-127_n-tot']
103,3933.0,(127),27.04,18.334,0.51,(102),164.83,(90),['53-I-127_n-tot']
104,3601.0,(112),28.259,17.341,0.59,(81),129.45,(105),['53-I-127_n-tot']
105,3721.0,(118),27.8,17.297,0.54,(95),149.04,(99),['53-I-127_n-tot']
106,3252.0,(99),29.737,16.865,0.56,(90),151.95,(98),['53-I-127_n-tot']
107,2295.0,(61),35.398,15.492,0.49,(109),160.66,(93),['53-I-127_n-tot']
108,1942.2,(43),38.479,15.215,0.45,(121),174.91,(82),['53-I-127_n-tot']
109,2473.0,(69),34.1,15.134,0.49,(110),167.27,(88),['53-I-127_n-tot']
110,2778.0,(81),32.174,14.766,0.48,(114),158.31,(94),['53-I-127_n-tot']
111,3451.0,(105),28.867,14.701,0.57,(88),120.12,(115),['53-I-127_n-tot']
112,3058.0,(92),30.666,13.602,0.47,(116),141.93,(102),['53-I-127_n-tot']
113,2698.0,(76),32.647,12.853,0.43,(126),162.57,(92),['53-I-127_n-tot']
114,1990.5,(47),38.009,12.474,0.42,(127),164.22,(91),['53-I-127_n-tot']
115,2208.0,(57),36.089,12.374,0.45,(122),152.99,(95),['53-I-127_n-tot']
116,2203.0,(56),36.129,11.854,0.47,(117),152.86,(96),['53-I-127_n-tot']
117,3372.0,(103),29.203,11.524,0.49,(113),124.59,(110),['53-I-127_n-tot']
118,3796.0,(120),27.524,11.215,0.49,(108),100.83,(128),['53-I-127_n-tot']
119,2250.0,(58),35.75,11.032,0.43,(125),135.51,(103),['53-I-127_n-tot']
120,2368.0,(64),34.848,10.988,0.46,(120),122.18,(112),['53-I-127_n-tot']
121,2891.0,(87),31.539,10.971,0.49,(112),109.14,(120),['53-I-127_n-tot']
122,2770.0,(80),32.22,10.965,0.45,(123),127.15,(108),['53-I-127_n-tot']
123,2864.0,(86),31.687,10.874,0.5,(106),109.12,(121),['53-I-127_n-tot']
124,2450.0,(68),34.26,10.491,0.46,(118),129.45,(106),['53-I-127_n-tot']
125,2341.0,(62),35.048,10.095,0.46,(119),122.89,(111),['53-I-127_n-tot']
126,3009.0,(91),30.914,9.4774,0.48,(115),106.38,(124),['53-I-127_n-tot']
127,2125.0,(53),36.787,8.8671,0.42,(128),120.24,(114),['53-I-127_n-tot']
128,3078.0,(93),30.566,8.1584,0.42,(129),100.27,(129),['53-I-127_n-tot']
129,1966.9,(45),38.236,6.9672,0.43,(124),101.08,(127),['53-I-127_n-tot']
