Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,6630.81,(71),20.2912,66.9563,388.62,(1),0.00127464,(93),none
31,4563.04,(54),24.4604,64.8876,107.42,(31),0.0143115,(47),none
32,3036.76,(37),29.9837,60.7538,129.1,(23),0.00704872,(67),none
33,4727.88,(55),24.0302,59.4759,163.29,(11),0.00449958,(80),none
34,5481.04,(63),22.3182,59.2838,177.57,(7),0.00726937,(64),none
35,4370.88,(52),24.9923,53.9565,158.85,(12),0.00478809,(78),none
36,2349.47,(28),34.0883,52.9814,37.85,(76),0.0574887,(18),none
37,9083.02,(88),17.3371,50.1978,468.36,(0),0.00129915,(92),none
38,1745.06,(20),39.5536,48.2451,31.18,(82),0.0322934,(26),none
39,3346.5,(41),28.5624,45.905,141.29,(20),0.00557351,(74),none
40,2717.21,(34),31.6978,45.4568,82.76,(38),0.0106128,(55),none
41,6252.24,(69),20.8965,43.8289,136.41,(22),0.00649359,(70),none
42,3955.88,(48),26.2705,43.0613,35.22,(79),0.14644,(4),none
43,8528.84,(85),17.8915,40.9812,273.72,(3),0.0027695,(85),none
44,4837.3,(56),23.7569,40.4171,88.22,(37),0.00837862,(61),none
45,7782.51,(79),18.7297,38.086,158.09,(13),0.00740311,(63),none
46,5722.46,(65),21.8423,37.8586,66.78,(52),0.0291078,(29),none
47,2617.71,(32),32.2946,35.0968,62.77,(59),0.0131959,(49),none
48,1915.21,(23),37.7557,34.0868,28.71,(84),0.0410983,(20),none
49,3698.24,(46),27.1702,33.6204,73.45,(44),0.0152079,(43),none
50,5652.25,(64),21.9776,33.2253,55.04,(64),0.063898,(13),none
51,2149.67,(26),35.6373,32.4684,124.22,(26),0.00493108,(76),none
52,2365.5,(29),33.9726,32.1212,20.21,(90),0.1061,(6),none
53,5366.55,(62),22.555,30.5806,70.55,(48),0.0099488,(58),none
54,2578.51,(31),32.5392,29.8296,15.98,(94),0.0956548,(7),none
55,8094.94,(82),18.3647,29.7698,210.66,(5),0.00228831,(86),none
56,6075.18,(67),21.1988,29.504,107.81,(30),0.00482082,(77),none
57,4956.89,(57),23.4685,29.4717,82.0,(39),0.00594566,(73),none
58,3260.07,(40),28.9386,29.2113,152.31,(15),0.0033559,(84),none
59,1903.37,(22),37.8729,28.7113,30.14,(83),0.0323261,(25),none
60,3525.69,(42),27.8271,28.6061,45.94,(70),0.0356922,(22),none
61,3122.99,(39),29.5669,26.9907,64.22,(55),0.00709542,(66),none
62,8820.46,(87),17.5932,26.873,108.45,(29),0.0107586,(52),none
63,3613.52,(44),27.4869,26.5858,31.34,(81),0.0289782,(30),none
64,4480.51,(53),24.6846,25.5276,25.1,(86),0.0937795,(8),none
65,9567.83,(91),16.8921,24.6409,97.42,(33),0.0101318,(57),none
66,3549.32,(43),27.7344,24.4707,44.14,(72),0.0245849,(32),none
67,7902.12,(80),18.5874,22.5329,71.21,(46),0.0107023,(53),none
68,7639.79,(78),18.9038,21.9263,50.35,(68),0.0588791,(17),none
69,9714.61,(92),16.764,21.3273,126.37,(25),0.00393936,(83),none
70,8318.08,(84),18.1167,20.7345,65.67,(53),0.0179866,(39),none
71,4249.38,(51),25.3471,20.3221,69.08,(49),0.00689018,(68),none
72,9858.39,(93),16.6413,20.0493,169.33,(8),0.00149002,(90),none
73,8687.55,(86),17.7273,19.822,63.69,(58),0.0236602,(34),none
74,7072.45,(74),19.6474,19.2626,376.23,(2),0.000656991,(94),none
75,6140.18,(68),21.0863,19.122,72.36,(45),0.00611885,(72),none
76,5232.77,(61),22.8415,19.0767,129.1,(24),0.00210458,(87),none
77,6359.61,(70),20.7193,18.5677,23.47,(87),0.147902,(3),none
78,7567.76,(77),18.9936,18.4418,49.96,(69),0.0225948,(36),none
79,2694.71,(33),31.8299,18.3838,45.8,(71),0.0106184,(54),none
80,4211.08,(50),25.4621,18.2758,35.56,(78),0.0146827,(46),none
81,6853.18,(73),19.9593,16.6757,62.44,(60),0.0044274,(81),none
82,7327.86,(75),19.302,16.2676,169.06,(9),0.00133859,(91),none
83,9460.89,(90),16.9873,16.0222,63.73,(57),0.0108776,(51),none
84,8265.69,(83),18.174,15.6166,42.74,(74),0.0236827,(33),none
85,9420.58,(89),17.0236,15.616,59.28,(63),0.0158287,(42),none
86,7978.52,(81),18.4982,14.6296,63.88,(56),0.00662212,(69),none
87,7487.71,(76),19.0948,13.9226,92.81,(35),0.00470624,(79),none
88,3081.15,(38),29.7669,11.6184,17.82,(91),0.0197112,(38),none
89,6796.73,(72),20.042,10.5561,16.57,(93),0.0610848,(15),none
90,5010.26,(58),23.3432,9.61988,37.21,(77),0.00532356,(75),none
91,3657.79,(45),27.32,9.44092,53.28,(66),0.0104562,(56),none
92,5076.64,(59),23.1901,7.42814,75.03,(42),0.00203445,(88),none
93,9968.03,(94),16.5495,6.57558,21.09,(89),0.0169429,(40),none
94,5154.55,(60),23.0142,5.81572,75.03,(43),0.00178749,(89),none
