Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
206,4556.91,(278),25.1209,61.3995,1.25,(123),280.317,(192),none
207,1059.48,(56),52.0983,59.3613,0.57,(270),351.837,(147),none
208,1384.09,(77),45.5814,58.9974,0.62,(255),445.764,(92),none
209,3159.65,(194),30.1683,56.6072,1.09,(157),167.514,(250),none
210,4954.57,(297),24.0917,56.0318,0.86,(204),246.218,(212),none
211,4212.78,(256),26.1267,55.7989,1.06,(163),284.086,(189),none
212,1588.01,(92),42.5543,55.7412,0.89,(200),436.893,(96),none
213,2811.06,(172),31.9841,55.5009,0.71,(236),331.729,(162),none
214,3570.07,(219),28.3812,55.4774,1.09,(158),303.675,(180),none
215,4715.92,(286),24.6937,55.0635,1.08,(162),258.391,(203),none
216,3848.01,(230),27.337,54.3278,1.12,(150),265.986,(199),none
217,2195.56,(135),36.1907,53.3226,0.8,(218),368.116,(136),none
218,2786.38,(170),32.1255,53.219,0.74,(231),332.853,(161),none
219,3445.66,(211),28.8891,53.0791,0.86,(205),298.314,(183),none
220,2261.55,(140),35.6588,52.8583,1.28,(121),220.621,(223),none
221,4157.99,(251),26.2983,52.0606,0.93,(189),260.469,(202),none
222,1128.97,(63),50.4694,51.9,0.44,(289),734.099,(42),none
223,1687.0,(97),41.2869,51.8127,0.8,(219),246.128,(213),none
224,4855.19,(292),24.337,51.1599,2.03,(60),120.011,(288),none
225,1693.19,(98),41.2114,51.1042,0.68,(239),393.259,(119),none
226,1585.02,(91),42.5944,49.4974,0.45,(288),391.491,(121),none
227,103.943,(7),166.331,49.1139,1.863,(73),197.269,(234),none
228,2881.84,(177),31.5889,49.0902,0.77,(224),381.075,(127),none
229,4767.2,(288),24.5605,48.8047,0.93,(188),241.434,(215),none
230,2992.46,(183),30.9996,48.6017,0.64,(250),363.039,(141),none
231,4197.65,(254),26.1738,46.8366,0.77,(225),256.42,(205),none
232,4322.68,(263),25.7925,46.6307,1.2,(139),122.768,(285),none
233,1331.61,(74),46.4709,45.4352,0.77,(223),378.446,(130),none
234,2869.47,(176),31.6569,45.2694,0.68,(240),306.376,(179),none
235,2119.98,(128),36.8302,43.2805,0.6,(264),230.145,(221),none
236,3634.41,(221),28.1289,42.9889,0.78,(221),250.102,(208),none
237,3246.79,(200),29.7607,42.0215,0.87,(203),275.291,(194),none
238,1446.38,(81),44.5891,41.5303,0.5,(277),337.671,(156),none
239,4076.45,(245),26.56,40.8588,0.85,(208),239.582,(216),none
240,3741.77,(224),27.7224,39.7204,1.52,(104),160.382,(253),none
241,4273.64,(260),25.94,38.222,0.88,(202),225.094,(222),none
242,3500.66,(214),28.6612,38.2013,0.73,(235),249.606,(210),none
243,3525.82,(216),28.5588,37.9637,0.76,(228),153.963,(258),none
244,1166.28,(66),49.6556,37.93,0.55,(271),345.017,(150),none
245,4505.24,(275),25.2645,37.8662,1.45,(109),132.448,(276),none
246,4136.81,(249),26.3656,35.9273,0.98,(179),124.168,(283),none
247,1482.42,(85),44.0437,35.6282,0.81,(215),314.443,(173),none
248,4520.22,(276),25.2226,35.419,1.76,(86),114.475,(291),none
249,4826.75,(290),24.4086,35.2106,0.67,(243),256.856,(204),none
250,4034.67,(240),26.6972,35.1294,0.49,(280),237.381,(219),none
251,1071.92,(58),51.7951,34.7477,0.53,(274),312.539,(176),none
252,3936.44,(234),27.0282,34.1893,0.96,(183),218.015,(225),none
253,4549.19,(277),25.1422,33.6705,0.67,(242),208.444,(228),none
254,983.798,(52),54.0651,32.1208,0.595,(265),298.248,(184),none
255,1636.03,(95),41.9251,31.8981,0.78,(220),268.964,(198),none
256,2342.31,(144),35.0387,31.7016,0.74,(234),168.461,(249),none
257,1630.39,(94),41.9976,31.3466,0.43,(290),302.257,(181),none
258,2224.94,(137),35.951,31.1276,0.63,(253),269.822,(197),none
259,2365.69,(147),34.8651,30.6088,0.91,(196),277.09,(193),none
260,3076.55,(189),30.573,30.4734,0.59,(267),233.19,(220),none
261,3094.79,(190),30.4828,30.4131,0.47,(282),238.796,(217),none
262,4684.31,(283),24.7769,30.3643,0.99,(178),108.787,(295),none
263,4291.88,(261),25.8849,29.9546,1.11,(155),111.114,(294),none
264,2401.61,(148),34.6034,28.6345,0.38,(296),255.447,(206),none
265,4708.94,(285),24.712,28.1111,1.01,(174),107.493,(297),none
266,1289.32,(71),47.2269,27.336,0.7,(237),260.539,(201),none
267,1826.59,(109),39.6779,26.2135,0.46,(284),250.54,(207),none
268,3999.61,(239),26.814,25.2018,1.03,(168),172.649,(243),none
269,1847.23,(111),39.4557,24.7356,0.4,(292),286.821,(187),none
270,4350.39,(266),25.7102,23.6384,0.76,(227),172.815,(242),none
271,3476.75,(213),28.7596,22.5729,0.74,(232),171.859,(245),none
272,2134.58,(130),36.704,21.5862,0.62,(256),140.368,(268),none
273,1355.88,(75),46.0531,21.0773,0.67,(244),165.089,(251),none
274,2403.93,(149),34.5867,20.9077,0.52,(275),198.554,(233),none
275,1811.15,(107),39.8467,20.6862,0.43,(291),200.498,(232),none
276,3537.73,(218),28.5107,20.6401,0.94,(186),165.06,(252),none
277,2414.0,(150),34.5145,20.511,0.32,(298),208.257,(229),none
278,4044.04,(242),26.6663,20.1404,1.01,(172),101.268,(299),none
279,2116.22,(127),36.8629,19.7876,0.38,(294),192.014,(237),none
280,3458.52,(212),28.8353,19.7115,0.58,(268),169.68,(248),none
281,3180.55,(195),30.069,19.427,0.46,(287),137.254,(271),none
282,2504.14,(154),33.8876,18.5633,0.46,(285),172.338,(244),none
283,2822.61,(173),31.9186,18.5543,0.76,(226),121.155,(286),none
284,1327.03,(73),46.551,18.4029,0.39,(293),194.646,(236),none
285,1475.49,(84),44.147,18.074,0.54,(273),147.211,(263),none
286,3824.37,(229),27.4214,17.8924,0.84,(210),143.266,(266),none
287,3046.5,(187),30.7234,17.4952,1.01,(173),138.267,(269),none
288,4172.18,(252),26.2536,15.9598,0.58,(269),132.391,(277),none
289,1559.31,(89),42.9441,14.9942,0.47,(283),154.436,(257),none
290,4036.83,(241),26.6901,13.7773,0.48,(281),124.767,(282),none
291,4182.11,(253),26.2224,13.6685,0.67,(241),115.228,(290),none
292,4473.89,(273),25.3529,13.5869,0.6,(259),134.373,(274),none
293,2910.03,(178),31.4355,13.4311,0.46,(286),126.263,(281),none
294,3098.01,(191),30.4669,13.3496,0.5,(278),130.522,(279),none
295,2797.01,(171),32.0644,13.2787,0.55,(272),106.156,(298),none
296,1443.67,(80),44.6309,12.6602,0.33,(297),142.576,(267),none
297,3813.68,(228),27.4598,12.3447,0.5,(279),111.978,(293),none
298,2646.17,(162),32.9656,11.2847,0.26,(299),159.176,(254),none
299,2360.62,(146),34.9025,9.67304,0.38,(295),108.288,(296),none
