Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
101,4684.85,(114),24.7755,135.884,29.36,(68),6.90375,(26),none
102,3347.35,(85),29.3102,111.297,5.79,(116),2.89035,(78),none
103,1675.98,(42),41.4224,110.611,34.05,(56),7.49132,(23),none
104,2024.76,(51),37.6863,104.749,35.4,(54),5.61114,(45),none
105,4755.81,(115),24.5899,96.8945,63.81,(12),6.28384,(36),none
106,3143.57,(81),30.2453,87.8479,14.85,(102),4.46015,(54),none
107,3612.42,(92),28.2144,85.1656,9.87,(109),6.71453,(28),none
108,3019.68,(77),30.8595,84.8416,32.69,(61),8.90283,(12),none
109,1337.07,(33),46.3759,78.5147,11.39,(106),2.85893,(79),none
110,3916.18,(100),27.0981,76.2116,18.45,(92),11.6067,(6),none
111,2947.4,(75),31.2356,63.126,13.58,(103),11.0241,(7),none
112,3627.32,(93),28.1564,56.6127,9.63,(110),8.99064,(10),none
113,3124.1,(80),30.3394,53.8655,53.07,(30),6.71329,(29),none
114,3660.52,(94),28.0284,52.2999,27.52,(75),8.8432,(13),none
115,971.552,(24),54.4047,48.1334,45.838,(37),8.04534,(16),none
116,4043.9,(103),26.6667,38.7177,25.57,(78),8.98868,(11),none
117,3065.36,(79),30.6287,36.6319,22.61,(83),8.28277,(15),none
118,2066.28,(52),37.3057,35.6471,37.03,(47),5.16876,(46),none
119,3037.79,(78),30.7674,30.2721,13.44,(104),7.86828,(18),none
