Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,3677.98,(40),27.2449,10.4472,116.59,(20),0.00523814,(63),none
46,4301.98,(50),25.1916,10.0885,28.23,(74),0.0507458,(20),none
47,3449.82,(37),28.1315,8.86565,35.44,(67),0.00578235,(61),none
48,3148.56,(34),29.4466,8.5797,42.83,(58),0.00272942,(83),none
49,9634.18,(99),16.8338,8.02772,61.72,(40),0.00938782,(51),none
50,4031.99,(47),26.0214,7.74775,27.48,(75),0.119053,(7),none
51,5874.14,(68),21.5585,7.64112,135.46,(14),0.00156282,(93),none
52,2725.51,(28),31.6495,7.32876,56.13,(45),0.00848902,(55),none
53,3775.28,(41),26.8916,7.30332,36.44,(63),0.0142166,(43),none
54,3842.65,(43),26.6548,7.02014,33.36,(68),0.0564941,(17),none
55,3829.25,(42),26.7014,6.9655,18.95,(89),0.0441217,(22),none
56,3274.07,(35),28.8766,6.78867,177.71,(10),0.00155427,(94),none
57,7248.1,(86),19.4079,6.77936,48.97,(53),0.011011,(50),none
58,4624.53,(55),24.2972,6.39035,23.94,(84),0.0374778,(25),none
59,5106.51,(60),23.1222,6.22522,145.27,(12),0.00143949,(95),none
60,5980.26,(70),21.3664,6.20593,95.44,(29),0.00301769,(77),none
61,3094.74,(33),29.7015,6.13047,49.76,(51),0.0033019,(73),none
62,7093.43,(82),19.6184,5.72131,24.66,(82),0.0552944,(18),none
63,2775.49,(29),31.3632,5.67881,7.04,(99),0.173444,(6),none
64,4437.3,(53),24.8045,5.61511,15.19,(91),0.0430383,(23),none
65,4979.75,(58),23.4146,5.12907,194.16,(6),0.00119164,(98),none
66,4407.48,(52),24.8883,4.92264,10.72,(98),0.0792421,(12),none
67,3620.24,(39),27.4614,4.91534,26.96,(77),0.00494946,(65),none
68,5637.55,(66),22.0062,4.89819,26.96,(78),0.0204978,(37),none
69,564.096,(8),69.5687,4.79986,111.32,(23),0.0121718,(46),none
70,3379.48,(36),28.4227,4.42721,80.26,(35),0.00200624,(88),none
71,3942.9,(44),26.3138,4.35733,36.2,(65),0.0540038,(19),none
72,5054.5,(59),23.2408,4.25143,20.31,(87),0.00265883,(84),none
73,1268.07,(17),46.4001,4.1213,50.72,(49),0.0166279,(40),none
74,7175.61,(84),19.5057,4.04853,52.99,(47),0.00739088,(56),none
75,4364.0,(51),25.012,3.75334,88.37,(33),0.0120149,(47),none
76,7703.5,(92),18.8255,3.65548,25.45,(80),0.0637081,(16),none
77,3978.35,(46),26.1963,3.56505,48.66,(54),0.0374303,(26),none
78,6536.44,(76),20.4371,3.52647,46.55,(57),0.00302814,(76),none
79,7556.53,(90),19.0077,3.49708,32.32,(69),0.00913473,(52),none
80,7125.52,(83),19.5741,3.36635,25.16,(81),0.0167976,(39),none
81,5950.44,(69),21.4198,3.33586,23.5,(85),0.00281635,(81),none
82,7964.0,(94),18.5151,3.33506,19.65,(88),0.00313953,(75),none
83,183.521,(3),121.969,3.20137,10.762,(97),0.48865,(2),none
84,7214.7,(85),19.4528,3.1118,36.36,(64),0.00699138,(57),none
85,6073.11,(71),21.2024,2.89366,15.13,(92),0.0714905,(14),none
86,6774.25,(79),20.0752,2.85017,12.75,(95),0.00448123,(68),none
87,6625.3,(77),20.2996,2.70113,11.49,(96),0.0742601,(13),none
88,6816.69,(80),20.0126,2.67663,67.91,(37),0.00220218,(86),none
89,6324.25,(73),20.7772,2.64926,22.42,(86),0.00181488,(90),none
90,6383.5,(74),20.6805,2.5537,63.11,(39),0.00126008,(97),none
91,7520.01,(89),19.0538,2.4776,31.46,(70),0.00594771,(59),none
92,6876.26,(81),19.9257,2.39412,56.36,(44),0.0029445,(79),none
93,7917.93,(93),18.5688,2.26318,47.66,(56),0.00193987,(89),none
94,6287.99,(72),20.837,2.15334,91.11,(31),0.00136811,(96),none
95,4816.69,(57),23.8076,2.13581,24.24,(83),0.00264138,(85),none
96,3056.25,(32),29.888,1.5555,14.83,(93),0.00577688,(62),none
97,5298.18,(62),22.7001,1.39644,3.56,(100),0.616398,(1),none
98,6429.07,(75),20.6071,1.37342,36.79,(62),0.00174567,(91),none
99,3965.99,(45),26.237,1.24038,18.21,(90),0.0380287,(24),none
100,4535.44,(54),24.5347,0.731018,36.0,(66),0.00498128,(64),none
