Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
25,1486.91,(156),42.8498,1643.74,33.67,(2),0.0458316,(185),['69-Tm-169_n-g']
26,158.51,(21),131.239,1623.07,7.197,(109),0.790961,(53),['69-Tm-169_n-g']
27,533.851,(59),71.5123,1620.79,23.389,(10),0.112386,(152),['69-Tm-169_n-g']
28,410.669,(49),81.5351,1610.9,6.074,(130),6.29853,(15),['69-Tm-169_n-g']
29,63.6443,(10),207.115,1571.74,2.7647,(180),7.46276,(12),['69-Tm-169_n-g']
30,1334.19,(143),45.2358,1551.93,29.98,(3),0.0731257,(168),['69-Tm-169_n-g']
31,497.548,(57),74.0753,1510.0,19.375,(24),0.0904422,(156),['69-Tm-169_n-g']
32,449.569,(52),77.9278,1403.67,14.875,(39),0.122926,(147),['69-Tm-169_n-g']
33,351.069,(42),88.1849,1389.06,11.082,(63),0.329899,(101),['69-Tm-169_n-g']
34,559.397,(62),69.8603,1386.03,8.568,(87),0.88781,(47),['69-Tm-169_n-g']
35,568.227,(63),69.3154,1368.7,7.994,(96),1.14289,(40),['69-Tm-169_n-g']
36,1370.86,(145),44.6266,1361.94,20.96,(20),0.266022,(113),['69-Tm-169_n-g']
37,327.288,(40),91.3326,1359.37,8.276,(90),0.644529,(65),['69-Tm-169_n-g']
38,919.188,(101),54.499,1343.85,22.77,(11),0.0568066,(176),['69-Tm-169_n-g']
39,231.092,(28),108.692,1320.18,10.981,(65),0.380684,(90),['69-Tm-169_n-g']
40,285.274,(35),97.8272,1250.71,5.18,(153),2.46345,(26),['69-Tm-169_n-g']
41,1722.38,(174),39.8131,1177.7,26.75,(5),0.127277,(146),['69-Tm-169_n-g']
42,382.564,(46),84.477,1139.03,11.97,(56),0.335602,(98),['69-Tm-169_n-g']
43,129.498,(18),145.198,1129.36,6.988,(112),0.582409,(71),['69-Tm-169_n-g']
44,132.79,(19),143.386,1050.42,3.788,(172),1.38913,(34),['69-Tm-169_n-g']
45,106.076,(15),160.429,1030.04,12.485,(55),0.31399,(105),['69-Tm-169_n-g']
46,1944.37,(190),37.4715,1023.2,58.1,(0),2.96498,(20),['69-Tm-169_n-g']
47,815.681,(91),57.8536,980.468,19.987,(23),0.0672245,(172),['69-Tm-169_n-g']
48,322.376,(39),92.0257,894.918,5.397,(149),1.75701,(30),['69-Tm-169_n-g']
49,648.065,(72),64.9055,891.253,16.264,(33),0.131156,(145),['69-Tm-169_n-g']
50,292.6,(36),96.5948,884.928,7.51,(105),0.802745,(52),['69-Tm-169_n-g']
51,682.656,(76),63.2397,875.093,8.779,(82),0.703798,(59),['69-Tm-169_n-g']
52,971.804,(106),53.0031,855.654,21.574,(16),0.116466,(150),['69-Tm-169_n-g']
53,602.765,(68),67.3002,830.732,8.173,(91),0.502643,(77),['69-Tm-169_n-g']
54,1613.38,(165),41.136,830.254,20.76,(22),0.088543,(159),['69-Tm-169_n-g']
55,1296.32,(140),45.8917,813.22,14.96,(38),0.16364,(140),['69-Tm-169_n-g']
56,1208.54,(132),47.5292,803.047,13.94,(43),0.197627,(127),['69-Tm-169_n-g']
57,210.535,(25),113.875,802.348,4.293,(160),1.35449,(35),['69-Tm-169_n-g']
58,514.184,(58),72.8671,777.354,6.872,(120),1.24624,(37),['69-Tm-169_n-g']
59,551.358,(61),70.3678,760.009,7.09,(110),0.672809,(62),['69-Tm-169_n-g']
60,1440.47,(152),43.535,752.233,18.99,(25),0.143206,(143),['69-Tm-169_n-g']
61,636.078,(71),65.5142,749.709,11.284,(61),0.178293,(136),['69-Tm-169_n-g']
62,594.129,(67),67.7876,730.314,6.89,(118),0.888352,(46),['69-Tm-169_n-g']
63,395.625,(47),83.0709,729.162,9.592,(75),0.546624,(73),['69-Tm-169_n-g']
64,720.702,(81),61.5478,698.135,8.663,(86),0.499407,(78),['69-Tm-169_n-g']
65,482.519,(56),75.22,696.445,21.194,(19),0.057158,(175),['69-Tm-169_n-g']
66,1642.68,(167),40.7675,695.655,23.49,(8),0.0401531,(188),['69-Tm-169_n-g']
67,835.014,(93),57.18,679.434,8.092,(95),0.600525,(70),['69-Tm-169_n-g']
68,1108.65,(122),49.6242,664.863,18.97,(26),0.0434694,(186),['69-Tm-169_n-g']
69,1754.66,(175),39.4452,648.511,21.46,(18),0.112748,(151),['69-Tm-169_n-g']
70,1019.57,(112),51.7466,640.826,10.98,(66),0.313549,(106),['69-Tm-169_n-g']
71,773.218,(87),59.421,636.468,21.497,(17),0.0430075,(187),['69-Tm-169_n-g']
72,1686.23,(171),40.2376,635.15,17.96,(28),0.0872583,(160),['69-Tm-169_n-g']
73,998.391,(109),52.2926,605.615,7.97,(98),0.894889,(45),['69-Tm-169_n-g']
74,1770.58,(176),39.2675,605.325,23.46,(9),0.0493271,(181),['69-Tm-169_n-g']
75,368.055,(44),86.126,597.721,12.996,(51),0.16415,(139),['69-Tm-169_n-g']
76,240.579,(29),106.528,591.712,4.997,(157),1.34079,(36),['69-Tm-169_n-g']
77,673.945,(75),63.6471,590.945,4.27,(161),7.26872,(13),['69-Tm-169_n-g']
78,1547.84,(161),41.9979,589.782,16.06,(34),0.0830791,(161),['69-Tm-169_n-g']
79,462.304,(54),76.847,566.627,7.98,(97),0.191526,(130),['69-Tm-169_n-g']
80,1398.8,(147),44.1787,564.826,14.98,(37),0.236722,(117),['69-Tm-169_n-g']
81,627.189,(70),65.9768,554.606,6.165,(126),0.69935,(60),['69-Tm-169_n-g']
82,845.377,(94),56.8284,548.731,8.168,(92),0.498771,(79),['69-Tm-169_n-g']
83,94.9548,(13),169.563,545.975,1.2766,(187),29.272,(5),['69-Tm-169_n-g']
84,1075.99,(119),50.3717,528.695,15.97,(35),0.0616602,(173),['69-Tm-169_n-g']
85,1178.38,(129),48.1336,518.362,12.96,(53),0.121693,(148),['69-Tm-169_n-g']
86,1407.73,(148),44.0383,495.714,13.95,(41),0.209335,(122),['69-Tm-169_n-g']
87,989.988,(108),52.5141,488.432,8.99,(78),0.382599,(89),['69-Tm-169_n-g']
88,1530.31,(160),42.2378,486.066,20.96,(21),0.0479961,(182),['69-Tm-169_n-g']
89,1226.37,(133),47.1824,485.598,17.98,(27),0.046601,(183),['69-Tm-169_n-g']
90,1580.04,(163),41.5678,483.306,21.6,(15),0.054746,(178),['69-Tm-169_n-g']
91,1243.38,(134),46.8585,480.842,27.96,(4),0.0271253,(189),['69-Tm-169_n-g']
92,900.131,(100),55.0729,472.775,14.096,(40),0.0700846,(170),['69-Tm-169_n-g']
93,1192.26,(130),47.8526,469.712,7.97,(99),0.722502,(56),['69-Tm-169_n-g']
94,1027.64,(113),51.5431,460.351,10.99,(64),0.19496,(129),['69-Tm-169_n-g']
95,1566.72,(162),41.7441,457.102,15.67,(36),0.0684649,(171),['69-Tm-169_n-g']
96,1008.9,(111),52.0196,452.106,5.97,(137),1.99064,(29),['69-Tm-169_n-g']
97,1355.29,(144),44.8822,414.651,7.97,(100),1.06649,(42),['69-Tm-169_n-g']
98,1823.49,(180),38.6936,414.206,17.26,(32),0.0493558,(180),['69-Tm-169_n-g']
99,1807.74,(179),38.8618,408.144,13.95,(42),0.0964665,(154),['69-Tm-169_n-g']
100,575.66,(64),68.8664,402.325,5.2,(152),1.00989,(43),['69-Tm-169_n-g']
101,361.322,(43),86.9248,398.181,6.37,(124),0.369205,(92),['69-Tm-169_n-g']
102,588.704,(66),68.0992,382.161,6.087,(128),1.67,(32),['69-Tm-169_n-g']
103,1312.71,(141),45.6044,375.896,10.98,(67),0.182933,(133),['69-Tm-169_n-g']
104,1089.52,(121),50.058,373.729,8.96,(79),0.196925,(128),['69-Tm-169_n-g']
105,1166.0,(128),48.3884,373.535,21.98,(14),0.0462792,(184),['69-Tm-169_n-g']
106,1857.48,(182),38.3379,372.272,23.84,(7),0.0227783,(190),['69-Tm-169_n-g']
107,1384.32,(146),44.4091,360.224,6.96,(115),2.00555,(28),['69-Tm-169_n-g']
108,99.7861,(14),165.408,359.49,6.0987,(127),0.713324,(58),['69-Tm-169_n-g']
109,868.998,(97),56.0507,357.116,13.469,(47),0.0981761,(153),['69-Tm-169_n-g']
110,1927.91,(188),37.6311,353.084,13.68,(44),0.179771,(135),['69-Tm-169_n-g']
111,544.135,(60),70.8333,352.823,6.883,(119),0.294732,(110),['69-Tm-169_n-g']
112,859.691,(96),56.3533,351.694,13.586,(45),0.0826753,(162),['69-Tm-169_n-g']
113,734.233,(83),60.9781,351.491,6.966,(114),0.387172,(88),['69-Tm-169_n-g']
114,942.056,(103),53.8335,344.818,8.693,(84),0.198492,(126),['69-Tm-169_n-g']
115,1137.89,(126),48.9825,331.031,12.98,(52),0.0766016,(164),['69-Tm-169_n-g']
116,1424.38,(150),43.7802,324.742,6.96,(116),1.08952,(41),['69-Tm-169_n-g']
117,884.045,(98),55.5717,323.334,9.874,(71),0.230258,(118),['69-Tm-169_n-g']
118,793.291,(89),58.6644,321.113,13.19,(49),0.0744293,(166),['69-Tm-169_n-g']
119,662.418,(73),64.1985,317.148,10.3,(70),0.358246,(94),['69-Tm-169_n-g']
120,1036.91,(114),51.3121,314.12,5.97,(138),0.738903,(55),['69-Tm-169_n-g']
121,669.15,(74),63.8747,305.505,4.065,(164),2.48669,(25),['69-Tm-169_n-g']
122,699.237,(78),62.4854,304.809,11.78,(58),0.183719,(132),['69-Tm-169_n-g']
123,225.188,(27),110.108,302.689,3.992,(165),0.812332,(50),['69-Tm-169_n-g']
124,161.653,(22),129.957,295.073,3.597,(174),0.804951,(51),['69-Tm-169_n-g']
125,725.898,(82),61.3272,293.244,7.258,(108),0.336778,(97),['69-Tm-169_n-g']
126,934.407,(102),54.0534,292.536,5.981,(135),0.52618,(75),['69-Tm-169_n-g']
127,689.753,(77),62.9135,289.633,8.672,(85),0.26423,(114),['69-Tm-169_n-g']
128,1626.82,(166),40.9658,280.733,11.89,(57),0.089141,(158),['69-Tm-169_n-g']
129,579.21,(65),68.6551,265.348,7.555,(104),0.780457,(54),['69-Tm-169_n-g']
130,1838.2,(181),38.5385,264.428,13.16,(50),0.0599439,(174),['69-Tm-169_n-g']
131,1671.92,(170),40.4094,243.192,12.89,(54),0.0713434,(169),['69-Tm-169_n-g']
132,828.871,(92),57.3915,241.652,5.554,(147),0.504335,(76),['69-Tm-169_n-g']
133,803.021,(90),58.3079,239.645,5.964,(140),0.326083,(102),['69-Tm-169_n-g']
134,749.785,(85),60.3424,227.729,11.454,(60),0.0743096,(167),['69-Tm-169_n-g']
135,114.452,(16),154.447,224.773,1.082,(188),44.9654,(3),['69-Tm-169_n-g']
136,1937.19,(189),37.5409,222.33,8.15,(94),0.428586,(84),['69-Tm-169_n-g']
137,1703.29,(172),40.0356,220.98,9.45,(77),0.24497,(115),['69-Tm-169_n-g']
138,1900.0,(186),37.9065,218.554,22.5,(12),0.0562931,(177),['69-Tm-169_n-g']
139,468.898,(55),76.3047,207.129,3.781,(173),0.680687,(61),['69-Tm-169_n-g']
140,707.383,(79),62.1246,202.791,6.6,(122),0.644203,(66),['69-Tm-169_n-g']
141,744.596,(84),60.5523,197.146,9.589,(76),0.0892232,(157),['69-Tm-169_n-g']
142,1043.88,(115),51.1406,194.789,5.99,(132),0.458774,(81),['69-Tm-169_n-g']
143,1795.29,(178),38.9963,194.543,8.77,(83),0.187178,(131),['69-Tm-169_n-g']
144,1281.38,(138),46.1585,192.87,6.99,(111),0.290728,(111),['69-Tm-169_n-g']
145,1464.93,(155),43.17,192.523,6.95,(117),0.444005,(83),['69-Tm-169_n-g']
146,208.135,(24),114.53,190.181,1.987,(183),4.41414,(17),['69-Tm-169_n-g']
147,1147.93,(127),48.7678,179.164,8.96,(80),0.160303,(141),['69-Tm-169_n-g']
148,953.988,(105),53.4957,173.966,8.334,(89),0.221179,(119),['69-Tm-169_n-g']
149,1197.93,(131),47.7392,172.992,3.97,(168),4.30305,(18),['69-Tm-169_n-g']
150,1453.45,(153),43.3402,168.922,5.98,(136),0.630735,(67),['69-Tm-169_n-g']
151,1061.15,(118),50.7227,168.326,5.95,(142),0.289077,(112),['69-Tm-169_n-g']
152,1273.44,(137),46.3022,165.845,5.99,(134),0.405266,(87),['69-Tm-169_n-g']
153,1788.14,(177),39.0742,162.652,7.66,(103),0.240423,(116),['69-Tm-169_n-g']
154,1596.57,(164),41.352,159.17,5.42,(148),1.57628,(33),['69-Tm-169_n-g']
155,1004.54,(110),52.1323,146.088,2.95,(178),15.8017,(8),['69-Tm-169_n-g']
156,1286.5,(139),46.0666,139.316,5.95,(143),0.343347,(96),['69-Tm-169_n-g']
157,1419.05,(149),43.8623,137.859,3.99,(166),5.65323,(16),['69-Tm-169_n-g']
158,1318.44,(142),45.5051,134.74,5.95,(144),0.345856,(95),['69-Tm-169_n-g']
159,1127.92,(125),49.1985,134.188,5.96,(141),0.295057,(109),['69-Tm-169_n-g']
160,1516.67,(159),42.4273,133.673,6.57,(123),0.329953,(100),['69-Tm-169_n-g']
161,456.628,(53),77.3231,130.618,4.077,(163),0.371096,(91),['69-Tm-169_n-g']
162,414.57,(50),81.1506,116.658,1.778,(185),56.599,(1),['69-Tm-169_n-g']
163,891.96,(99),55.3246,114.272,6.191,(125),0.208884,(123),['69-Tm-169_n-g']
164,761.557,(86),59.8742,114.174,5.169,(154),0.318774,(103),['69-Tm-169_n-g']
165,1874.69,(183),38.1615,111.775,11.27,(62),0.0499172,(179),['69-Tm-169_n-g']
166,1505.7,(157),42.5815,109.845,5.28,(150),0.615675,(69),['69-Tm-169_n-g']
167,984.072,(107),52.6717,108.178,3.989,(167),1.70394,(31),['69-Tm-169_n-g']
168,1049.99,(116),50.9915,107.415,7.95,(101),0.138935,(144),['69-Tm-169_n-g']
169,1659.45,(168),40.561,101.871,6.08,(129),0.300921,(108),['69-Tm-169_n-g']
170,1708.91,(173),39.9697,98.8228,5.28,(151),0.869188,(48),['69-Tm-169_n-g']
171,713.026,(80),61.8782,97.8049,2.164,(182),31.4047,(4),['69-Tm-169_n-g']
172,949.927,(104),53.61,90.9709,5.995,(131),0.174894,(138),['69-Tm-169_n-g']
173,1510.33,(158),42.5162,89.8065,5.16,(155),0.497449,(80),['69-Tm-169_n-g']
174,1120.64,(124),49.358,81.2904,6.97,(113),0.117219,(149),['69-Tm-169_n-g']
175,1458.98,(154),43.258,80.4006,5.97,(139),0.331538,(99),['69-Tm-169_n-g']
176,1262.68,(135),46.499,73.3882,4.97,(158),0.309121,(107),['69-Tm-169_n-g']
177,1267.91,(136),46.403,65.3643,5.99,(133),0.176137,(137),['69-Tm-169_n-g']
178,1884.09,(184),38.0662,64.259,7.68,(102),0.0788749,(163),['69-Tm-169_n-g']
179,1083.14,(120),50.2052,61.7776,5.0,(156),0.201363,(125),['69-Tm-169_n-g']
180,849.671,(95),56.6846,58.8195,2.974,(176),2.58087,(23),['69-Tm-169_n-g']
181,1429.71,(151),43.6985,54.3908,2.96,(177),11.0392,(9),['69-Tm-169_n-g']
182,376.961,(45),85.1025,45.1927,1.48,(186),23.3568,(7),['69-Tm-169_n-g']
183,1891.1,(185),37.9956,44.8915,6.77,(121),0.0905171,(155),['69-Tm-169_n-g']
184,1056.74,(117),50.8284,41.9746,4.96,(159),0.207282,(124),['69-Tm-169_n-g']
185,1664.08,(169),40.5045,27.3622,4.27,(162),0.542503,(74),['69-Tm-169_n-g']
186,786.345,(88),58.9229,21.4376,1.948,(184),8.35814,(11),['69-Tm-169_n-g']
187,295.751,(37),96.0788,18.3784,0.955,(189),56.5977,(2),['69-Tm-169_n-g']
188,1918.21,(187),37.7262,17.3321,2.93,(179),9.86643,(10),['69-Tm-169_n-g']
189,1115.95,(123),49.4616,15.4423,3.96,(169),0.181947,(134),['69-Tm-169_n-g']
190,250.412,(31),104.415,0.0,0.378,(190),780.265,(0),['69-Tm-169_n-g']
