Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,3.270e+02,(58),9.378e+01,1.889e+02,1.841e+00,(23),2.502e+02,(58),none
45,1.979e+02,(38),1.205e+02,1.831e+02,1.463e+00,(42),3.067e+02,(51),none
46,1.898e+02,(37),1.231e+02,1.784e+02,1.332e+00,(49),3.445e+02,(48),none
47,2.518e+02,(47),1.069e+02,1.706e+02,1.636e+00,(36),2.597e+02,(56),none
48,1.037e+02,(19),1.665e+02,1.704e+02,1.071e+00,(59),4.132e+02,(43),none
49,5.479e+01,(10),2.291e+02,1.683e+02,8.194e-01,(70),5.169e+02,(33),none
50,2.700e+02,(49),1.032e+02,1.661e+02,1.688e+00,(33),2.434e+02,(59),none
51,2.735e+02,(50),1.025e+02,1.647e+02,1.691e+00,(32),2.406e+02,(60),none
52,2.847e+02,(52),1.005e+02,1.609e+02,1.735e+00,(30),2.313e+02,(61),none
53,2.887e+02,(53),9.980e+01,1.605e+02,1.762e+00,(27),2.280e+02,(62),none
54,2.924e+02,(54),9.917e+01,1.601e+02,1.761e+00,(28),2.275e+02,(63),none
55,3.063e+02,(56),9.689e+01,1.568e+02,1.805e+00,(26),2.164e+02,(64),none
56,3.136e+02,(57),9.576e+01,1.547e+02,1.813e+00,(25),2.113e+02,(65),none
57,3.329e+02,(59),9.294e+01,1.505e+02,1.872e+00,(22),1.979e+02,(67),none
58,3.561e+02,(62),8.987e+01,1.455e+02,1.980e+00,(15),2.536e+02,(57),none
59,8.542e+01,(15),1.835e+02,1.452e+02,9.946e-01,(61),3.622e+02,(47),none
60,3.721e+02,(65),8.791e+01,1.423e+02,1.973e+00,(16),1.966e+02,(68),none
61,3.752e+02,(66),8.754e+01,1.415e+02,1.972e+00,(17),1.881e+02,(71),none
62,3.857e+02,(68),8.635e+01,1.412e+02,2.038e+00,(9),2.065e+02,(66),none
63,3.953e+02,(71),8.529e+01,1.385e+02,2.019e+00,(12),1.859e+02,(72),none
64,4.011e+02,(72),8.467e+01,1.379e+02,2.054e+00,(8),1.782e+02,(74),none
65,1.299e+02,(24),1.488e+02,1.377e+02,1.191e+00,(55),2.862e+02,(53),none
66,4.088e+02,(74),8.387e+01,1.367e+02,2.064e+00,(7),1.730e+02,(76),none
67,1.381e+02,(26),1.443e+02,1.362e+02,9.930e-01,(62),4.784e+02,(39),none
68,4.038e+02,(73),8.439e+01,1.355e+02,2.016e+00,(13),1.789e+02,(73),none
69,1.470e+02,(28),1.399e+02,1.342e+02,1.260e+00,(54),2.653e+02,(55),none
70,4.235e+02,(77),8.240e+01,1.341e+02,2.113e+00,(4),1.636e+02,(77),none
71,4.114e+02,(75),8.360e+01,1.337e+02,2.025e+00,(10),1.731e+02,(75),none
72,4.289e+02,(78),8.188e+01,1.311e+02,2.075e+00,(6),1.601e+02,(78),none
73,2.429e+02,(45),1.088e+02,1.291e+02,1.378e+00,(45),2.825e+02,(54),none
74,8.294e+01,(14),1.862e+02,1.283e+02,9.774e-01,(63),3.255e+02,(50),none
75,4.136e+02,(76),8.338e+01,1.130e+02,2.021e+00,(11),1.515e+02,(79),none
76,3.890e+02,(69),8.597e+01,9.238e+01,1.589e+00,(38),1.924e+02,(69),none
77,2.650e+01,(3),3.294e+02,7.601e+01,5.984e-01,(76),3.270e+02,(49),none
78,7.663e+01,(13),1.937e+02,7.176e+01,9.407e-01,(64),1.920e+02,(70),none
79,9.264e+01,(17),1.762e+02,4.833e+01,7.118e-01,(74),7.585e+02,(26),none
80,2.735e+01,(4),3.243e+02,2.605e+01,5.961e-01,(77),1.173e+02,(80),none
