Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
82,1.253e+03,(53),4.791e+01,3.041e+01,9.800e-01,(56),1.120e+02,(121),['48-Cd-111_n-tot']
83,9.212e+02,(45),5.587e+01,3.018e+01,5.590e-01,(95),1.974e+02,(41),['48-Cd-110_n-tot']
84,1.083e+02,(6),1.629e+02,3.007e+01,3.320e-01,(132),3.060e+02,(23),['48-Cd-113_n-tot']
85,5.010e+02,(27),7.576e+01,2.945e+01,5.240e-01,(100),1.960e+02,(44),['48-Cd-113_n-tot']
86,5.932e+03,(125),2.202e+01,2.911e+01,1.090e+00,(48),1.033e+02,(139),[]
87,1.969e+03,(72),3.821e+01,2.860e+01,9.600e-01,(58),1.039e+02,(136),['48-Cd-116_n-tot']
88,9.743e+03,(142),1.718e+01,2.797e+01,9.300e-01,(60),1.124e+02,(120),[]
89,8.417e+02,(39),5.845e+01,2.774e+01,6.360e-01,(83),1.561e+02,(61),['48-Cd-113_n-tot']
90,2.819e+03,(87),3.194e+01,2.749e+01,6.800e-01,(76),1.486e+02,(70),[]
91,1.120e+03,(50),5.066e+01,2.723e+01,7.000e-01,(74),1.461e+02,(71),['48-Cd-113_n-tot']
92,5.762e+02,(30),7.065e+01,2.692e+01,8.450e-01,(63),1.179e+02,(110),['48-Cd-111_n-tot']
93,2.694e+02,(18),1.033e+02,2.523e+01,5.770e-01,(93),1.529e+02,(67),['48-Cd-113_n-tot']
94,5.690e+03,(122),2.248e+01,2.515e+01,9.400e-01,(59),1.203e+02,(106),[]
95,6.436e+03,(132),2.114e+01,2.499e+01,6.600e-01,(80),1.353e+02,(79),[]
96,3.335e+03,(99),2.936e+01,2.484e+01,6.200e-01,(85),1.551e+02,(66),['48-Cd-106_n-tot']
97,6.940e+03,(137),2.036e+01,2.478e+01,6.400e-01,(82),1.419e+02,(75),[]
98,6.228e+02,(32),6.795e+01,2.348e+01,6.220e-01,(84),1.303e+02,(85),['48-Cd-111_n-tot']
99,1.318e+03,(55),4.671e+01,2.266e+01,6.800e-01,(77),1.170e+02,(113),['48-Cd-113_n-tot']
100,2.757e+02,(19),1.021e+02,2.263e+01,5.310e-01,(98),1.486e+02,(69),['48-Cd-111_n-tot']
101,7.909e+02,(36),6.030e+01,2.152e+01,7.800e-01,(70),1.013e+02,(142),['48-Cd-111_n-tot']
102,3.697e+02,(21),8.820e+01,2.145e+01,3.810e-01,(123),1.973e+02,(42),['48-Cd-110_n-tot']
103,1.382e+02,(8),1.443e+02,2.138e+01,4.810e-01,(107),1.551e+02,(65),['48-Cd-111_n-tot']
104,3.156e+03,(93),3.019e+01,2.124e+01,3.300e-01,(133),2.282e+02,(37),[]
105,1.338e+03,(57),4.636e+01,2.103e+01,3.900e-01,(121),1.933e+02,(45),[]
106,8.098e+02,(38),5.959e+01,2.048e+01,6.120e-01,(86),1.178e+02,(111),['48-Cd-111_n-tot']
107,6.115e+03,(130),2.169e+01,2.038e+01,6.000e-01,(89),1.271e+02,(92),[]
108,3.892e+02,(22),8.596e+01,1.990e+01,6.110e-01,(87),1.255e+02,(95),['48-Cd-111_n-tot']
109,5.698e+03,(123),2.247e+01,1.983e+01,5.900e-01,(91),1.114e+02,(123),[]
110,2.652e+03,(83),3.293e+01,1.956e+01,6.100e-01,(88),1.152e+02,(115),['48-Cd-116_n-tot']
111,5.248e+02,(28),7.402e+01,1.920e+01,4.960e-01,(106),1.378e+02,(77),['48-Cd-113_n-tot']
112,4.202e+03,(107),2.616e+01,1.862e+01,6.900e-01,(75),1.051e+02,(134),[]
113,1.943e+03,(71),3.847e+01,1.837e+01,3.800e-01,(124),1.643e+02,(55),[]
114,4.320e+02,(25),8.159e+01,1.759e+01,4.790e-01,(108),1.373e+02,(78),['48-Cd-113_n-tot']
115,6.038e+02,(31),6.901e+01,1.754e+01,5.650e-01,(94),1.102e+02,(128),['48-Cd-111_n-tot']
116,2.227e+03,(77),3.593e+01,1.735e+01,4.100e-01,(118),1.566e+02,(59),[]
117,4.489e+03,(111),2.531e+01,1.727e+01,5.200e-01,(102),1.232e+02,(104),[]
118,7.643e+03,(139),1.940e+01,1.680e+01,5.800e-01,(92),1.027e+02,(140),[]
119,6.878e+03,(135),2.045e+01,1.653e+01,6.000e-01,(90),1.034e+02,(138),[]
120,1.588e+02,(9),1.346e+02,1.612e+01,3.410e-01,(131),1.648e+02,(54),['48-Cd-113_n-tot']
121,4.395e+03,(109),2.558e+01,1.604e+01,4.000e-01,(119),1.497e+02,(68),[]
122,6.370e+01,(1),2.125e+02,1.588e+01,3.119e-01,(140),1.736e+02,(50),['48-Cd-113_n-tot']
123,4.648e+03,(114),2.487e+01,1.574e+01,5.200e-01,(101),1.141e+02,(117),[]
124,3.714e+03,(101),2.783e+01,1.474e+01,4.400e-01,(114),1.206e+02,(105),[]
125,8.892e+02,(42),5.687e+01,1.469e+01,4.440e-01,(112),1.181e+02,(109),['48-Cd-116_n-tot']
126,5.288e+03,(118),2.332e+01,1.405e+01,4.700e-01,(110),1.047e+02,(135),[]
127,1.118e+03,(49),5.073e+01,1.376e+01,3.700e-01,(125),1.816e+02,(49),[]
128,3.887e+03,(105),2.720e+01,1.307e+01,4.300e-01,(116),1.142e+02,(116),[]
129,5.555e+03,(119),2.275e+01,1.306e+01,4.300e-01,(117),1.108e+02,(126),[]
130,4.572e+03,(113),2.508e+01,1.276e+01,4.500e-01,(111),1.057e+02,(133),[]
131,5.737e+03,(124),2.239e+01,1.233e+01,3.500e-01,(128),1.256e+02,(94),[]
132,1.476e+03,(62),4.414e+01,1.193e+01,3.500e-01,(130),1.263e+02,(93),[]
133,1.208e+03,(51),4.879e+01,1.170e+01,3.300e-01,(136),1.243e+02,(100),[]
134,2.285e+03,(78),3.547e+01,1.150e+01,3.500e-01,(129),1.128e+02,(119),[]
135,1.327e+03,(56),4.654e+01,1.149e+01,3.200e-01,(138),1.251e+02,(97),[]
136,3.291e+03,(95),2.956e+01,1.139e+01,3.200e-01,(139),1.315e+02,(83),[]
137,3.864e+03,(104),2.728e+01,1.136e+01,3.300e-01,(134),1.282e+02,(89),[]
138,2.310e+02,(15),1.116e+02,1.123e+01,2.470e-01,(145),1.553e+02,(63),['48-Cd-110_n-tot']
139,8.848e+02,(41),5.701e+01,1.077e+01,3.590e-01,(127),1.109e+02,(125),[]
140,2.944e+03,(88),3.125e+01,1.073e+01,3.900e-01,(120),1.007e+02,(143),[]
141,3.028e+03,(90),3.081e+01,1.058e+01,3.300e-01,(135),1.119e+02,(122),[]
142,4.420e+03,(110),2.551e+01,1.020e+01,3.300e-01,(137),1.093e+02,(131),[]
143,3.307e+03,(96),2.949e+01,9.695e+00,3.000e-01,(141),1.175e+02,(112),[]
144,9.176e+02,(44),5.598e+01,7.493e+00,2.740e-01,(142),1.003e+02,(145),[]
145,1.567e+03,(63),4.284e+01,5.970e+00,3.600e-01,(126),1.112e+02,(124),['48-Cd-116_n-tot']
