Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
82,54.3781,(84),224.067,54.564,0.8394,(42),34.6201,(109),['63-Eu-151_n-g']
83,6.142,(15),666.708,50.7814,0.36489,(103),117.656,(34),['63-Eu-153_n-g']
84,34.7519,(61),280.286,49.6928,0.605,(71),78.7909,(66),['63-Eu-153_n-g']
85,98.0308,(118),166.882,48.9307,0.8921,(38),87.5275,(54),['63-Eu-151_n-g']
86,52.1972,(81),228.7,48.7745,0.6087,(70),198.427,(17),['63-Eu-153_n-g']
87,79.8808,(106),184.871,48.4701,0.78,(52),114.621,(35),['63-Eu-151_n-g']
88,62.0,(93),209.843,44.7838,0.7159,(60),101.99,(45),['63-Eu-153_n-g']
89,5.7769,(14),687.453,44.3636,0.37969,(101),74.3262,(75),['63-Eu-151_n-g']
90,19.4164,(37),374.978,43.2261,0.3915,(100),267.466,(14),['63-Eu-151_n-g']
91,45.9645,(75),243.713,43.0482,0.5307,(84),75.2379,(73),['63-Eu-151_n-g']
92,28.3148,(51),310.516,42.6292,0.5906,(74),78.1349,(68),['63-Eu-153_n-g']
93,90.6528,(114),173.54,40.5113,0.9391,(32),82.4562,(59),['63-Eu-151_n-g']
94,30.3922,(55),299.716,40.2658,0.4135,(97),294.524,(12),['63-Eu-151_n-g']
95,13.8943,(28),443.274,39.7829,0.5575,(78),51.0415,(102),['63-Eu-153_n-g']
96,27.6409,(50),314.278,35.9639,0.5858,(75),70.8691,(82),['63-Eu-153_n-g']
97,23.6032,(44),340.099,35.6776,0.4709,(90),143.291,(27),['63-Eu-153_n-g']
98,62.8255,(94),208.46,35.4407,0.7656,(58),109.068,(39),['63-Eu-151_n-g']
99,1.50071,(5),1348.78,35.2341,0.32,(108),343.595,(9),['63-Eu-153_n-g']
100,71.0601,(98),196.01,29.6381,0.642,(68),129.941,(32),['63-Eu-151_n-g']
101,1.67581,(6),1276.38,28.6657,0.21952,(115),554.666,(6),['63-Eu-153_n-g']
102,9.81493,(21),527.408,25.8135,0.31054,(110),311.391,(11),['63-Eu-153_n-g']
103,20.3243,(39),366.508,24.2384,0.6785,(63),29.4053,(115),['63-Eu-153_n-g']
104,58.471,(89),216.083,23.8306,0.5838,(77),70.5236,(85),['63-Eu-151_n-g']
105,72.9006,(100),193.52,20.635,0.9042,(35),80.4442,(63),['63-Eu-151_n-g']
106,19.8771,(38),370.607,18.5787,0.4696,(91),64.6638,(93),['63-Eu-153_n-g']
107,29.4273,(53),304.59,18.547,0.33,(105),349.47,(8),['63-Eu-151_n-g']
108,45.7192,(74),244.366,13.8586,0.5348,(82),70.861,(83),['63-Eu-153_n-g']
109,15.4076,(31),420.943,13.6473,0.2675,(113),185.798,(21),['63-Eu-151_n-g']
110,73.7298,(101),192.428,13.5713,0.8185,(48),81.1305,(62),['63-Eu-151_n-g']
111,54.9394,(85),222.92,12.8254,0.4921,(88),82.3832,(60),['63-Eu-151_n-g']
112,53.7416,(83),225.39,8.97939,0.4211,(95),186.135,(20),['63-Eu-151_n-g']
113,5.47719,(13),706.012,8.32673,0.21026,(116),134.259,(31),['63-Eu-153_n-g']
114,17.6455,(35),393.345,7.08325,0.2508,(114),341.634,(10),['63-Eu-151_n-g']
115,25.4598,(47),327.464,5.26035,0.3211,(107),152.347,(25),['63-Eu-151_n-g']
116,33.2207,(59),286.673,1.54295,0.3129,(109),165.702,(23),['63-Eu-151_n-g']
117,7.38608,(18),607.972,0.0,0.09214,(119),1407.21,(2),['63-Eu-151_n-g']
118,38.0076,(65),268.013,0.0,0.3024,(111),194.618,(18),['63-Eu-151_n-g']
119,42.323,(70),253.982,0.0,0.3682,(102),75.847,(72),['63-Eu-151_n-g']
