Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,1056.86,(75),52.1628,55.7629,1.68,(19),121.306,(67),['68-Er-168_n-tot']
40,214.978,(43),115.657,47.1743,0.654,(47),279.319,(33),['68-Er-166_n-tot']
41,1259.57,(78),47.7814,46.2945,1.73,(17),106.127,(86),['68-Er-168_n-tot']
42,282.507,(49),100.892,44.9284,0.915,(38),167.8,(49),['68-Er-170_n-tot']
43,1556.3,(81),42.9856,44.6739,1.72,(18),119.978,(68),['68-Er-168_n-tot']
44,750.283,(68),61.9095,43.515,1.048,(29),198.46,(42),['68-Er-166_n-tot']
45,794.527,(71),60.1611,43.3157,1.301,(25),126.43,(63),['68-Er-168_n-tot']
46,30.54,(13),306.856,41.9727,0.2793,(82),587.004,(21),['68-Er-166_n-tot']
47,27.42,(12),323.844,40.3409,0.3042,(79),483.667,(23),['68-Er-170_n-tot']
48,528.344,(62),73.7754,37.2149,1.244,(26),109.731,(80),['68-Er-170_n-tot']
49,136.964,(32),144.899,34.2961,0.551,(59),241.003,(37),['68-Er-166_n-tot']
50,776.468,(70),60.8566,33.4289,1.41,(23),100.262,(94),['68-Er-170_n-tot']
51,15.55,(8),430.036,33.0747,0.2115,(86),634.232,(19),['68-Er-168_n-tot']
52,81.7486,(27),187.555,32.3487,0.4225,(68),296.565,(31),['68-Er-168_n-tot']
53,258.205,(47),105.533,31.7725,0.853,(43),133.08,(60),['68-Er-170_n-tot']
54,243.598,(46),108.651,31.5428,0.738,(44),162.729,(52),['68-Er-168_n-tot']
55,654.287,(66),66.2957,30.6197,0.994,(33),147.245,(58),['68-Er-166_n-tot']
56,279.925,(48),101.356,29.8064,0.911,(39),116.469,(72),['68-Er-170_n-tot']
57,363.725,(57),88.9167,29.0128,0.971,(34),114.42,(74),['68-Er-170_n-tot']
58,535.329,(63),73.2925,27.9157,1.017,(31),113.697,(75),['68-Er-168_n-tot']
59,56.61,(21),225.384,27.2769,0.3139,(77),408.528,(25),['68-Er-166_n-tot']
60,509.04,(61),75.1612,24.6263,0.925,(35),123.626,(64),['68-Er-168_n-tot']
61,331.605,(54),93.1235,24.0155,0.901,(40),109.152,(83),['68-Er-170_n-tot']
62,168.509,(38),130.635,23.892,0.633,(49),152.354,(55),['68-Er-170_n-tot']
63,166.802,(37),131.301,23.4854,0.629,(50),151.412,(56),['68-Er-170_n-tot']
64,747.323,(67),62.032,23.3405,1.057,(28),105.347,(88),['68-Er-168_n-tot']
65,772.834,(69),60.9995,23.2637,1.096,(27),100.943,(91),['68-Er-168_n-tot']
66,343.323,(55),91.5205,22.6164,0.917,(36),100.676,(92),['68-Er-170_n-tot']
67,497.331,(60),76.0409,21.9116,0.997,(32),101.865,(90),['68-Er-170_n-tot']
68,196.0,(41),121.127,21.7077,0.58,(56),193.993,(43),['68-Er-170_n-tot']
69,107.618,(29),163.466,19.1716,0.403,(70),258.338,(34),['68-Er-170_n-tot']
70,94.8061,(28),174.161,19.137,0.4972,(65),151.124,(57),['68-Er-170_n-tot']
71,178.507,(39),126.924,18.6659,0.68,(45),109.186,(82),['68-Er-170_n-tot']
72,157.804,(34),134.993,18.6318,0.518,(62),171.363,(47),['68-Er-170_n-tot']
73,59.96,(22),218.997,18.1717,0.397,(71),188.506,(44),['68-Er-170_n-tot']
74,39.43,(16),270.058,18.0652,0.3458,(76),211.539,(39),['68-Er-170_n-tot']
75,7.92,(5),602.57,18.0301,0.14014,(91),604.833,(20),['68-Er-166_n-tot']
76,32.89,(14),295.691,16.9531,0.2919,(81),257.317,(35),['68-Er-170_n-tot']
77,37.59,(15),276.588,16.6729,0.3079,(78),232.949,(38),['68-Er-170_n-tot']
78,49.7,(18),240.542,15.4801,0.2738,(83),312.923,(28),['68-Er-166_n-tot']
79,0.46,(0),2500.29,15.0544,0.063862,(94),1542.34,(4),['68-Er-170_n-tot']
80,1.0253,(2),1674.73,14.7638,0.0961,(92),687.806,(15),['68-Er-167_n-tot']
81,20.23,(9),377.026,13.0014,0.2027,(87),336.476,(26),['68-Er-170_n-tot']
82,10.0,(7),536.253,12.6581,0.56322,(58),104.569,(89),['68-Er-167_n-tot']
83,228.705,(45),112.133,12.4439,0.624,(52),108.006,(85),['68-Er-170_n-tot']
84,209.919,(42),117.043,11.8443,0.585,(55),108.913,(84),['68-Er-170_n-tot']
85,162.2,(36),133.151,10.8134,0.538,(61),115.515,(73),['68-Er-170_n-tot']
86,79.2962,(26),190.434,10.1819,0.4301,(67),116.522,(71),['68-Er-170_n-tot']
87,154.162,(33),136.578,10.065,0.506,(64),105.503,(87),['68-Er-168_n-tot']
88,62.78,(24),214.022,8.62185,0.4056,(69),109.692,(81),['68-Er-170_n-tot']
89,3.0253,(3),974.957,8.61914,0.14532,(90),210.882,(40),['68-Er-167_n-tot']
90,0.576234,(1),2233.93,8.51264,0.067747,(93),988.635,(8),['68-Er-170_n-tot']
91,62.07,(23),215.243,8.08583,0.3823,(72),112.811,(76),['68-Er-170_n-tot']
92,50.1816,(19),239.385,5.42749,0.2499,(85),172.714,(46),['68-Er-170_n-tot']
93,42.23,(17),260.951,4.84021,0.2971,(80),112.311,(78),['68-Er-170_n-tot']
94,22.02,(10),361.377,4.24181,0.2581,(84),118.169,(69),['68-Er-170_n-tot']
