Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
29,2412.0,(41),34.529,26.271,0.78,(26),110.83,(48),['53-I-127_n-g']
30,1973.7,(25),38.171,24.826,0.66,(34),139.59,(26),['53-I-127_n-g']
31,3475.0,(61),28.767,23.713,0.79,(25),107.72,(52),['53-I-127_n-g']
32,3354.0,(60),29.281,23.262,0.75,(29),101.73,(63),['53-I-127_n-g']
33,3302.0,(59),29.511,22.602,0.71,(32),116.76,(42),['53-I-127_n-g']
34,2149.0,(32),36.581,22.203,0.57,(39),173.59,(16),['53-I-127_n-g']
35,2083.0,(30),37.156,22.152,0.54,(46),172.42,(17),['53-I-127_n-g']
36,2830.0,(54),31.877,21.72,0.63,(36),135.25,(28),['53-I-127_n-g']
37,2057.0,(29),37.39,21.688,0.66,(35),133.57,(33),['53-I-127_n-g']
38,2740.0,(52),32.396,18.626,0.7,(33),100.39,(65),['53-I-127_n-g']
39,1924.8,(23),38.652,17.508,0.53,(53),167.69,(18),['53-I-127_n-g']
40,3709.0,(67),27.845,16.644,0.6,(38),103.54,(60),['53-I-127_n-g']
41,2605.0,(48),33.225,16.326,0.53,(50),135.18,(29),['53-I-127_n-g']
42,3148.0,(56),30.224,16.172,0.56,(44),121.48,(38),['53-I-127_n-g']
43,2354.0,(39),34.952,16.06,0.53,(49),147.29,(22),['53-I-127_n-g']
44,2735.0,(51),32.426,15.924,0.53,(51),129.73,(35),['53-I-127_n-g']
45,2660.0,(49),32.88,15.653,0.52,(54),132.8,(34),['53-I-127_n-g']
46,2554.0,(47),33.555,15.212,0.56,(43),134.54,(32),['53-I-127_n-g']
47,3687.0,(66),27.928,14.803,0.6,(37),104.57,(57),['53-I-127_n-g']
48,2289.0,(37),35.444,14.795,0.48,(58),143.39,(24),['53-I-127_n-g']
49,3619.0,(65),28.189,14.665,0.57,(41),103.92,(59),['53-I-127_n-g']
50,2480.0,(44),34.052,14.602,0.57,(40),108.71,(51),['53-I-127_n-g']
51,2543.0,(46),33.628,14.523,0.54,(47),135.01,(30),['53-I-127_n-g']
52,2535.0,(45),33.681,13.853,0.55,(45),105.37,(55),['53-I-127_n-g']
53,3503.0,(63),28.652,13.553,0.53,(52),105.53,(54),['53-I-127_n-g']
54,3576.0,(64),28.358,13.204,0.56,(42),103.99,(58),['53-I-127_n-g']
55,3241.0,(57),29.787,13.057,0.54,(48),109.28,(50),['53-I-127_n-g']
56,3487.0,(62),28.717,12.319,0.5,(56),102.77,(61),['53-I-127_n-g']
57,2473.0,(43),34.1,11.43,0.48,(60),120.48,(40),['53-I-127_n-g']
58,1942.2,(24),38.479,11.076,0.41,(66),134.89,(31),['53-I-127_n-g']
59,2203.0,(33),36.13,11.064,0.48,(59),116.64,(43),['53-I-127_n-g']
60,3252.0,(58),29.737,10.917,0.52,(55),102.04,(62),['53-I-127_n-g']
61,2295.0,(38),35.398,10.815,0.49,(57),105.08,(56),['53-I-127_n-g']
62,2208.0,(34),36.089,10.675,0.47,(61),116.53,(44),['53-I-127_n-g']
63,2778.0,(53),32.174,10.664,0.47,(62),111.61,(47),['53-I-127_n-g']
64,1990.5,(26),38.009,10.311,0.43,(64),114.08,(46),['53-I-127_n-g']
65,3058.0,(55),30.666,10.073,0.47,(63),100.04,(67),['53-I-127_n-g']
66,2698.0,(50),32.647,9.6669,0.43,(65),114.71,(45),['53-I-127_n-g']
67,2250.0,(35),35.75,8.0672,0.4,(67),106.12,(53),['53-I-127_n-g']
