Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
95,1356.5,(107),44.8622,5.52454,3.58,(95),0.0610294,(49),none
96,1189.6,(93),47.906,5.43197,9.23,(56),0.012339,(108),none
97,1276.57,(100),46.2454,5.2371,3.49,(98),0.0648569,(47),none
98,730.351,(61),61.1399,5.2099,6.374,(71),0.0264214,(72),none
99,1370.2,(109),44.6374,4.95601,9.68,(54),0.0162022,(94),none
100,1139.23,(89),48.9536,4.83239,12.4,(44),0.00977209,(112),none
101,522.778,(43),72.2657,4.76515,5.51,(78),0.0338655,(63),none
102,639.629,(54),65.3321,4.42257,4.622,(89),0.0245677,(78),none
103,517.521,(42),72.6318,4.17326,1.531,(111),0.209713,(19),none
104,223.078,(18),110.627,3.98877,4.595,(90),0.0298462,(68),none
105,765.73,(64),59.7108,3.74763,0.549,(114),21.2784,(1),none
106,378.01,(30),84.9844,3.61046,21.744,(11),0.0147576,(99),none
107,1437.68,(113),43.5772,3.58083,1.06,(112),2.66548,(5),none
108,1362.19,(108),44.7684,3.44133,1.56,(110),0.350273,(13),none
109,1291.59,(102),45.9757,3.30507,4.09,(91),0.0253454,(76),none
110,1127.84,(87),49.2002,2.9522,1.57,(109),0.188291,(23),none
111,1284.37,(101),46.1047,2.94091,7.22,(65),0.0141198,(104),none
112,23.0021,(2),344.514,2.22771,0.362,(116),1.16258,(7),none
113,1132.06,(88),49.1084,2.14755,2.26,(105),0.0441795,(58),none
114,464.921,(37),76.6304,1.39123,0.319,(117),21.0491,(2),none
115,813.958,(68),57.9148,1.37436,0.386,(115),38.7594,(0),none
116,1326.77,(104),45.3621,1.2144,0.57,(113),9.94689,(3),none
117,1497.98,(117),42.6911,0.0,206.3,(0),0.0181483,(92),none
