Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,3878.75,(100),26.5305,38.5368,35.95,(51),0.0628646,(54),none
60,1837.05,(47),38.5505,37.8053,10.2,(109),0.38046,(8),none
61,1033.96,(26),51.3853,37.7668,8.81,(113),0.269682,(11),none
62,2586.92,(66),32.4862,37.3625,20.32,(86),0.110451,(36),none
63,1696.16,(43),40.1197,36.9002,73.7,(7),0.0098221,(113),none
64,3364.73,(87),28.485,36.5137,20.95,(85),0.160762,(23),none
65,4267.5,(109),25.2932,35.2616,64.84,(11),0.0112133,(112),none
66,4960.85,(120),23.4592,33.5148,39.78,(45),0.0623159,(55),none
67,3806.51,(98),26.781,33.3159,43.53,(40),0.0357236,(69),none
68,4205.44,(108),25.4792,32.4793,56.56,(22),0.0147185,(104),none
69,3689.37,(96),27.2029,32.1727,83.26,(5),0.00927224,(114),none
70,4390.38,(111),24.9367,31.3365,65.6,(10),0.00915949,(115),none
71,4874.36,(118),23.6664,29.2227,36.05,(50),0.0460318,(59),none
72,3777.96,(97),26.882,29.1225,29.1,(68),0.0450431,(62),none
73,4327.55,(110),25.1171,28.8926,35.6,(53),0.0313419,(74),none
74,3481.21,(90),28.0044,28.7761,43.62,(39),0.0254612,(82),none
75,2866.32,(74),30.8623,28.2006,33.87,(58),0.0541858,(56),none
76,3530.59,(91),27.8078,27.9763,15.28,(100),0.258204,(13),none
77,2801.56,(71),31.217,27.3457,17.27,(95),0.144806,(26),none
78,4919.35,(119),23.5579,27.326,25.88,(78),0.121949,(29),none
79,3452.87,(89),28.119,26.9711,46.42,(38),0.0212859,(91),none
80,2813.63,(72),31.1499,25.871,15.52,(98),0.196227,(17),none
81,2467.86,(62),33.2606,25.7778,8.49,(114),0.367406,(9),none
82,3939.81,(102),26.3241,25.6042,55.38,(25),0.015824,(101),none
83,2536.15,(64),32.8098,25.3987,29.13,(67),0.0510266,(58),none
84,1442.96,(36),43.4974,25.0868,33.07,(61),0.026086,(79),none
85,2845.45,(73),30.9753,24.6227,14.86,(102),0.180369,(19),none
86,1669.89,(42),40.434,23.6413,33.93,(57),0.0139441,(106),none
87,4790.37,(117),23.873,23.5345,90.06,(2),0.00554531,(118),none
88,1915.98,(49),37.7481,23.0423,29.02,(70),0.0207331,(93),none
89,2552.83,(65),32.7024,21.6029,15.31,(99),0.12034,(31),none
90,1624.4,(41),40.9963,21.2548,18.38,(92),0.0334769,(71),none
91,4126.54,(106),25.7216,20.7289,34.9,(56),0.0209866,(92),none
92,2125.07,(54),35.843,20.4446,3.52,(121),2.91753,(1),none
93,4005.42,(103),26.1076,19.9664,27.1,(77),0.0313854,(73),none
94,2008.58,(51),36.8677,19.5825,34.92,(55),0.0131629,(109),none
95,4461.83,(112),24.7363,18.3107,58.83,(17),0.00520368,(119),none
96,2964.18,(77),30.3486,18.2708,28.57,(73),0.0237566,(86),none
97,4675.14,(115),24.1654,18.2565,29.07,(69),0.020371,(94),none
98,3008.39,(78),30.1248,17.6379,32.5,(62),0.0148404,(103),none
99,4630.25,(114),24.2822,17.2657,28.75,(72),0.0200414,(95),none
100,1548.21,(39),41.9929,17.0275,7.14,(116),0.219039,(15),none
101,2943.96,(76),30.4526,17.0212,13.52,(104),0.0665416,(52),none
102,3345.84,(86),28.5653,16.7807,5.8,(118),0.728084,(7),none
103,4544.79,(113),24.5095,16.7168,120.19,(1),0.0025318,(121),none
104,4160.74,(107),25.6157,16.2009,10.68,(108),0.201154,(16),none
105,3608.41,(93),27.5063,15.9586,9.68,(110),0.159831,(24),none
106,3911.74,(101),26.4184,15.0261,18.47,(91),0.041801,(63),none
107,1329.15,(33),45.3214,14.7993,11.28,(107),0.0756199,(48),none
108,4075.18,(105),25.8832,13.7205,56.52,(23),0.00726297,(116),none
109,3624.18,(94),27.4464,13.4346,9.42,(111),0.120905,(30),none
110,3134.6,(82),29.5121,13.2439,14.5,(103),0.0388185,(66),none
111,2666.45,(68),31.9981,12.8142,8.46,(115),0.304267,(10),none
112,4728.59,(116),24.0284,12.6549,63.51,(12),0.00483469,(120),none
113,3652.39,(95),27.3402,12.2244,27.27,(76),0.0170402,(99),none
114,3056.43,(80),29.8871,11.1625,22.25,(84),0.0137412,(107),none
115,3846.1,(99),26.6428,10.2613,4.51,(119),1.63268,(4),none
116,2048.26,(52),36.5088,9.90023,36.58,(49),0.0123944,(110),none
117,3094.23,(81),29.704,9.37969,52.68,(31),0.00683887,(117),none
118,4032.63,(104),26.0194,9.12625,25.27,(79),0.0139781,(105),none
119,3030.66,(79),30.0139,8.95285,13.21,(105),0.0257405,(81),none
120,962.937,(24),53.2466,6.91308,46.439,(37),0.0241015,(85),none
121,4996.98,(121),23.3742,0.0,260.74,(0),0.156448,(25),none
