Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
207,603370.0,(618),2.18312,3843.86,1161.0,(763),3.10186,(712),['28-Ni-58_n-tot']
208,682978.0,(689),2.05195,3811.8,1919.0,(556),3.62348,(484),['28-Ni-58_n-tot']
209,3305560.0,(1306),0.932711,3804.71,10560.0,(106),2.92501,(833),['28-Ni-58_n-tot']
210,1239350.0,(968),1.52326,3775.3,3070.0,(387),3.17705,(681),['28-Ni-58_n-tot']
211,145677.0,(172),4.44298,3774.03,451.0,(1145),6.80197,(134),['28-Ni-58_n-tot']
212,1269830.0,(977),1.50486,3760.68,3050.0,(389),1.67454,(1271),['28-Ni-58_n-tot']
213,1620560.0,(1064),1.3321,3757.13,6830.0,(168),2.97515,(799),['28-Ni-58_n-tot']
214,773194.0,(783),1.92853,3756.07,2230.0,(484),2.94089,(821),['28-Ni-60_n-tot']
215,3081920.0,(1285),0.96596,3754.63,11600.0,(95),2.89377,(856),['28-Ni-58_n-tot']
216,3055520.0,(1283),0.970124,3744.87,9740.0,(117),3.00109,(782),['28-Ni-58_n-tot']
217,886812.0,(846),1.80075,3742.58,4216.0,(283),2.48225,(1053),['28-Ni-58_n-tot']
218,965061.0,(877),1.7262,3726.96,3190.0,(378),2.17439,(1163),['28-Ni-58_n-tot']
219,190270.0,(211),3.88763,3724.72,2039.0,(530),3.29314,(620),['28-Ni-58_n-tot']
220,1067710.0,(914),1.64113,3708.58,2440.0,(454),1.40884,(1319),['28-Ni-58_n-tot']
221,1160960.0,(945),1.57384,3693.35,3240.0,(373),2.15059,(1174),['28-Ni-58_n-tot']
222,711569.0,(719),2.0103,3693.22,1379.0,(699),2.05932,(1200),['28-Ni-58_n-tot']
223,370919.0,(400),2.78439,3682.13,853.0,(907),3.342,(602),['28-Ni-58_n-tot']
224,284677.0,(308),3.17829,3681.54,1816.0,(579),6.92723,(128),['28-Ni-60_n-tot']
225,2038580.0,(1151),1.1877,3671.55,4660.0,(261),2.52445,(1040),['28-Ni-58_n-tot']
226,304822.0,(331),3.07147,3669.27,2833.0,(416),1.63845,(1279),['28-Ni-60_n-tot']
227,3162070.0,(1293),0.953639,3656.67,14350.0,(68),2.92023,(836),['28-Ni-58_n-tot']
228,686178.0,(692),2.04716,3647.43,2048.0,(525),3.3812,(578),['28-Ni-58_n-tot']
229,2879630.0,(1268),0.999313,3646.84,10220.0,(112),3.08749,(720),['28-Ni-58_n-tot']
230,193964.0,(213),3.85043,3619.2,1414.0,(686),7.68184,(107),['28-Ni-60_n-tot']
231,180446.0,(198),3.99205,3599.67,838.0,(914),3.04858,(745),['28-Ni-58_n-tot']
232,273828.0,(296),3.24064,3599.27,1023.0,(818),7.43203,(114),['28-Ni-58_n-tot']
233,719297.0,(726),1.99947,3589.15,1097.0,(789),1.07949,(1363),['28-Ni-58_n-tot']
234,576872.0,(598),2.2327,3581.6,1110.0,(780),4.13396,(366),['28-Ni-58_n-tot']
235,1597320.0,(1060),1.34176,3565.64,9550.0,(121),1.74842,(1261),['28-Ni-58_n-tot']
236,105268.0,(128),5.22663,3555.13,2132.0,(509),2.79529,(906),['28-Ni-58_n-tot']
237,573796.0,(596),2.23867,3552.41,1128.0,(771),4.11652,(370),['28-Ni-58_n-tot']
238,1511370.0,(1041),1.37938,3477.99,6250.0,(189),2.01145,(1219),['28-Ni-58_n-tot']
239,1164060.0,(946),1.57174,3457.57,2880.0,(406),3.00991,(773),['28-Ni-58_n-tot']
240,400533.0,(428),2.67948,3447.35,1921.0,(554),2.33641,(1096),['28-Ni-60_n-tot']
241,678437.0,(684),2.0588,3440.93,1067.0,(799),3.07001,(731),['28-Ni-58_n-tot']
242,4099270.0,(1353),0.837561,3440.29,13340.0,(78),3.14599,(697),['28-Ni-58_n-tot']
243,102042.0,(126),5.3086,3432.51,652.0,(998),3.88888,(424),['28-Ni-58_n-tot']
244,628004.0,(640),2.13988,3404.5,1146.0,(766),3.62444,(482),['28-Ni-60_n-tot']
245,775143.0,(785),1.9261,3398.73,1490.0,(653),1.59294,(1289),['28-Ni-58_n-tot']
246,1351510.0,(1000),1.45868,3395.81,4070.0,(294),3.82677,(437),['28-Ni-58_n-tot']
247,156820.0,(180),4.28222,3391.74,483.0,(1116),6.06595,(170),['28-Ni-58_n-tot']
248,2910240.0,(1273),0.994043,3385.85,6730.0,(174),2.90464,(847),['28-Ni-58_n-tot']
249,2949320.0,(1275),0.987436,3353.42,11660.0,(93),2.67939,(969),['28-Ni-58_n-tot']
250,277774.0,(300),3.21754,3351.78,618.0,(1021),6.29215,(159),['28-Ni-58_n-tot']
251,689251.0,(694),2.04259,3340.19,2612.0,(433),3.02046,(763),['28-Ni-60_n-tot']
252,751017.0,(763),1.95679,3340.15,1258.0,(734),2.03554,(1211),['28-Ni-58_n-tot']
253,767937.0,(780),1.93512,3331.27,1839.0,(575),0.755804,(1384),['28-Ni-60_n-tot']
254,213771.0,(228),3.66771,3328.95,1451.0,(669),8.72644,(88),['28-Ni-60_n-tot']
255,107237.0,(130),5.17842,3328.06,617.0,(1022),1.24816,(1347),['28-Ni-58_n-tot']
256,547675.0,(572),2.29144,3325.43,1977.0,(543),2.23796,(1137),['28-Ni-58_n-tot']
257,653312.0,(661),2.09802,3322.15,2090.0,(516),3.01539,(771),['28-Ni-58_n-tot']
258,1288060.0,(983),1.49418,3303.8,3640.0,(330),2.78251,(915),['28-Ni-58_n-tot']
259,2484030.0,(1219),1.07595,3284.45,9760.0,(116),2.4824,(1052),['28-Ni-58_n-tot']
260,123667.0,(148),4.82217,3264.58,466.0,(1132),2.20512,(1154),['28-Ni-58_n-tot']
261,1290760.0,(984),1.49261,3253.27,3710.0,(324),3.89617,(422),['28-Ni-58_n-tot']
262,47764.5,(71),7.7592,3237.87,282.7,(1258),5.77822,(193),['28-Ni-58_n-tot']
263,1969780.0,(1140),1.20826,3236.53,5910.0,(198),2.2129,(1151),['28-Ni-58_n-tot']
264,117741.0,(140),4.94204,3227.16,1047.0,(810),3.93503,(416),['28-Ni-58_n-tot']
265,387353.0,(417),2.72468,3223.39,1574.0,(637),3.03522,(751),['28-Ni-60_n-tot']
