Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,1343.63,(84),45.0766,1262.46,18.27,(46),0.401459,(58),['79-Au-197_n-g']
48,1236.86,(77),46.9819,1244.17,21.83,(33),0.259154,(80),['79-Au-197_n-g']
49,129.493,(7),145.2,1234.55,22.092,(31),0.11433,(121),['79-Au-197_n-g']
50,1405.25,(88),44.0772,1199.51,31.02,(12),0.156003,(104),['79-Au-197_n-g']
51,744.037,(48),60.575,1198.72,21.531,(35),0.233779,(88),['79-Au-197_n-g']
52,1084.73,(68),50.1684,1198.27,14.67,(60),0.605287,(49),['79-Au-197_n-g']
53,256.662,(15),103.136,1187.4,6.644,(93),0.807353,(38),['79-Au-197_n-g']
54,779.899,(50),59.1659,1159.77,10.529,(78),1.12048,(29),['79-Au-197_n-g']
55,48.2902,(2),237.772,1134.63,11.3998,(74),0.641524,(46),['79-Au-197_n-g']
56,1318.46,(82),45.5048,1100.35,18.11,(48),0.435068,(55),['79-Au-197_n-g']
57,1743.59,(109),39.5702,1083.98,19.81,(41),0.335881,(66),['79-Au-197_n-g']
58,1296.88,(81),45.8818,1060.02,24.31,(24),0.219647,(91),['79-Au-197_n-g']
59,1479.31,(93),42.9597,1048.84,15.75,(54),0.550161,(51),['79-Au-197_n-g']
60,378.01,(23),84.9844,899.344,6.343,(95),1.07192,(31),['79-Au-197_n-g']
61,1462.14,(91),43.2112,864.587,19.1,(43),0.249147,(83),['79-Au-197_n-g']
62,1602.82,(100),41.2713,855.521,21.85,(32),0.160791,(102),['79-Au-197_n-g']
63,1874.46,(116),38.1639,816.222,23.07,(27),0.247492,(85),['79-Au-197_n-g']
64,1058.53,(66),50.7854,815.959,20.73,(36),0.210205,(94),['79-Au-197_n-g']
65,1669.55,(105),40.4381,797.031,33.43,(10),0.118042,(119),['79-Au-197_n-g']
66,1538.67,(96),42.1229,785.46,22.13,(30),0.151647,(108),['79-Au-197_n-g']
67,374.124,(22),85.4246,703.024,4.494,(107),2.11404,(20),['79-Au-197_n-g']
68,688.259,(44),62.9818,687.403,9.797,(82),1.4154,(25),['79-Au-197_n-g']
69,556.756,(33),70.0258,673.981,13.032,(68),0.252853,(82),['79-Au-197_n-g']
70,822.071,(54),57.6283,656.183,5.435,(99),7.25497,(11),['79-Au-197_n-g']
71,621.455,(39),66.2805,643.455,7.361,(88),0.994522,(32),['79-Au-197_n-g']
72,1699.27,(106),40.0829,624.783,12.81,(69),0.410181,(56),['79-Au-197_n-g']
73,871.5,(57),55.9702,622.202,15.234,(57),0.157269,(103),['79-Au-197_n-g']
74,1948.91,(120),37.4278,610.232,19.88,(40),0.383402,(60),['79-Au-197_n-g']
75,1214.31,(75),47.4161,606.705,11.23,(76),0.6547,(43),['79-Au-197_n-g']
76,991.458,(63),52.4751,604.299,6.912,(91),2.85365,(14),['79-Au-197_n-g']
77,1930.11,(119),37.6097,582.424,26.32,(20),0.337383,(65),['79-Au-197_n-g']
78,1499.08,(94),42.6755,555.333,11.34,(75),0.742568,(41),['79-Au-197_n-g']
79,666.286,(43),64.0118,546.128,27.204,(18),0.238592,(87),['79-Au-197_n-g']
80,1628.18,(101),40.9486,542.727,20.11,(37),0.14867,(112),['79-Au-197_n-g']
81,1838.82,(114),38.532,539.898,24.36,(23),0.218433,(92),['79-Au-197_n-g']
82,1563.27,(97),41.7901,527.277,17.49,(49),0.185784,(98),['79-Au-197_n-g']
83,1067.74,(67),50.5659,525.192,13.88,(64),0.275741,(75),['79-Au-197_n-g']
84,1716.19,(107),39.8849,520.698,15.01,(58),0.247545,(84),['79-Au-197_n-g']
85,584.802,(36),68.326,507.344,5.78,(97),2.53881,(16),['79-Au-197_n-g']
86,164.225,(10),128.935,481.841,2.0,(118),14.268,(9),['79-Au-197_n-g']
87,1587.78,(99),41.4663,466.662,14.25,(63),0.280877,(74),['79-Au-197_n-g']
88,815.39,(53),57.8639,464.813,6.137,(96),1.77586,(22),['79-Au-197_n-g']
89,1725.65,(108),39.7754,424.847,13.1,(67),0.288302,(73),['79-Au-197_n-g']
90,1131.0,(71),49.1314,418.195,6.76,(92),1.38176,(26),['79-Au-197_n-g']
91,1520.78,(95),42.3699,414.217,28.42,(15),0.151033,(110),['79-Au-197_n-g']
92,492.028,(30),74.4896,350.513,4.079,(110),2.09521,(21),['79-Au-197_n-g']
93,1249.53,(78),46.7431,326.265,7.87,(87),0.559009,(50),['79-Au-197_n-g']
94,1333.13,(83),45.2537,312.428,7.16,(89),1.72513,(23),['79-Au-197_n-g']
95,986.669,(62),52.6023,306.789,4.205,(109),6.2316,(13),['79-Au-197_n-g']
96,1656.56,(104),40.5964,300.721,13.67,(66),0.15525,(105),['79-Au-197_n-g']
97,1362.92,(86),44.7564,300.347,8.06,(86),0.681588,(42),['79-Au-197_n-g']
98,1179.44,(73),48.1119,239.594,5.67,(98),1.29664,(27),['79-Au-197_n-g']
99,697.481,(45),62.564,228.27,3.172,(114),38.9756,(3),['79-Au-197_n-g']
100,1123.39,(70),49.2976,212.029,8.5,(85),0.354971,(63),['79-Au-197_n-g']
101,1357.63,(85),44.8435,201.843,5.36,(100),2.14257,(19),['79-Au-197_n-g']
102,626.504,(40),66.0129,198.903,3.653,(112),2.22237,(18),['79-Au-197_n-g']
103,1572.42,(98),41.6684,172.923,8.9,(84),0.40319,(57),['79-Au-197_n-g']
104,1890.75,(117),37.9991,169.659,10.08,(81),0.265146,(77),['79-Au-197_n-g']
105,1896.53,(118),37.9412,165.809,20.02,(39),0.272837,(76),['79-Au-197_n-g']
106,1220.44,(76),47.2969,153.958,4.98,(102),2.52499,(17),['79-Au-197_n-g']
107,958.131,(60),53.38,148.579,4.879,(105),0.956302,(34),['79-Au-197_n-g']
108,1817.57,(112),38.7566,140.372,9.79,(83),0.209753,(95),['79-Au-197_n-g']
109,1825.77,(113),38.6694,137.746,10.36,(80),0.202389,(96),['79-Au-197_n-g']
110,330.132,(19),90.9383,133.989,1.4,(121),69.5629,(1),['79-Au-197_n-g']
111,580.239,(35),68.5942,129.019,1.841,(120),83.6085,(0),['79-Au-197_n-g']
112,1643.85,(103),40.753,123.064,4.74,(106),1.606,(24),['79-Au-197_n-g']
113,1471.82,(92),43.0689,120.96,5.02,(101),0.974578,(33),['79-Au-197_n-g']
114,1284.58,(80),46.101,98.9005,4.43,(108),2.59742,(15),['79-Au-197_n-g']
115,1041.2,(65),51.2063,95.874,3.39,(113),6.60195,(12),['79-Au-197_n-g']
116,1637.43,(102),40.8328,93.2179,6.44,(94),0.328551,(67),['79-Au-197_n-g']
117,860.827,(56),56.3161,75.0926,4.963,(103),0.255601,(81),['79-Au-197_n-g']
118,1858.57,(115),38.3267,58.113,4.01,(111),8.6029,(10),['79-Au-197_n-g']
119,1427.5,(89),43.7323,30.6543,2.14,(117),40.543,(2),['79-Au-197_n-g']
120,400.843,(25),82.5284,22.3554,1.21,(122),29.4396,(5),['79-Au-197_n-g']
121,1961.38,(121),37.3087,11.5789,2.33,(115),25.4332,(7),['79-Au-197_n-g']
122,1755.77,(110),39.4327,0.0,1.9,(119),38.1172,(4),['79-Au-197_n-g']
