Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,232653.0,(41),10.7227,4023.0,(51),0.000432071,(22),['20-Ca-40_n-g']
40,19581.7,(9),9.46053,796.1,(91),0.000573248,(12),['20-Ca-40_n-g']
41,85644.9,(18),9.40087,2016.2,(72),0.000181724,(44),['20-Ca-40_n-g']
42,518368.0,(67),9.34665,16133.0,(6),0.000179621,(46),['20-Ca-40_n-g']
43,488676.0,(65),9.11661,5698.0,(40),9.5294e-05,(87),['20-Ca-40_n-g']
44,405839.0,(60),8.98362,11536.0,(13),5.96129e-05,(97),['20-Ca-40_n-g']
45,520654.0,(68),8.72026,1426.0,(82),0.000300117,(32),['20-Ca-40_n-g']
46,288705.0,(48),8.58967,1865.0,(74),0.000568813,(14),['20-Ca-40_n-g']
47,890318.0,(87),8.58363,2104.0,(71),0.000242078,(36),['20-Ca-40_n-g']
48,129676.0,(25),8.16805,1353.0,(83),0.00290676,(0),['20-Ca-40_n-g']
49,916363.0,(88),8.13824,15016.0,(7),0.000111325,(77),['20-Ca-40_n-g']
50,8099.65,(3),7.96612,1608.76,(80),0.000493086,(18),['20-Ca-43_n-g']
51,154400.0,(30),7.86336,3634.0,(54),0.000224869,(38),['20-Ca-40_n-g']
52,1116670.0,(94),7.78709,24200.0,(0),0.000111707,(76),['20-Ca-40_n-g']
53,1363700.0,(97),7.75365,14680.0,(8),8.11979e-05,(91),['20-Ca-40_n-g']
54,367038.0,(56),7.67828,7008.0,(31),0.000102175,(84),['20-Ca-40_n-g']
55,642107.0,(78),7.27096,1708.0,(78),0.000479538,(19),['20-Ca-40_n-g']
56,544588.0,(70),6.84566,20020.0,(3),0.000101058,(86),['20-Ca-40_n-g']
57,631797.0,(77),6.64083,3129.0,(60),0.000292541,(33),['20-Ca-40_n-g']
58,422797.0,(61),6.60542,5555.0,(41),0.000108745,(80),['20-Ca-40_n-g']
59,1275620.0,(95),6.57641,12400.0,(11),0.000132531,(60),['20-Ca-40_n-g']
60,309810.0,(51),6.12779,6486.0,(35),0.000121664,(66),['20-Ca-40_n-g']
61,280857.0,(46),6.09953,358.0,(95),0.00113012,(3),['20-Ca-40_n-g']
62,1066260.0,(93),5.54593,9390.0,(18),0.000119118,(69),['20-Ca-40_n-g']
63,193955.0,(37),5.37183,6828.0,(33),0.000119499,(68),['20-Ca-40_n-g']
64,276387.0,(45),5.01901,5309.0,(42),0.000123371,(64),['20-Ca-40_n-g']
65,483704.0,(64),4.80569,8779.0,(20),8.06627e-05,(92),['20-Ca-40_n-g']
66,257406.0,(43),4.63481,3470.0,(56),0.000411006,(25),['20-Ca-40_n-g']
67,71384.7,(16),4.60555,9959.7,(16),7.6693e-05,(94),['20-Ca-40_n-g']
68,462986.0,(62),4.2666,22097.0,(1),7.75658e-05,(93),['20-Ca-40_n-g']
69,177853.0,(34),3.80406,1018.0,(90),0.000426194,(24),['20-Ca-40_n-g']
70,150630.0,(29),3.66577,1176.0,(87),0.000321295,(29),['20-Ca-40_n-g']
71,331896.0,(52),3.40162,2280.0,(68),0.000859744,(7),['20-Ca-40_n-g']
72,951684.0,(90),3.29455,11980.0,(12),0.000113456,(75),['20-Ca-40_n-g']
73,1323700.0,(96),3.08724,8070.0,(25),0.000113649,(74),['20-Ca-40_n-g']
74,107959.0,(22),3.00389,3634.0,(53),0.000127791,(61),['20-Ca-40_n-g']
75,363209.0,(55),2.42174,6401.0,(36),0.000134214,(59),['20-Ca-40_n-g']
76,339275.0,(53),2.23548,7269.0,(27),0.000289922,(34),['20-Ca-40_n-g']
77,64110.2,(15),2.1911,2380.0,(67),8.47065e-05,(90),['20-Ca-40_n-g']
78,307599.0,(50),1.98447,2441.0,(66),0.000123935,(63),['20-Ca-40_n-g']
79,705370.0,(82),1.96065,16426.0,(5),8.96643e-05,(89),['20-Ca-40_n-g']
80,142081.0,(27),1.94947,4626.0,(48),0.000589033,(11),['20-Ca-40_n-g']
81,17215.3,(8),1.92123,2656.6,(65),0.000239373,(37),['20-Ca-40_n-g']
82,83451.5,(17),1.68992,1734.5,(77),0.000109652,(78),['20-Ca-40_n-g']
83,46636.9,(13),1.52502,1909.2,(73),0.00014751,(55),['20-Ca-40_n-g']
84,9803.54,(5),1.48589,1107.74,(88),0.000448089,(21),['20-Ca-42_n-g']
85,33108.0,(10),1.45374,2966.9,(63),0.000115992,(73),['20-Ca-40_n-g']
86,158404.0,(31),0.990228,490.0,(94),0.000316007,(30),['20-Ca-40_n-g']
87,14720.8,(7),0.913892,678.7,(93),0.000306069,(31),['20-Ca-44_n-g']
88,61698.6,(14),0.798511,2272.5,(69),8.97405e-05,(88),['20-Ca-40_n-g']
89,6712.37,(2),0.71372,1566.1,(81),0.000569448,(13),['20-Ca-40_n-g']
90,149645.0,(28),0.7116,1797.0,(75),0.000332518,(28),['20-Ca-40_n-g']
91,191205.0,(36),0.675058,4955.0,(43),0.000121384,(67),['20-Ca-40_n-g']
92,9229.85,(4),0.635515,177.07,(97),0.000590019,(10),['20-Ca-42_n-g']
93,226458.0,(40),0.553178,2262.0,(70),0.000511975,(16),['20-Ca-40_n-g']
94,106042.0,(21),0.531193,3460.0,(57),0.000135439,(58),['20-Ca-44_n-g']
95,2770.53,(0),0.514156,1252.06,(85),0.00109074,(5),['20-Ca-40_n-g']
96,138428.0,(26),0.437086,1646.0,(79),0.00111082,(4),['20-Ca-40_n-g']
97,4576.79,(1),0.156334,263.05,(96),0.000835691,(8),['20-Ca-40_n-g']
