Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
87,151.367,(55),62.9543,1.481,(105),3.25761,(85),none
88,226.495,(88),58.8689,2.047,(76),2.3868,(103),none
89,179.517,(67),58.854,1.153,(129),4.97118,(64),none
90,235.739,(94),57.9472,0.253,(167),254.41,(6),none
91,86.3286,(32),57.5817,1.4257,(108),6.03019,(59),none
92,341.229,(143),53.431,2.788,(52),0.906707,(148),none
93,69.1433,(25),51.9383,1.2662,(118),8.10979,(48),none
94,256.584,(106),51.7279,2.034,(78),1.77457,(117),none
95,224.542,(87),49.4991,1.712,(92),3.36037,(84),none
96,266.253,(111),48.4926,2.278,(67),1.57612,(123),none
97,331.653,(138),48.0813,4.156,(11),0.627011,(162),none
98,213.968,(81),47.2546,1.816,(85),3.1763,(86),none
99,263.474,(109),47.1804,2.729,(55),1.08992,(140),none
100,249.942,(103),46.799,2.409,(63),2.67011,(99),none
101,101.408,(38),46.3133,4.334,(10),0.463158,(168),none
102,275.843,(115),44.8637,0.522,(155),24.1838,(25),none
103,131.389,(47),44.356,1.33,(114),2.72949,(97),none
104,245.139,(99),43.1273,0.336,(163),81.1145,(11),none
105,272.509,(114),43.0276,4.549,(8),0.760292,(156),none
106,233.294,(92),42.0385,0.695,(148),23.0117,(27),none
107,289.213,(121),41.541,1.526,(100),2.52116,(102),none
108,354.101,(148),41.179,1.621,(96),1.60155,(121),none
109,75.8308,(28),41.0184,1.3919,(109),7.47627,(50),none
110,389.717,(160),35.9923,1.34,(111),2.34634,(104),none
111,408.6,(170),35.6297,0.437,(159),53.3455,(17),none
112,394.926,(162),35.4413,1.181,(126),3.08931,(89),none
113,285.272,(119),34.6654,0.57,(153),15.6328,(32),none
114,290.396,(122),31.36,1.009,(133),3.75398,(78),none
115,270.087,(113),30.8194,1.673,(95),2.16765,(110),none
116,46.229,(18),29.709,0.1951,(171),406.282,(1),none
117,153.151,(56),29.0754,1.272,(116),2.21601,(108),none
118,76.7856,(29),28.5068,0.7587,(145),11.2484,(41),none
119,220.531,(84),28.1514,1.496,(103),3.42349,(83),none
120,244.748,(98),27.5582,0.286,(164),64.0353,(15),none
121,32.0267,(12),27.2936,1.2603,(119),5.07444,(63),none
122,326.316,(136),26.395,0.707,(147),6.21328,(58),none
123,116.937,(42),26.3334,4.418,(9),0.252725,(174),none
124,299.653,(125),25.9376,2.121,(74),0.829123,(154),none
125,337.19,(140),25.5976,0.733,(146),6.50553,(56),none
126,212.534,(80),25.2344,2.341,(65),1.74794,(118),none
127,88.5418,(33),25.0666,2.175,(70),1.95039,(115),none
128,367.578,(153),24.1754,0.257,(165),93.1306,(10),none
129,248.158,(102),22.8838,0.396,(161),32.6976,(21),none
130,123.005,(43),22.8574,3.579,(23),0.30165,(172),none
131,35.8183,(14),21.994,1.0065,(134),6.56498,(55),none
132,156.279,(58),21.6035,1.16,(128),2.01497,(112),none
133,34.1286,(13),20.8271,1.7095,(93),3.51256,(82),none
134,20.6042,(8),20.6445,0.2053,(170),129.432,(7),none
135,58.0115,(21),20.5146,0.2547,(166),117.15,(9),none
136,395.31,(163),18.9878,1.351,(110),2.57511,(100),none
137,98.4907,(37),18.6182,2.1401,(72),0.986188,(146),none
138,339.325,(142),16.4122,0.678,(149),4.8012,(67),none
139,232.485,(91),16.0518,0.577,(152),12.5811,(36),none
140,268.542,(112),15.8456,0.244,(168),70.1579,(13),none
141,351.323,(147),15.583,1.955,(81),0.546488,(165),none
142,260.857,(108),15.4827,0.384,(162),21.1689,(28),none
143,356.153,(149),14.7331,1.186,(125),1.05531,(143),none
144,338.105,(141),14.3145,1.174,(127),2.32577,(105),none
145,322.55,(134),14.0008,0.901,(138),6.64031,(54),none
146,132.958,(48),13.6398,1.43,(106),1.28336,(131),none
147,158.119,(59),13.369,1.093,(130),1.5984,(122),none
148,403.706,(167),13.1557,1.268,(117),1.48788,(126),none
149,188.809,(71),13.0144,0.773,(143),3.16189,(87),none
150,407.291,(169),12.9467,0.805,(142),6.31528,(57),none
151,154.789,(57),12.8754,1.765,(88),1.08272,(142),none
152,307.065,(128),11.9354,0.155,(172),128.66,(8),none
153,222.088,(85),11.3256,0.107,(173),312.035,(4),none
154,91.9518,(34),11.2112,1.7071,(94),1.16061,(133),none
155,125.601,(45),10.753,1.577,(97),0.568999,(164),none
156,95.7812,(36),10.5425,0.4884,(156),10.9542,(42),none
157,186.501,(70),10.3341,1.85,(84),0.865967,(150),none
158,405.318,(168),10.214,2.402,(64),1.36113,(128),none
159,318.911,(132),9.76974,3.423,(27),0.805178,(155),none
160,255.696,(105),9.61087,0.477,(157),5.9791,(60),none
161,329.586,(137),9.50158,3.74,(17),0.635342,(161),none
162,350.764,(146),8.95005,1.221,(122),0.665229,(159),none
163,134.217,(49),8.53832,1.071,(131),1.55298,(125),none
164,238.571,(96),8.43725,0.769,(144),3.75575,(77),none
165,264.97,(110),6.6756,1.033,(132),1.35078,(130),none
166,411.392,(172),5.64807,0.106,(174),363.173,(3),none
167,93.4191,(35),5.6039,1.7924,(86),0.97124,(147),none
168,114.206,(41),5.30154,2.912,(45),0.287436,(173),none
169,374.785,(156),5.15356,1.993,(80),0.656678,(160),none
170,373.202,(155),3.48521,3.133,(37),0.509031,(167),none
171,358.329,(150),3.23626,2.919,(44),0.31792,(171),none
172,219.997,(83),2.85756,0.466,(158),3.53901,(81),none
173,321.154,(133),1.07955,1.257,(120),1.66834,(120),none
174,124.587,(44),0.675624,0.854,(141),0.414409,(169),none
