Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
50,21.1194,(25),16.6282,1.0291,(32),5.57589,(77),['77-Ir-191_n-g']
51,43.0617,(50),16.4174,1.1076,(28),22.2901,(60),['77-Ir-193_n-g']
52,43.6049,(51),16.1036,1.0946,(30),8.63294,(71),['77-Ir-193_n-g']
53,104.151,(73),15.4007,0.573,(52),50.6201,(28),['77-Ir-191_n-g']
54,111.998,(75),15.0659,6.79,(3),36.0111,(40),['77-Ir-191_n-g']
55,47.9532,(55),13.6115,1.6203,(14),3.45454,(84),['77-Ir-193_n-g']
56,115.544,(76),11.2294,1.525,(17),36.428,(38),['77-Ir-191_n-g']
57,17.1905,(19),10.7391,0.7884,(39),6.4954,(76),['77-Ir-193_n-g']
58,105.808,(74),9.29873,0.825,(38),40.0828,(35),['77-Ir-191_n-g']
59,34.9049,(41),9.11867,0.3065,(67),34.6207,(42),['77-Ir-193_n-g']
60,128.928,(79),8.97656,0.943,(35),36.4045,(39),['77-Ir-191_n-g']
61,28.0998,(33),7.7166,0.5213,(53),17.7033,(65),['77-Ir-193_n-g']
62,81.2567,(68),7.31223,0.6349,(47),59.832,(24),['77-Ir-191_n-g']
63,22.3785,(26),7.15892,1.1485,(26),4.14647,(83),['77-Ir-193_n-g']
64,65.2728,(63),6.73618,0.3187,(66),93.1315,(12),['77-Ir-191_n-g']
65,31.2287,(38),5.94824,0.238,(73),42.3649,(31),['77-Ir-191_n-g']
66,39.3467,(46),5.12962,0.3796,(63),14.3559,(68),['77-Ir-193_n-g']
67,18.1509,(20),3.99204,0.2786,(69),22.5109,(58),['77-Ir-193_n-g']
68,46.0185,(53),3.90679,0.1988,(76),59.2586,(25),['77-Ir-193_n-g']
69,39.9303,(47),3.80112,0.2576,(71),24.4381,(56),['77-Ir-191_n-g']
70,36.9073,(43),3.381,0.2555,(72),19.4473,(63),['77-Ir-191_n-g']
71,10.176,(13),3.33263,0.2178,(74),26.1189,(55),['77-Ir-191_n-g']
72,19.011,(22),3.10215,0.1147,(82),124.28,(8),['77-Ir-191_n-g']
73,0.607266,(2),3.0712,0.024787,(85),5504.41,(1),['77-Ir-191_n-g']
74,48.9907,(56),2.90081,0.482,(59),6.79732,(74),['77-Ir-193_n-g']
75,127.529,(78),2.22439,0.371,(64),41.167,(33),['77-Ir-191_n-g']
76,34.1614,(40),2.11029,0.4276,(61),8.58853,(72),['77-Ir-193_n-g']
77,15.0254,(16),2.06098,0.7748,(40),2.89596,(85),['77-Ir-193_n-g']
78,28.8874,(34),1.78366,0.1063,(83),152.261,(6),['77-Ir-193_n-g']
79,16.2882,(18),1.39241,0.2065,(75),12.4189,(69),['77-Ir-193_n-g']
80,24.0209,(28),0.979152,0.1264,(80),41.0603,(34),['77-Ir-193_n-g']
81,18.6154,(21),0.965003,0.0896,(84),118.188,(9),['77-Ir-193_n-g']
82,152.614,(85),0.946034,0.422,(62),32.7154,(48),['77-Ir-191_n-g']
83,23.5057,(27),0.851721,0.1244,(81),39.3512,(36),['77-Ir-193_n-g']
84,15.8108,(17),0.437308,0.2587,(70),4.83133,(79),['77-Ir-193_n-g']
85,38.562,(45),0.0221339,0.5774,(51),92.5624,(13),['77-Ir-191_n-g']
