Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,795442.0,(165),2924.42,4666.0,(75),2.26504,(67),none
45,680662.0,(143),2915.1,3143.0,(112),0.71922,(214),none
46,588081.0,(124),2885.51,7762.0,(26),0.866804,(205),none
47,75465.3,(18),2784.0,6542.4,(41),1.48072,(146),none
48,571330.0,(122),2559.36,7126.0,(33),1.65598,(117),none
49,1003360.0,(195),2558.56,4720.0,(73),2.25896,(69),none
50,1171100.0,(217),2513.45,4200.0,(86),2.56173,(51),none
51,557659.0,(120),2513.37,5296.0,(59),0.821764,(206),none
52,22325.7,(6),2510.8,5151.1,(62),1.29344,(176),none
53,1048660.0,(199),2481.15,10990.0,(14),1.73645,(109),none
54,479948.0,(107),2373.25,4651.0,(76),2.17867,(73),none
55,693858.0,(146),2362.75,3843.0,(94),1.40246,(155),none
56,398169.0,(90),2343.19,7640.0,(28),1.23959,(182),none
57,459320.0,(102),2336.74,1452.0,(170),1.0803,(198),none
58,108723.0,(25),2332.69,7295.0,(30),1.38374,(162),none
59,599172.0,(126),2301.6,6446.0,(42),1.90255,(97),none
60,677918.0,(142),2274.66,3873.0,(93),1.0437,(199),none
61,312072.0,(79),2269.89,4270.0,(85),0.519376,(219),none
62,378847.0,(86),2259.5,4901.0,(70),0.773809,(209),none
63,498130.0,(110),2248.47,8367.0,(21),0.758446,(210),none
64,16695.6,(5),2228.92,712.7,(202),1.56737,(131),none
65,1096980.0,(208),2218.48,11150.0,(13),2.11074,(81),none
66,289768.0,(72),2210.23,2812.0,(121),1.61202,(125),none
67,903818.0,(180),2182.86,7792.0,(25),2.15172,(77),none
68,460388.0,(103),2160.67,4295.0,(83),1.74981,(107),none
69,457734.0,(101),2113.79,4926.0,(69),1.77072,(105),none
70,186768.0,(42),2101.45,2357.0,(140),2.1556,(76),none
71,1153150.0,(215),2072.45,7170.0,(32),2.60274,(49),none
72,1108060.0,(209),1986.12,8090.0,(23),2.48085,(55),none
73,27273.3,(8),1969.95,540.9,(210),3.38478,(14),none
74,301173.0,(75),1938.38,5568.0,(53),1.1152,(196),none
75,534468.0,(115),1936.03,3443.0,(105),2.42771,(57),none
76,189895.0,(43),1931.06,1442.0,(171),1.68062,(115),none
77,1068780.0,(202),1930.54,6880.0,(37),1.97854,(88),none
78,282118.0,(68),1902.47,2999.0,(114),1.01277,(201),none
79,606210.0,(127),1764.22,4886.0,(71),1.5202,(136),none
80,443941.0,(97),1733.94,4167.0,(87),1.32967,(172),none
81,707695.0,(149),1720.5,5514.0,(55),2.07796,(82),none
82,54787.7,(14),1701.33,1879.0,(157),0.904648,(202),none
83,931631.0,(184),1614.16,7833.0,(24),1.95899,(90),none
84,471319.0,(105),1605.18,4046.0,(90),2.42627,(58),none
85,619686.0,(130),1547.17,4022.0,(91),1.80712,(101),none
86,51444.4,(12),1514.23,7252.6,(31),1.37258,(167),none
87,869386.0,(176),1467.85,6662.0,(40),2.78988,(35),none
88,1196400.0,(220),1439.16,5790.0,(49),2.8494,(31),none
89,248063.0,(65),1428.9,3792.0,(97),1.48348,(144),none
90,239405.0,(60),1424.4,8247.0,(22),0.572208,(216),none
91,242111.0,(61),1423.94,2101.0,(147),0.74746,(211),none
92,805572.0,(167),1416.71,3980.0,(92),2.16342,(75),none
93,725072.0,(152),1404.25,2352.0,(141),1.17035,(190),none
94,630397.0,(132),1392.59,3254.0,(110),1.21421,(185),none
95,192397.0,(44),1383.53,2163.0,(145),1.69881,(114),none
96,612533.0,(128),1356.49,4294.0,(84),1.16477,(191),none
97,893248.0,(179),1304.67,4553.0,(77),2.38422,(60),none
98,563493.0,(121),1302.83,3269.0,(109),2.29756,(64),none
99,580618.0,(123),1284.87,5171.0,(60),1.4643,(150),none
100,42976.0,(11),1255.45,3772.9,(98),1.45117,(152),none
101,851376.0,(174),1252.04,2885.0,(120),1.604,(126),none
102,1182870.0,(219),1245.4,6990.0,(35),2.76971,(38),none
103,1052530.0,(200),1245.18,2430.0,(138),1.13573,(194),none
104,508405.0,(112),1217.89,3497.0,(103),1.19898,(186),none
105,345332.0,(83),1210.6,2273.0,(143),3.36837,(15),none
106,684555.0,(144),1181.17,2996.0,(115),1.90867,(96),none
107,139536.0,(32),1177.95,4462.0,(80),1.33147,(171),none
108,731159.0,(154),1177.43,2641.0,(131),1.80279,(103),none
109,791357.0,(164),1168.76,6207.0,(43),2.26889,(66),none
110,1125920.0,(211),1164.81,4780.0,(72),3.31004,(19),none
111,284143.0,(69),1155.85,515.0,(212),4.48907,(4),none
112,215304.0,(52),1152.12,1148.0,(185),6.78495,(2),none
113,99710.3,(24),1137.61,3413.7,(107),1.39653,(158),none
114,920070.0,(183),1129.28,4366.0,(82),2.6086,(46),none
115,746830.0,(157),1116.66,4928.0,(68),1.76428,(106),none
116,286941.0,(71),1111.37,1282.0,(178),4.12961,(6),none
117,487898.0,(109),1109.87,2181.0,(144),1.49922,(140),none
118,1160350.0,(216),1043.61,5070.0,(64),2.67622,(41),none
119,293284.0,(73),1035.02,2886.0,(119),1.4964,(142),none
120,306044.0,(78),1025.82,693.0,(203),1.30484,(173),none
121,420370.0,(95),1015.48,3766.0,(99),1.94366,(91),none
122,752395.0,(158),961.604,4106.0,(88),1.54226,(133),none
123,112088.0,(26),924.47,1075.0,(189),1.59726,(128),none
124,337964.0,(82),921.83,1400.0,(173),4.12535,(7),none
125,130683.0,(30),921.692,2706.0,(129),1.37338,(166),none
126,185224.0,(41),883.503,1199.0,(182),2.69393,(39),none
127,216173.0,(53),877.815,1067.0,(191),3.39529,(13),none
128,219885.0,(54),876.724,2141.0,(146),1.80576,(102),none
129,843094.0,(173),872.732,5398.0,(56),2.62023,(45),none
130,907189.0,(181),870.877,2738.0,(127),2.06197,(83),none
131,1137130.0,(213),864.111,3840.0,(95),2.31243,(63),none
132,949242.0,(188),862.697,3231.0,(111),1.83633,(100),none
133,115061.0,(28),862.673,1068.0,(190),1.49813,(141),none
134,1142740.0,(214),838.404,3600.0,(102),3.3019,(20),none
135,199107.0,(46),812.499,5980.0,(47),1.37881,(163),none
136,130407.0,(29),807.551,14419.0,(6),1.29072,(177),none
137,228312.0,(58),735.271,2958.0,(117),1.51414,(138),none
138,657698.0,(136),730.79,713.0,(201),0.813692,(207),none
139,1130640.0,(212),717.033,3310.0,(108),3.05188,(24),none
140,736744.0,(156),707.417,2583.0,(133),1.96592,(89),none
141,653864.0,(135),665.207,9386.0,(18),1.6015,(127),none
142,698608.0,(147),659.599,2794.0,(123),2.2731,(65),none
143,221681.0,(56),658.715,1950.0,(153),1.70145,(113),none
144,152858.0,(37),656.423,2779.0,(124),1.27024,(179),none
145,942983.0,(186),655.498,5593.0,(52),1.93817,(92),none
146,875829.0,(177),638.501,2993.0,(116),2.6072,(47),none
147,1061430.0,(201),628.995,2900.0,(118),2.39946,(59),none
148,301644.0,(76),628.584,1702.0,(161),1.09775,(197),none
149,551954.0,(119),623.489,3436.0,(106),1.58074,(129),none
150,546950.0,(118),605.563,2716.0,(128),2.01758,(86),none
151,728008.0,(153),604.365,3090.0,(113),1.63939,(119),none
152,616369.0,(129),592.645,2092.0,(148),1.17069,(189),none
153,996844.0,(194),588.895,3486.0,(104),2.37002,(61),none
154,809632.0,(168),582.516,2321.0,(142),2.00231,(87),none
155,717137.0,(150),582.075,2698.0,(130),2.13507,(80),none
156,141764.0,(35),581.423,995.0,(194),1.48254,(145),none
157,774467.0,(162),544.411,1857.0,(159),1.52379,(134),none
158,305684.0,(77),530.817,1456.0,(169),1.67913,(116),none
159,163180.0,(39),516.014,2532.0,(135),1.18161,(188),none
160,245445.0,(63),491.174,1945.0,(155),1.63012,(123),none
161,293593.0,(74),483.766,1102.0,(186),1.52142,(135),none
162,1085190.0,(205),479.51,3690.0,(100),2.5349,(54),none
163,476993.0,(106),475.804,1271.0,(179),3.62651,(12),none
164,987783.0,(193),456.111,6152.0,(44),2.20578,(71),none
165,405814.0,(93),445.328,1463.0,(168),3.13193,(23),none
166,952244.0,(189),430.475,1623.0,(164),2.13666,(78),none
167,243073.0,(62),423.146,1159.0,(184),3.96028,(10),none
168,134759.0,(31),419.831,525.0,(211),3.01951,(25),none
169,1120270.0,(210),392.018,1970.0,(151),3.78442,(11),none
170,834395.0,(171),389.96,1698.0,(162),2.67625,(40),none
171,720815.0,(151),383.858,2076.0,(149),1.93721,(93),none
172,200580.0,(47),378.717,1773.0,(160),1.37563,(165),none
173,385135.0,(89),363.306,1328.0,(175),1.15163,(193),none
174,484914.0,(108),362.381,1096.0,(187),2.64991,(43),none
175,702680.0,(148),355.105,1170.0,(183),2.81781,(33),none
176,629009.0,(131),346.74,2632.0,(132),2.02469,(85),none
177,141539.0,(34),333.214,626.0,(205),1.46967,(148),none
178,935806.0,(185),327.577,2059.0,(150),2.20312,(72),none
179,205905.0,(48),317.174,4669.0,(74),1.24386,(181),none
180,1031080.0,(198),297.713,1950.0,(154),2.6067,(48),none
181,764274.0,(160),287.941,1687.0,(163),2.8725,(29),none
182,767830.0,(161),283.943,1914.0,(156),2.36761,(62),none
183,214632.0,(51),277.254,385.0,(214),2.79347,(34),none
184,914599.0,(182),272.055,1541.0,(167),2.95105,(27),none
185,1175700.0,(218),271.05,2420.0,(139),2.99008,(26),none
186,162163.0,(38),267.338,9520.0,(17),1.19037,(187),none
187,140189.0,(33),266.273,559.0,(208),1.37683,(164),none
188,403418.0,(92),253.026,1048.0,(193),2.62761,(44),none
189,95151.6,(21),239.365,4520.1,(78),1.39039,(159),none
190,284523.0,(70),235.416,749.0,(200),6.95582,(1),none
191,945166.0,(187),228.057,1258.0,(180),2.17046,(74),none
192,1086310.0,(206),210.35,1610.0,(165),2.94207,(28),none
193,400688.0,(91),201.346,1067.0,(192),2.86572,(30),none
194,384427.0,(88),198.105,1866.0,(158),1.26796,(180),none
195,504071.0,(111),190.072,1953.0,(152),1.63215,(122),none
196,673794.0,(141),178.611,754.0,(199),2.05144,(84),none
197,837148.0,(172),164.391,1082.0,(188),3.35119,(16),none
198,659092.0,(137),146.081,907.0,(195),2.23616,(70),none
199,734404.0,(155),141.388,773.0,(198),2.26367,(68),none
200,800564.0,(166),139.322,877.0,(196),3.32656,(18),none
201,5471.34,(2),127.567,1216.35,(181),1.55197,(132),none
202,1073230.0,(203),125.891,850.0,(197),2.82368,(32),none
203,224680.0,(57),111.38,362.0,(215),4.03587,(9),none
204,113524.0,(27),102.351,596.0,(207),18.312,(0),none
205,52877.5,(13),100.695,1305.5,(177),1.34146,(170),none
206,192864.0,(45),86.4385,161.0,(219),1.6455,(118),none
207,228948.0,(59),80.3733,627.0,(204),1.57867,(130),none
208,245741.0,(64),75.2494,337.0,(216),1.61784,(124),none
209,469098.0,(104),74.0358,75.0,(220),1.91387,(95),none
210,40202.1,(10),57.5953,2453.3,(137),1.4686,(149),none
211,381933.0,(87),55.2632,614.0,(206),2.45148,(56),none
212,451468.0,(100),49.1693,307.0,(217),3.26733,(21),none
213,90491.9,(20),40.1191,50.6,(221),1.71121,(110),none
214,97668.8,(23),36.4868,2742.2,(126),1.3875,(161),none
215,451317.0,(99),27.2147,241.0,(218),3.23197,(22),none
216,96405.8,(22),12.4926,1320.2,(176),1.38829,(160),none
217,206548.0,(49),8.5027,559.0,(209),1.22818,(183),none
218,591032.0,(125),0.0,2759.0,(125),4.0563,(8),none
219,632768.0,(133),0.0,2555.0,(134),3.35058,(17),none
220,983559.0,(192),0.0,5359.0,(57),2.77597,(36),none
221,1014500.0,(196),0.0,14230.0,(8),4.14832,(5),none
