Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,58.2783,(2),3.56762,14.2457,(50),0.189915,(19),none
78,491.819,(16),3.54798,10.874,(63),0.113695,(33),none
79,1010.85,(34),3.3951,9.62,(64),0.030267,(73),none
80,855.134,(29),2.63208,0.834,(86),3.41711,(2),none
81,1222.38,(44),2.61778,13.88,(52),0.0256001,(76),none
82,2070.23,(81),2.61298,26.61,(28),0.0163415,(82),none
83,1771.24,(68),2.35632,1.16,(85),6.88552,(1),none
84,2140.94,(84),1.99172,7.33,(71),0.154659,(22),none
85,2011.07,(77),1.6326,3.25,(79),0.0905681,(39),none
86,1412.74,(52),0.58216,1.95,(83),0.114945,(32),none
