Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,226.374,(46),72.5365,1.856,(63),11.3949,(10),none
32,342.027,(66),61.6747,6.093,(20),0.778572,(70),none
33,350.18,(67),61.4499,8.132,(8),0.925288,(64),none
34,485.821,(86),58.8407,24.264,(1),0.046256,(86),none
35,281.023,(56),58.2185,6.737,(17),0.494487,(77),none
36,260.562,(52),57.6628,8.05,(9),0.380909,(81),none
37,105.938,(21),56.4001,3.09,(47),2.67294,(33),none
38,248.856,(50),56.3974,4.987,(28),1.04284,(60),none
39,377.26,(72),56.2082,4.573,(32),1.8458,(42),none
40,157.571,(33),53.4247,1.31,(73),7.36394,(15),none
41,149.485,(31),51.6566,4.112,(36),1.12419,(56),none
42,369.445,(70),50.7837,5.895,(22),1.3966,(51),none
43,119.137,(23),48.9218,1.952,(60),3.78182,(25),none
44,296.37,(59),47.1321,6.523,(18),0.409052,(79),none
45,145.784,(30),46.6597,1.783,(65),3.39244,(28),none
46,79.3944,(15),44.3182,5.3373,(27),0.633252,(76),none
47,335.218,(65),41.0614,3.684,(40),1.01373,(61),none
48,309.95,(61),38.9559,5.637,(24),0.40519,(80),none
49,75.3181,(14),38.5063,2.2733,(56),1.59651,(46),none
50,303.596,(60),37.6802,4.117,(35),0.67157,(73),none
51,330.014,(64),36.3925,4.265,(34),0.677147,(72),none
52,84.1418,(16),35.2339,1.661,(67),2.77031,(31),none
53,393.411,(76),35.1298,3.011,(48),1.64799,(44),none
54,384.234,(73),32.7992,2.201,(58),4.77058,(21),none
55,18.7051,(2),30.3334,1.0541,(78),3.86726,(24),none
56,274.784,(55),30.2032,1.511,(71),3.57825,(26),none
57,418.549,(82),29.1799,7.898,(11),0.310693,(83),none
58,252.888,(51),28.0482,1.185,(76),6.08684,(18),none
59,286.7,(57),27.8695,2.564,(53),1.21728,(54),none
60,271.733,(54),27.8095,2.134,(59),1.71729,(43),none
61,266.383,(53),27.7053,4.589,(31),0.491413,(78),none
62,363.097,(69),27.6491,1.678,(66),12.7711,(9),none
63,194.888,(41),27.3919,3.7,(39),1.10455,(57),none
64,357.426,(68),27.3476,2.435,(54),6.64002,(16),none
65,290.551,(58),27.3209,2.291,(55),1.38656,(52),none
66,244.045,(49),26.7768,1.202,(75),6.32501,(17),none
67,318.605,(62),26.6311,7.162,(16),0.259418,(84),none
68,398.2,(77),24.5558,4.024,(37),0.757364,(71),none
69,203.335,(43),24.4821,0.511,(82),72.0076,(3),none
70,120.746,(24),24.3596,0.946,(79),8.01039,(14),none
71,406.3,(79),23.891,3.28,(45),0.84181,(67),none
72,426.01,(83),23.6204,3.62,(41),0.812472,(68),none
73,191.731,(40),21.6975,1.947,(61),1.96979,(41),none
74,389.719,(75),21.6535,0.842,(81),36.0361,(6),none
75,430.158,(84),21.2438,1.438,(72),5.24883,(20),none
76,324.24,(63),19.6514,2.964,(49),0.668645,(74),none
77,373.65,(71),18.5671,1.629,(68),2.42712,(37),none
78,387.284,(74),18.4148,1.866,(62),2.64655,(34),none
79,402.452,(78),14.3653,1.26,(74),2.70166,(32),none
80,410.1,(80),13.1593,1.158,(77),3.08437,(29),none
81,189.176,(39),11.306,0.414,(84),37.0931,(5),none
82,412.518,(81),9.04496,0.844,(80),5.46439,(19),none
83,26.978,(5),8.66554,0.4306,(83),9.36696,(12),none
84,137.707,(28),7.8162,0.234,(86),153.309,(2),none
85,242.299,(48),7.50589,0.37,(85),55.8324,(4),none
86,122.252,(25),5.12241,0.18,(87),303.114,(1),none
87,496.113,(87),1.9316,18.297,(2),0.0382913,(87),none
