Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
53,916399.0,(123),1964.65,16180.0,(14),1.26811,(96),none
54,163551.0,(26),1913.49,6705.0,(44),1.32245,(86),none
55,595330.0,(103),1886.05,6898.0,(43),1.28657,(92),none
56,126796.0,(17),1861.72,1847.0,(95),0.367598,(135),none
57,1034710.0,(133),1803.03,9020.0,(35),1.19489,(106),none
58,940115.0,(126),1790.11,11910.0,(25),1.25825,(98),none
59,898862.0,(122),1572.9,7509.0,(38),1.25447,(100),none
60,632717.0,(109),1535.51,4893.0,(60),1.42641,(63),none
61,287656.0,(58),1513.52,6088.0,(51),1.34187,(83),none
62,521528.0,(92),1512.48,4609.0,(61),1.76698,(32),none
63,381203.0,(71),1465.69,2223.0,(86),2.69847,(10),none
64,626497.0,(108),1459.39,12604.0,(24),0.600849,(124),none
65,178298.0,(32),1391.56,1553.0,(100),1.47951,(57),none
66,248279.0,(46),1350.7,4152.0,(69),0.511422,(131),none
67,505875.0,(89),1324.97,4211.0,(68),1.41529,(65),none
68,1095440.0,(136),1300.54,9650.0,(33),1.36376,(77),none
69,583231.0,(100),1122.46,6955.0,(41),1.44604,(62),none
70,212830.0,(36),1084.88,3707.0,(73),1.7417,(34),none
71,316457.0,(63),1037.05,3393.0,(76),1.18929,(108),none
72,601729.0,(104),927.437,5152.0,(55),1.22295,(104),none
73,570542.0,(97),923.822,5109.0,(56),1.57363,(47),none
74,277442.0,(55),889.781,11802.0,(26),1.30207,(90),none
75,923299.0,(124),881.2,4508.0,(62),1.30401,(89),none
76,573413.0,(98),853.181,5156.0,(54),1.40929,(68),none
77,42323.9,(4),827.345,10048.8,(31),0.93299,(116),none
78,261810.0,(52),826.491,2909.0,(79),1.39151,(72),none
79,167810.0,(29),818.372,1252.0,(108),1.35255,(78),none
80,427028.0,(79),807.096,1503.0,(101),1.9498,(21),none
81,577508.0,(99),796.914,6526.0,(45),2.45201,(13),none
82,607935.0,(106),780.409,4306.0,(65),1.4012,(70),none
83,965497.0,(129),719.868,2854.0,(80),1.42182,(64),none
84,415880.0,(76),712.62,1098.0,(112),2.52763,(12),none
85,296739.0,(59),677.237,10112.0,(29),1.31256,(87),none
86,514888.0,(91),655.954,1989.0,(92),1.73091,(37),none
87,360181.0,(68),633.232,1259.0,(107),2.43824,(14),none
88,430883.0,(80),586.672,3073.0,(77),0.715613,(119),none
89,605324.0,(105),578.241,4227.0,(67),1.72806,(38),none
90,333673.0,(65),555.226,762.0,(119),2.3387,(16),none
91,279980.0,(56),555.015,2155.0,(89),1.25386,(101),none
92,221059.0,(41),531.36,1227.0,(109),0.670737,(121),none
93,412004.0,(75),527.761,1424.0,(104),1.98683,(20),none
94,1041940.0,(134),501.651,2970.0,(78),1.66473,(41),none
95,258713.0,(51),494.313,2122.0,(90),1.47154,(58),none
96,587392.0,(102),491.178,2169.0,(87),1.89292,(22),none
97,494590.0,(86),456.329,1322.0,(106),2.94048,(8),none
98,513104.0,(90),432.449,2158.0,(88),1.88331,(23),none
99,586126.0,(101),424.155,2291.0,(84),1.64412,(42),none
100,960584.0,(128),421.601,1819.0,(97),1.75114,(33),none
101,215902.0,(38),412.986,2654.0,(83),1.59181,(43),none
102,165789.0,(27),404.875,1133.0,(111),1.33104,(85),none
103,435521.0,(82),404.39,1224.0,(110),1.46255,(59),none
104,299147.0,(60),400.899,1857.0,(94),1.33787,(84),none
105,524505.0,(93),371.815,1097.0,(113),2.36877,(15),none
106,556003.0,(95),344.392,1393.0,(105),1.83612,(25),none
107,635746.0,(110),332.749,963.0,(115),2.31693,(17),none
108,281350.0,(57),318.478,648.0,(124),0.948905,(115),none
109,968940.0,(130),315.299,1437.0,(103),1.8138,(28),none
110,424621.0,(78),312.602,541.0,(127),1.82045,(27),none
111,263279.0,(53),301.949,1089.0,(114),1.45061,(61),none
112,166989.0,(28),283.141,632.0,(125),1.26264,(97),none
113,265182.0,(54),280.625,1578.0,(99),1.40953,(67),none
114,177165.0,(31),279.127,453.0,(129),1.70585,(40),none
115,255451.0,(49),243.213,676.0,(122),1.79894,(29),none
116,150528.0,(24),235.059,434.0,(131),1.76811,(31),none
117,493221.0,(85),206.949,885.0,(118),1.8759,(24),none
118,125392.0,(16),199.423,159.0,(135),0.590527,(125),none
119,228893.0,(44),189.202,1843.0,(96),1.48573,(56),none
120,309539.0,(62),182.402,651.0,(123),3.73652,(3),none
121,394342.0,(73),179.865,2257.0,(85),0.971842,(114),none
122,434102.0,(81),175.549,2660.0,(81),0.614304,(123),none
123,144241.0,(22),173.568,204.0,(134),7.52942,(0),none
124,213453.0,(37),149.585,625.0,(126),1.78772,(30),none
125,66755.3,(10),133.956,59.3,(137),1.51659,(49),none
126,219476.0,(40),131.943,724.0,(120),1.45652,(60),none
127,925938.0,(125),123.107,680.0,(121),2.04972,(19),none
128,254657.0,(48),110.183,259.0,(132),3.32065,(4),none
129,256709.0,(50),110.162,926.0,(116),1.14022,(110),none
130,218409.0,(39),102.229,527.0,(128),1.51042,(51),none
131,128155.0,(18),96.1998,139.0,(136),5.88347,(1),none
132,611470.0,(107),69.2666,442.0,(130),2.07531,(18),none
133,227307.0,(43),59.1569,903.0,(117),1.50913,(52),none
134,651658.0,(112),22.4962,211.0,(133),2.57262,(11),none
135,335207.0,(66),0.0,1947.0,(93),3.0963,(6),none
136,669755.0,(113),0.0,16741.0,(13),0.571447,(127),none
137,1199840.0,(137),0.0,118600.0,(0),1.24303,(102),none
