Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,1136.75,(81),12.2104,19.85,(31),4.22204,(112),none
78,1038.64,(74),11.9973,3.16,(126),3.86101,(134),none
79,475.714,(28),11.5665,9.512,(85),4.45004,(92),none
80,514.58,(31),11.4459,30.259,(9),4.48418,(90),none
81,1016.18,(71),11.2343,11.73,(70),4.3077,(103),none
82,3.81751,(0),11.1861,4.30749,(118),5.88981,(20),none
83,1220.6,(88),10.7721,1.61,(141),12.9797,(2),none
84,1696.01,(116),10.2686,27.64,(15),4.81686,(57),none
85,1824.66,(124),10.0344,1.72,(140),13.8802,(0),none
86,1520.06,(106),9.6795,7.37,(102),3.89453,(131),none
87,1401.95,(100),9.06678,1.37,(147),13.638,(1),none
88,859.312,(58),8.98893,4.029,(121),5.9397,(19),none
89,1172.25,(84),8.51612,13.57,(60),4.12468,(117),none
90,963.079,(67),8.38809,1.854,(138),3.97485,(128),none
91,1369.09,(97),8.14172,5.01,(113),4.03338,(127),none
92,335.371,(19),8.10416,2.922,(128),5.14911,(40),none
93,2142.49,(141),8.10253,1.93,(136),6.46478,(14),none
94,310.252,(17),7.90507,24.367,(20),4.78593,(62),none
95,1384.65,(98),7.86124,11.5,(73),4.22569,(111),none
96,1146.74,(82),7.81475,6.46,(106),4.23514,(110),none
97,1535.96,(107),7.81439,11.69,(71),4.15829,(115),none
98,1976.4,(130),7.7121,21.06,(30),5.54523,(26),none
99,898.023,(61),7.66699,14.44,(52),4.78711,(61),none
100,1055.03,(76),7.5463,5.98,(109),5.34255,(34),none
101,596.761,(41),7.15624,13.141,(61),4.38158,(96),none
102,2170.02,(143),7.06638,9.15,(88),5.53981,(27),none
103,1348.57,(95),6.70879,9.03,(90),4.71927,(74),none
104,880.997,(60),6.2133,1.394,(146),8.66531,(5),none
105,2092.87,(136),5.90665,7.65,(98),5.37191,(32),none
106,542.635,(34),5.80575,1.349,(148),7.53067,(7),none
107,1065.57,(77),5.77831,7.42,(101),4.75211,(67),none
108,420.797,(23),5.37636,10.277,(81),4.70351,(75),none
109,1079.29,(78),4.76072,10.7,(78),4.78046,(63),none
110,441.689,(25),4.71827,2.728,(129),5.19197,(39),none
111,1154.99,(83),4.29313,4.99,(114),4.56384,(85),none
112,666.485,(45),4.18126,13.868,(59),4.75952,(65),none
113,2292.15,(149),4.03718,4.48,(116),4.92373,(50),none
114,1188.96,(85),3.86927,12.91,(63),4.06555,(122),none
115,958.966,(66),3.82556,28.943,(13),4.06983,(121),none
116,481.318,(29),3.8249,2.716,(130),4.80318,(59),none
117,909.228,(63),3.56038,4.199,(119),5.05545,(45),none
118,1200.15,(86),3.55721,7.44,(100),3.70358,(141),none
119,921.123,(64),3.40949,10.425,(79),4.74291,(70),none
120,999.761,(70),3.3876,8.077,(96),4.60893,(81),none
121,1775.35,(120),3.38406,6.98,(103),5.06056,(44),none
122,528.011,(32),3.13466,10.046,(83),4.33488,(100),none
123,1508.51,(105),3.04701,15.37,(46),4.2899,(105),none
124,1093.79,(79),2.85755,11.52,(72),4.63235,(79),none
125,546.622,(35),2.85194,2.567,(131),4.9114,(52),none
126,2116.71,(139),2.53752,3.71,(122),5.29981,(35),none
127,2103.47,(137),2.32428,6.46,(105),5.0925,(42),none
128,2004.21,(131),2.28417,22.13,(25),5.1941,(38),none
129,2282.81,(148),2.08671,11.05,(74),5.21277,(37),none
130,1033.74,(73),2.01639,8.98,(92),4.11819,(118),none
131,1360.56,(96),2.01626,8.17,(95),4.42842,(94),none
132,902.059,(62),1.84915,1.428,(145),4.83114,(55),none
133,738.695,(50),1.81767,0.984,(151),7.22972,(9),none
134,462.904,(27),1.81645,10.333,(80),4.63877,(78),none
135,1021.55,(72),1.69662,2.07,(134),4.82244,(56),none
136,1113.13,(80),1.6191,14.25,(57),4.4986,(88),none
137,2064.22,(134),1.54855,16.25,(41),5.22732,(36),none
138,206.698,(12),1.36258,3.426,(124),4.44726,(93),none
139,683.759,(46),1.35175,12.063,(68),4.60678,(82),none
140,1549.78,(108),1.22628,9.12,(89),3.78472,(138),none
141,450.982,(26),1.14484,7.536,(99),4.75151,(68),none
142,550.9,(36),0.979583,1.519,(143),5.02391,(47),none
143,2109.59,(138),0.901489,1.44,(144),5.6173,(25),none
144,562.276,(37),0.702408,9.265,(87),4.35271,(97),none
145,1702.49,(117),0.59129,1.94,(135),4.734,(71),none
146,687.04,(47),0.580928,1.173,(149),4.6586,(77),none
147,927.061,(65),0.5421,1.011,(150),5.47347,(29),none
148,6.2836,(1),0.45474,1.87209,(137),5.64092,(24),none
149,841.106,(56),0.443785,4.124,(120),4.69006,(76),none
150,565.957,(38),0.394434,1.81,(139),4.25017,(109),none
151,483.892,(30),0.268063,0.447,(152),8.87803,(4),none
152,2299.16,(150),0.0,201.97,(2),6.87822,(11),none
