Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
52,2096.21,(68),33.857,19.16,(251),0.111018,(44),none
53,1903.06,(62),33.623,9.69,(294),0.565915,(15),none
54,1643.07,(56),33.3644,38.62,(174),0.013455,(131),none
55,2609.76,(81),33.3454,27.1,(223),0.0537597,(68),none
56,3302.85,(103),32.5931,34.47,(184),0.0515465,(73),none
57,1982.23,(65),31.1875,18.16,(254),0.0774041,(52),none
58,3597.37,(111),31.1606,56.39,(134),0.0125964,(134),none
59,2536.46,(79),30.8601,43.55,(160),0.0165421,(118),none
60,1691.51,(57),30.0888,15.74,(265),0.0657096,(59),none
61,1205.59,(42),30.0673,25.01,(231),0.0703751,(57),none
62,2932.21,(93),30.0634,23.77,(237),0.0766344,(54),none
63,2585.64,(80),29.6628,17.54,(259),0.111591,(43),none
64,1299.52,(46),29.1764,81.14,(106),0.012543,(135),none
65,2468.24,(76),28.6262,77.08,(114),0.00631798,(155),none
66,1047.89,(36),28.445,18.23,(253),0.0358952,(84),none
67,4407.86,(136),27.1288,49.87,(152),0.017793,(114),none
68,2701.77,(85),26.9965,51.45,(146),0.0138929,(130),none
69,2901.74,(92),26.5027,16.96,(262),0.148954,(36),none
70,3458.46,(108),26.2424,31.41,(199),0.0342464,(85),none
71,1258.14,(45),25.4907,31.43,(198),0.018967,(113),none
72,30409.0,(300),25.0102,161.5,(56),0.106613,(46),none
73,3104.42,(98),24.5626,16.84,(263),0.29764,(25),none
74,2743.49,(86),23.5243,13.21,(280),0.145722,(39),none
75,5218.12,(153),23.2138,342.53,(8),0.00051407,(187),none
76,2976.02,(94),22.745,43.0,(163),0.015527,(125),none
77,3956.02,(121),22.6411,46.83,(156),0.0217281,(108),none
78,3534.45,(110),22.3385,30.22,(207),0.0328326,(88),none
79,781.36,(27),22.1011,4.491,(312),0.357199,(18),none
80,2820.81,(88),20.1313,32.41,(193),0.0207955,(109),none
81,1886.0,(61),20.058,9.78,(292),0.181319,(33),none
82,6737.56,(164),19.6493,491.03,(0),8.06822e-05,(255),none
83,3496.96,(109),19.5972,41.58,(166),0.0150624,(126),none
84,4670.63,(144),19.2791,48.53,(153),0.0103293,(144),none
85,2233.63,(71),18.5398,37.85,(179),0.011351,(139),none
86,4037.17,(123),18.4691,50.54,(148),0.0156359,(123),none
87,1176.06,(40),18.0456,4.2,(314),1.18688,(8),none
88,2259.81,(72),17.7857,56.97,(132),0.00887981,(146),none
89,4369.1,(135),17.6617,30.18,(208),0.0226791,(102),none
90,1146.07,(39),17.4432,32.47,(192),0.0330653,(87),none
91,1186.8,(41),17.1864,4.59,(311),0.964868,(10),none
92,2062.38,(67),16.9893,40.05,(170),0.0200822,(111),none
93,1548.08,(53),16.722,14.71,(274),0.031462,(91),none
94,4130.63,(127),16.4355,14.89,(272),0.0796423,(51),none
95,4799.95,(148),16.2365,69.78,(122),0.00555103,(157),none
96,1586.74,(54),16.0913,42.14,(165),0.0085049,(149),none
97,3347.43,(104),15.8789,28.68,(216),0.0223099,(103),none
98,4246.38,(131),15.6378,36.49,(181),0.0124798,(136),none
99,3910.81,(119),15.5483,24.24,(234),0.0326207,(89),none
100,4169.27,(128),14.3301,26.18,(228),0.0220792,(105),none
101,3183.36,(100),14.2682,7.88,(298),0.349898,(20),none
102,3864.0,(118),14.2206,50.11,(151),0.00723221,(154),none
103,2867.81,(91),14.0329,28.21,(219),0.0305485,(92),none
104,3722.29,(114),13.8551,43.46,(161),0.00759452,(153),none
105,3648.74,(112),13.5544,38.34,(176),0.00840097,(150),none
106,4097.95,(125),13.4821,31.79,(197),0.0194015,(112),none
107,4707.49,(145),13.0745,22.3,(242),0.0260299,(99),none
108,3796.38,(116),12.6621,32.91,(190),0.00975728,(145),none
109,4876.48,(150),12.6468,17.74,(257),0.0737982,(55),none
110,1229.45,(44),12.605,10.64,(286),0.0653333,(60),none
111,1445.52,(50),12.4774,7.43,(299),0.0976851,(48),none
112,4214.51,(130),12.3052,20.39,(246),0.0220079,(106),none
113,4915.64,(151),12.1697,21.1,(244),0.0365649,(83),none
114,1221.17,(43),11.7041,3.73,(316),0.263962,(28),none
115,3753.5,(115),11.6868,25.68,(230),0.0128968,(132),none
116,4290.02,(132),11.6064,24.92,(232),0.0158077,(122),none
117,6222.6,(163),11.5652,191.92,(35),0.000183453,(214),none
118,4940.23,(152),11.3355,42.75,(164),0.0121446,(137),none
119,8881.35,(176),11.2253,380.81,(2),5.69015e-05,(278),none
120,2638.91,(82),11.0994,10.6,(287),0.0855035,(49),none
121,2835.82,(89),11.0935,15.45,(267),0.0293608,(94),none
122,1021.87,(35),10.8807,43.751,(159),0.0165356,(119),none
123,30331.8,(299),10.2043,160.7,(57),0.0007436,(180),none
124,4458.6,(137),10.1864,13.41,(279),0.07669,(53),none
125,3673.59,(113),10.1618,21.03,(245),0.0165865,(117),none
126,1114.96,(38),10.1469,33.77,(187),0.014603,(128),none
127,4336.9,(134),10.097,13.76,(277),0.037932,(81),none
128,3826.12,(117),9.73162,24.02,(235),0.0103793,(143),none
129,2665.62,(84),9.51728,17.59,(258),0.0218906,(107),none
130,9668.76,(180),9.49083,99.01,(94),0.000752744,(179),none
131,768.346,(26),9.43618,15.034,(269),0.0576048,(66),none
132,4748.15,(146),9.3916,27.66,(220),0.0108665,(142),none
133,660.809,(22),9.36187,0.764,(319),26.7792,(0),none
134,5494.22,(155),9.10072,181.78,(41),0.00027585,(201),none
135,3377.57,(105),9.09034,47.27,(154),0.011237,(141),none
136,4060.03,(124),8.93581,11.95,(282),0.0565813,(67),none
137,4523.3,(140),8.5595,13.86,(276),0.0275873,(95),none
138,9423.41,(179),8.55708,175.08,(45),0.000199603,(211),none
139,3416.59,(106),8.4718,14.86,(273),0.049276,(75),none
140,10855.7,(188),8.12664,217.6,(28),0.000115653,(239),none
141,3195.07,(101),8.05649,4.6,(310),1.71346,(7),none
142,3991.89,(122),8.03018,5.07,(306),0.660069,(13),none
143,4565.63,(141),7.55419,54.49,(137),0.00439255,(160),none
144,4184.92,(129),7.38174,19.39,(250),0.016952,(115),none
145,11704.2,(193),7.28583,374.5,(5),5.11292e-05,(282),none
146,2511.1,(78),7.2582,14.9,(270),0.0155742,(124),none
147,3007.64,(95),7.25505,22.66,(240),0.0158142,(121),none
148,3025.05,(96),7.09264,8.08,(296),0.0454225,(77),none
149,6948.33,(166),7.08371,129.99,(66),0.000219954,(206),none
150,4502.25,(139),6.91468,9.71,(293),0.041464,(78),none
151,5685.12,(157),6.90624,82.35,(104),0.000516114,(186),none
152,18212.3,(228),6.85351,377.1,(4),8.45981e-05,(251),none
153,4315.06,(133),6.49382,22.71,(239),0.0120594,(138),none
154,4605.17,(142),6.48107,30.91,(202),0.00857263,(148),none
155,4865.01,(149),6.3074,5.94,(304),0.21389,(30),none
156,8534.34,(174),6.26722,267.72,(17),6.69723e-05,(267),none
157,4115.23,(126),6.20289,8.0,(297),0.0523731,(72),none
158,4633.42,(143),6.09221,4.99,(307),0.210724,(31),none
159,4483.28,(138),5.78848,26.92,(224),0.0148617,(127),none
160,12443.4,(199),5.68654,105.4,(87),0.000782242,(178),none
161,12604.2,(200),5.64716,50.9,(147),0.00374986,(162),none
162,11144.6,(189),5.57361,90.3,(100),0.000490011,(189),none
163,23468.6,(259),5.34803,184.7,(37),0.000219267,(207),none
164,2855.25,(90),5.33637,4.35,(313),0.14728,(37),none
165,8154.38,(173),5.28355,200.56,(32),8.02392e-05,(257),none
166,17824.3,(227),5.21707,108.3,(82),0.000561939,(184),none
167,1619.2,(55),5.14949,26.29,(227),0.00867937,(147),none
168,30486.3,(301),4.28013,108.3,(83),0.00112575,(173),none
169,9202.52,(177),4.00018,124.01,(69),0.00015508,(226),none
170,4769.15,(147),3.93826,17.06,(261),0.00780192,(152),none
171,5783.43,(158),3.92181,18.56,(252),0.00588995,(156),none
172,2650.86,(83),3.69201,10.5,(288),0.0295929,(93),none
173,3431.66,(107),3.59001,2.46,(317),1.18231,(9),none
174,2499.9,(77),3.43019,4.85,(309),0.03424,(86),none
175,7893.05,(170),3.3672,54.13,(138),0.000499609,(188),none
176,18688.5,(230),3.35904,43.2,(162),0.00367112,(163),none
177,5328.51,(154),3.18475,9.99,(291),0.0143991,(129),none
178,7070.16,(167),2.82176,26.43,(226),0.00190993,(167),none
179,8042.86,(171),2.72818,123.24,(70),9.86345e-05,(245),none
180,8650.94,(175),2.68772,80.46,(108),0.000175141,(220),none
181,17258.2,(224),2.68694,356.7,(7),4.02748e-05,(286),none
182,29166.0,(288),2.62507,118.5,(73),0.000136997,(232),none
183,16983.9,(222),2.60899,77.6,(111),0.000373298,(192),none
184,30748.3,(302),2.57382,241.0,(18),0.000111527,(241),none
185,30041.3,(298),2.54775,206.6,(31),0.000162399,(221),none
186,9935.64,(182),2.45027,169.9,(48),8.8707e-05,(249),none
187,24622.9,(266),2.42774,94.7,(96),0.000301078,(198),none
188,11381.9,(192),2.42547,31.8,(196),0.00170551,(168),none
189,14210.4,(207),2.37283,115.2,(76),9.89819e-05,(244),none
190,23292.7,(258),2.2843,59.0,(128),0.0007935,(177),none
191,24700.2,(267),2.25511,154.1,(59),0.000158103,(224),none
192,19484.0,(238),2.23671,46.0,(157),0.00104441,(175),none
193,10651.5,(186),2.2316,76.7,(116),0.000184257,(213),none
194,20795.7,(246),2.2047,169.7,(49),7.49481e-05,(263),none
195,21627.7,(253),2.19731,103.3,(89),0.000181871,(216),none
196,34453.9,(319),2.17136,218.5,(27),8.39654e-05,(253),none
197,12633.1,(201),2.15071,31.3,(200),0.00204969,(166),none
198,16199.7,(219),2.06973,103.3,(90),0.000143842,(231),none
199,11876.7,(195),2.05761,50.3,(150),0.000262549,(203),none
200,27133.6,(278),1.97008,70.7,(121),0.000407538,(190),none
201,28786.7,(287),1.92382,331.7,(10),3.40292e-05,(293),none
202,29524.5,(292),1.91496,75.3,(118),0.000372733,(193),none
203,26305.1,(275),1.85171,233.7,(20),3.41583e-05,(292),none
204,21016.6,(247),1.81522,80.9,(107),0.000228233,(205),none
205,29754.3,(295),1.806,68.6,(125),0.000618139,(182),none
206,32517.3,(311),1.75238,80.1,(109),0.000618057,(183),none
207,21493.7,(252),1.74777,34.2,(186),0.00128725,(170),none
208,16096.0,(218),1.64512,8.6,(295),0.0322157,(90),none
209,14064.8,(206),1.62794,53.9,(139),0.000306367,(197),none
210,10527.2,(185),1.58118,76.0,(117),0.000183397,(215),none
211,19419.1,(237),1.5148,15.5,(266),0.00838156,(151),none
212,18964.5,(233),1.501,192.0,(34),9.83952e-05,(246),none
213,19138.0,(234),1.49099,178.1,(42),7.44151e-05,(264),none
214,28494.4,(286),1.46794,17.3,(260),0.00405084,(161),none
215,25836.0,(271),1.40882,285.0,(14),2.56846e-05,(305),none
216,21301.1,(251),1.40626,275.4,(15),5.37807e-05,(279),none
217,23623.8,(260),1.36787,77.3,(112),0.000205633,(209),none
218,27878.1,(282),1.33481,87.5,(102),0.000118315,(238),none
219,20222.9,(243),1.2602,33.2,(189),0.000521159,(185),none
220,2307.6,(73),1.24921,0.72,(320),15.5504,(1),none
221,17778.3,(226),1.19576,19.8,(247),0.00101672,(176),none
222,25559.6,(270),1.16334,80.0,(110),0.000128698,(235),none
223,29855.3,(296),1.13461,29.7,(212),0.00242186,(165),none
224,28050.7,(283),1.13436,119.7,(71),6.08838e-05,(273),none
225,10440.5,(184),1.12639,131.9,(65),6.94415e-05,(266),none
226,12246.0,(198),1.11501,239.6,(19),0.00011939,(237),none
227,19737.5,(240),1.10722,56.4,(133),0.000202649,(210),none
228,9794.97,(181),1.0938,133.58,(64),0.000144541,(230),none
229,26103.8,(274),1.09256,11.9,(283),0.00533233,(158),none
230,20024.8,(242),1.08109,341.0,(9),2.85157e-05,(301),none
231,22584.3,(256),1.06901,107.0,(85),6.14986e-05,(272),none
232,24126.4,(263),1.06756,174.0,(46),3.48926e-05,(290),none
233,19824.2,(241),1.06642,44.7,(158),0.000269804,(202),none
234,10216.5,(183),1.02474,218.8,(26),4.39996e-05,(285),none
235,29431.0,(291),1.02004,29.3,(215),0.00122718,(172),none
236,12994.8,(203),1.01095,302.9,(12),6.08052e-05,(274),none
237,15362.8,(215),1.01074,99.8,(92),5.78642e-05,(275),none
238,3931.29,(120),1.00722,1.14,(318),4.02285,(2),none
239,20344.0,(244),1.00314,166.5,(52),5.78571e-05,(276),none
240,5927.44,(159),0.957583,162.73,(55),0.000196298,(212),none
241,18805.8,(232),0.956209,82.2,(105),0.000320176,(196),none
242,23877.0,(262),0.945604,232.0,(21),2.89888e-05,(299),none
243,30870.3,(303),0.886582,57.7,(131),0.000160915,(223),none
244,31671.5,(306),0.872035,69.4,(123),7.66467e-05,(262),none
245,7596.73,(169),0.867945,357.63,(6),3.95911e-05,(287),none
246,11258.2,(190),0.827318,190.9,(36),0.00015328,(227),none
247,18724.8,(231),0.799614,30.4,(206),0.00123252,(171),none
248,7232.85,(168),0.792552,197.75,(33),7.79677e-05,(260),none
249,29266.9,(289),0.768822,107.7,(84),8.58487e-05,(250),none
250,21727.0,(254),0.752726,118.6,(72),6.34566e-05,(269),none
251,15957.5,(217),0.752415,95.8,(95),8.02586e-05,(256),none
252,33909.2,(317),0.695874,156.2,(58),2.78731e-05,(302),none
253,27600.0,(280),0.694296,51.7,(145),0.00011178,(240),none
254,27437.0,(279),0.683213,225.8,(23),3.58733e-05,(289),none
255,19263.2,(235),0.676312,35.1,(182),0.000211139,(208),none
256,14805.5,(211),0.66213,93.4,(98),3.45434e-05,(291),none
257,11819.5,(194),0.650641,39.8,(171),0.000176706,(218),none
258,19305.1,(236),0.631918,117.0,(74),0.000177339,(217),none
259,14639.1,(209),0.588901,176.4,(44),1.87979e-05,(314),none
260,25987.6,(273),0.574149,126.6,(67),6.17431e-05,(271),none
261,15158.0,(214),0.568069,182.4,(40),1.946e-05,(311),none
262,29362.6,(290),0.567463,74.1,(119),0.000175634,(219),none
263,32175.6,(309),0.556226,269.7,(16),3.06721e-05,(296),none
264,12174.0,(197),0.540165,10.0,(290),0.00129152,(169),none
265,29610.4,(293),0.535514,68.2,(126),0.000150371,(229),none
266,14978.9,(212),0.525644,168.1,(50),1.81244e-05,(315),none
267,31755.5,(307),0.523867,76.9,(115),5.00667e-05,(283),none
268,31024.2,(304),0.522165,184.1,(39),3.68871e-05,(288),none
269,19660.4,(239),0.512065,207.3,(30),7.9163e-05,(259),none
270,17079.8,(223),0.511767,91.5,(99),0.000101211,(242),none
271,23722.7,(261),0.511675,106.9,(86),5.71786e-05,(277),none
272,32471.6,(310),0.484175,39.8,(172),0.000299049,(199),none
273,17620.5,(225),0.472714,177.4,(43),8.45348e-05,(252),none
274,34081.6,(318),0.439363,102.5,(91),6.40317e-05,(268),none
275,6898.85,(165),0.437241,4.93,(308),0.00473612,(159),none
276,14421.1,(208),0.434662,184.3,(38),2.05113e-05,(308),none
277,25384.0,(269),0.419532,221.4,(24),2.04187e-05,(309),none
278,10751.4,(187),0.417565,140.3,(61),7.41171e-05,(265),none
279,6053.4,(160),0.404952,138.9,(62),0.00013119,(234),none
280,5583.88,(156),0.396681,135.91,(63),0.000238778,(204),none
281,21111.1,(249),0.369895,103.4,(88),8.18155e-05,(254),none
282,12042.5,(196),0.359632,151.8,(60),6.34328e-05,(270),none
283,33645.5,(316),0.358613,299.8,(13),1.36239e-05,(319),none
284,29879.5,(297),0.357099,16.7,(264),0.00109322,(174),none
285,21183.8,(250),0.352629,5.7,(305),0.0128855,(133),none
286,13159.9,(204),0.339077,126.1,(68),4.88593e-05,(284),none
287,6133.03,(161),0.337559,52.27,(142),0.000161045,(222),none
288,29662.0,(294),0.336387,86.5,(103),0.000157548,(225),none
289,25188.3,(268),0.308362,323.1,(11),2.0166e-05,(310),none
290,33010.1,(312),0.296007,215.8,(29),2.87928e-05,(300),none
291,11366.4,(191),0.287934,6.2,(303),0.00321303,(164),none
292,24217.8,(264),0.2675,10.7,(285),0.000645991,(181),none
293,16357.9,(220),0.264506,166.0,(53),3.29867e-05,(294),none
294,6180.45,(162),0.258933,17.93,(255),0.000328249,(195),none
295,33321.3,(314),0.257723,72.5,(120),2.75993e-05,(303),none
296,27751.1,(281),0.255396,110.7,(79),2.95685e-05,(297),none
297,18375.7,(229),0.23136,58.8,(129),0.000135067,(233),none
298,26549.6,(276),0.220167,38.0,(178),0.000150453,(228),none
299,31962.4,(308),0.205309,170.6,(47),1.93333e-05,(313),none
300,15063.4,(213),0.194061,27.5,(221),7.93144e-05,(258),none
301,28106.8,(284),0.193471,30.9,(203),7.76987e-05,(261),none
302,21046.5,(248),0.180517,14.9,(271),0.000288267,(200),none
303,33440.9,(315),0.161452,115.9,(75),1.80792e-05,(316),none
304,28194.5,(285),0.147202,114.7,(77),2.94015e-05,(298),none
305,9327.29,(178),0.144993,87.62,(101),0.000100735,(243),none
306,25941.3,(272),0.141719,10.5,(289),0.000386153,(191),none
307,20692.8,(245),0.134086,110.3,(80),5.12902e-05,(281),none
308,8091.3,(172),0.132984,38.9,(173),9.28462e-05,(247),none
309,22241.6,(255),0.123658,380.5,(3),1.22933e-05,(320),none
310,33178.0,(313),0.109576,109.7,(81),1.93952e-05,(312),none
311,22909.0,(257),0.0931812,221.3,(25),2.66456e-05,(304),none
312,26769.7,(277),0.0908536,431.1,(1),1.69009e-05,(317),none
313,15665.8,(216),0.0790274,230.3,(22),2.21704e-05,(306),none
314,16585.1,(221),0.0674904,167.2,(51),3.22892e-05,(295),none
315,12746.4,(202),0.0629516,15.2,(268),0.000332698,(194),none
316,31385.1,(305),0.0597406,163.4,(54),1.63635e-05,(318),none
317,13758.8,(205),0.0580989,94.3,(97),2.17706e-05,(307),none
318,34573.0,(320),0.0531934,99.4,(93),9.09029e-05,(248),none
319,24312.9,(265),0.0520124,112.4,(78),5.20013e-05,(280),none
320,14743.7,(210),0.0,29.7,(211),0.00012075,(236),none
