Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
82,65.1783,(22),18.8104,2.932,(162),0.675418,(237),none
83,238.839,(74),18.7254,0.814,(389),8.48403,(53),none
84,111.501,(35),18.709,4.363,(83),0.450714,(284),none
85,390.691,(115),18.6368,2.522,(198),1.07553,(191),none
86,209.029,(65),18.3096,2.568,(191),0.681361,(236),none
87,142.556,(46),18.2127,1.438,(307),1.84003,(150),none
88,136.059,(43),17.4835,1.265,(331),2.52171,(113),none
89,157.528,(50),17.3908,3.46,(126),0.420182,(292),none
90,118.089,(37),17.3095,3.923,(102),0.289612,(316),none
91,259.277,(79),17.2403,3.769,(112),0.728317,(228),none
92,379.465,(112),17.1908,0.944,(369),11.0751,(39),none
93,499.038,(141),17.1543,1.572,(287),3.61871,(90),none
94,472.194,(136),17.1401,2.304,(214),1.00629,(204),none
95,137.358,(44),16.5966,1.217,(338),2.32234,(120),none
96,481.656,(138),16.3341,3.79,(110),0.438501,(288),none
97,88.1417,(27),16.2688,0.9152,(374),2.82031,(104),none
98,420.039,(122),15.665,1.161,(344),4.25463,(78),none
99,638.316,(177),15.078,7.715,(14),0.08885,(407),none
100,1484.01,(353),15.0364,2.62,(187),0.833496,(219),none
101,203.155,(63),14.9567,1.788,(267),1.0817,(190),none
102,1944.49,(437),14.7822,3.4,(131),0.37162,(297),none
103,694.317,(190),14.6061,7.601,(16),0.112566,(388),none
104,731.613,(198),14.5497,4.9,(59),0.194579,(351),none
105,182.745,(56),14.4933,2.397,(206),0.503597,(271),none
106,179.214,(55),14.3322,6.281,(33),0.231486,(339),none
107,319.674,(95),14.0382,0.722,(403),13.7114,(22),none
108,749.386,(202),13.6148,4.687,(64),0.249669,(334),none
109,824.748,(218),13.599,9.359,(8),0.06558,(424),none
110,28.2706,(10),13.503,1.7456,(272),1.9664,(144),none
111,321.993,(96),13.2179,1.552,(289),1.85541,(149),none
112,346.772,(102),13.1756,4.637,(68),0.542105,(258),none
113,520.746,(145),13.1369,5.966,(39),0.211821,(344),none
114,464.262,(134),12.8912,0.793,(393),30.8127,(10),none
115,436.551,(128),12.6046,2.506,(199),0.587479,(249),none
116,648.624,(178),12.3767,5.781,(43),0.124976,(382),none
117,1488.3,(354),12.2424,2.33,(211),2.08068,(136),none
118,1159.49,(288),12.2237,2.02,(243),2.03602,(137),none
119,814.906,(217),12.0625,3.709,(116),0.253556,(332),none
120,997.761,(254),12.0236,11.038,(4),0.0425583,(441),none
121,123.248,(38),12.0092,0.89,(382),2.49402,(115),none
122,329.666,(98),11.9333,4.022,(96),0.317819,(309),none
123,669.045,(184),11.7887,1.157,(345),9.51737,(48),none
124,394.536,(116),11.4351,3.534,(122),0.442343,(286),none
125,1637.99,(384),11.3628,22.05,(0),0.0163074,(447),none
126,685.9,(189),11.3059,3.858,(107),0.281707,(320),none
127,1046.96,(261),11.2247,5.31,(47),0.147161,(374),none
128,738.53,(199),10.879,2.905,(166),0.407822,(294),none
129,487.003,(139),10.7305,0.94,(370),5.65126,(67),none
130,631.469,(176),10.5561,3.954,(100),0.184728,(358),none
131,341.968,(101),10.4834,2.966,(159),0.423806,(291),none
132,1336.09,(322),10.3903,5.98,(38),0.0847478,(409),none
133,91.2735,(28),10.2225,3.432,(127),0.406112,(295),none
134,325.404,(97),10.1767,2.006,(244),0.773919,(223),none
135,365.211,(107),10.1067,1.322,(323),2.29786,(122),none
136,1009.79,(255),10.0796,6.3,(32),0.07898,(414),none
137,334.75,(99),9.78285,2.986,(156),0.362143,(299),none
138,722.657,(197),9.64952,6.636,(25),0.112077,(390),none
139,662.422,(182),9.63365,2.974,(158),0.336336,(307),none
140,899.06,(235),9.60604,4.559,(72),0.146623,(375),none
141,1217.0,(298),9.53273,6.99,(22),0.0974985,(398),none
142,351.416,(103),9.46263,0.706,(406),10.8415,(40),none
143,189.448,(59),9.41381,1.36,(315),1.05566,(195),none
144,793.686,(213),9.36402,7.493,(17),0.0616661,(428),none
145,609.809,(171),9.30256,3.05,(149),0.268158,(326),none
146,1768.26,(406),9.11998,4.21,(89),0.23404,(337),none
147,843.037,(221),9.03983,4.608,(69),0.13529,(379),none
148,666.034,(183),8.9968,1.191,(343),7.26232,(62),none
149,477.903,(137),8.87815,4.244,(86),0.289345,(317),none
150,46.3314,(15),8.82096,1.6487,(280),1.6046,(156),none
151,1263.5,(307),8.78741,6.04,(37),0.102585,(395),none
152,1038.5,(260),8.77875,5.31,(48),0.106531,(393),none
153,1322.51,(320),8.51489,6.06,(36),0.0943019,(403),none
154,107.765,(34),8.49253,0.48,(435),10.3813,(45),none
155,563.499,(156),8.45476,3.106,(143),0.231627,(338),none
156,1153.79,(287),8.30657,3.51,(123),0.202406,(349),none
157,768.658,(208),8.27624,2.875,(168),0.293067,(315),none
158,860.962,(226),8.25209,1.956,(249),0.562689,(253),none
159,705.003,(192),8.20399,3.844,(108),0.203285,(348),none
160,94.0561,(29),8.19634,1.2462,(333),1.03569,(200),none
161,931.496,(242),8.1722,2.712,(180),0.295584,(313),none
162,679.472,(187),7.98962,1.239,(334),2.0254,(138),none
163,774.813,(209),7.76528,3.995,(97),0.155999,(371),none
164,1900.88,(430),7.61057,2.58,(188),0.730219,(226),none
165,62.0431,(21),7.5785,0.6967,(407),2.87161,(101),none
166,559.0,(155),7.57099,2.228,(218),0.358394,(300),none
167,526.574,(146),7.44839,1.411,(310),0.923693,(214),none
168,1408.14,(337),7.41568,7.84,(11),0.0457781,(440),none
169,1848.8,(419),7.40252,7.44,(19),0.060103,(432),none
170,1383.5,(333),7.38777,7.9,(10),0.0520235,(437),none
171,832.347,(219),7.28996,2.805,(171),0.224912,(341),none
172,460.477,(133),7.23326,2.922,(163),0.540921,(259),none
173,1103.65,(275),7.21282,6.5,(26),0.0698555,(419),none
174,578.124,(160),7.17711,3.097,(145),0.245297,(335),none
175,1466.0,(349),7.15628,6.78,(23),0.0650984,(425),none
176,675.711,(186),7.08743,2.1,(238),0.49243,(274),none
177,367.316,(108),7.06537,0.532,(422),20.9573,(14),none
178,1569.84,(373),6.95123,7.66,(15),0.0601986,(431),none
179,1111.76,(276),6.93925,5.27,(49),0.0952836,(402),none
180,1053.01,(262),6.93443,1.82,(258),0.722006,(229),none
181,429.488,(125),6.91992,1.506,(295),1.15811,(180),none
182,1510.5,(360),6.86378,4.92,(57),0.113962,(387),none
183,973.25,(249),6.8488,4.487,(76),0.120474,(385),none
184,1100.3,(274),6.81052,6.46,(27),2.1195,(133),none
185,1920.88,(433),6.78701,14.04,(2),0.0245464,(445),none
186,1584.97,(375),6.76852,4.86,(60),0.110526,(392),none
187,1163.81,(289),6.76786,3.43,(128),0.186747,(356),none
188,1085.98,(270),6.74337,1.81,(262),0.653164,(240),none
189,550.392,(152),6.64953,1.341,(318),1.15316,(181),none
190,1248.19,(304),6.6322,3.36,(132),0.170171,(365),none
191,837.655,(220),6.60878,2.807,(170),0.205145,(346),none
192,744.513,(201),6.55763,1.198,(339),2.01241,(140),none
193,626.483,(175),6.4108,1.276,(329),1.19378,(177),none
194,1821.69,(415),6.39602,15.07,(1),0.0206198,(446),none
195,338.48,(100),6.2686,1.524,(293),0.64428,(242),none
196,1350.5,(325),6.20542,2.53,(197),0.262995,(329),none
197,1549.98,(369),6.2043,3.13,(141),0.208625,(345),none
198,1231.38,(301),6.13615,1.89,(255),1.52073,(161),none
199,1069.04,(266),6.12153,1.78,(268),0.712389,(231),none
200,116.501,(36),6.0524,2.682,(182),0.283657,(319),none
201,572.589,(159),5.99793,2.183,(227),0.335764,(308),none
202,802.939,(214),5.98887,4.666,(65),0.0955499,(401),none
203,1455.95,(347),5.95588,5.19,(51),0.491101,(275),none
204,1426.93,(340),5.95187,5.87,(40),0.0718728,(417),none
205,1344.63,(324),5.93781,2.63,(185),0.254452,(331),none
206,672.166,(185),5.93359,2.106,(236),0.412327,(293),none
207,614.063,(172),5.92841,2.187,(226),0.277219,(322),none
208,205.496,(64),5.91799,2.119,(233),0.538293,(260),none
209,585.471,(163),5.91701,2.206,(222),0.344408,(305),none
210,1079.85,(269),5.9032,4.4,(81),0.122344,(383),none
211,888.561,(233),5.89883,2.766,(174),0.184215,(360),none
212,1185.5,(293),5.82213,9.91,(5),0.0332839,(444),none
213,714.408,(195),5.81915,1.222,(337),1.40792,(166),none
214,1064.32,(265),5.73596,2.56,(193),0.274055,(324),none
215,893.48,(234),5.7238,2.741,(176),0.184254,(359),none
216,301.226,(91),5.65004,0.441,(438),22.9016,(11),none
217,1952.01,(438),5.61196,6.42,(29),0.0775654,(415),none
218,1202.73,(296),5.58087,7.01,(21),0.0555675,(436),none
219,543.838,(150),5.56764,2.248,(216),0.265223,(328),none
220,538.499,(149),5.56716,4.982,(56),0.112434,(389),none
221,533.156,(148),5.48158,2.239,(217),0.276106,(323),none
222,1791.15,(411),5.47608,7.49,(18),0.0495544,(438),none
223,1538.49,(366),5.42609,4.03,(95),0.125482,(381),none
224,1667.05,(387),5.40535,3.99,(98),0.0969477,(400),none
225,1121.0,(278),5.40168,1.73,(273),0.68187,(235),none
226,1173.5,(291),5.39952,4.32,(84),0.0993392,(397),none
227,1783.94,(410),5.38802,3.64,(119),0.658467,(239),none
228,187.255,(58),5.36155,0.832,(388),1.90617,(148),none
229,602.633,(169),5.35695,2.179,(229),0.308257,(310),none
230,1697.5,(393),5.33104,3.91,(104),0.104905,(394),none
231,711.564,(194),5.29989,1.253,(332),1.22316,(176),none
232,1976.31,(444),5.29413,6.39,(30),0.0681142,(421),none
233,1296.0,(315),5.27674,3.36,(133),0.136561,(378),none
234,1194.81,(294),5.23633,4.58,(70),0.0903905,(406),none
235,1556.26,(370),5.19173,3.16,(140),0.171139,(363),none
236,1909.5,(432),5.18739,4.65,(67),0.086839,(408),none
237,1760.5,(405),5.18726,3.86,(106),0.115808,(386),none
238,1804.0,(413),5.15729,3.0,(153),0.200812,(350),none
239,960.085,(246),5.14579,2.758,(175),0.171051,(364),none
240,918.126,(240),5.13719,11.213,(3),0.0369048,(443),none
241,529.499,(147),5.10349,1.38,(312),0.66713,(238),none
242,968.135,(248),5.08972,1.835,(257),0.492695,(273),none
243,941.181,(243),5.04131,7.37,(20),0.0417694,(442),none
244,1315.4,(319),4.98403,2.47,(201),0.236039,(336),none
245,1725.9,(399),4.96633,3.06,(147),0.187861,(355),none
246,700.498,(191),4.9518,1.236,(335),1.06429,(192),none
247,1149.0,(286),4.94495,1.8,(263),0.502582,(272),none
248,622.659,(174),4.90038,2.133,(231),0.269527,(325),none
249,1057.87,(263),4.8906,2.63,(186),0.21936,(342),none
250,1257.01,(306),4.87823,1.69,(278),0.729296,(227),none
251,1018.37,(256),4.8698,4.48,(77),0.0695673,(420),none
252,755.373,(203),4.86519,2.02,(242),0.440313,(287),none
253,1577.98,(374),4.84574,3.1,(144),0.15903,(370),none
254,547.486,(151),4.84471,1.369,(314),0.653124,(241),none
255,191.715,(60),4.82765,1.08,(355),0.99462,(205),none
256,1533.47,(365),4.75718,1.76,(271),2.72384,(106),none
257,1776.13,(408),4.74816,3.28,(136),0.461034,(280),none
258,1545.43,(368),4.69344,1.73,(274),3.4204,(93),none
259,1524.66,(363),4.66959,5.85,(41),0.0608558,(429),none
260,1399.72,(336),4.6688,4.12,(93),0.083405,(411),none
261,1279.41,(310),4.66709,2.42,(204),0.262117,(330),none
262,865.269,(227),4.6459,1.925,(252),0.344722,(304),none
263,1990.15,(446),4.63912,3.46,(125),0.843964,(217),none
264,1731.5,(400),4.62297,2.22,(219),0.363266,(298),none
265,1226.88,(300),4.61071,2.63,(184),0.219195,(343),none
266,1075.2,(268),4.60566,1.79,(265),0.460032,(282),none
267,1274.0,(309),4.58852,3.32,(135),0.141714,(376),none
268,658.829,(181),4.55909,1.038,(361),4.31097,(76),none
269,1434.57,(341),4.54983,2.33,(210),0.284688,(318),none
270,451.571,(131),4.5253,0.612,(412),9.64576,(47),none
271,1443.07,(344),4.48512,2.8,(173),1.26895,(173),none
272,807.791,(215),4.48461,1.998,(246),0.299627,(312),none
273,413.437,(120),4.47857,0.581,(418),8.78534,(51),none
274,1125.04,(279),4.47832,1.76,(270),0.534576,(261),none
275,1516.66,(361),4.46412,4.58,(71),0.149046,(373),none
276,764.466,(207),4.43575,1.196,(340),1.28941,(172),none
277,213.423,(67),4.43535,1.022,(362),1.19301,(178),none
278,717.679,(196),4.39023,1.224,(336),1.01905,(203),none
279,1252.95,(305),4.35755,1.72,(276),0.59442,(247),none
280,1984.5,(445),4.34673,3.7,(117),0.111897,(391),none
281,954.5,(245),4.31709,5.439,(46),0.057878,(435),none
282,1447.62,(345),4.28691,2.34,(208),0.25127,(333),none
283,848.565,(222),4.27785,1.138,(348),1.53986,(159),none
284,1242.24,(303),4.26102,2.49,(200),0.193042,(352),none
285,26.9043,(9),4.23154,0.239,(446),14.7396,(18),none
286,1452.91,(346),4.14945,5.05,(53),0.0996993,(396),none
287,1712.98,(396),4.11353,2.99,(155),0.162676,(367),none
288,1654.22,(385),4.11317,3.09,(146),0.126446,(380),none
289,653.457,(179),4.05489,1.278,(328),0.697737,(233),none
290,1197.67,(295),4.04017,4.52,(74),2.34921,(119),none
291,904.518,(236),4.03015,1.092,(354),1.97979,(141),none
292,1616.25,(382),4.00849,4.91,(58),0.0622601,(427),none
293,1960.58,(440),3.95103,1.59,(284),4.88074,(70),none
294,1092.81,(272),3.95048,1.82,(259),0.355705,(301),none
295,449.677,(130),3.9478,1.298,(325),1.09278,(186),none
296,1858.66,(420),3.93008,4.72,(63),0.0607011,(430),none
297,1028.72,(258),3.92078,4.41,(79),0.0701216,(418),none
298,133.89,(42),3.86571,0.2,(447),117.738,(3),none
299,1144.99,(285),3.86559,1.72,(275),0.481566,(277),none
300,1420.55,(339),3.85073,2.4,(205),0.189235,(354),none
301,1837.03,(417),3.79456,3.84,(109),0.0911827,(405),none
302,1236.94,(302),3.78372,4.21,(88),0.0820793,(413),none
303,211.999,(66),3.72937,0.44,(441),7.55795,(60),none
304,1097.15,(273),3.68024,1.78,(269),0.336871,(306),none
305,1691.51,(392),3.66664,2.21,(221),0.281419,(321),none
306,597.371,(167),3.61786,2.198,(224),0.192964,(353),none
307,1305.08,(317),3.59693,4.24,(87),0.0745784,(416),none
308,1673.7,(388),3.56773,2.26,(215),0.231147,(340),none
309,785.441,(212),3.50382,3.786,(111),0.0918348,(404),none
310,964.479,(247),3.49522,1.017,(364),2.45219,(117),none
311,1137.87,(283),3.44871,1.71,(277),0.460433,(281),none
312,619.015,(173),3.44178,2.314,(212),0.173186,(362),none
313,381.786,(113),3.4315,0.506,(427),17.122,(16),none
314,567.607,(157),3.38532,1.351,(316),0.477208,(279),none
315,185.983,(57),3.31908,0.331,(443),17.8146,(15),none
316,1501.02,(358),3.31118,1.53,(292),0.913726,(216),none
317,1591.04,(376),3.27582,1.51,(294),0.943419,(210),none
318,1355.03,(326),3.24968,1.59,(285),0.613689,(245),none
319,1686.48,(391),3.22999,2.18,(228),0.266894,(327),none
320,1996.5,(447),3.21335,2.11,(235),0.345814,(303),none
321,1361.95,(328),3.1837,1.57,(288),0.701981,(232),none
322,875.264,(230),3.15301,3.689,(118),0.082957,(412),none
323,927.44,(241),3.14891,1.053,(357),1.6243,(154),none
324,757.702,(204),3.07792,0.98,(367),4.51695,(73),none
325,1748.15,(403),3.06821,5.73,(44),0.0466835,(439),none
326,851.499,(223),3.04043,1.136,(349),1.1084,(184),none
327,229.847,(71),3.03667,1.8,(264),169.519,(2),none
328,656.605,(180),3.0322,1.267,(330),0.584239,(250),none
329,1660.5,(386),2.96503,3.88,(105),0.0645814,(426),none
330,1594.99,(377),2.95763,1.5,(296),0.920466,(215),none
331,1311.0,(318),2.93967,1.63,(281),0.454309,(283),none
332,591.2,(165),2.85921,1.059,(356),2.11066,(134),none
333,1117.44,(277),2.85125,1.01,(365),2.43847,(118),none
334,1964.51,(441),2.84006,2.0,(245),0.436429,(289),none
335,1736.03,(401),2.83466,1.48,(300),1.03301,(201),none
336,1622.97,(383),2.82713,1.46,(303),0.958817,(207),none
337,1331.05,(321),2.78957,2.54,(196),0.149175,(372),none
338,978.528,(250),2.74903,1.045,(359),1.65159,(153),none
339,946.3,(244),2.7113,3.626,(120),0.0584964,(433),none
340,1717.94,(397),2.70448,1.44,(306),1.08366,(189),none
341,1599.01,(378),2.68371,1.46,(302),0.926713,(213),none
342,857.363,(225),2.67521,1.148,(347),0.937133,(211),none
343,593.346,(166),2.64924,1.339,(320),0.398341,(296),none
344,1416.03,(338),2.61734,1.49,(298),0.621862,(244),none
345,781.769,(211),2.57362,1.194,(341),0.560456,(254),none
346,1473.81,(350),2.49257,2.34,(209),0.159651,(369),none
347,1394.03,(335),2.48586,1.49,(297),0.576716,(252),none
348,1742.2,(402),2.46792,3.92,(103),0.0661816,(423),none
349,1809.03,(414),2.46213,1.43,(308),1.09015,(187),none
350,589.086,(164),2.41866,0.575,(419),7.33359,(61),none
351,605.988,(170),2.41649,0.566,(420),8.41288,(55),none
352,1707.29,(395),2.37006,2.21,(220),0.173787,(361),none
353,1022.83,(257),2.28131,1.79,(266),0.185844,(357),none
354,682.081,(188),2.25471,0.55,(421),10.5641,(43),none
355,1210.47,(297),2.20929,0.9,(378),3.28041,(97),none
356,1089.69,(271),2.19582,1.04,(360),1.54501,(158),none
357,881.359,(231),2.19176,1.912,(253),0.164266,(366),none
358,1874.24,(424),2.17632,3.0,(154),0.0969681,(399),none
359,1372.25,(331),2.1622,2.36,(207),0.14046,(377),none
360,1610.6,(381),2.16125,2.31,(213),0.121063,(384),none
361,1477.71,(351),2.11612,1.54,(291),0.484437,(276),none
362,1368.28,(330),2.1032,1.61,(283),0.349795,(302),none
363,854.573,(224),2.07256,1.134,(351),0.754224,(224),none
364,985.186,(252),2.06792,3.552,(121),0.0835297,(410),none
365,1678.43,(389),2.05878,2.19,(225),0.161026,(368),none
366,1798.94,(412),2.02922,1.34,(319),1.06179,(194),none
367,989.311,(253),2.02648,1.047,(358),1.0544,(197),none
368,868.36,(228),2.00179,1.127,(352),0.695982,(234),none
369,1519.82,(362),1.98529,4.41,(80),3.96506,(82),none
370,1141.55,(284),1.92541,0.93,(372),2.26925,(124),none
371,432.234,(126),1.88198,0.718,(404),1.53644,(160),none
372,1131.5,(281),1.86701,0.95,(368),2.01546,(139),none
373,125.037,(39),1.80287,1.136,(350),0.819477,(221),none
374,1283.52,(311),1.78842,0.86,(387),3.33041,(96),none
375,1606.0,(380),1.7755,1.49,(299),0.51366,(269),none
376,1128.49,(280),1.7114,0.93,(371),1.96675,(143),none
377,1288.55,(313),1.63618,0.91,(376),2.66946,(107),none
378,741.964,(200),1.62142,0.505,(428),12.3069,(30),none
379,884.206,(232),1.61282,1.153,(346),0.442908,(285),none
380,1269.57,(308),1.60594,0.9,(379),2.58748,(111),none
381,1033.38,(259),1.58821,1.02,(363),1.04833,(198),none
382,909.413,(238),1.54647,2.066,(239),2.58175,(112),none
383,583.265,(162),1.53244,0.655,(410),2.22952,(126),none
384,1390.43,(334),1.52706,0.92,(373),2.62488,(110),none
385,759.998,(205),1.52614,0.503,(429),12.1358,(33),none
386,1168.57,(290),1.52429,0.89,(381),2.17375,(130),none
387,580.839,(161),1.4708,0.587,(417),3.52339,(92),none
388,554.094,(153),1.46972,0.594,(415),3.7636,(88),none
389,1890.33,(428),1.45421,2.94,(161),0.0674231,(422),none
390,501.23,(142),1.42787,0.482,(432),7.97571,(58),none
391,871.779,(229),1.42652,1.127,(353),0.432814,(290),none
392,555.92,(154),1.39741,0.595,(414),3.3389,(95),none
393,708.936,(193),1.39545,0.523,(424),8.26549,(56),none
394,1134.57,(282),1.36686,0.91,(375),1.61626,(155),none
395,762.073,(206),1.35109,0.517,(426),9.4186,(49),none
396,1703.2,(394),1.34442,1.37,(313),0.519109,(268),none
397,1878.78,(425),1.30944,1.41,(311),0.583396,(251),none
398,1291.52,(314),1.25836,0.88,(383),2.13961,(132),none
399,1358.5,(327),1.24063,0.87,(386),2.4889,(116),none
400,1459.4,(348),1.23292,0.88,(384),2.64467,(108),none
401,1504.45,(359),1.21614,0.79,(394),4.12972,(80),none
402,810.961,(216),1.19836,0.498,(430),10.777,(42),none
403,1895.77,(429),1.19711,2.92,(165),0.0582118,(434),none
404,1866.69,(422),1.12808,1.35,(317),0.530222,(262),none
405,1376.5,(332),1.08146,0.8,(391),2.75848,(105),none
406,778.928,(210),1.0592,0.497,(431),8.46722,(54),none
407,1832.12,(416),1.03845,1.32,(324),0.522111,(266),none
408,1300.67,(316),1.00056,0.9,(380),1.4096,(165),none
409,1438.76,(342),0.979532,0.91,(377),1.56702,(157),none
410,433.856,(127),0.961784,0.709,(405),1.05524,(196),none
411,1721.57,(398),0.904874,0.78,(396),4.14135,(79),none
412,1772.64,(407),0.858535,0.81,(390),3.65736,(89),none
413,1882.44,(426),0.832819,0.8,(392),4.33612,(75),none
414,1560.38,(371),0.793879,0.77,(397),3.00184,(100),none
415,1071.92,(267),0.76366,0.48,(433),14.6829,(19),none
416,1755.48,(404),0.761423,0.76,(398),3.93722,(84),none
417,1602.61,(379),0.753569,0.79,(395),2.82444,(103),none
418,907.06,(237),0.727641,0.471,(436),9.70707,(46),none
419,1885.67,(427),0.601202,0.76,(399),3.40829,(94),none
420,1682.43,(390),0.584076,0.74,(401),2.84635,(102),none
421,910.931,(239),0.544057,2.106,(237),1.312,(171),none
422,599.927,(168),0.512592,0.605,(413),1.34175,(169),none
423,1441.23,(343),0.50225,2.55,(195),2.17953,(128),none
424,1932.48,(434),0.493765,0.67,(409),4.43841,(74),none
425,981.208,(251),0.476321,0.521,(425),5.01011,(69),none
426,1222.95,(299),0.459568,0.45,(437),14.3771,(21),none
427,1060.78,(264),0.405591,0.53,(423),5.03064,(68),none
428,1364.99,(329),0.389434,0.48,(434),13.428,(23),none
429,570.272,(158),0.38684,0.871,(385),8.93214,(50),none
430,1286.01,(312),0.358611,0.44,(439),13.3411,(24),none
431,1941.02,(436),0.269285,4.82,(61),12.0125,(34),none
432,1481.11,(352),0.257289,0.44,(440),14.4344,(20),none
433,1178.13,(292),0.23273,0.43,(442),7.15398,(63),none
434,1863.65,(421),0.186011,0.75,(400),1.02719,(202),none
435,1491.1,(355),0.0159385,0.24,(445),20.9957,(13),none
436,106.916,(33),0.0,0.734,(402),316.876,(0),none
437,173.971,(54),0.0,1.289,(326),59.5216,(5),none
438,294.89,(88),0.0,1.456,(304),185.06,(1),none
