Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
151,1931.46,(230),2.12607,9.32,(39),0.0319339,(207),none
152,980.345,(142),2.01641,1.315,(210),1.08695,(21),none
153,1923.03,(229),1.88312,2.68,(172),0.182136,(87),none
154,1872.23,(225),1.8786,7.58,(67),0.0396597,(196),none
155,1024.1,(146),1.85106,12.45,(22),0.0230269,(222),none
156,928.171,(136),1.83888,5.353,(105),0.0509852,(180),none
157,1644.23,(203),1.80142,2.09,(187),0.327093,(51),none
158,1106.57,(154),1.77875,4.71,(122),0.0496616,(182),none
159,1772.35,(215),1.7346,11.68,(23),0.0144524,(231),none
160,1239.96,(165),1.7226,2.32,(179),0.190142,(84),none
161,1558.91,(196),1.67153,4.74,(121),0.0592935,(172),none
162,1425.51,(185),1.5843,5.74,(101),0.0398382,(195),none
163,1437.19,(186),1.51871,7.21,(73),0.0235091,(221),none
164,265.278,(47),1.47251,1.069,(220),0.372297,(47),none
165,879.995,(130),1.44103,4.546,(132),0.0602136,(170),none
166,1347.75,(176),1.41977,1.16,(215),2.2142,(10),none
167,472.019,(78),1.41017,1.964,(189),0.218457,(70),none
168,871.926,(129),1.36462,2.899,(164),0.130563,(99),none
169,1278.81,(168),1.35425,1.61,(203),0.540457,(37),none
170,1836.6,(222),1.33503,8.45,(56),0.0209525,(225),none
171,1418.82,(184),1.31938,1.93,(192),0.300501,(54),none
172,1057.15,(150),1.3098,2.31,(181),0.156204,(94),none
173,605.543,(97),1.28862,5.139,(112),0.0940088,(128),none
174,935.985,(137),1.26958,8.415,(58),0.047705,(186),none
175,71.977,(12),1.26809,2.5125,(173),0.0998567,(120),none
176,343.174,(62),1.26386,3.418,(149),0.0760231,(149),none
177,1363.94,(178),1.23377,5.99,(91),0.0311372,(210),none
178,862.541,(127),1.18222,0.713,(231),6.59563,(2),none
179,549.669,(90),1.14663,1.24,(214),0.516135,(39),none
180,798.391,(119),1.12666,2.841,(168),0.0956273,(126),none
181,817.425,(122),1.12547,1.333,(209),0.559881,(36),none
182,555.927,(91),1.1032,6.006,(90),0.0479858,(185),none
183,1785.15,(216),1.05266,5.29,(107),0.0311911,(209),none
184,495.46,(82),1.04756,2.397,(176),0.142102,(98),none
185,475.301,(79),1.04237,1.953,(190),0.168722,(91),none
186,1273.3,(167),1.04206,3.36,(154),0.0639509,(166),none
187,1700.73,(209),0.998687,7.1,(76),0.0703363,(155),none
188,697.112,(106),0.97922,2.096,(186),0.12653,(102),none
189,645.547,(101),0.972131,1.126,(218),0.731269,(30),none
190,756.852,(114),0.931403,4.579,(131),0.0348535,(202),none
191,1454.65,(188),0.922394,8.11,(61),0.0178664,(227),none
192,903.854,(133),0.892086,4.818,(119),0.042128,(193),none
193,701.605,(107),0.876257,3.124,(159),0.0696557,(158),none
194,1488.08,(192),0.864457,8.44,(57),0.0238719,(220),none
195,1400.13,(182),0.863169,1.36,(208),0.739448,(28),none
196,1052.6,(149),0.810624,2.98,(162),0.0977369,(125),none
197,1306.62,(170),0.778996,1.64,(202),0.260651,(61),none
198,1564.68,(197),0.778596,1.31,(211),0.807404,(26),none
199,1195.7,(160),0.749012,5.15,(111),0.0324636,(206),none
200,337.942,(61),0.717926,1.424,(206),0.186955,(86),none
201,722.144,(110),0.67383,1.899,(193),0.121264,(103),none
202,1445.2,(187),0.673038,3.39,(151),0.0360811,(201),none
203,1820.3,(220),0.661846,8.31,(60),0.0149443,(230),none
204,117.55,(19),0.64531,4.835,(118),0.0391374,(198),none
205,706.15,(108),0.639574,0.959,(228),0.882691,(24),none
206,433.7,(73),0.605768,3.804,(147),0.0672211,(161),none
207,725.771,(111),0.603809,1.473,(205),0.211172,(72),none
208,306.815,(55),0.544511,2.258,(182),0.129034,(101),none
209,1332.7,(173),0.535561,0.96,(227),1.81297,(13),none
210,1344.04,(175),0.529637,0.99,(224),1.39792,(19),none
211,106.852,(17),0.520212,8.506,(54),0.0240966,(219),none
212,806.6,(120),0.515467,8.762,(49),0.028975,(215),none
213,1650.55,(204),0.506191,4.44,(136),0.0670328,(162),none
214,1014.11,(145),0.499608,8.88,(47),0.0212768,(224),none
215,490.678,(81),0.475884,3.397,(150),0.060069,(171),none
216,159.773,(28),0.415827,2.338,(178),0.190458,(83),none
217,112.335,(18),0.380572,2.311,(180),0.0488877,(183),none
218,333.15,(60),0.366836,4.987,(113),0.0453306,(189),none
219,247.598,(44),0.32424,0.945,(229),0.490548,(42),none
220,1811.35,(219),0.285138,1.88,(196),0.105013,(116),none
221,213.134,(40),0.281167,0.903,(230),0.294542,(55),none
222,1369.93,(179),0.278062,1.76,(197),0.0938609,(129),none
223,310.542,(56),0.270245,3.198,(158),0.0913638,(132),none
224,278.479,(49),0.249683,3.837,(146),0.0821688,(143),none
225,193.557,(36),0.235121,1.013,(223),0.232555,(68),none
226,561.081,(92),0.218053,1.028,(222),0.237897,(66),none
227,813.782,(121),0.214611,0.962,(226),0.331038,(50),none
228,196.65,(37),0.167661,2.73,(170),0.108332,(114),none
229,1828.64,(221),0.152742,1.16,(216),0.33981,(49),none
230,303.291,(54),0.131002,0.498,(235),0.899486,(23),none
231,144.976,(23),0.107983,0.586,(234),0.272568,(59),none
232,314.78,(57),0.103716,1.141,(217),0.195744,(81),none
233,1189.36,(159),0.0831742,0.65,(233),1.11608,(20),none
234,157.23,(27),0.0670406,0.973,(225),0.120948,(104),none
235,146.235,(24),0.0152392,0.28,(236),0.495123,(41),none
236,1996.68,(236),0.0,130.35,(0),0.0269459,(217),none
