Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
89,783.873,(44),172.431,20.097,(51),3.0818,(88),none
90,2889.78,(140),172.0,5.39,(123),16.3809,(22),none
91,102.975,(5),171.289,0.682,(157),161.281,(1),none
92,1944.27,(102),170.534,17.44,(65),6.32091,(51),none
93,1812.08,(95),166.546,5.35,(125),11.3721,(31),none
94,2339.73,(118),166.093,11.02,(96),2.28893,(107),none
95,254.811,(13),165.051,8.733,(103),0.984855,(141),none
96,1995.18,(104),163.753,7.37,(114),7.60703,(45),none
97,1897.7,(98),160.249,8.7,(105),7.53771,(46),none
98,240.264,(11),153.489,11.473,(94),0.9157,(145),none
99,3060.87,(149),153.195,10.34,(99),13.0395,(27),none
100,2097.92,(107),148.276,27.79,(31),4.70094,(68),none
101,1279.33,(69),148.247,16.34,(71),1.42175,(132),none
102,399.732,(22),147.083,4.397,(139),3.87012,(78),none
103,373.005,(19),143.811,30.952,(23),0.962956,(143),none
104,1370.8,(74),139.512,17.13,(67),1.89385,(117),none
105,936.152,(53),131.867,15.673,(73),2.02244,(116),none
106,822.913,(46),125.577,4.75,(134),12.6705,(29),none
107,917.994,(52),121.706,3.135,(147),20.1243,(17),none
108,1265.16,(68),119.506,26.56,(35),1.76594,(122),none
109,975.401,(56),116.607,2.439,(151),11.1975,(32),none
110,2179.44,(111),111.046,21.4,(48),2.47685,(101),none
111,2153.18,(110),110.248,9.23,(102),4.3619,(73),none
112,1394.42,(75),109.794,14.24,(79),1.18777,(139),none
113,2787.61,(136),107.482,3.72,(143),149.752,(2),none
114,1652.23,(87),106.241,4.64,(136),3.31614,(85),none
115,93.8419,(3),105.354,9.2326,(101),2.48527,(99),none
116,3114.02,(152),98.0336,5.06,(129),10.5438,(35),none
117,1549.8,(82),96.8773,7.99,(111),1.63866,(124),none
118,2290.35,(116),96.4643,6.52,(115),2.24575,(108),none
119,2140.0,(109),95.42,6.47,(116),4.98038,(63),none
120,2277.81,(115),93.1899,11.51,(93),1.59359,(126),none
121,2904.54,(141),92.8415,8.7,(104),24.4343,(16),none
122,2600.37,(128),92.1918,7.56,(113),4.72283,(67),none
123,2619.83,(129),90.8991,13.86,(82),8.14457,(41),none
124,2186.38,(112),90.822,4.84,(132),4.16582,(75),none
125,1922.01,(101),90.7065,3.4,(145),36.0382,(9),none
126,941.577,(54),89.9878,3.965,(142),1.78294,(120),none
127,1913.91,(100),89.8266,3.14,(146),10.7192,(34),none
128,3070.83,(150),89.0517,5.87,(120),18.8178,(20),none
129,2726.17,(132),86.5918,22.3,(44),0.365683,(155),none
130,1558.48,(83),80.8481,5.18,(127),1.01513,(140),none
131,167.771,(8),79.157,16.769,(68),2.47345,(102),none
132,2910.83,(142),78.4741,8.1,(110),26.2196,(13),none
133,2750.45,(134),77.1359,5.38,(124),1.29715,(134),none
134,1905.85,(99),75.986,6.0,(119),7.83843,(42),none
135,657.031,(36),74.0934,8.678,(106),5.12385,(61),none
136,1793.42,(93),73.0136,2.15,(152),123.612,(4),none
137,149.966,(7),68.2699,3.079,(148),4.55685,(70),none
138,2740.28,(133),65.6617,4.61,(137),3.11446,(87),none
139,385.069,(20),65.0946,12.574,(90),0.688489,(151),none
140,685.591,(38),60.3866,18.861,(58),2.47867,(100),none
141,2704.42,(131),59.458,18.72,(60),1.48829,(131),none
142,803.457,(45),58.7341,31.256,(22),2.20606,(112),none
143,405.434,(23),56.2408,0.793,(155),64.0228,(5),none
144,1398.84,(76),54.668,2.91,(150),4.96003,(64),none
145,706.441,(40),54.204,10.815,(97),1.77623,(121),none
146,1326.59,(72),49.6197,12.4,(91),6.00327,(54),none
147,3002.88,(146),49.3457,5.06,(128),24.9656,(14),none
148,394.93,(21),46.7203,4.843,(131),0.862103,(147),none
149,247.646,(12),45.3134,2.035,(153),4.29554,(74),none
150,692.789,(39),33.2131,4.3,(140),2.42198,(104),none
151,713.385,(41),32.0905,4.445,(138),1.5476,(128),none
152,603.826,(33),27.5382,12.398,(92),5.14892,(60),none
153,1686.09,(89),25.1298,10.11,(100),3.34244,(84),none
154,1054.05,(60),21.5808,0.73,(156),148.621,(3),none
155,1355.39,(73),14.4778,25.2,(40),2.73838,(93),none
156,883.031,(49),12.4773,1.929,(154),4.15947,(76),none
157,665.227,(37),9.87932,5.74,(121),4.06829,(77),none
