Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
146,60751.9,(46),494.753,652.3,(120),3.78428,(152),none
147,46527.0,(36),488.943,135.2,(169),4.33185,(86),none
148,35.0,(0),445.999,60.779,(180),4.59706,(52),none
149,66895.6,(52),440.05,126.3,(171),3.11282,(154),none
150,39506.1,(28),437.362,928.2,(103),2.04789,(155),none
151,99213.7,(74),424.784,544.7,(129),0.498409,(172),none
152,167453.0,(121),423.408,217.0,(156),8.87046,(7),none
153,32468.5,(21),404.785,89.3,(175),4.32721,(89),none
154,177570.0,(127),388.252,274.0,(151),6.7111,(15),none
155,54800.4,(40),385.294,133.5,(170),4.88062,(40),none
156,309358.0,(182),371.373,1427.0,(72),1.24821,(162),none
157,59665.4,(44),362.979,175.0,(166),1.62896,(157),none
158,200955.0,(141),362.526,198.0,(160),8.12119,(10),none
159,121867.0,(90),331.859,167.0,(167),11.3256,(4),none
160,153983.0,(109),328.377,203.0,(159),4.34081,(83),none
161,119518.0,(87),327.856,216.0,(157),4.34964,(81),none
162,60111.9,(45),285.406,402.7,(144),4.04554,(140),none
163,35860.1,(23),283.875,32.4,(184),6.54853,(16),none
164,298869.0,(180),271.805,194.0,(161),5.43081,(30),none
165,38472.3,(27),260.621,374.5,(146),4.18717,(122),none
166,165654.0,(119),230.208,103.0,(172),10.603,(5),none
167,84383.1,(65),224.355,177.8,(165),4.18129,(123),none
168,160927.0,(115),198.171,406.0,(143),1.02203,(164),none
169,44893.0,(33),188.653,303.1,(150),1.60751,(158),none
170,277328.0,(173),167.877,192.0,(162),6.05174,(22),none
171,104329.0,(78),145.841,100.0,(173),0.200556,(176),none
172,23290.4,(16),143.571,46.1,(183),6.46077,(17),none
173,110127.0,(82),133.745,77.0,(177),7.44613,(11),none
174,44951.2,(34),133.285,46.9,(182),5.70327,(26),none
175,38131.9,(26),129.95,252.0,(153),4.20553,(119),none
176,82907.6,(63),129.574,73.3,(178),7.32146,(12),none
177,80291.4,(60),118.851,65.2,(179),9.90815,(6),none
178,87578.9,(69),107.951,53.0,(181),11.7987,(3),none
179,249110.0,(163),101.78,79.0,(176),8.69342,(8),none
180,194343.0,(135),100.776,1427.0,(71),0.14536,(179),none
181,86082.4,(67),95.5962,27.1,(185),4.4349,(65),none
182,154746.0,(110),92.5581,658.0,(119),0.689757,(169),none
183,127354.0,(93),69.6419,25.0,(186),5.60969,(29),none
184,933.296,(2),61.5316,366.525,(147),4.24746,(109),none
185,39537.2,(29),59.3194,18.2,(187),6.98073,(13),none
186,136584.0,(96),0.0,1731.0,(61),0.933167,(165),none
187,221750.0,(151),0.0,5018.0,(11),0.329158,(175),none
