Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
86,438.44,(67),22.8581,1.124,(136),12.5172,(17),none
87,665.113,(108),22.1386,5.832,(44),0.272892,(128),none
88,338.514,(52),22.0412,0.898,(138),14.8404,(15),none
89,146.561,(25),22.0231,6.642,(37),0.242808,(132),none
90,462.65,(72),20.4852,2.28,(107),1.52235,(61),none
91,475.722,(74),19.9714,1.891,(121),5.09715,(32),none
92,632.945,(104),19.3889,15.073,(3),0.0964051,(149),none
93,530.956,(87),19.0967,4.774,(68),0.570042,(99),none
94,309.818,(47),19.0927,1.977,(116),1.76824,(55),none
95,93.9762,(16),18.7027,10.2178,(14),0.298459,(126),none
96,844.004,(137),18.6129,4.988,(65),1.05671,(72),none
97,129.001,(22),18.5931,1.215,(133),3.75995,(41),none
98,125.303,(21),18.5592,2.086,(114),1.65633,(56),none
99,494.791,(79),17.1349,6.145,(42),0.490166,(108),none
100,432.214,(65),16.5346,2.724,(94),0.855627,(80),none
101,518.825,(85),15.9435,2.498,(101),1.13643,(68),none
102,870.987,(141),15.5184,4.945,(66),0.324746,(124),none
103,889.547,(144),14.8194,1.361,(130),6.02755,(30),none
104,69.594,(11),14.5315,0.2539,(152),114.23,(0),none
105,342.381,(53),14.5058,3.332,(84),1.09379,(69),none
106,941.934,(151),14.4331,2.452,(105),1.22278,(65),none
107,765.167,(122),14.3679,5.754,(49),0.210031,(137),none
108,503.479,(81),13.9594,2.67,(98),0.985786,(77),none
109,617.415,(102),13.2929,3.707,(79),0.659043,(93),none
110,712.228,(113),13.1188,5.885,(43),0.17883,(140),none
111,391.901,(61),11.1422,1.66,(127),1.08725,(70),none
112,613.04,(101),10.8022,0.866,(139),11.6729,(20),none
113,515.349,(84),10.5188,0.964,(137),5.72533,(31),none
114,779.453,(125),10.5152,1.229,(132),4.45827,(36),none
115,839.458,(136),10.5048,1.141,(135),8.86347,(24),none
116,823.905,(134),10.4908,6.294,(40),0.245624,(131),none
117,486.88,(77),9.95472,0.641,(144),22.2234,(11),none
118,773.738,(123),9.56423,1.664,(126),1.60688,(58),none
119,526.194,(86),9.26998,6.661,(36),0.341547,(123),none
120,542.741,(89),9.25843,1.145,(134),12.2124,(18),none
121,158.779,(27),9.21574,0.357,(151),44.5765,(4),none
122,815.634,(132),8.92636,2.965,(88),0.545256,(102),none
123,738.694,(118),8.85954,13.485,(5),0.0574615,(152),none
124,862.724,(140),8.66487,2.343,(106),0.646812,(95),none
125,621.866,(103),7.93905,2.155,(112),0.634514,(96),none
126,875.612,(142),7.70676,4.394,(72),0.283795,(127),none
127,327.268,(50),7.44657,0.497,(146),26.9427,(10),none
128,859.852,(139),6.901,3.835,(78),0.362547,(119),none
129,382.988,(59),6.82106,2.122,(113),0.617313,(98),none
130,440.748,(68),6.35306,0.461,(147),45.1648,(3),none
131,750.833,(119),6.11007,5.789,(46),0.107579,(147),none
132,916.82,(148),6.07858,1.403,(129),2.1506,(52),none
133,573.161,(94),5.80955,0.766,(143),33.6445,(7),none
134,787.915,(127),5.51637,0.851,(141),6.64891,(29),none
135,500.128,(80),5.06892,2.67,(97),0.543839,(103),none
136,404.954,(62),4.70987,16.184,(1),0.0851032,(151),none
137,558.509,(92),4.41905,0.524,(145),36.7696,(5),none
138,720.414,(115),4.01866,4.191,(75),0.113588,(146),none
139,727.316,(116),3.6477,1.896,(120),0.357619,(120),none
140,654.139,(106),3.16769,5.756,(48),0.0943191,(150),none
141,791.586,(128),2.45394,1.955,(117),0.55254,(101),none
142,776.422,(124),2.42959,1.284,(131),1.58485,(59),none
143,434.416,(66),2.42279,2.888,(90),0.743321,(87),none
144,757.28,(120),2.31239,2.169,(111),0.209154,(138),none
145,488.876,(78),2.15965,0.391,(149),34.2553,(6),none
146,413.45,(63),2.15215,1.884,(122),0.239536,(133),none
147,820.879,(133),1.95087,2.545,(100),0.257698,(129),none
148,595.3,(98),1.82015,0.368,(150),55.0613,(2),none
149,659.886,(107),1.6541,3.517,(82),0.131848,(145),none
150,761.219,(121),0.600285,1.916,(119),0.152939,(141),none
151,716.864,(114),0.383323,2.696,(95),0.104721,(148),none
152,729.585,(117),0.326859,0.445,(148),4.45365,(37),none
