Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,910.461,(49),1161.04,3.701,(29),778.672,(31),none
31,479.427,(29),1093.21,2.604,(59),1115.08,(24),none
32,1359.47,(66),1078.5,4.02,(24),637.829,(36),none
33,805.54,(42),958.949,2.907,(51),766.571,(32),none
34,994.146,(53),922.144,3.467,(35),665.737,(35),none
35,1199.09,(63),904.42,4.26,(21),578.647,(39),none
36,2042.6,(90),807.308,4.84,(8),418.111,(43),none
37,318.316,(21),693.817,1.966,(80),900.204,(28),none
38,511.72,(31),627.478,2.588,(61),632.438,(37),none
39,231.403,(14),624.658,1.401,(91),1010.61,(25),none
40,2538.69,(98),514.694,7.74,(2),239.237,(60),none
41,814.345,(43),505.442,2.477,(63),464.013,(40),none
42,972.847,(52),485.5,3.259,(41),381.919,(45),none
43,1412.17,(70),481.888,4.35,(20),319.075,(51),none
44,1168.06,(62),473.822,3.88,(26),326.292,(49),none
45,608.332,(35),454.289,2.413,(68),446.673,(41),none
46,1899.21,(86),447.67,3.69,(30),269.635,(57),none
47,1371.51,(67),429.897,3.59,(32),292.573,(53),none
48,1456.2,(71),425.396,4.57,(17),264.484,(58),none
49,2321.89,(96),423.616,5.23,(4),213.788,(64),none
50,948.942,(51),413.063,2.78,(53),341.5,(48),none
51,737.838,(40),390.561,2.737,(54),354.605,(47),none
52,1029.05,(56),359.738,3.2,(42),277.589,(55),none
53,1044.15,(57),354.677,3.13,(45),278.319,(54),none
54,472.624,(28),349.037,2.043,(79),389.393,(44),none
55,333.723,(22),340.536,2.222,(75),446.454,(42),none
56,537.414,(32),313.914,2.264,(73),322.224,(50),none
57,1521.89,(72),288.433,3.64,(31),188.709,(66),none
58,1057.68,(58),281.918,3.37,(40),220.032,(61),none
59,1330.77,(65),275.548,3.76,(27),186.948,(67),none
60,892.358,(48),261.287,2.985,(50),219.809,(62),none
61,1386.49,(68),257.111,3.44,(37),182.897,(68),none
62,1857.9,(85),256.808,4.73,(13),146.37,(80),none
63,2263.96,(94),239.344,4.59,(16),138.476,(82),none
64,1641.49,(78),237.015,4.18,(22),149.044,(77),none
65,1743.71,(83),231.128,4.89,(7),149.389,(76),none
66,42.7364,(3),225.919,1.065,(94),878.78,(29),none
67,440.839,(27),221.911,2.368,(71),273.021,(56),none
68,1081.64,(59),219.314,2.28,(72),244.667,(59),none
69,2120.29,(91),218.097,4.95,(6),119.774,(92),none
70,1801.09,(84),216.633,4.57,(18),131.13,(87),none
71,1733.43,(82),216.615,3.58,(33),147.859,(78),none
72,1559.89,(74),215.084,3.04,(48),163.417,(73),none
73,2179.76,(92),214.194,4.69,(14),112.774,(93),none
74,1691.75,(80),212.772,3.16,(43),152.63,(74),none
75,776.252,(41),207.878,2.187,(77),216.683,(63),none
76,1634.07,(77),206.029,3.39,(39),136.949,(83),none
77,1018.75,(55),202.871,2.87,(52),172.776,(70),none
78,1012.05,(54),199.857,2.72,(55),170.862,(71),none
79,1578.66,(76),196.954,4.11,(23),125.893,(88),none
80,928.851,(50),193.12,3.063,(47),166.221,(72),none
81,631.243,(37),191.321,2.699,(56),201.908,(65),none
82,2295.38,(95),189.853,4.83,(10),108.92,(95),none
83,303.134,(19),189.609,1.596,(89),300.64,(52),none
84,1399.2,(69),171.514,3.41,(38),123.98,(89),none
85,1536.36,(73),167.892,3.72,(28),132.849,(86),none
86,883.047,(47),164.735,2.679,(57),147.608,(79),none
87,2018.9,(89),145.406,4.02,(25),135.955,(84),none
88,85.55,(5),143.279,0.9414,(95),363.0,(46),none
89,830.025,(45),142.447,2.45,(64),133.766,(85),none
90,1564.1,(75),130.708,3.53,(34),102.95,(97),none
91,1231.37,(64),127.662,3.44,(36),100.266,(98),none
92,1084.06,(60),127.609,3.09,(46),174.076,(69),none
93,819.64,(44),116.68,2.57,(62),120.143,(91),none
94,309.51,(20),89.131,1.677,(86),141.169,(81),none
95,502.02,(30),87.4981,1.838,(83),110.387,(94),none
96,207.708,(12),81.6739,1.401,(90),151.074,(75),none
97,160.009,(8),62.911,1.346,(92),120.397,(90),none
98,2015.99,(88),29.7219,2.2,(76),103.897,(96),none
