Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
63,12300.5,(165),248.956,101.9,(39),5.78024,(104),none
64,6194.88,(91),246.468,69.99,(82),4.24304,(140),none
65,8051.25,(119),238.092,53.11,(106),8.21535,(26),none
66,8167.14,(121),233.519,61.65,(99),5.16072,(123),none
67,556.894,(8),224.6,186.611,(14),3.28786,(159),none
68,8537.13,(123),221.712,206.65,(12),5.59272,(111),none
69,7124.38,(105),218.457,62.13,(98),6.81521,(67),none
70,10090.2,(144),215.095,76.2,(74),3.09423,(167),none
71,10799.2,(150),210.675,178.9,(15),6.74502,(71),none
72,10003.1,(142),204.947,36.51,(123),11.6616,(10),none
73,11202.1,(155),199.029,86.2,(57),6.6296,(77),none
74,845.62,(13),198.928,73.786,(77),5.68588,(108),none
75,8988.05,(129),197.298,63.29,(95),4.25446,(139),none
76,8842.62,(127),195.454,70.8,(81),7.12388,(56),none
77,6444.69,(94),191.5,69.87,(83),7.27092,(49),none
78,11077.2,(154),171.986,53.7,(104),3.86747,(150),none
79,11593.0,(161),152.608,30.9,(135),14.1419,(3),none
80,10301.0,(147),151.128,25.1,(149),5.85613,(102),none
81,10380.4,(148),150.995,62.7,(97),9.07526,(19),none
82,14202.3,(176),142.863,38.9,(120),10.4413,(13),none
83,2611.19,(41),141.908,23.19,(154),4.40286,(135),none
84,7701.31,(112),141.8,97.29,(46),5.30798,(118),none
85,1819.85,(29),139.35,108.52,(29),6.12446,(92),none
86,4513.65,(69),132.197,21.88,(157),12.3977,(6),none
87,6737.19,(100),128.608,31.32,(132),5.72689,(106),none
88,3808.81,(58),128.379,24.16,(152),8.83779,(20),none
89,4045.33,(62),118.514,154.33,(18),5.53587,(115),none
90,7501.83,(110),118.232,128.17,(25),7.01335,(61),none
91,11354.1,(158),113.336,26.2,(146),3.12848,(164),none
92,6359.3,(93),107.384,16.04,(165),3.44207,(156),none
93,1703.71,(28),105.27,36.41,(124),8.41868,(23),none
94,13740.9,(172),100.538,51.5,(111),7.19497,(53),none
95,6856.59,(101),100.006,106.64,(30),6.3372,(84),none
96,11291.0,(156),97.9648,77.1,(72),4.11438,(145),none
97,955.126,(14),96.3208,104.135,(35),4.72469,(129),none
98,9144.92,(132),86.6421,63.58,(93),4.8184,(128),none
99,4629.91,(71),83.5311,95.16,(47),7.33534,(47),none
100,1437.04,(25),76.6974,91.74,(53),7.57711,(40),none
101,5219.74,(79),74.8881,23.01,(155),8.76285,(21),none
102,7041.22,(104),74.8781,13.62,(170),2.73281,(174),none
103,6077.43,(89),73.1537,13.6,(171),29.2015,(0),none
104,4148.71,(64),71.0963,65.17,(88),3.8164,(151),none
105,8011.08,(117),70.7272,30.65,(138),4.14147,(141),none
106,9032.13,(130),69.6706,25.31,(148),8.16149,(27),none
107,12410.9,(166),68.1607,92.0,(52),6.58068,(79),none
108,250.684,(3),67.6579,47.427,(116),6.72071,(73),none
109,3156.53,(49),66.5436,34.72,(127),7.69032,(38),none
110,989.088,(15),62.0443,29.532,(140),4.05784,(148),none
111,1828.64,(30),56.3988,5.15,(182),4.43208,(133),none
112,5315.14,(80),54.6224,89.29,(55),7.1755,(54),none
113,5651.61,(86),52.3396,10.37,(176),12.0891,(7),none
114,6927.24,(102),46.1706,65.24,(87),5.87985,(101),none
115,3297.33,(51),43.9493,94.43,(48),6.65354,(75),none
116,7778.4,(113),42.6633,64.62,(89),6.34953,(83),none
117,8020.69,(118),40.879,13.87,(169),6.16141,(91),none
118,2583.5,(40),40.3696,109.63,(28),5.74243,(105),none
119,1034.03,(16),39.7614,39.077,(118),3.47727,(155),none
120,2435.09,(38),35.4665,162.1,(17),6.73476,(72),none
121,15563.8,(185),35.2841,341.5,(4),7.12726,(55),none
122,9196.3,(133),32.305,38.52,(121),6.51345,(82),none
123,7366.07,(109),31.846,10.0,(177),11.5259,(11),none
124,330.893,(4),31.7044,77.589,(70),6.09579,(93),none
125,10919.2,(151),31.4416,105.7,(31),6.16176,(90),none
126,6060.68,(88),30.1094,4.78,(185),5.42763,(116),none
127,768.325,(12),28.7717,49.154,(115),7.33567,(46),none
128,9274.2,(134),28.3713,67.95,(84),5.99263,(97),none
129,5567.47,(84),25.6161,85.91,(59),5.92763,(99),none
130,7866.64,(114),25.0192,77.98,(69),5.97022,(98),none
131,3074.7,(46),21.3936,16.77,(163),8.04917,(29),none
132,14547.7,(179),20.4805,64.5,(90),8.53081,(22),none
133,2265.04,(37),20.3827,13.03,(173),7.95424,(31),none
134,1338.83,(24),20.1483,24.65,(150),13.1234,(5),none
135,15204.7,(184),19.79,132.9,(23),7.3338,(48),none
136,15055.4,(183),19.2954,172.5,(16),7.45215,(43),none
137,1064.97,(17),18.9384,26.51,(145),2.432,(182),none
138,11322.3,(157),18.5271,17.3,(162),5.3265,(117),none
139,11020.6,(153),18.3361,66.5,(85),5.27591,(119),none
140,6580.19,(98),17.9114,36.7,(122),6.24659,(85),none
141,3883.02,(61),16.8724,30.66,(137),6.77855,(69),none
142,1077.87,(18),15.7682,8.94,(179),1.71912,(187),none
143,3116.02,(48),15.7068,4.48,(186),5.84226,(103),none
144,3197.16,(50),15.6719,32.45,(131),7.22084,(52),none
145,9562.58,(138),15.3477,63.34,(94),4.41177,(134),none
146,5410.44,(82),15.0145,63.96,(92),6.76814,(70),none
147,13860.9,(173),13.675,104.9,(33),5.60191,(110),none
148,3106.0,(47),12.8924,24.07,(153),6.97781,(62),none
149,3684.29,(56),12.8493,15.49,(167),7.02528,(60),none
150,1947.68,(33),11.9488,38.98,(119),7.71269,(37),none
151,7592.96,(111),11.5485,75.27,(75),6.59139,(78),none
152,8916.58,(128),11.237,63.13,(96),6.16469,(89),none
153,14649.3,(180),10.2905,84.8,(61),8.10986,(28),none
154,7933.6,(115),9.85874,53.55,(105),5.57844,(113),none
155,9340.05,(135),9.52516,50.93,(112),5.70321,(107),none
156,6529.76,(97),9.2917,13.51,(172),6.56961,(80),none
157,4075.61,(63),9.05575,19.17,(160),5.20774,(120),none
158,1903.3,(32),8.95637,5.09,(183),9.23108,(16),none
159,14867.9,(182),8.25526,94.2,(50),7.66174,(39),none
160,9070.17,(131),8.06756,26.66,(144),6.79362,(68),none
161,5471.41,(83),7.94226,50.31,(113),6.53569,(81),none
162,2462.5,(39),7.65905,24.21,(151),6.6305,(76),none
163,5337.1,(81),7.5213,10.75,(174),7.09851,(57),none
164,7024.02,(103),7.43702,77.13,(71),4.00969,(149),none
165,363.312,(7),7.42534,18.063,(161),5.89336,(100),none
166,4525.38,(70),6.96394,6.79,(180),10.7512,(12),none
167,3663.79,(55),6.65112,29.85,(139),7.45634,(42),none
168,9486.03,(137),5.55582,22.4,(156),5.01961,(126),none
169,10043.3,(143),5.18729,75.2,(76),7.72635,(36),none
170,5078.01,(76),5.01105,29.25,(141),7.54172,(41),none
171,7979.96,(116),4.97462,34.42,(128),5.04458,(125),none
172,14759.4,(181),4.49618,94.3,(49),7.83949,(35),none
173,3626.83,(54),4.31244,10.43,(175),9.21027,(17),none
174,10940.4,(152),4.14228,9.0,(178),6.0752,(94),none
175,9454.22,(136),4.13634,100.46,(41),5.18947,(121),none
176,3847.02,(60),3.90157,21.58,(159),7.23818,(51),none
177,6510.42,(96),3.8946,16.52,(164),6.67557,(74),none
178,8581.83,(124),3.83901,30.81,(136),5.1355,(124),none
179,15667.7,(186),3.19276,83.8,(63),7.07816,(58),none
180,6486.23,(95),3.03057,31.16,(134),6.83239,(66),none
181,7159.97,(106),2.44883,25.39,(147),6.02577,(96),none
182,3818.64,(59),1.53911,3.05,(187),8.40866,(24),none
183,344.964,(6),1.38626,4.841,(184),6.03166,(95),none
184,339.086,(5),1.37947,2.09,(188),6.22629,(86),none
185,5091.65,(77),1.00253,6.5,(181),7.37791,(45),none
186,6050.58,(87),0.0,367.05,(3),3.35752,(157),none
187,11653.0,(162),0.0,290.9,(5),9.49965,(15),none
188,15988.5,(187),0.0,1308.7,(1),6.92659,(63),none
