Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
72,177.849,(70),94.6923,1.421,(39),224.684,(78),['72-Hf-180_n-tot']
73,163.003,(65),94.4415,1.052,(62),214.149,(80),['72-Hf-178_n-tot']
74,208.603,(79),88.4145,1.078,(59),198.409,(85),['72-Hf-178_n-tot']
75,71.2922,(37),87.5026,0.6729,(101),313.893,(54),['72-Hf-178_n-tot']
76,298.504,(97),86.9034,1.317,(43),167.837,(102),['72-Hf-178_n-tot']
77,414.905,(116),86.5511,1.508,(33),157.298,(105),['72-Hf-178_n-tot']
78,364.4,(110),82.4299,1.385,(40),208.011,(84),['72-Hf-180_n-tot']
79,238.616,(83),82.0416,1.219,(52),161.405,(103),['72-Hf-178_n-tot']
80,475.021,(125),80.5449,1.683,(23),120.436,(126),['72-Hf-178_n-tot']
81,243.058,(85),80.344,1.179,(55),175.013,(98),['72-Hf-177_n-tot']
82,348.7,(107),79.0687,1.277,(49),182.146,(94),['72-Hf-178_n-tot']
83,141.103,(58),78.4204,0.985,(74),189.674,(90),['72-Hf-178_n-tot']
84,426.123,(117),77.7996,1.56,(26),122.571,(123),['72-Hf-178_n-tot']
85,188.503,(72),77.4673,1.019,(66),189.712,(89),['72-Hf-180_n-tot']
86,75.9926,(39),77.4015,0.6468,(105),315.036,(53),['72-Hf-178_n-tot']
87,276.307,(93),76.7936,1.363,(41),186.041,(92),['72-Hf-180_n-tot']
88,406.205,(115),71.0571,1.478,(36),121.94,(124),['72-Hf-178_n-tot']
89,56.2926,(30),71.026,0.5676,(111),317.478,(51),['72-Hf-178_n-tot']
90,121.903,(51),70.928,0.715,(93),315.869,(52),['72-Hf-180_n-tot']
91,313.611,(100),69.9674,1.532,(28),116.64,(129),['72-Hf-180_n-tot']
92,69.0324,(36),68.3977,0.6464,(106),259.445,(68),['72-Hf-180_n-tot']
93,429.071,(118),68.2401,1.544,(27),108.796,(133),['72-Hf-180_n-tot']
94,36.9398,(19),65.6876,0.4726,(122),577.198,(27),['72-Hf-178_n-tot']
95,17.65,(11),65.3403,0.4739,(120),362.231,(45),['72-Hf-180_n-tot']
96,267.603,(89),62.5956,1.259,(51),120.961,(125),['72-Hf-178_n-tot']
97,152.303,(62),62.5359,1.003,(70),152.764,(107),['72-Hf-180_n-tot']
98,367.5,(111),61.9849,1.446,(38),124.27,(122),['72-Hf-178_n-tot']
99,107.805,(49),61.3182,0.899,(79),180.619,(95),['72-Hf-180_n-tot']
100,46.22,(24),60.1867,0.5554,(113),270.543,(65),['72-Hf-178_n-tot']
101,73.53,(38),56.9461,0.7317,(92),191.695,(87),['72-Hf-180_n-tot']
102,158.603,(64),56.6497,0.927,(78),147.81,(111),['72-Hf-180_n-tot']
103,13.96,(10),56.3228,0.4255,(128),488.021,(31),['72-Hf-178_n-tot']
104,165.703,(66),55.1931,0.865,(84),161.142,(104),['72-Hf-180_n-tot']
105,300.603,(98),51.1181,1.183,(54),111.891,(131),['72-Hf-180_n-tot']
106,189.808,(73),50.585,1.045,(63),128.625,(118),['72-Hf-180_n-tot']
107,148.503,(61),48.5789,0.986,(73),128.181,(119),['72-Hf-178_n-tot']
108,272.215,(90),48.296,1.038,(65),135.291,(113),['72-Hf-178_n-tot']
109,43.05,(22),47.6617,0.5476,(114),236.624,(75),['72-Hf-178_n-tot']
110,197.911,(74),44.5948,1.004,(69),114.687,(130),['72-Hf-180_n-tot']
111,288.7,(96),42.6177,1.312,(44),102.348,(136),['72-Hf-180_n-tot']
112,85.39,(42),40.257,0.681,(99),173.298,(99),['72-Hf-180_n-tot']
113,199.103,(75),39.6064,0.987,(72),104.97,(135),['72-Hf-178_n-tot']
114,27.01,(15),38.7215,0.7344,(91),210.762,(81),['72-Hf-178_n-tot']
115,129.905,(54),37.7823,0.884,(80),109.803,(132),['72-Hf-180_n-tot']
116,82.94,(40),36.7762,0.7436,(90),125.206,(121),['72-Hf-180_n-tot']
117,49.549,(27),36.0452,0.5175,(118),239.02,(74),['72-Hf-178_n-tot']
118,147.005,(60),34.2731,0.861,(85),105.138,(134),['72-Hf-180_n-tot']
119,45.11,(23),31.8898,0.561,(112),148.865,(109),['72-Hf-178_n-tot']
120,21.97,(12),29.5667,0.4369,(127),223.324,(79),['72-Hf-178_n-tot']
121,59.21,(32),26.8046,0.7149,(94),101.642,(138),['72-Hf-178_n-tot']
122,357.151,(108),26.4868,0.98,(75),118.903,(127),['72-Hf-178_n-tot']
123,57.0,(31),25.6597,0.6004,(109),134.916,(114),['72-Hf-178_n-tot']
124,201.657,(76),22.9868,0.695,(97),280.427,(60),['72-Hf-177_n-tot']
125,32.82,(17),19.6586,0.5381,(117),102.112,(137),['72-Hf-178_n-tot']
126,122.612,(52),19.2567,0.465,(123),331.972,(49),['72-Hf-180_n-tot']
127,66.6936,(34),18.5967,0.4577,(124),797.202,(18),['72-Hf-178_n-tot']
128,92.654,(44),18.5523,0.8784,(81),278.148,(61),['72-Hf-178_n-tot']
129,26.5,(14),17.4371,0.3827,(130),132.567,(115),['72-Hf-180_n-tot']
130,10.95,(8),17.3849,0.3943,(129),156.983,(106),['72-Hf-178_n-tot']
131,346.155,(105),10.5235,0.866,(83),167.979,(100),['72-Hf-180_n-tot']
132,176.153,(68),10.3126,0.473,(121),276.903,(62),['72-Hf-178_n-tot']
133,273.433,(91),8.40683,0.62,(108),130.143,(116),['72-Hf-178_n-tot']
134,103.683,(48),7.29617,0.448,(125),176.695,(97),['72-Hf-180_n-tot']
135,138.097,(57),7.00804,0.637,(107),179.35,(96),['72-Hf-180_n-tot']
136,3.01809,(2),3.65334,0.28538,(132),128.77,(117),['72-Hf-176_n-tot']
137,13.6782,(9),1.50225,0.221,(137),190.989,(88),['72-Hf-178_n-tot']
138,1446.15,(138),0.0,15557.7,(0),233.388,(76),['72-Hf-174_n-tot']
