Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
112,1458590.0,(1029),41865.1,25980.0,(274),2.75457,(928),['28-Ni-58_n-tot']
113,1032380.0,(903),41820.9,13690.0,(411),1.91221,(1238),['28-Ni-58_n-tot']
114,1033710.0,(904),41820.9,13690.0,(412),1.86356,(1244),['28-Ni-58_n-tot']
115,1035310.0,(905),41820.9,13690.0,(413),2.44845,(1058),['28-Ni-58_n-tot']
116,1042570.0,(906),41820.9,13690.0,(414),1.338,(1336),['28-Ni-58_n-tot']
117,4168490.0,(1356),41801.0,128140.0,(56),3.08844,(719),['28-Ni-58_n-tot']
118,2729300.0,(1249),41285.2,49850.0,(137),3.26655,(635),['28-Ni-58_n-tot']
119,1494040.0,(1037),39328.6,24930.0,(281),3.01963,(765),['28-Ni-58_n-tot']
120,1495980.0,(1038),39328.6,24930.0,(282),3.04121,(747),['28-Ni-58_n-tot']
121,3918530.0,(1344),38870.0,145370.0,(46),2.96041,(808),['28-Ni-58_n-tot']
122,962497.0,(876),38685.4,19379.0,(321),3.19994,(671),['28-Ni-58_n-tot']
123,2725510.0,(1248),38447.2,45240.0,(149),3.19504,(674),['28-Ni-58_n-tot']
124,3714810.0,(1334),36533.8,74940.0,(99),3.00918,(774),['28-Ni-58_n-tot']
125,2357530.0,(1200),35844.8,44660.0,(151),2.89152,(860),['28-Ni-58_n-tot']
126,3387170.0,(1313),35505.2,76160.0,(98),3.1823,(678),['28-Ni-58_n-tot']
127,1803180.0,(1105),35280.1,42800.0,(159),3.62316,(486),['28-Ni-58_n-tot']
128,2369260.0,(1202),35185.1,33520.0,(217),2.79452,(907),['28-Ni-58_n-tot']
129,2378180.0,(1203),35185.1,33520.0,(218),2.19657,(1157),['28-Ni-58_n-tot']
130,2381470.0,(1204),35185.1,33520.0,(219),2.58445,(1015),['28-Ni-58_n-tot']
131,1848900.0,(1116),33039.9,52870.0,(132),2.66717,(971),['28-Ni-58_n-tot']
132,2624770.0,(1237),32962.7,34580.0,(215),2.44151,(1065),['28-Ni-58_n-tot']
133,1065030.0,(913),32467.5,19180.0,(323),2.59959,(1008),['28-Ni-58_n-tot']
134,1953380.0,(1137),31730.4,30710.0,(250),2.12209,(1181),['28-Ni-58_n-tot']
135,1957380.0,(1138),31730.4,30710.0,(251),2.09046,(1189),['28-Ni-58_n-tot']
136,1963490.0,(1139),31730.4,30710.0,(252),2.18775,(1160),['28-Ni-58_n-tot']
137,2618090.0,(1236),31391.3,41590.0,(168),3.28504,(624),['28-Ni-58_n-tot']
138,2195560.0,(1176),31324.4,38580.0,(186),2.5756,(1019),['28-Ni-58_n-tot']
139,1348070.0,(999),31262.6,16430.0,(370),3.01681,(769),['28-Ni-58_n-tot']
140,1948870.0,(1136),30535.7,32040.0,(237),3.57527,(508),['28-Ni-58_n-tot']
141,965061.0,(877),30442.9,18919.0,(330),2.17439,(1163),['28-Ni-58_n-tot']
142,968310.0,(878),30442.9,18919.0,(331),2.5246,(1039),['28-Ni-58_n-tot']
143,1188070.0,(953),30268.9,17770.0,(348),2.71688,(946),['28-Ni-58_n-tot']
144,1485460.0,(1035),30026.3,20310.0,(311),2.70878,(952),['28-Ni-58_n-tot']
145,1490230.0,(1036),30026.3,20310.0,(312),2.97205,(802),['28-Ni-58_n-tot']
146,3102910.0,(1287),29998.4,50610.0,(134),2.66132,(976),['28-Ni-58_n-tot']
147,2949320.0,(1275),29767.2,33500.0,(220),2.67939,(969),['28-Ni-58_n-tot']
148,2963110.0,(1276),29767.2,33500.0,(221),3.03353,(753),['28-Ni-58_n-tot']
149,1177400.0,(950),29692.9,15670.0,(385),1.57756,(1291),['28-Ni-58_n-tot']
150,1181050.0,(951),29692.9,15670.0,(386),2.28599,(1118),['28-Ni-58_n-tot']
151,1183170.0,(952),29692.9,15670.0,(387),2.40156,(1082),['28-Ni-58_n-tot']
152,1391540.0,(1010),29544.5,38270.0,(193),3.34304,(601),['28-Ni-58_n-tot']
153,1397160.0,(1011),29544.5,38270.0,(194),1.91484,(1237),['28-Ni-58_n-tot']
154,1399130.0,(1012),29544.5,38270.0,(195),2.0468,(1207),['28-Ni-58_n-tot']
155,1402730.0,(1013),29544.5,38270.0,(196),2.79177,(908),['28-Ni-58_n-tot']
156,1406840.0,(1014),29544.5,38270.0,(197),2.07473,(1195),['28-Ni-58_n-tot']
157,1409620.0,(1015),29544.5,38270.0,(198),2.95286,(816),['28-Ni-58_n-tot']
158,1411650.0,(1016),29544.5,38270.0,(199),2.98065,(795),['28-Ni-58_n-tot']
159,1414150.0,(1017),29544.5,38270.0,(200),2.59888,(1010),['28-Ni-58_n-tot']
160,1417200.0,(1018),29544.5,38270.0,(201),2.89556,(854),['28-Ni-58_n-tot']
161,1419910.0,(1019),29544.5,38270.0,(202),2.76169,(923),['28-Ni-58_n-tot']
162,1424200.0,(1020),29544.5,38270.0,(203),2.88001,(865),['28-Ni-58_n-tot']
163,4297200.0,(1361),29070.2,78660.0,(95),2.88701,(861),['28-Ni-58_n-tot']
164,4318570.0,(1362),29070.2,78660.0,(96),3.3111,(610),['28-Ni-58_n-tot']
165,4327660.0,(1363),29070.2,78660.0,(97),3.27955,(625),['28-Ni-58_n-tot']
166,1467170.0,(1032),28809.6,33520.0,(216),3.0039,(780),['28-Ni-58_n-tot']
167,3013460.0,(1279),28736.9,41220.0,(171),2.8563,(879),['28-Ni-58_n-tot']
168,1499360.0,(1039),28613.5,27510.0,(256),3.11699,(707),['28-Ni-58_n-tot']
169,1809120.0,(1107),28483.4,40220.0,(172),4.36568,(327),['28-Ni-58_n-tot']
170,1209100.0,(960),27955.1,16450.0,(369),2.5439,(1033),['28-Ni-58_n-tot']
171,3404530.0,(1314),27850.5,61210.0,(119),3.07875,(727),['28-Ni-58_n-tot']
172,3422160.0,(1315),27850.5,61210.0,(120),2.74616,(933),['28-Ni-58_n-tot']
173,1212020.0,(961),26694.7,17580.0,(359),3.34844,(594),['28-Ni-58_n-tot']
174,1533850.0,(1046),26655.3,18340.0,(342),2.64534,(983),['28-Ni-58_n-tot']
175,1539320.0,(1047),26655.3,18340.0,(343),2.56649,(1021),['28-Ni-58_n-tot']
176,1541500.0,(1048),26655.3,18340.0,(344),2.54159,(1036),['28-Ni-58_n-tot']
177,1213500.0,(962),26543.0,18700.0,(336),3.45699,(550),['28-Ni-58_n-tot']
178,1898110.0,(1126),26358.5,39650.0,(176),2.43254,(1068),['28-Ni-58_n-tot']
179,3610680.0,(1330),26285.3,70460.0,(102),3.17121,(687),['28-Ni-58_n-tot']
180,3636710.0,(1331),26285.3,70460.0,(103),3.17882,(680),['28-Ni-58_n-tot']
181,3643880.0,(1332),26285.3,70460.0,(104),3.23811,(655),['28-Ni-58_n-tot']
182,1360250.0,(1002),26034.0,19160.0,(324),2.62345,(995),['28-Ni-58_n-tot']
183,1363390.0,(1003),26034.0,19160.0,(325),2.3823,(1085),['28-Ni-58_n-tot']
184,1367370.0,(1004),26034.0,19160.0,(326),1.63486,(1280),['28-Ni-58_n-tot']
185,5038010.0,(1383),25650.0,142450.0,(49),3.4373,(557),['28-Ni-58_n-tot']
186,1096430.0,(921),24597.8,12400.0,(435),1.44764,(1309),['28-Ni-58_n-tot']
187,1098080.0,(922),24597.8,12400.0,(436),1.85145,(1248),['28-Ni-58_n-tot']
188,1631460.0,(1066),24422.2,13550.0,(416),2.37781,(1086),['28-Ni-58_n-tot']
189,1635480.0,(1067),24422.2,13550.0,(417),2.54578,(1031),['28-Ni-58_n-tot']
190,1638900.0,(1068),24422.2,13550.0,(418),1.96241,(1228),['28-Ni-58_n-tot']
191,3838630.0,(1341),24204.2,90810.0,(73),3.34338,(600),['28-Ni-58_n-tot']
192,1157460.0,(943),23508.4,10000.0,(456),4.05421,(390),['28-Ni-58_n-tot']
193,1158870.0,(944),23508.4,10000.0,(457),3.95757,(410),['28-Ni-58_n-tot']
194,1522170.0,(1044),23001.6,21130.0,(305),3.22369,(660),['28-Ni-58_n-tot']
195,2489650.0,(1220),22672.3,21770.0,(300),2.44775,(1059),['28-Ni-58_n-tot']
196,1511370.0,(1041),22633.2,14430.0,(398),2.01145,(1219),['28-Ni-58_n-tot']
197,1514510.0,(1042),22633.2,14430.0,(399),2.30535,(1111),['28-Ni-58_n-tot']
198,1242200.0,(969),22528.1,11450.0,(442),2.94996,(818),['28-Ni-58_n-tot']
199,1525530.0,(1045),22202.2,24330.0,(289),2.72537,(942),['28-Ni-58_n-tot']
200,2686800.0,(1244),21908.9,18590.0,(337),3.02549,(757),['28-Ni-58_n-tot']
201,2694350.0,(1245),21908.9,18590.0,(338),2.03811,(1210),['28-Ni-58_n-tot']
202,2697350.0,(1246),21908.9,18590.0,(339),2.44267,(1063),['28-Ni-58_n-tot']
203,2364810.0,(1201),21756.3,42280.0,(164),3.48569,(539),['28-Ni-58_n-tot']
204,848085.0,(831),21744.2,9891.0,(458),3.56583,(511),['28-Ni-58_n-tot']
205,1254110.0,(973),21581.1,12660.0,(431),2.58435,(1016),['28-Ni-58_n-tot']
206,1255780.0,(974),21581.1,12660.0,(432),2.86832,(875),['28-Ni-58_n-tot']
207,2047450.0,(1152),21520.5,20160.0,(313),2.70101,(957),['28-Ni-58_n-tot']
208,2053910.0,(1153),21520.5,20160.0,(314),2.26651,(1124),['28-Ni-58_n-tot']
209,1519220.0,(1043),21475.0,18840.0,(332),3.1578,(692),['28-Ni-58_n-tot']
210,1192790.0,(954),21405.7,19060.0,(328),2.11152,(1183),['28-Ni-58_n-tot']
211,969551.0,(879),21340.1,16383.0,(371),2.62358,(993),['28-Ni-58_n-tot']
212,971442.0,(880),21340.1,16383.0,(372),2.04944,(1206),['28-Ni-58_n-tot']
213,972688.0,(881),21340.1,16383.0,(373),1.70725,(1267),['28-Ni-58_n-tot']
214,974823.0,(882),21340.1,16383.0,(374),2.10446,(1187),['28-Ni-58_n-tot']
215,976624.0,(883),21340.1,16383.0,(375),2.15948,(1170),['28-Ni-58_n-tot']
216,1863860.0,(1119),21038.1,38500.0,(187),2.51282,(1044),['28-Ni-58_n-tot']
217,1869530.0,(1120),21038.1,38500.0,(188),1.76964,(1257),['28-Ni-58_n-tot']
218,1874040.0,(1121),21038.1,38500.0,(189),1.85978,(1245),['28-Ni-58_n-tot']
219,1880040.0,(1122),21038.1,38500.0,(190),2.01187,(1218),['28-Ni-58_n-tot']
220,1885030.0,(1123),21038.1,38500.0,(191),2.62849,(990),['28-Ni-58_n-tot']
221,1892910.0,(1125),21038.1,38500.0,(192),2.75077,(931),['28-Ni-58_n-tot']
222,847239.0,(830),20999.6,9400.0,(469),2.95018,(817),['28-Ni-58_n-tot']
223,980450.0,(884),20837.6,16100.0,(379),4.29163,(340),['28-Ni-58_n-tot']
224,840331.0,(826),20723.7,6847.0,(503),1.76059,(1259),['28-Ni-58_n-tot']
225,844478.0,(828),20723.7,6847.0,(504),1.94175,(1230),['28-Ni-58_n-tot']
226,2221750.0,(1179),20344.8,20860.0,(307),2.03482,(1212),['28-Ni-58_n-tot']
227,2226250.0,(1180),20344.8,20860.0,(308),2.69438,(964),['28-Ni-58_n-tot']
228,2710010.0,(1247),20225.6,26650.0,(266),2.58236,(1017),['28-Ni-58_n-tot']
229,2023490.0,(1148),20144.3,16990.0,(362),2.27081,(1121),['28-Ni-58_n-tot']
230,1620560.0,(1064),19866.1,12760.0,(428),2.97515,(799),['28-Ni-58_n-tot']
231,1626220.0,(1065),19866.1,12760.0,(429),2.5977,(1011),['28-Ni-58_n-tot']
232,928380.0,(862),19593.8,7510.0,(491),1.96109,(1229),['28-Ni-58_n-tot']
233,930192.0,(863),19593.8,7510.0,(492),1.1601,(1357),['28-Ni-58_n-tot']
234,931674.0,(864),19593.8,7510.0,(493),2.10647,(1185),['28-Ni-58_n-tot']
235,2599340.0,(1233),18753.0,25480.0,(278),2.62357,(994),['28-Ni-58_n-tot']
236,1022800.0,(899),18702.8,9200.0,(471),1.40839,(1320),['28-Ni-58_n-tot']
237,1024120.0,(900),18702.8,9200.0,(472),1.72779,(1263),['28-Ni-58_n-tot']
238,1201240.0,(957),18318.9,11840.0,(441),2.04064,(1208),['28-Ni-58_n-tot']
239,4099270.0,(1353),18156.4,54440.0,(130),3.14599,(697),['28-Ni-58_n-tot']
240,1203450.0,(958),18132.1,12050.0,(439),2.43674,(1067),['28-Ni-58_n-tot']
241,1476330.0,(1034),17947.9,9250.0,(470),2.54336,(1034),['28-Ni-58_n-tot']
242,845952.0,(829),17264.9,8872.0,(474),3.41318,(566),['28-Ni-58_n-tot']
243,1545550.0,(1049),17247.8,23570.0,(290),2.62411,(992),['28-Ni-58_n-tot']
244,1060900.0,(911),17089.2,10110.0,(455),2.4012,(1083),['28-Ni-58_n-tot']
245,3444790.0,(1317),16646.2,122300.0,(60),3.18175,(679),['28-Ni-58_n-tot']
246,3451740.0,(1318),16646.2,122300.0,(61),3.14399,(700),['28-Ni-58_n-tot']
247,1232790.0,(967),16276.5,8870.0,(475),1.86959,(1242),['28-Ni-58_n-tot']
248,3574590.0,(1328),15910.8,144070.0,(47),3.43931,(556),['28-Ni-58_n-tot']
249,3593790.0,(1329),15910.8,144070.0,(48),3.30915,(611),['28-Ni-58_n-tot']
250,818849.0,(817),15639.6,7735.0,(488),0.895629,(1376),['28-Ni-58_n-tot']
251,3809150.0,(1339),15572.0,55970.0,(127),3.20065,(669),['28-Ni-58_n-tot']
252,2793690.0,(1258),15498.2,18820.0,(333),2.78904,(912),['28-Ni-58_n-tot']
253,2797360.0,(1259),15498.2,18820.0,(334),2.72817,(938),['28-Ni-58_n-tot']
254,2805250.0,(1260),15498.2,18820.0,(335),2.79043,(910),['28-Ni-58_n-tot']
255,1300160.0,(986),15447.8,17750.0,(349),2.69738,(961),['28-Ni-58_n-tot']
256,1070840.0,(915),15436.2,15690.0,(381),1.73332,(1262),['28-Ni-58_n-tot']
257,1072700.0,(916),15436.2,15690.0,(382),2.42516,(1070),['28-Ni-58_n-tot']
258,1077140.0,(917),15436.2,15690.0,(383),1.38606,(1326),['28-Ni-58_n-tot']
259,1080640.0,(918),15436.2,15690.0,(384),2.63759,(988),['28-Ni-58_n-tot']
260,1205350.0,(959),15433.6,14400.0,(400),2.84555,(885),['28-Ni-58_n-tot']
261,1101020.0,(923),15314.8,16270.0,(377),2.73289,(937),['28-Ni-58_n-tot']
262,3814610.0,(1340),15104.3,61780.0,(117),3.26152,(638),['28-Ni-58_n-tot']
263,2189490.0,(1175),15085.5,43190.0,(156),2.4614,(1057),['28-Ni-58_n-tot']
264,1117460.0,(928),14944.3,24880.0,(283),3.50147,(534),['28-Ni-58_n-tot']
265,2740460.0,(1251),14433.1,32470.0,(232),2.84156,(890),['28-Ni-58_n-tot']
266,2750460.0,(1252),14432.3,68880.0,(105),3.28541,(623),['28-Ni-58_n-tot']
267,1239350.0,(968),14292.4,13620.0,(415),3.17705,(681),['28-Ni-58_n-tot']
268,2344990.0,(1198),14237.4,15160.0,(393),2.22435,(1144),['28-Ni-58_n-tot']
269,2114290.0,(1164),14120.1,14370.0,(401),2.23627,(1138),['28-Ni-58_n-tot']
270,2120160.0,(1165),14120.1,14370.0,(402),2.50925,(1045),['28-Ni-58_n-tot']
271,1334800.0,(994),14032.8,15270.0,(390),3.57567,(507),['28-Ni-58_n-tot']
272,1337140.0,(995),14032.8,15270.0,(391),3.12532,(704),['28-Ni-58_n-tot']
273,1338020.0,(996),14032.8,15270.0,(392),3.10775,(710),['28-Ni-58_n-tot']
274,1341770.0,(997),14025.1,15400.0,(388),2.68985,(967),['28-Ni-58_n-tot']
275,1345230.0,(998),14025.1,15400.0,(389),3.58793,(502),['28-Ni-58_n-tot']
276,935437.0,(866),13684.7,10154.0,(454),3.08714,(723),['28-Ni-58_n-tot']
277,2408430.0,(1208),13599.9,26030.0,(269),2.93855,(823),['28-Ni-58_n-tot']
278,2754920.0,(1253),13275.7,22240.0,(295),2.70302,(956),['28-Ni-58_n-tot']
279,2758770.0,(1254),13275.7,22240.0,(296),2.60811,(1005),['28-Ni-58_n-tot']
280,2415640.0,(1209),13215.6,19840.0,(315),2.84298,(888),['28-Ni-58_n-tot']
281,2419310.0,(1210),13215.6,19840.0,(316),2.76465,(922),['28-Ni-58_n-tot']
282,2422990.0,(1211),13215.6,19840.0,(317),2.19942,(1156),['28-Ni-58_n-tot']
283,1244080.0,(970),13134.2,13470.0,(422),2.35961,(1088),['28-Ni-58_n-tot']
284,1247930.0,(971),13134.2,13470.0,(423),2.63959,(987),['28-Ni-58_n-tot']
285,2082950.0,(1159),13118.5,13980.0,(408),2.44621,(1060),['28-Ni-58_n-tot']
286,1105860.0,(924),12640.8,8740.0,(478),2.03128,(1213),['28-Ni-58_n-tot']
287,2099780.0,(1161),12621.3,13550.0,(419),2.74,(934),['28-Ni-58_n-tot']
