Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,7061.56,(21),9.10404,129.02,(107),0.000415295,(72),none
45,14497.5,(46),9.05745,451.4,(25),4.7632e-05,(157),none
46,25333.9,(81),8.99542,320.3,(53),0.000376943,(75),none
47,28926.9,(96),8.84736,537.1,(19),0.000261946,(98),none
48,35599.1,(119),8.78949,785.5,(7),6.12221e-05,(149),none
49,21225.7,(68),8.58245,413.8,(34),0.000154154,(123),none
50,2788.47,(10),8.49736,56.88,(146),0.000707424,(52),none
51,28399.6,(94),8.38467,119.6,(113),0.00202061,(28),none
52,26779.0,(88),8.33459,475.5,(22),0.000221712,(105),none
53,45067.3,(156),8.23784,856.2,(4),4.96778e-05,(154),none
54,4338.49,(15),7.86143,20.2,(163),0.0111156,(7),none
55,46137.1,(158),7.79821,832.4,(5),2.9947e-05,(167),none
56,17797.5,(58),7.7765,571.1,(16),0.000140101,(125),none
57,24561.7,(79),7.76027,346.5,(49),0.000270888,(97),none
58,43188.6,(149),7.68483,763.0,(8),7.37505e-05,(143),none
59,22057.3,(70),7.63903,300.1,(60),0.000188985,(113),none
60,7194.6,(22),7.51634,175.13,(92),0.000276686,(92),none
61,16541.2,(53),7.2922,62.4,(144),0.0048779,(12),none
62,7690.83,(24),7.05729,265.96,(71),9.91723e-05,(135),none
63,11570.6,(37),7.0006,159.7,(98),0.000272416,(95),none
64,11722.9,(38),6.97298,114.0,(118),0.000539443,(60),none
65,27695.9,(90),6.92449,395.2,(36),0.000180782,(114),none
66,22847.7,(73),6.87156,277.6,(66),0.000459174,(69),none
67,42594.3,(148),6.84319,188.9,(86),0.00113904,(41),none
68,48626.4,(166),6.71048,368.5,(46),0.00023503,(102),none
69,38424.8,(131),6.64085,383.1,(40),0.000205611,(111),none
70,10494.2,(33),6.45188,234.6,(78),0.000141565,(124),none
71,8646.39,(27),6.37277,44.65,(154),0.001813,(31),none
72,26379.8,(86),6.34454,176.2,(91),0.000859304,(47),none
73,30192.1,(99),6.22926,806.1,(6),4.89252e-05,(155),none
74,33982.8,(114),6.03477,658.2,(13),4.25332e-05,(162),none
75,28593.0,(95),6.01916,65.7,(143),0.00616822,(10),none
76,14049.3,(45),6.01757,363.2,(47),4.17462e-05,(163),none
77,32891.0,(108),5.97939,135.4,(103),0.000789288,(48),none
78,31309.0,(103),5.95092,449.1,(26),9.60786e-05,(136),none
79,38058.0,(130),5.92242,198.4,(83),0.00101365,(42),none
80,22709.1,(72),5.62601,40.6,(155),0.00420014,(15),none
81,12519.5,(40),5.28914,317.3,(54),7.13575e-05,(145),none
82,18136.5,(59),5.19225,183.1,(89),0.000284475,(90),none
83,18869.1,(62),4.98621,118.3,(114),0.000528525,(64),none
84,16041.5,(50),4.86375,99.1,(126),0.00157331,(34),none
85,17398.5,(57),4.75229,72.5,(138),0.00132802,(37),none
86,40611.4,(141),4.6779,298.3,(62),0.000167144,(119),none
87,48222.8,(165),4.65584,224.5,(79),0.000547469,(59),none
88,32375.7,(106),4.56115,610.0,(15),8.39411e-05,(139),none
89,15003.9,(47),4.47781,417.1,(33),4.6262e-05,(158),none
90,18544.6,(61),4.35859,459.4,(23),7.87094e-05,(142),none
91,29481.1,(98),4.17312,310.0,(57),0.000195676,(112),none
92,31960.3,(105),4.12711,311.6,(56),0.000286029,(89),none
93,48973.2,(167),4.1119,483.7,(21),0.000173727,(118),none
94,13549.0,(43),4.05335,670.8,(12),2.9798e-05,(168),none
95,43642.9,(151),4.0502,188.2,(87),0.000321662,(82),none
96,36967.7,(124),4.03934,912.1,(3),4.3043e-05,(160),none
97,19086.2,(63),4.01147,270.2,(69),0.000290168,(86),none
98,26610.0,(87),3.96029,124.4,(110),0.000561356,(57),none
99,29278.8,(97),3.94884,137.3,(102),0.000717712,(51),none
100,26090.0,(83),3.84712,117.4,(115),0.000775241,(49),none
101,18296.0,(60),3.73761,87.9,(131),0.000399221,(74),none
102,42339.6,(147),3.7328,132.2,(104),0.000725119,(50),none
103,16206.9,(51),3.70943,55.9,(147),0.00433241,(14),none
104,44343.3,(155),3.70305,305.4,(59),0.000126498,(130),none
105,26266.9,(85),3.66856,49.2,(152),0.00551536,(11),none
106,49422.6,(168),3.52936,99.2,(125),0.00193999,(29),none
107,28043.3,(92),3.36662,269.5,(70),0.000321713,(81),none
108,37802.1,(128),3.33426,99.4,(124),0.0011491,(40),none
109,19288.2,(65),3.32897,21.4,(162),0.0219767,(4),none
110,47938.6,(164),3.30667,384.2,(38),0.000259413,(99),none
111,36012.7,(120),3.18766,52.7,(150),0.00304033,(22),none
112,33376.8,(112),3.15455,143.9,(100),0.000698871,(53),none
113,38741.2,(132),3.13266,259.5,(72),0.000178622,(115),none
114,32761.4,(107),3.11941,74.7,(136),0.00155838,(35),none
115,33077.3,(109),3.07516,121.1,(112),0.000505949,(65),none
116,39943.0,(138),3.03986,94.0,(128),0.0010091,(43),none
117,37525.6,(126),3.03865,127.8,(108),0.00031806,(83),none
118,15701.2,(49),2.90948,384.0,(39),0.000132377,(126),none
119,40092.2,(139),2.89813,86.5,(133),0.00205925,(26),none
120,23639.3,(76),2.82026,49.9,(151),0.0047388,(13),none
121,46841.0,(161),2.66287,740.8,(9),4.26895e-05,(161),none
122,44007.8,(153),2.61272,254.0,(75),0.00027128,(96),none
123,39106.7,(134),2.59166,188.1,(88),0.000207964,(110),none
124,40435.1,(140),2.57649,379.3,(43),0.000111699,(132),none
125,45507.1,(157),2.56884,36.9,(157),0.00407184,(17),none
126,30544.8,(100),2.50687,95.3,(127),0.000409453,(73),none
127,27889.2,(91),2.40963,113.0,(119),0.000336847,(80),none
128,36160.8,(121),2.40205,111.3,(120),0.000444513,(71),none
129,59.4508,(0),2.3211,66.4899,(141),0.00206128,(25),none
130,26152.9,(84),2.28574,66.0,(142),0.00172019,(32),none
131,41505.9,(144),2.26262,423.7,(32),5.47196e-05,(151),none
132,34413.9,(115),2.20501,567.8,(17),3.29233e-05,(166),none
133,36314.7,(123),2.16481,175.0,(93),0.000208937,(109),none
134,9564.04,(31),2.15136,12.28,(167),0.0391786,(2),none
135,15310.5,(48),2.14626,441.3,(29),5.35963e-05,(152),none
136,39380.8,(135),2.0875,110.3,(121),0.000456905,(70),none
137,47632.2,(163),2.07561,92.0,(129),0.00317924,(21),none
138,28351.6,(93),2.04236,101.2,(123),0.00146379,(36),none
139,13802.6,(44),2.00808,125.3,(109),7.30138e-05,(144),none
140,30908.5,(101),1.94746,370.0,(45),5.88689e-05,(150),none
141,41152.3,(143),1.93897,203.7,(81),0.000177186,(116),none
142,40962.2,(142),1.91253,87.9,(130),0.00164866,(33),none
143,42002.5,(146),1.87808,383.1,(41),8.20535e-05,(140),none
144,35144.9,(118),1.83982,27.3,(159),0.00974082,(9),none
145,47502.8,(162),1.83512,70.4,(139),0.00282151,(23),none
146,37717.6,(127),1.81604,130.6,(106),0.000493474,(66),none
147,34841.4,(116),1.77377,274.4,(67),0.000100521,(134),none
148,39810.3,(137),1.72754,122.2,(111),0.000220794,(106),none
149,33217.0,(111),1.67617,38.9,(156),0.00367199,(20),none
150,37922.0,(129),1.57582,16.1,(166),0.0422656,(1),none
151,35069.5,(117),1.51039,52.7,(149),0.00203942,(27),none
152,33140.5,(110),1.49708,68.7,(140),0.000669035,(54),none
153,33444.5,(113),1.42335,22.3,(161),0.00392106,(19),none
154,132.787,(1),1.42135,80.7691,(135),0.000952668,(45),none
155,41787.5,(145),1.39891,199.2,(82),6.84496e-05,(146),none
156,16364.3,(52),1.37044,295.0,(63),0.00066476,(55),none
157,38999.9,(133),1.28383,167.4,(95),0.000158392,(122),none
158,43555.8,(150),1.26281,84.5,(134),0.000358037,(78),none
159,44231.9,(154),1.25476,105.3,(122),0.000227741,(104),none
160,39609.7,(136),1.23904,329.1,(51),9.51569e-05,(137),none
161,46515.6,(159),1.14475,167.3,(96),4.57641e-05,(159),none
162,37434.4,(125),1.06841,44.9,(153),0.000349111,(79),none
163,43834.9,(152),1.05856,18.5,(164),0.0155597,(5),none
164,19250.5,(64),0.982953,17.2,(165),0.0101864,(8),none
165,36232.2,(122),0.783533,54.8,(148),0.000276461,(93),none
166,31127.0,(102),0.764972,191.8,(84),6.39134e-05,(148),none
167,46642.0,(160),0.763566,72.9,(137),7.89231e-05,(141),none
168,31729.8,(104),0.748112,8.8,(168),0.0928128,(0),none
