Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
175,2543.5,(117),2.78933,7.81,(161),0.0186977,(75),none
176,2166.3,(102),2.76643,2.32,(196),0.411249,(9),none
177,4025.5,(171),2.68022,10.0,(145),0.0123309,(104),none
178,707.399,(39),2.59371,12.265,(134),0.0116604,(111),none
179,4045.81,(172),2.34087,14.4,(127),0.00730756,(144),none
180,3151.0,(144),2.29637,8.6,(153),0.0137402,(95),none
181,2778.25,(128),2.10859,4.86,(181),0.0324391,(60),none
182,2198.73,(105),2.05037,2.94,(192),0.123398,(22),none
183,1722.31,(85),1.96741,17.42,(110),0.0116663,(110),none
184,1119.17,(60),1.9075,1.48,(199),0.496118,(8),none
185,228.249,(13),1.82069,9.514,(148),0.0406696,(51),none
186,3437.79,(154),1.78095,3.25,(190),0.116378,(23),none
187,1332.24,(70),1.7696,3.02,(191),0.064493,(37),none
188,1735.65,(86),1.66259,4.89,(180),0.0251639,(65),none
189,4062.5,(173),1.64944,9.07,(151),0.00905949,(133),none
190,778.46,(42),1.63932,28.033,(53),0.0115863,(113),none
191,698.309,(38),1.59738,8.577,(154),0.0115752,(114),none
192,1347.93,(71),1.52736,18.75,(104),0.00484894,(173),none
193,507.388,(29),1.51744,26.167,(65),0.00483299,(174),none
194,179.344,(7),1.45882,8.002,(158),0.0367793,(55),none
195,422.54,(25),0.94528,11.067,(142),0.00657063,(153),none
196,200.122,(10),0.871619,2.909,(193),0.0836447,(29),none
197,789.387,(43),0.794864,6.232,(172),0.0149624,(87),none
198,1491.5,(77),0.782141,0.71,(204),8.00091,(0),none
199,1227.35,(64),0.735242,9.56,(147),0.00707225,(147),none
200,332.986,(20),0.700624,1.404,(201),0.144305,(19),none
201,2771.25,(127),0.375633,1.17,(202),1.24251,(2),none
202,1122.72,(61),0.261014,1.44,(200),0.133815,(20),none
203,2193.65,(104),0.219054,0.89,(203),1.63137,(1),none
204,5393.29,(204),0.0,348.19,(0),0.000495015,(204),none
