Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,4363.42,(233),37.5992,50.53,(9),5.12275,(77),none
67,3990.03,(222),37.5931,13.13,(120),3.98587,(224),none
68,445.194,(38),37.4806,12.649,(124),5.16633,(69),none
69,2075.71,(134),37.1971,20.24,(76),4.88052,(115),none
70,1307.73,(95),36.9833,17.97,(88),4.0507,(219),none
71,2647.07,(163),35.2874,7.84,(175),4.08974,(214),none
72,59.7689,(7),35.2326,6.3247,(193),4.04867,(221),none
73,1657.23,(114),34.9337,10.24,(148),4.59378,(160),none
74,3911.48,(219),34.5803,29.03,(41),4.31557,(188),none
75,290.183,(28),33.5577,7.857,(174),5.45224,(38),none
76,2158.29,(138),32.6536,40.69,(18),4.73974,(134),none
77,3420.22,(196),32.5715,39.62,(22),3.80523,(230),none
78,1706.81,(115),32.3674,44.95,(12),5.13514,(76),none
79,1361.4,(99),31.5044,3.98,(225),3.29349,(247),none
80,4728.95,(244),31.4645,38.36,(24),4.72931,(136),none
81,498.202,(42),31.1958,3.632,(232),3.56179,(241),none
82,621.346,(54),30.0222,7.993,(172),4.25669,(195),none
83,2478.14,(154),29.9536,25.47,(58),4.85665,(118),none
84,1315.18,(96),29.8161,4.02,(224),4.06132,(217),none
85,822.275,(68),29.6687,31.38,(35),3.12352,(249),none
86,4304.83,(232),29.6171,15.54,(101),4.17747,(205),none
87,828.002,(69),28.7952,13.751,(115),2.93619,(251),none
88,3407.22,(195),27.6228,38.9,(23),4.24574,(197),none
89,2446.85,(153),27.5727,8.99,(162),3.34986,(246),none
90,4402.11,(234),27.148,31.67,(34),4.6451,(151),none
91,4770.53,(246),27.1162,19.59,(79),4.55621,(162),none
92,4478.62,(236),27.087,53.37,(8),4.47277,(173),none
93,3971.28,(221),26.6329,40.99,(17),4.9832,(99),none
94,908.999,(74),25.8931,7.112,(180),5.48058,(36),none
95,522.149,(44),25.8321,4.137,(223),3.94247,(228),none
96,3238.34,(188),25.5277,9.86,(151),3.74305,(232),none
97,1864.29,(123),25.4708,18.95,(82),4.36853,(181),none
98,3358.49,(193),25.4034,28.81,(44),4.1641,(208),none
99,4604.22,(240),24.3613,10.74,(143),6.44194,(12),none
100,2974.37,(177),24.0356,42.28,(14),4.48807,(171),none
101,4218.61,(229),23.7217,20.68,(73),5.49875,(35),none
102,212.798,(19),23.2112,1.934,(256),4.79488,(131),none
103,1784.18,(119),21.7195,10.84,(141),4.3866,(178),none
104,3373.19,(194),21.7044,9.62,(153),3.92547,(229),none
105,3711.6,(210),21.5434,23.18,(64),6.39878,(13),none
106,707.148,(60),21.4949,28.994,(43),4.4108,(175),none
107,165.628,(15),21.4911,6.378,(191),4.53842,(163),none
108,2112.06,(137),20.8823,11.29,(138),4.33309,(184),none
109,1731.0,(116),20.6482,19.27,(80),4.72112,(138),none
110,1971.87,(128),20.414,53.92,(7),4.94846,(105),none
111,751.674,(63),20.2913,27.114,(50),4.39679,(177),none
112,2524.43,(157),19.9558,18.94,(83),4.0213,(222),none
113,1126.79,(88),19.822,5.28,(209),6.66569,(11),none
114,1599.37,(110),19.7514,30.41,(36),4.8959,(112),none
115,4841.73,(249),18.0152,16.92,(94),5.18207,(65),none
116,1085.49,(86),17.3059,4.4,(222),4.13839,(211),none
117,1464.2,(104),17.2271,3.5,(235),4.68219,(145),none
118,4271.45,(230),17.0788,45.89,(11),4.85802,(117),none
119,531.262,(46),17.0338,5.784,(199),5.253,(55),none
120,1563.99,(108),16.8053,6.29,(194),4.20591,(203),none
121,309.349,(29),16.7981,18.37,(85),4.8977,(111),none
122,4507.06,(238),15.9767,12.35,(125),5.40607,(44),none
123,937.168,(76),15.1608,16.607,(96),5.3313,(50),none
124,3018.84,(179),15.0142,28.59,(47),4.29675,(189),none
125,4922.49,(252),14.7031,49.92,(10),5.46096,(37),none
126,973.49,(78),14.6115,7.276,(179),5.14178,(75),none
127,715.781,(61),14.5472,6.119,(196),3.98353,(225),none
128,2040.95,(132),13.9716,24.98,(59),4.22043,(199),none
129,4817.99,(248),13.6132,6.46,(188),5.69674,(24),none
130,2328.0,(147),13.4401,20.03,(77),4.59411,(159),none
131,721.384,(62),13.4341,2.873,(241),4.63022,(155),none
132,288.338,(27),13.3657,7.736,(176),5.0008,(97),none
133,2254.95,(143),12.3657,11.8,(129),5.06276,(86),none
134,1804.63,(120),12.0901,16.23,(98),5.14231,(74),none
135,3923.14,(220),11.9683,5.78,(200),5.00127,(96),none
136,2343.27,(148),11.8613,10.48,(144),4.51667,(166),none
137,2050.43,(133),11.8417,3.53,(233),3.96491,(227),none
138,787.242,(67),11.7905,4.782,(216),3.68165,(236),none
139,1458.28,(103),11.588,15.23,(104),4.22035,(200),none
140,1914.38,(127),11.2531,3.94,(226),6.19246,(15),none
141,487.684,(40),10.7338,29.325,(40),4.32507,(186),none
142,3223.38,(187),10.6862,10.97,(140),4.50676,(170),none
143,4672.43,(242),10.6674,42.56,(13),5.19255,(64),none
144,1167.09,(90),10.5021,19.05,(81),4.83488,(121),none
145,3674.82,(208),10.3106,6.12,(195),19.4298,(2),none
146,3051.67,(181),9.91826,8.01,(171),3.65843,(238),none
147,4953.87,(254),9.59727,10.81,(142),5.03369,(90),none
148,994.589,(79),9.49908,18.266,(86),5.22817,(57),none
149,3603.57,(203),9.40244,20.62,(74),5.55329,(32),none
150,4417.57,(235),9.00266,8.99,(161),4.94357,(107),none
151,628.155,(55),8.92495,3.769,(231),5.36381,(49),none
152,658.47,(56),8.67149,28.089,(48),4.63122,(154),none
153,2302.89,(146),8.58345,22.42,(69),4.71647,(139),none
154,2196.99,(141),8.57596,3.81,(228),3.97064,(226),none
155,455.794,(39),8.37912,8.31,(167),4.93168,(108),none
156,4855.9,(250),8.25444,7.87,(173),5.36661,(48),none
157,2004.94,(130),8.0771,8.96,(163),4.51632,(167),none
158,4487.91,(237),8.03445,3.86,(227),4.2736,(192),none
159,1769.13,(118),7.99306,20.99,(72),4.80733,(127),none
160,1078.87,(85),7.80964,9.59,(154),4.63236,(153),none
161,917.593,(75),7.7796,4.974,(213),6.26728,(14),none
162,1625.38,(112),7.72609,2.16,(253),4.08213,(215),none
163,3682.87,(209),7.37707,2.03,(254),19.4961,(1),none
164,4126.74,(226),7.37088,24.57,(60),5.16016,(72),none
165,3070.42,(183),7.01257,5.66,(204),3.70783,(235),none
166,1620.02,(111),6.71957,16.58,(97),4.21484,(201),none
167,374.833,(33),6.67964,15.19,(106),4.25142,(196),none
168,21.0418,(3),6.43758,2.8331,(242),4.65915,(149),none
169,2846.71,(172),6.40427,16.23,(99),5.17297,(67),none
170,2531.71,(158),5.82178,2.74,(244),4.79589,(129),none
171,1743.37,(117),5.80297,8.28,(169),5.22495,(58),none
172,1354.57,(98),5.75904,7.6,(177),4.33277,(185),none
173,4744.47,(245),5.66163,8.83,(166),5.11471,(78),none
174,2901.33,(174),5.61479,34.71,(30),4.81522,(126),none
175,3038.04,(180),5.40686,14.02,(112),4.28732,(191),none
176,1061.66,(83),5.40611,8.94,(164),4.71453,(140),none
177,1065.81,(84),5.37604,3.14,(239),4.40874,(176),none
178,2918.58,(175),5.251,11.31,(137),4.51077,(169),none
179,3770.74,(214),5.10723,9.53,(158),5.26738,(54),none
180,1839.62,(122),5.0669,16.67,(95),4.94629,(106),none
181,4095.22,(225),5.01997,11.65,(132),4.96506,(101),none
182,2381.31,(150),4.96704,22.96,(66),4.8401,(120),none
183,3824.34,(216),4.78984,24.54,(61),5.41496,(43),none
184,3794.2,(215),4.76383,17.07,(93),5.61755,(28),none
185,1819.39,(121),4.71196,9.85,(152),4.89365,(113),none
186,2353.68,(149),4.69751,5.73,(202),4.96836,(100),none
187,1439.51,(102),4.58566,18.78,(84),4.9524,(104),none
188,1143.94,(89),4.52112,14.29,(110),5.31482,(51),none
189,3060.1,(182),4.39891,3.25,(236),4.32151,(187),none
190,4622.38,(241),4.23102,12.04,(127),5.65579,(25),none
191,1416.32,(101),4.154,4.97,(214),4.93094,(109),none
192,341.262,(30),4.10301,29.016,(42),4.59886,(158),none
193,3324.47,(192),4.09431,2.56,(249),6.83046,(10),none
194,3843.25,(217),4.08662,11.68,(131),5.16374,(70),none
195,2274.84,(144),4.07679,15.61,(100),5.03011,(92),none
196,2541.24,(159),4.06314,4.65,(218),5.21769,(61),none
197,3876.32,(218),3.66857,26.39,(57),5.23554,(56),none
198,4283.16,(231),3.5122,5.7,(203),5.01524,(94),none
199,610.556,(53),3.32972,17.571,(89),4.7638,(132),none
200,1871.58,(124),3.31148,2.77,(243),5.61647,(29),none
201,2499.77,(156),3.2436,9.53,(157),4.73571,(135),none
202,3654.24,(206),3.1811,23.13,(65),4.68054,(146),none
203,2090.26,(135),3.02062,9.58,(155),5.11251,(79),none
204,4865.31,(251),3.00859,3.24,(237),6.07174,(17),none
205,2177.5,(139),2.98516,14.24,(111),4.81588,(125),none
206,2557.64,(160),2.9822,12.65,(123),4.57678,(161),none
207,1990.74,(129),2.9721,13.21,(118),4.8344,(122),none
208,2282.42,(145),2.93447,22.34,(70),5.03075,(91),none
209,766.454,(65),2.8469,6.658,(184),4.35169,(182),none
210,2984.43,(178),2.75863,4.99,(212),4.65431,(150),none
211,3436.26,(197),2.62183,9.95,(150),2.90639,(252),none
212,1886.42,(125),2.6065,11.52,(134),4.84363,(119),none
213,2926.1,(176),2.5564,2.71,(246),4.72862,(137),none
214,4964.53,(255),2.40483,3.81,(229),6.05688,(18),none
215,236.437,(21),2.35212,3.795,(230),4.90563,(110),none
216,2011.86,(131),2.29991,2.39,(250),5.55027,(33),none
217,4936.4,(253),2.26426,6.95,(183),5.21829,(60),none
218,251.169,(22),2.26015,12.878,(121),4.27035,(193),none
219,2751.31,(168),2.18066,5.64,(205),4.51804,(165),none
220,3617.17,(204),2.14904,8.11,(170),5.3097,(52),none
221,1172.71,(91),2.12573,2.37,(252),5.08899,(80),none
222,4683.37,(243),1.95286,4.86,(215),5.20589,(62),none
223,42.1564,(4),1.93996,20.5147,(75),4.29136,(190),none
224,4145.82,(227),1.88823,13.18,(119),5.1606,(71),none
225,756.914,(64),1.79638,2.706,(247),4.2577,(194),none
226,1008.8,(80),1.64165,10.422,(146),5.08383,(82),none
227,2189.03,(140),1.60558,7.11,(181),4.60567,(156),none
228,2740.8,(167),1.49159,18.02,(87),4.79566,(130),none
229,2397.97,(151),1.47198,11.75,(130),4.7448,(133),none
230,1540.2,(107),1.45992,22.6,(68),5.02639,(93),none
231,493.311,(41),1.41452,3.005,(240),4.00535,(223),none
232,383.309,(34),1.27181,6.081,(197),4.18389,(204),none
233,210.69,(18),1.25294,6.644,(186),4.67569,(147),none
234,54.081,(6),1.22834,5.3398,(208),4.15023,(210),none
235,2704.44,(165),1.21177,6.55,(187),5.176,(66),none
236,589.637,(52),1.20908,5.165,(211),5.07597,(85),none
237,2485.83,(155),1.20336,3.16,(238),4.67285,(148),none
238,780.041,(66),1.20118,10.282,(147),4.05344,(218),none
239,3625.1,(205),0.868244,1.99,(255),5.43521,(42),none
240,582.438,(51),0.839795,4.605,(219),5.20446,(63),none
241,2417.97,(152),0.716726,13.85,(114),4.60299,(157),none
242,356.637,(32),0.696636,5.543,(206),4.47744,(172),none
243,2861.16,(173),0.668184,9.42,(160),5.04638,(88),none
244,48.0553,(5),0.609423,5.3684,(207),4.22958,(198),none
245,2717.4,(166),0.604446,7.58,(178),5.0475,(87),none
246,101.274,(10),0.587832,2.6069,(248),4.70212,(142),none
247,535.996,(47),0.536458,2.373,(251),4.69097,(143),none
248,1513.9,(106),0.50187,1.3,(257),5.90998,(21),none
249,3725.49,(211),0.499146,8.3,(168),6.03532,(19),none
250,1017.48,(81),0.460892,5.25,(210),5.00813,(95),none
251,3740.54,(212),0.429082,9.46,(159),5.81315,(22),none
252,3755.97,(213),0.37882,9.58,(156),5.63647,(27),none
253,541.816,(48),0.366442,3.528,(234),4.16421,(207),none
254,349.903,(31),0.313431,5.734,(201),4.52854,(164),none
255,4086.07,(224),0.284371,11.37,(135),5.50827,(34),none
256,2096.86,(136),0.201492,2.71,(245),4.99259,(98),none
257,4995.02,(256),0.0,527.12,(2),5.57216,(30),none
258,20000.0,(257),0.0,25005.0,(1),8.50243,(7),none
