Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,1950.11,(123),3.06967,46.59,(44),0.00508536,(465),['52-Te-125_n-g']
40,433.714,(39),3.06155,1.537,(451),1.57239,(4),['52-Te-128_n-g']
41,1274.29,(91),3.03615,39.29,(54),0.00347006,(476),['52-Te-125_n-g']
42,529.662,(47),3.03237,20.931,(134),0.0101685,(447),['52-Te-125_n-g']
43,25.4875,(2),3.01015,1.5288,(452),0.414765,(20),['52-Te-123_n-g']
44,1136.34,(85),2.99535,8.02,(302),0.0306394,(264),['52-Te-125_n-g']
45,5321.05,(282),2.9501,6.79,(326),0.0696783,(131),['52-Te-126_n-g']
46,2549.8,(145),2.94538,27.58,(89),0.0482411,(205),['52-Te-126_n-g']
47,15430.8,(460),2.84335,199.3,(9),0.088055,(68),['52-Te-128_n-g']
48,20788.6,(472),2.83481,718.2,(3),0.0840753,(78),['52-Te-128_n-g']
49,425.409,(36),2.83091,0.912,(471),1.87512,(2),['52-Te-128_n-g']
50,5544.82,(292),2.67827,9.83,(270),0.0309367,(262),['52-Te-130_n-g']
51,8075.52,(383),2.6659,26.74,(90),0.0741341,(104),['52-Te-130_n-g']
52,1731.94,(115),2.58036,18.1,(166),0.0131664,(439),['52-Te-125_n-g']
53,13150.3,(448),2.53193,76.7,(22),0.0616192,(179),['52-Te-128_n-g']
54,30022.9,(478),2.52978,356.3,(5),0.0822285,(86),['52-Te-130_n-g']
55,123.116,(10),2.50498,11.111,(246),0.0290665,(277),['52-Te-123_n-g']
56,1337.49,(95),2.47978,31.64,(76),0.00493841,(466),['52-Te-128_n-g']
57,133.743,(11),2.45831,1.088,(468),1.00883,(13),['52-Te-125_n-g']
58,565.541,(49),2.38371,13.211,(219),0.0252932,(304),['52-Te-125_n-g']
59,16880.1,(462),2.38128,239.9,(7),0.0856936,(72),['52-Te-128_n-g']
60,2306.02,(136),2.15203,43.54,(49),0.0312298,(261),['52-Te-125_n-g']
61,422.154,(35),2.14647,1.079,(469),0.579712,(17),['52-Te-128_n-g']
62,22488.8,(475),2.12846,1460.0,(1),0.0813444,(92),['52-Te-130_n-g']
63,6120.35,(318),2.11734,14.87,(200),0.0220448,(345),['52-Te-128_n-g']
64,653.107,(55),2.07818,32.886,(75),0.00971028,(449),['52-Te-125_n-g']
65,2246.59,(135),2.07347,30.67,(77),0.0321426,(254),['52-Te-130_n-g']
66,463.577,(43),2.03831,10.585,(254),0.0206239,(366),['52-Te-122_n-g']
67,5563.71,(293),2.03099,7.73,(310),0.0327524,(250),['52-Te-130_n-g']
68,383.259,(31),1.99739,20.659,(137),0.0119588,(441),['52-Te-125_n-g']
69,6828.53,(343),1.98209,13.25,(218),0.0178058,(396),['52-Te-125_n-g']
70,20997.0,(473),1.96017,49.4,(39),0.0852929,(74),['52-Te-130_n-g']
71,551.426,(48),1.93184,18.477,(163),0.0116801,(444),['52-Te-124_n-g']
72,804.028,(65),1.87948,10.036,(265),0.0175106,(402),['52-Te-124_n-g']
73,3244.54,(182),1.84589,22.85,(117),0.0262192,(298),['52-Te-128_n-g']
74,4586.6,(246),1.84248,23.35,(111),0.024226,(314),['52-Te-126_n-g']
75,669.554,(56),1.81745,11.059,(247),0.0174923,(403),['52-Te-124_n-g']
76,404.554,(32),1.79641,9.318,(284),0.0242365,(313),['52-Te-125_n-g']
77,6989.6,(349),1.71099,13.93,(210),0.0239929,(318),['52-Te-124_n-g']
78,1529.66,(102),1.70233,12.73,(230),0.0140839,(438),['52-Te-125_n-g']
79,7006.12,(350),1.67444,6.76,(328),0.0903249,(66),['52-Te-130_n-g']
80,14589.0,(458),1.64992,9.4,(282),0.133663,(49),['52-Te-130_n-g']
81,1053.71,(77),1.63533,26.1,(95),0.00750814,(457),['52-Te-125_n-g']
82,10034.0,(412),1.63214,19.3,(153),0.108072,(56),['52-Te-128_n-g']
83,1569.03,(105),1.61083,12.56,(234),0.0297054,(273),['52-Te-125_n-g']
84,3560.27,(197),1.60416,22.73,(118),0.0242117,(316),['52-Te-128_n-g']
85,680.5,(57),1.60115,1.77,(445),0.306,(23),['52-Te-125_n-g']
86,694.265,(59),1.5554,5.806,(344),0.0320383,(255),['52-Te-125_n-g']
87,2579.64,(146),1.53642,35.15,(65),0.0346726,(235),['52-Te-124_n-g']
88,3274.34,(183),1.51628,7.85,(305),0.032186,(253),['52-Te-128_n-g']
89,2426.03,(141),1.46473,91.28,(18),0.0304869,(266),['52-Te-125_n-g']
90,1156.52,(86),1.45866,20.54,(140),0.00518391,(464),['52-Te-130_n-g']
91,689.351,(58),1.45293,6.785,(327),0.0255969,(302),['52-Te-125_n-g']
92,2129.94,(131),1.43827,21.77,(129),0.0329451,(247),['52-Te-126_n-g']
93,3525.1,(196),1.42474,18.77,(158),0.0243863,(311),['52-Te-124_n-g']
94,504.449,(46),1.41931,15.793,(191),0.00967753,(450),['52-Te-125_n-g']
95,10530.5,(419),1.41741,39.3,(53),0.0693587,(135),['52-Te-126_n-g']
96,2859.25,(161),1.40173,15.45,(197),0.0414843,(213),['52-Te-125_n-g']
97,1065.96,(78),1.39538,8.5,(296),0.0161598,(420),['52-Te-123_n-g']
98,7958.18,(381),1.37921,29.5,(80),0.0702383,(126),['52-Te-128_n-g']
99,1792.18,(117),1.34972,15.8,(190),0.0117534,(442),['52-Te-122_n-g']
100,1234.03,(90),1.31712,18.66,(159),0.00556638,(462),['52-Te-125_n-g']
101,1612.41,(107),1.30977,38.03,(58),0.0037415,(474),['52-Te-128_n-g']
102,2837.67,(160),1.30049,9.84,(269),0.0660843,(155),['52-Te-125_n-g']
103,843.9,(67),1.27958,34.006,(70),0.00484495,(467),['52-Te-124_n-g']
104,1578.84,(106),1.27394,5.32,(356),0.023597,(322),['52-Te-128_n-g']
105,370.228,(30),1.26227,8.697,(291),0.018737,(387),['52-Te-123_n-g']
106,319.713,(23),1.25661,2.597,(417),0.149026,(46),['52-Te-125_n-g']
107,2355.76,(138),1.25041,18.62,(161),0.0337566,(243),['52-Te-125_n-g']
108,2151.51,(132),1.23625,3.99,(388),0.0531102,(200),['52-Te-126_n-g']
109,12066.1,(437),1.22542,45.5,(45),0.0638802,(169),['52-Te-128_n-g']
110,1915.12,(122),1.21978,24.78,(102),0.00424223,(471),['52-Te-125_n-g']
111,2498.05,(142),1.20569,13.59,(215),0.0580897,(192),['52-Te-125_n-g']
112,7273.28,(361),1.19553,4.87,(369),0.193677,(37),['52-Te-126_n-g']
113,11001.6,(428),1.17112,20.1,(145),0.077963,(100),['52-Te-126_n-g']
114,2616.34,(147),1.17045,20.11,(143),0.040149,(217),['52-Te-124_n-g']
115,4437.71,(240),1.14853,5.34,(355),0.0589032,(190),['52-Te-130_n-g']
116,1174.61,(87),1.12599,19.91,(147),0.004559,(469),['52-Te-125_n-g']
117,13068.1,(447),1.11692,9.9,(267),0.0842785,(77),['52-Te-128_n-g']
118,2014.03,(125),1.11387,23.23,(113),0.0668313,(152),['52-Te-125_n-g']
119,10801.2,(426),1.0964,28.0,(88),0.072111,(112),['52-Te-128_n-g']
120,9990.88,(411),1.09166,21.47,(132),0.0837578,(81),['52-Te-128_n-g']
121,448.85,(42),1.0628,5.472,(350),0.0481382,(206),['52-Te-122_n-g']
122,3167.34,(178),1.05726,16.93,(176),0.0289269,(278),['52-Te-125_n-g']
123,19116.5,(468),1.04222,105.7,(16),0.0813469,(91),['52-Te-130_n-g']
124,939.239,(72),1.0422,1.155,(466),1.13289,(12),['52-Te-128_n-g']
125,12792.3,(442),1.03889,52.6,(36),0.0631198,(173),['52-Te-128_n-g']
126,9639.51,(406),1.02536,13.9,(211),0.0728783,(107),['52-Te-126_n-g']
127,6098.42,(317),1.02344,8.81,(290),0.0221652,(342),['52-Te-128_n-g']
128,345.156,(27),1.02144,4.634,(374),0.0330989,(246),['52-Te-123_n-g']
129,877.255,(69),1.01359,49.936,(38),0.00400998,(472),['52-Te-125_n-g']
130,18802.9,(467),1.00015,53.1,(34),0.0844715,(76),['52-Te-130_n-g']
131,7258.06,(360),0.999368,8.51,(295),0.0262938,(295),['52-Te-126_n-g']
132,355.546,(29),0.993534,9.451,(281),0.0172059,(408),['52-Te-123_n-g']
133,2043.03,(127),0.95945,15.05,(199),0.0568777,(193),['52-Te-125_n-g']
134,2718.9,(154),0.954638,20.26,(141),0.0294155,(275),['52-Te-126_n-g']
135,12979.0,(445),0.954207,19.0,(156),0.0634647,(171),['52-Te-128_n-g']
136,19627.7,(470),0.951066,158.2,(11),0.079651,(97),['52-Te-128_n-g']
137,3194.19,(180),0.949497,3.62,(400),0.117087,(52),['52-Te-126_n-g']
138,429.43,(38),0.949474,1.423,(460),1.15496,(11),['52-Te-126_n-g']
139,17752.0,(464),0.918785,166.0,(10),0.0836219,(83),['52-Te-130_n-g']
140,12937.8,(444),0.907465,28.1,(87),0.0639317,(168),['52-Te-128_n-g']
141,3317.63,(185),0.902167,16.94,(175),0.0269658,(291),['52-Te-125_n-g']
142,2220.96,(134),0.88934,24.6,(103),0.0315054,(258),['52-Te-125_n-g']
143,10920.3,(427),0.885787,67.8,(25),0.0666485,(153),['52-Te-126_n-g']
144,3800.78,(211),0.882743,22.57,(121),0.0231639,(329),['52-Te-125_n-g']
145,609.274,(51),0.872094,1.736,(446),0.897729,(14),['52-Te-122_n-g']
146,3288.04,(184),0.865658,9.68,(275),0.0302574,(269),['52-Te-125_n-g']
147,9044.27,(399),0.85743,14.3,(205),0.0746446,(103),['52-Te-126_n-g']
148,7926.94,(380),0.843783,7.6,(313),0.0739479,(105),['52-Te-128_n-g']
149,1116.46,(83),0.833693,10.25,(263),0.0148167,(433),['52-Te-122_n-g']
150,624.299,(54),0.818783,4.73,(371),0.0679619,(146),['52-Te-125_n-g']
151,1078.98,(79),0.811722,2.21,(425),0.158675,(44),['52-Te-125_n-g']
152,11429.6,(432),0.80175,54.1,(33),0.0664901,(154),['52-Te-128_n-g']
153,1358.14,(96),0.795144,1.5,(453),1.3339,(8),['52-Te-126_n-g']
154,615.604,(52),0.778678,1.982,(435),0.754993,(15),['52-Te-122_n-g']
155,4678.94,(252),0.773128,7.22,(319),0.0242183,(315),['52-Te-126_n-g']
156,338.856,(26),0.764681,5.032,(362),0.0563632,(195),['52-Te-123_n-g']
157,13569.6,(454),0.759635,35.6,(63),0.0637019,(170),['52-Te-124_n-g']
158,13470.1,(452),0.750939,26.1,(94),0.0650064,(161),['52-Te-126_n-g']
159,3607.91,(199),0.74858,23.37,(109),0.0236733,(321),['52-Te-125_n-g']
160,4220.73,(231),0.743103,7.88,(304),0.0376289,(225),['52-Te-122_n-g']
161,4661.79,(251),0.742216,7.02,(323),0.0250659,(307),['52-Te-126_n-g']
162,233.707,(18),0.736194,1.871,(440),0.148821,(47),['52-Te-122_n-g']
163,5090.74,(271),0.728883,21.6,(131),0.0197689,(374),['52-Te-126_n-g']
164,11209.0,(430),0.722633,29.2,(81),0.0656749,(156),['52-Te-126_n-g']
165,5732.48,(301),0.720028,35.59,(64),0.0175803,(400),['52-Te-122_n-g']
166,1511.32,(101),0.714786,9.19,(286),0.00860385,(452),['52-Te-125_n-g']
167,5160.5,(274),0.710083,4.94,(364),0.219404,(33),['52-Te-125_n-g']
168,5118.19,(272),0.68094,5.9,(342),0.0258936,(299),['52-Te-126_n-g']
169,1546.98,(104),0.67905,5.72,(345),0.0760587,(101),['52-Te-125_n-g']
170,2771.11,(156),0.672707,18.3,(165),0.0287754,(281),['52-Te-124_n-g']
171,4240.02,(232),0.672297,9.89,(268),0.0329233,(248),['52-Te-125_n-g']
172,1318.33,(94),0.664434,1.58,(450),0.274718,(27),['52-Te-128_n-g']
173,2389.83,(140),0.650903,10.38,(260),0.0405636,(216),['52-Te-125_n-g']
174,1889.76,(121),0.648318,21.94,(125),0.00400615,(473),['52-Te-125_n-g']
175,7494.15,(369),0.640359,19.65,(149),0.0171478,(409),['52-Te-124_n-g']
176,1311.62,(93),0.636196,3.64,(398),0.038193,(223),['52-Te-125_n-g']
177,2112.51,(130),0.63443,23.78,(106),0.0357146,(231),['52-Te-125_n-g']
178,2652.89,(149),0.627986,14.67,(201),0.0318956,(256),['52-Te-125_n-g']
179,2183.3,(133),0.621629,44.09,(47),0.0313123,(259),['52-Te-125_n-g']
180,2082.76,(129),0.617962,25.74,(96),0.0431148,(212),['52-Te-124_n-g']
181,2337.8,(137),0.616235,19.57,(150),0.0316072,(257),['52-Te-122_n-g']
182,13317.7,(450),0.611578,133.5,(13),0.0609645,(182),['52-Te-124_n-g']
183,9083.5,(400),0.608724,28.16,(86),0.0701185,(127),['52-Te-126_n-g']
184,7064.94,(352),0.600679,9.02,(289),0.0557501,(197),['52-Te-128_n-g']
185,1301.46,(92),0.599573,11.92,(239),0.00722203,(458),['52-Te-126_n-g']
186,1441.88,(98),0.58604,6.27,(336),0.0116813,(443),['52-Te-126_n-g']
187,5496.22,(289),0.585604,9.35,(283),0.038779,(219),['52-Te-125_n-g']
188,7172.59,(357),0.580732,16.37,(183),0.0211579,(358),['52-Te-125_n-g']
189,102.901,(7),0.57383,7.8262,(307),0.0262505,(297),['52-Te-123_n-g']
190,1659.22,(109),0.573387,29.0,(82),0.00331707,(477),['52-Te-125_n-g']
191,4609.77,(247),0.570064,12.27,(237),0.0218107,(349),['52-Te-125_n-g']
192,1541.18,(103),0.564167,2.66,(414),0.0504663,(202),['52-Te-126_n-g']
193,427.218,(37),0.551294,0.753,(475),5.24528,(0),['52-Te-126_n-g']
194,3999.29,(220),0.545502,7.6,(314),0.038441,(222),['52-Te-126_n-g']
195,7908.6,(379),0.543896,39.91,(51),0.0687064,(143),['52-Te-122_n-g']
196,2930.01,(166),0.5386,6.59,(331),0.0839211,(80),['52-Te-126_n-g']
197,13005.7,(446),0.536826,44.7,(46),0.0626607,(175),['52-Te-126_n-g']
198,3356.68,(187),0.535449,42.49,(50),0.0242713,(312),['52-Te-124_n-g']
199,1634.44,(108),0.535183,12.56,(235),0.00475514,(468),['52-Te-122_n-g']
200,4863.26,(260),0.533407,8.35,(297),0.0341484,(241),['52-Te-125_n-g']
201,7214.36,(358),0.52305,20.67,(136),0.0177456,(397),['52-Te-126_n-g']
202,7127.19,(355),0.519593,17.59,(170),0.0201644,(371),['52-Te-125_n-g']
203,1808.52,(118),0.516646,5.28,(357),0.0288178,(280),['52-Te-122_n-g']
204,3833.93,(212),0.516434,12.8,(228),0.0285114,(283),['52-Te-125_n-g']
205,8151.81,(385),0.516036,35.74,(62),0.0716152,(116),['52-Te-126_n-g']
206,13628.3,(455),0.508184,13.5,(216),0.0835955,(84),['52-Te-130_n-g']
207,4262.01,(233),0.505003,17.17,(174),0.023005,(332),['52-Te-125_n-g']
208,5522.86,(291),0.492485,16.61,(180),0.0206538,(365),['52-Te-125_n-g']
209,4956.32,(265),0.491894,13.59,(213),0.0312533,(260),['52-Te-125_n-g']
210,7293.22,(362),0.479297,15.51,(196),0.0181371,(390),['52-Te-125_n-g']
211,485.91,(44),0.472394,22.966,(116),0.00841664,(453),['52-Te-123_n-g']
212,4039.19,(222),0.468505,16.45,(181),0.0227624,(337),['52-Te-125_n-g']
213,3637.96,(202),0.45902,11.91,(240),0.0245324,(310),['52-Te-125_n-g']
214,3000.21,(169),0.457668,6.99,(324),0.0353785,(232),['52-Te-125_n-g']
215,412.629,(33),0.453345,7.247,(318),0.0367526,(227),['52-Te-123_n-g']
216,8435.38,(390),0.452901,33.02,(74),0.0707284,(122),['52-Te-126_n-g']
217,5773.42,(302),0.452251,16.13,(186),0.0209127,(360),['52-Te-130_n-g']
218,8369.66,(388),0.450969,19.93,(146),0.0708957,(120),['52-Te-124_n-g']
219,2635.18,(148),0.446143,3.93,(390),0.0861264,(70),['52-Te-125_n-g']
220,3185.57,(179),0.44582,3.73,(397),0.106984,(59),['52-Te-125_n-g']
221,1684.92,(111),0.438525,4.34,(378),0.0193473,(379),['52-Te-124_n-g']
222,3762.7,(210),0.436037,20.7,(135),0.0220317,(346),['52-Te-125_n-g']
223,2057.49,(128),0.429919,2.51,(419),0.107586,(57),['52-Te-125_n-g']
224,4156.44,(228),0.425256,34.64,(67),0.0207551,(363),['52-Te-125_n-g']
225,5884.57,(307),0.425218,6.41,(333),0.0564668,(194),['52-Te-125_n-g']
226,3469.73,(193),0.424531,19.44,(151),0.025139,(306),['52-Te-122_n-g']
227,2815.03,(159),0.421526,12.96,(223),0.0335648,(244),['52-Te-124_n-g']
228,10480.2,(418),0.420336,19.9,(148),0.0705673,(123),['52-Te-126_n-g']
229,8391.31,(389),0.420159,19.1,(155),0.0709654,(119),['52-Te-126_n-g']
230,7094.32,(354),0.418113,10.61,(253),0.0297383,(271),['52-Te-125_n-g']
231,10623.1,(421),0.415341,10.3,(261),0.0816877,(88),['52-Te-126_n-g']
232,13419.7,(451),0.41427,16.9,(177),0.0722414,(110),['52-Te-126_n-g']
233,5191.68,(276),0.411963,18.32,(164),0.0210123,(359),['52-Te-125_n-g']
234,3149.26,(177),0.410669,8.64,(294),0.0280392,(285),['52-Te-125_n-g']
235,7383.96,(367),0.405709,12.89,(224),0.0178893,(395),['52-Te-126_n-g']
236,3117.43,(175),0.399158,3.42,(401),0.0491467,(204),['52-Te-125_n-g']
237,2030.85,(126),0.398841,3.89,(392),0.0897675,(67),['52-Te-125_n-g']
238,3107.14,(174),0.392191,10.38,(259),0.0278658,(286),['52-Te-125_n-g']
239,5237.22,(277),0.390138,18.66,(160),0.0214352,(355),['52-Te-125_n-g']
240,3682.23,(205),0.382849,18.52,(162),0.0229708,(333),['52-Te-125_n-g']
241,1029.87,(76),0.372895,1.35,(462),0.437792,(19),['52-Te-124_n-g']
242,93.0453,(6),0.371728,5.342,(354),0.0367422,(228),['52-Te-123_n-g']
243,19990.2,(471),0.368274,271.2,(6),0.0783688,(99),['52-Te-128_n-g']
244,6771.69,(340),0.365399,11.19,(245),0.0189234,(383),['52-Te-126_n-g']
245,12278.7,(438),0.360879,115.0,(15),0.0627108,(174),['52-Te-124_n-g']
246,9683.63,(408),0.359913,26.51,(93),0.0691066,(137),['52-Te-124_n-g']
247,8827.85,(395),0.359427,38.89,(56),0.0702462,(125),['52-Te-126_n-g']
248,4932.07,(263),0.35797,7.84,(306),0.0342266,(240),['52-Te-125_n-g']
249,4821.77,(258),0.357155,23.71,(107),0.0198356,(373),['52-Te-122_n-g']
250,3869.83,(215),0.354914,11.79,(241),0.027281,(289),['52-Te-125_n-g']
251,5134.04,(273),0.354358,24.17,(105),0.0195704,(376),['52-Te-124_n-g']
252,113.685,(9),0.353961,9.63,(278),0.0225449,(340),['52-Te-123_n-g']
253,4298.88,(235),0.353581,13.73,(212),0.0221049,(343),['52-Te-125_n-g']
254,10129.5,(413),0.351746,88.1,(19),0.0686246,(144),['52-Te-130_n-g']
255,5813.71,(304),0.343617,16.38,(182),0.0187829,(386),['52-Te-125_n-g']
256,1104.56,(82),0.342466,10.3,(262),0.00803855,(455),['52-Te-123_n-g']
257,5053.33,(269),0.329773,6.25,(337),0.049547,(203),['52-Te-124_n-g']
258,6940.83,(347),0.328466,9.59,(279),0.0176952,(398),['52-Te-124_n-g']
259,5457.91,(287),0.327947,15.76,(192),0.0227834,(336),['52-Te-125_n-g']
260,4071.67,(223),0.326654,7.18,(320),0.0246725,(309),['52-Te-128_n-g']
261,12536.5,(440),0.323944,37.3,(60),0.0643395,(166),['52-Te-124_n-g']
262,6563.84,(333),0.323794,26.67,(91),0.0167675,(414),['52-Te-122_n-g']
263,7083.16,(353),0.316489,5.04,(361),0.0479955,(207),['52-Te-128_n-g']
264,6926.19,(346),0.316048,5.15,(360),0.0553141,(199),['52-Te-124_n-g']
265,3719.1,(207),0.314223,14.62,(202),0.0235729,(325),['52-Te-122_n-g']
266,333.958,(25),0.312023,0.662,(477),1.29791,(9),['52-Te-122_n-g']
267,5965.91,(311),0.310817,3.34,(403),0.454367,(18),['52-Te-126_n-g']
268,5477.84,(288),0.309109,3.94,(389),0.132949,(50),['52-Te-126_n-g']
269,6958.2,(348),0.308539,22.62,(119),0.0169178,(411),['52-Te-125_n-g']
270,6181.09,(321),0.307032,5.26,(358),0.0453844,(209),['52-Te-125_n-g']
271,3855.71,(214),0.303979,4.2,(382),0.152274,(45),['52-Te-125_n-g']
272,1127.26,(84),0.3015,0.89,(472),1.41016,(7),['52-Te-125_n-g']
273,3577.15,(198),0.298041,4.62,(375),0.0369702,(226),['52-Te-122_n-g']
274,3967.13,(218),0.292975,22.04,(124),0.0220201,(348),['52-Te-125_n-g']
275,5039.17,(268),0.288718,15.72,(194),0.0231298,(330),['52-Te-124_n-g']
276,4623.69,(248),0.284595,10.08,(264),0.0220777,(344),['52-Te-122_n-g']
277,6719.94,(338),0.283907,14.1,(209),0.0174225,(404),['52-Te-125_n-g']
278,3663.17,(204),0.283273,12.84,(226),0.0232127,(327),['52-Te-125_n-g']
279,5795.83,(303),0.282857,5.52,(349),0.0648035,(163),['52-Te-122_n-g']
280,859.941,(68),0.277472,6.095,(340),0.00711017,(459),['52-Te-123_n-g']
281,3497.73,(194),0.275579,10.47,(258),0.0258407,(301),['52-Te-125_n-g']
282,815.894,(66),0.274185,0.759,(474),1.25633,(10),['52-Te-124_n-g']
283,4701.65,(253),0.272507,7.82,(308),0.0216587,(351),['52-Te-125_n-g']
284,6670.25,(336),0.272312,16.05,(187),0.0180084,(393),['52-Te-125_n-g']
285,1209.0,(88),0.270325,23.7,(108),0.00357964,(475),['52-Te-125_n-g']
286,2376.15,(139),0.260531,1.99,(434),0.251039,(30),['52-Te-125_n-g']
287,6068.01,(315),0.259964,22.59,(120),0.0172965,(407),['52-Te-125_n-g']
288,10636.6,(422),0.256261,13.3,(217),0.084072,(79),['52-Te-128_n-g']
289,3328.28,(186),0.252797,5.03,(363),0.0309225,(263),['52-Te-124_n-g']
290,2514.83,(143),0.252316,2.91,(406),0.388468,(21),['52-Te-122_n-g']
291,7515.75,(370),0.24855,13.59,(214),0.015907,(424),['52-Te-125_n-g']
292,919.594,(70),0.246161,1.461,(457),0.284563,(24),['52-Te-122_n-g']
293,7149.37,(356),0.245297,17.55,(171),0.0173541,(406),['52-Te-125_n-g']
294,1995.12,(124),0.234683,3.83,(395),0.112258,(55),['52-Te-123_n-g']
295,4493.18,(243),0.234104,7.95,(303),0.0235826,(323),['52-Te-124_n-g']
296,3508.58,(195),0.231289,6.69,(329),0.024905,(308),['52-Te-124_n-g']
297,750.108,(62),0.229631,4.213,(381),0.0104257,(446),['52-Te-125_n-g']
298,4801.01,(257),0.22552,4.42,(376),0.0266335,(293),['52-Te-125_n-g']
299,7984.06,(382),0.224278,25.04,(98),0.0714162,(117),['52-Te-124_n-g']
300,14046.2,(457),0.222706,57.3,(30),0.0811665,(93),['52-Te-124_n-g']
301,4313.87,(236),0.221631,4.77,(370),0.0265461,(294),['52-Te-124_n-g']
302,5870.83,(306),0.21786,3.86,(393),0.0323004,(252),['52-Te-125_n-g']
303,3418.61,(191),0.216762,12.14,(238),0.0272398,(290),['52-Te-122_n-g']
304,3225.63,(181),0.216522,18.81,(157),0.0258752,(300),['52-Te-125_n-g']
305,11982.9,(436),0.214352,86.3,(20),0.0634004,(172),['52-Te-122_n-g']
306,9654.15,(407),0.212613,4.68,(373),0.119377,(51),['52-Te-126_n-g']
307,5674.91,(299),0.212014,8.29,(298),0.0195231,(377),['52-Te-125_n-g']
308,4104.19,(225),0.211761,14.43,(204),0.0220217,(347),['52-Te-125_n-g']
309,7043.32,(351),0.20768,16.03,(188),0.0241762,(317),['52-Te-122_n-g']
310,5170.02,(275),0.206939,6.39,(334),0.0223479,(341),['52-Te-122_n-g']
311,12408.4,(439),0.205854,65.6,(26),0.0626506,(176),['52-Te-124_n-g']
312,6164.83,(320),0.204285,10.67,(252),0.0188581,(384),['52-Te-125_n-g']
313,7538.71,(371),0.201187,12.81,(227),0.0151172,(431),['52-Te-124_n-g']
314,4786.12,(256),0.19966,15.08,(198),0.0206892,(364),['52-Te-125_n-g']
315,17335.0,(463),0.198845,146.8,(12),0.0845554,(75),['52-Te-122_n-g']
316,13508.7,(453),0.196315,28.6,(85),0.0616128,(180),['52-Te-126_n-g']
