Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
72,1117.1,(46),409.386,3.82,(70),260.016,(68),none
73,1093.26,(45),399.559,3.65,(73),270.99,(66),none
74,1924.99,(75),372.798,4.8,(49),221.837,(78),none
75,1542.03,(59),372.23,4.04,(63),212.014,(83),none
76,1562.77,(61),362.716,3.76,(72),220.692,(79),none
77,2225.54,(83),359.752,5.71,(27),172.315,(90),none
78,1611.06,(63),354.141,4.86,(46),189.633,(89),none
79,306.714,(12),349.922,1.791,(106),474.202,(34),none
80,1806.79,(69),340.473,3.79,(71),226.105,(76),none
81,2604.21,(95),340.002,5.4,(37),158.613,(95),none
82,647.822,(27),333.951,2.646,(94),307.03,(63),none
83,1910.51,(73),333.721,3.94,(64),197.024,(86),none
84,2283.37,(84),328.929,4.67,(55),160.696,(93),none
85,189.456,(8),324.253,1.901,(104),487.666,(33),none
86,2329.28,(86),313.123,5.14,(40),143.652,(101),none
87,2745.0,(98),311.51,4.72,(53),148.328,(98),none
88,342.897,(14),311.505,2.317,(98),357.589,(59),none
89,2755.08,(99),306.873,4.78,(50),145.947,(99),none
90,2157.26,(81),287.047,4.97,(42),145.691,(100),none
91,2443.21,(90),262.958,4.47,(59),134.135,(103),none
92,2684.07,(96),246.868,5.68,(29),107.209,(113),none
93,1448.05,(57),243.737,4.38,(60),151.32,(97),none
94,147.303,(6),239.633,1.341,(110),424.279,(43),none
95,85.73,(2),230.647,1.2099,(111),501.443,(31),none
96,2143.51,(80),228.223,4.51,(57),122.509,(110),none
97,2736.0,(97),223.5,4.94,(43),104.47,(114),none
98,1313.03,(53),222.587,3.62,(75),163.125,(92),none
99,3109.12,(112),221.168,4.81,(48),111.106,(111),none
100,390.98,(15),209.745,2.166,(101),229.441,(74),none
101,1553.9,(60),205.599,3.61,(76),126.946,(106),none
102,1163.66,(48),205.035,3.84,(69),141.886,(102),none
103,3064.34,(110),201.474,4.85,(47),108.761,(112),none
104,1238.13,(50),188.884,3.91,(67),124.225,(109),none
105,820.534,(32),181.376,2.922,(91),159.947,(94),none
106,151.623,(7),169.514,1.489,(108),302.314,(64),none
107,1194.54,(49),145.543,3.91,(66),154.466,(96),none
108,715.918,(29),145.474,3.032,(87),125.029,(108),none
109,695.518,(28),143.775,2.717,(92),126.68,(107),none
110,919.733,(37),132.928,2.994,(88),128.571,(105),none
111,397.804,(16),106.895,1.799,(105),133.624,(104),none
112,96.15,(3),91.2433,0.9789,(113),214.615,(81),none
113,1055.34,(44),0.0,3.46,(79),391.408,(49),none
114,3167.31,(114),0.0,21835.6,(0),250.929,(70),none
