Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
87,5217.62,(71),5.43785,39.79,(46),0.00401549,(97),none
88,6777.32,(103),5.3795,16.73,(91),0.0150227,(55),none
89,3502.83,(39),4.89517,13.27,(97),0.0153266,(54),none
90,4438.55,(54),4.77472,43.16,(44),0.00511216,(87),none
91,5466.96,(76),4.43167,4.65,(116),0.201575,(9),none
92,7352.51,(121),4.36376,39.05,(49),0.00307856,(106),none
93,6616.63,(99),4.28583,8.37,(107),0.0424271,(27),none
94,5962.62,(81),4.11882,32.7,(61),0.00627441,(83),none
95,4143.07,(47),4.10681,2.56,(120),1.40298,(3),none
96,3754.3,(42),4.03488,46.02,(41),0.00163242,(115),none
97,7233.28,(117),3.92555,4.04,(118),0.419401,(7),none
98,6123.65,(86),3.86618,5.1,(115),0.153132,(12),none
99,7085.05,(111),3.83005,15.01,(94),0.0143288,(56),none
100,6652.0,(100),3.80614,48.01,(39),0.00451463,(92),none
101,7109.11,(112),3.7144,7.27,(109),0.0589768,(24),none
102,5457.15,(75),3.59772,4.42,(117),0.201368,(10),none
103,3812.65,(43),3.58715,29.42,(67),0.00319498,(105),none
104,761.741,(12),2.95608,27.233,(72),0.0065717,(81),none
105,7151.6,(114),2.81508,19.46,(86),0.00959897,(70),none
106,7124.83,(113),2.78054,10.04,(101),0.0226529,(40),none
107,6906.8,(106),2.69593,10.0,(102),0.019753,(44),none
108,3840.6,(44),1.99277,27.2,(73),0.00255168,(110),none
109,5192.45,(70),1.57711,7.66,(108),0.0180949,(49),none
110,7007.5,(109),1.56921,35.06,(57),0.00219947,(112),none
111,7316.22,(120),1.51304,30.56,(64),0.00363095,(102),none
112,6688.05,(101),1.50615,5.56,(114),0.0427618,(26),none
113,6141.93,(87),1.45146,14.56,(95),0.0186195,(48),none
114,7050.58,(110),1.33866,36.81,(53),0.00285711,(107),none
115,5177.64,(69),1.31707,6.67,(112),0.0211125,(43),none
116,6939.65,(107),1.13538,35.09,(56),0.00281571,(108),none
117,7284.06,(119),0.994237,10.97,(100),0.0104473,(68),none
118,6972.0,(108),0.975961,16.91,(90),0.00362696,(103),none
119,5447.14,(74),0.877763,1.83,(121),1.68071,(2),none
120,524.468,(7),0.840361,0.695,(122),3.26507,(0),none
121,6332.66,(93),0.7965,24.59,(77),0.00800331,(76),none
122,7491.8,(122),0.0,610.2,(1),0.000481302,(122),none
