Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
109,155.377,(181),9.32503,0.627,(1438),5.685,(120),none
110,308.166,(356),9.31808,1.225,(439),0.900571,(1218),none
111,961.805,(1090),9.31274,0.914,(868),1.12466,(996),none
112,1424.22,(1623),9.29623,1.47,(201),0.858098,(1268),none
113,732.578,(851),9.14586,0.822,(1018),5.36674,(128),none
114,122.609,(141),9.1018,0.723,(1236),2.84486,(360),none
115,544.989,(633),9.05456,1.771,(93),0.71636,(1454),none
116,1063.87,(1203),8.9736,1.9,(59),2.52332,(416),none
117,1424.62,(1624),8.79863,1.52,(177),0.607967,(1636),none
118,356.824,(414),8.77609,1.096,(566),1.17998,(951),none
119,898.109,(1029),8.76006,1.231,(429),2.28136,(472),none
120,156.443,(183),8.71526,0.473,(1826),4.25049,(188),none
121,2040.26,(2245),8.61121,2.28,(20),0.851468,(1277),none
122,104.484,(124),8.56482,1.271,(378),1.77134,(639),none
123,345.383,(403),8.46984,1.412,(249),0.968223,(1150),none
124,23.9419,(30),8.41792,0.4787,(1821),11.7747,(25),none
125,416.57,(485),8.3489,2.195,(26),0.588408,(1672),none
126,135.281,(158),8.34162,0.897,(904),15.61,(18),none
127,618.022,(718),8.16974,1.488,(195),1.1102,(1013),none
128,333.703,(387),8.14056,0.672,(1341),3.33571,(290),none
129,31.3804,(38),8.12904,0.7469,(1184),3.44708,(274),none
130,342.697,(400),8.10909,0.719,(1255),1.92684,(583),none
131,2087.53,(2311),8.08077,1.86,(71),1.347,(855),none
132,4.23458,(6),8.05972,0.96019,(779),2.26097,(478),none
133,55.5113,(63),8.04582,0.8577,(967),13.1765,(23),none
134,866.84,(994),8.04183,1.198,(474),1.42087,(806),none
135,155.866,(182),8.0219,0.455,(1870),3.3744,(284),none
136,249.655,(289),8.01543,1.882,(65),1.30093,(880),none
137,525.639,(611),8.00715,1.362,(281),0.362089,(2141),none
138,297.748,(344),7.95973,0.897,(906),1.25665,(906),none
139,2203.99,(2456),7.80916,1.47,(202),0.466291,(1907),none
140,262.235,(303),7.79388,1.059,(632),8.08427,(53),none
141,543.004,(632),7.79063,0.985,(742),1.67468,(688),none
142,541.063,(631),7.74872,1.236,(425),0.713333,(1460),none
143,184.648,(216),7.71786,1.415,(247),0.542051,(1763),none
144,1062.92,(1202),7.62641,1.86,(70),0.499973,(1842),none
145,917.171,(1048),7.62056,1.18,(488),2.02781,(546),none
146,943.685,(1071),7.58536,2.083,(32),0.664217,(1544),none
147,777.378,(896),7.58215,1.812,(77),2.36713,(448),none
148,148.157,(170),7.52019,1.205,(464),1.2573,(904),none
149,571.636,(668),7.49707,1.088,(578),1.71647,(668),none
150,960.331,(1088),7.47086,1.036,(663),0.903452,(1212),none
151,635.801,(736),7.46926,0.449,(1894),4.12723,(199),none
152,2249.24,(2496),7.31539,1.96,(45),0.152887,(2480),none
153,520.749,(605),7.27874,1.613,(131),3.95811,(215),none
154,231.234,(270),7.25193,0.346,(2149),13.1458,(24),none
155,900.413,(1032),7.19924,0.955,(788),1.42166,(805),none
156,157.204,(184),7.1551,0.497,(1777),3.1705,(311),none
157,78.3435,(87),7.12058,1.2903,(349),5.48806,(124),none
158,143.502,(166),7.10741,1.34,(304),0.837944,(1299),none
159,172.266,(199),7.00184,1.959,(46),0.916009,(1204),none
160,475.699,(550),6.91264,1.283,(365),0.607613,(1639),none
161,1432.08,(1631),6.9105,2.31,(17),1.50139,(765),none
162,617.693,(717),6.8485,1.506,(183),0.821287,(1324),none
163,255.628,(295),6.84105,1.813,(75),6.8899,(76),none
164,1467.91,(1674),6.82559,1.43,(237),0.761726,(1401),none
165,864.048,(992),6.82492,1.849,(72),0.505966,(1837),none
166,1085.6,(1228),6.79085,1.89,(60),0.423787,(2008),none
167,1207.01,(1382),6.76476,1.27,(382),0.526393,(1792),none
168,332.759,(386),6.76001,0.381,(2065),5.47571,(126),none
169,73.5164,(80),6.74457,1.44,(228),1.33565,(863),none
170,265.314,(307),6.65061,1.288,(360),1.16231,(962),none
171,372.012,(433),6.63655,0.932,(827),0.835243,(1305),none
172,477.508,(552),6.63418,1.52,(176),4.25515,(187),none
173,232.382,(271),6.62065,1.041,(654),2.93702,(344),none
174,645.488,(747),6.61744,0.463,(1852),2.62964,(398),none
175,112.298,(132),6.5909,0.924,(842),1.10905,(1017),none
176,1086.57,(1230),6.53151,1.95,(48),0.898747,(1222),none
177,126.187,(147),6.52614,0.641,(1394),9.33151,(39),none
178,1206.71,(1381),6.5113,1.26,(399),0.453941,(1933),none
179,1550.71,(1761),6.42499,1.41,(250),0.448341,(1953),none
180,2024.48,(2222),6.4154,1.89,(61),6.82262,(78),none
181,841.095,(969),6.34515,1.525,(173),0.268254,(2319),none
182,497.321,(574),6.25016,1.108,(554),1.05103,(1060),none
183,372.993,(434),6.24903,0.544,(1647),1.93485,(577),none
184,1467.44,(1673),6.23614,1.28,(366),1.12923,(990),none
185,184.969,(217),6.22494,1.409,(256),0.434724,(1985),none
186,263.139,(304),6.15965,1.503,(184),1.40203,(817),none
187,1942.96,(2138),6.15737,1.26,(404),0.416984,(2020),none
188,30.0853,(37),6.12219,0.8069,(1056),1.93247,(578),none
189,1021.12,(1157),6.11142,1.29,(351),4.89543,(148),none
190,1937.2,(2133),6.07748,1.2,(471),0.64631,(1580),none
191,2212.7,(2465),6.05497,1.18,(490),0.520424,(1807),none
192,2039.34,(2244),6.02588,2.24,(23),0.21141,(2407),none
193,1885.92,(2087),6.01215,1.01,(705),0.54609,(1755),none
194,1941.64,(2136),6.01006,1.12,(545),0.788121,(1373),none
195,1939.96,(2135),6.0023,1.99,(36),1.46597,(786),none
196,2009.61,(2199),5.94554,1.13,(532),0.299195,(2269),none
197,1016.88,(1152),5.93067,1.13,(529),0.566335,(1713),none
198,266.189,(308),5.91542,1.449,(218),5.44456,(127),none
199,84.7455,(98),5.89719,1.8891,(63),6.80893,(79),none
200,103.225,(122),5.89315,0.4,(2020),7.80098,(57),none
201,159.535,(186),5.88756,1.099,(565),1.95879,(568),none
202,172.664,(200),5.88378,1.947,(50),0.632253,(1603),none
203,776.523,(895),5.87027,1.747,(100),0.877427,(1248),none
204,173.242,(201),5.85346,1.941,(51),0.825769,(1320),none
205,493.848,(570),5.84043,1.258,(406),0.697295,(1485),none
206,588.947,(688),5.8208,1.254,(407),6.80512,(81),none
207,914.782,(1047),5.78892,1.27,(380),1.49768,(768),none
208,1946.13,(2140),5.78861,1.31,(332),0.412007,(2035),none
209,133.216,(156),5.74823,0.353,(2123),7.65734,(60),none
210,2211.36,(2464),5.71924,1.34,(306),0.428499,(2000),none
211,928.845,(1059),5.65295,0.921,(845),0.832888,(1310),none
212,277.575,(321),5.64153,0.817,(1034),1.88531,(599),none
213,1688.66,(1905),5.64022,1.8,(84),0.243822,(2368),none
214,1086.25,(1229),5.62142,1.92,(54),0.87054,(1255),none
215,1022.76,(1160),5.58615,1.68,(111),2.35648,(451),none
216,1099.72,(1249),5.57975,0.87,(936),1.74393,(655),none
217,1007.84,(1139),5.57383,0.64,(1406),1.33109,(869),none
218,379.908,(443),5.54593,0.584,(1549),5.72089,(117),none
219,2006.81,(2195),5.49934,1.4,(261),1.7705,(640),none
220,1022.11,(1159),5.48389,1.29,(352),1.30176,(879),none
221,189.023,(222),5.47471,0.483,(1806),2.41062,(440),none
222,1031.54,(1170),5.46298,1.98,(38),0.388837,(2084),none
223,1014.08,(1148),5.45188,0.71,(1259),1.93056,(580),none
224,1336.69,(1522),5.43768,0.57,(1584),1.72994,(662),none
225,382.232,(445),5.42856,0.622,(1445),1.42384,(802),none
226,1099.38,(1248),5.41731,0.85,(976),3.97604,(212),none
227,1493.2,(1698),5.41458,0.95,(799),0.336706,(2195),none
228,327.886,(381),5.41232,0.724,(1234),0.93835,(1183),none
229,1338.05,(1523),5.40833,1.28,(372),0.474973,(1887),none
230,155.058,(180),5.39295,0.638,(1412),3.32161,(292),none
231,312.767,(361),5.38303,0.607,(1490),1.91913,(585),none
232,176.096,(207),5.34358,1.284,(364),2.25106,(482),none
233,597.318,(696),5.32047,1.952,(47),0.44677,(1959),none
234,226.618,(266),5.31092,0.231,(2369),9.83921,(36),none
235,1462.41,(1667),5.29693,1.27,(385),8.83754,(45),none
236,1011.99,(1144),5.28445,0.97,(764),0.528588,(1787),none
237,152.4,(176),5.27238,0.988,(739),0.908987,(1207),none
238,108.45,(129),5.20596,0.633,(1417),2.52781,(415),none
239,2107.18,(2337),5.20183,1.81,(80),0.274253,(2309),none
240,451.849,(526),5.19641,2.499,(10),0.397479,(2062),none
241,154.101,(177),5.17156,0.737,(1202),1.54531,(740),none
242,763.76,(882),5.15049,2.851,(4),0.455815,(1930),none
243,2037.83,(2242),5.1158,1.45,(217),1.18189,(950),none
244,370.951,(432),5.09773,0.748,(1179),1.36028,(846),none
245,1422.58,(1622),5.07896,1.25,(411),0.52381,(1799),none
246,963.111,(1091),5.07396,1.319,(322),0.331312,(2200),none
247,480.25,(554),5.07031,1.512,(181),1.00033,(1116),none
248,2089.45,(2313),5.06577,2.09,(30),3.68705,(243),none
249,2046.14,(2254),5.06478,2.53,(8),2.44305,(434),none
250,79.0051,(88),5.05694,1.2666,(393),0.96681,(1151),none
251,1824.01,(2034),5.05572,1.59,(142),0.34964,(2157),none
252,355.677,(413),5.04006,0.498,(1774),2.61085,(400),none
253,802.612,(926),5.02642,0.95,(790),1.52182,(751),none
254,2223.59,(2475),5.01861,1.08,(596),0.55645,(1731),none
255,140.85,(163),5.01372,1.225,(438),1.05517,(1059),none
256,92.2386,(108),5.01162,0.3704,(2083),6.63186,(87),none
257,1468.45,(1675),5.00885,1.44,(221),0.258315,(2337),none
258,1429.5,(1629),5.00771,0.78,(1114),1.67816,(686),none
259,1739.17,(1952),5.00734,1.43,(238),0.228604,(2387),none
260,250.491,(290),4.99059,1.967,(42),0.564992,(1715),none
261,227.995,(267),4.98957,1.761,(97),0.901454,(1216),none
262,2024.86,(2223),4.97308,1.89,(62),0.602764,(1650),none
263,741.146,(859),4.9057,0.657,(1371),1.92129,(584),none
264,865.467,(993),4.8884,0.808,(1053),1.39466,(822),none
265,1978.69,(2166),4.87826,1.68,(110),0.618551,(1625),none
266,586.89,(685),4.87771,1.005,(709),0.934195,(1188),none
267,588.293,(687),4.86789,0.985,(743),0.774798,(1383),none
268,854.124,(983),4.84751,1.721,(105),0.328274,(2204),none
269,1687.85,(1903),4.84064,1.79,(86),2.45964,(430),none
270,1687.94,(1904),4.84064,1.79,(87),2.40343,(442),none
271,208.023,(243),4.81976,1.602,(135),0.81397,(1334),none
272,901.646,(1033),4.81592,0.729,(1226),1.48325,(776),none
273,2141.62,(2381),4.80024,1.13,(533),0.39616,(2067),none
274,2141.8,(2382),4.80024,1.13,(534),0.378747,(2107),none
275,1008.73,(1140),4.79171,1.44,(229),0.793672,(1362),none
276,497.78,(575),4.7858,1.162,(503),0.993089,(1127),none
277,322.215,(373),4.76301,0.43,(1943),2.83382,(363),none
278,478.242,(553),4.76239,1.524,(174),0.773105,(1388),none
279,448.112,(522),4.73815,0.889,(927),1.16768,(960),none
280,424.657,(496),4.72926,0.747,(1183),1.4288,(801),none
281,1939.2,(2134),4.71889,1.95,(49),0.508465,(1832),none
282,997.276,(1128),4.71553,1.038,(661),0.450226,(1946),none
283,2246.95,(2495),4.71509,1.34,(302),0.282135,(2297),none
284,1916.42,(2114),4.69137,1.56,(155),0.85973,(1266),none
285,121.209,(140),4.69014,0.655,(1374),2.60644,(403),none
286,642.003,(743),4.67969,0.935,(823),0.711476,(1465),none
287,2225.2,(2476),4.67526,1.29,(359),0.376773,(2111),none
288,2072.55,(2288),4.67387,1.6,(140),3.03513,(329),none
289,40.8925,(46),4.66671,0.8684,(950),3.24021,(303),none
290,862.156,(991),4.66275,0.941,(804),1.5966,(711),none
291,2051.6,(2262),4.65044,1.16,(504),8.14807,(51),none
292,439.852,(513),4.63634,0.793,(1079),2.57667,(406),none
293,181.546,(213),4.59151,0.786,(1103),2.10419,(526),none
294,202.627,(237),4.56335,0.89,(918),1.09829,(1024),none
295,1075.46,(1216),4.53934,1.31,(325),0.96343,(1156),none
296,1532.67,(1741),4.51459,0.9,(893),0.64622,(1581),none
297,620.172,(719),4.50243,1.158,(509),0.713831,(1459),none
298,1162.09,(1327),4.50202,0.71,(1263),2.07117,(536),none
299,449.269,(523),4.49454,0.853,(970),1.54312,(742),none
300,921.666,(1052),4.49086,1.378,(275),0.941365,(1178),none
301,2012.19,(2202),4.48004,1.08,(595),0.330886,(2201),none
302,180.919,(212),4.47889,0.638,(1413),2.23071,(488),none
303,154.248,(178),4.47826,0.743,(1187),2.10539,(525),none
304,1098.34,(1246),4.47238,1.07,(602),0.856394,(1270),none
305,437.437,(511),4.4661,2.339,(16),0.477806,(1882),none
306,347.795,(405),4.42021,0.894,(910),1.56751,(728),none
307,1610.73,(1824),4.41939,1.78,(91),0.751016,(1414),none
308,547.113,(634),4.41608,0.923,(843),0.785453,(1375),none
309,451.054,(525),4.41263,2.545,(7),1.10935,(1016),none
310,1013.79,(1147),4.41035,0.71,(1277),4.52389,(165),none
311,1434.34,(1634),4.4084,1.63,(126),2.12894,(519),none
312,38.6794,(44),4.38551,0.5625,(1602),3.48636,(268),none
313,780.096,(898),4.38517,0.802,(1062),1.915,(588),none
314,93.0163,(109),4.35627,0.4324,(1928),3.84921,(228),none
315,2007.35,(2196),4.33959,1.35,(297),0.396773,(2065),none
316,77.3305,(85),4.31173,1.2003,(466),5.08804,(138),none
317,49.0811,(55),4.28313,0.3972,(2029),8.57787,(49),none
318,973.291,(1102),4.25065,1.136,(528),6.9088,(75),none
319,309.588,(357),4.23358,0.619,(1463),0.754383,(1411),none
320,49.8058,(56),4.2173,0.5934,(1525),6.45581,(93),none
321,1675.66,(1890),4.21489,1.0,(713),0.804253,(1343),none
322,1113.9,(1267),4.20678,1.03,(673),2.23278,(486),none
323,242.34,(280),4.19763,1.675,(113),0.952771,(1168),none
324,2088.54,(2312),4.19411,2.1,(29),0.244013,(2365),none
325,2000.7,(2187),4.17016,1.03,(677),0.470071,(1900),none
326,206.225,(242),4.16952,0.968,(766),1.14436,(979),none
327,324.003,(376),4.16426,0.37,(2088),7.22626,(66),none
328,2022.03,(2219),4.16178,1.73,(103),2.87436,(357),none
329,1597.42,(1809),4.15263,1.46,(206),0.201404,(2418),none
330,102.178,(121),4.14386,0.805,(1058),1.57404,(724),none
331,1014.98,(1149),4.13829,0.47,(1830),2.41732,(438),none
332,1041.48,(1178),4.13578,1.4,(258),0.346397,(2164),none
333,83.7955,(96),4.12185,0.505,(1742),8.62987,(47),none
334,1676.04,(1891),4.1206,1.05,(644),0.506182,(1836),none
335,465.532,(538),4.11839,1.811,(78),0.529028,(1786),none
336,2022.17,(2220),4.09452,1.98,(39),4.6374,(159),none
337,779.054,(897),4.08396,0.727,(1229),3.95778,(217),none
338,1740.54,(1953),4.08062,1.09,(576),0.455901,(1929),none
339,100.614,(119),4.06835,0.515,(1716),1.99722,(553),none
340,998.77,(1129),4.04297,0.934,(826),0.618055,(1627),none
341,2209.56,(2462),4.03533,2.28,(19),0.38182,(2102),none
342,454.98,(528),4.03172,1.176,(492),0.513682,(1819),none
343,171.017,(198),4.02503,1.06,(620),0.892939,(1227),none
344,144.101,(167),4.01518,1.415,(246),0.68953,(1498),none
345,896.291,(1027),3.98439,0.556,(1621),2.39634,(444),none
346,587.5,(686),3.96939,0.292,(2254),34.7772,(2),none
347,524.017,(610),3.95457,0.422,(1958),2.06983,(538),none
348,1588.89,(1801),3.94865,1.07,(606),0.652931,(1566),none
349,1994.22,(2179),3.93562,0.78,(1117),1.03211,(1082),none
350,2049.42,(2258),3.93315,0.92,(861),0.842156,(1290),none
351,2048.53,(2257),3.92763,2.36,(14),1.23118,(921),none
352,97.1277,(116),3.92195,1.5735,(149),0.922353,(1199),none
353,1603.21,(1815),3.91266,1.17,(499),0.273727,(2310),none
354,1944.47,(2139),3.91104,1.17,(501),0.533801,(1776),none
355,1794.42,(2003),3.90518,1.18,(489),3.83836,(231),none
356,379.608,(442),3.90247,0.598,(1519),6.7094,(85),none
357,264.074,(305),3.89716,0.813,(1036),0.91465,(1205),none
358,425.754,(497),3.89134,0.664,(1355),2.30588,(465),none
359,170.768,(197),3.87817,1.046,(650),1.26325,(903),none
360,9.11975,(11),3.87419,0.24915,(2343),24.0727,(11),none
361,1947.35,(2141),3.86418,0.89,(923),0.545389,(1756),none
362,496.166,(573),3.86228,0.556,(1620),2.40616,(441),none
363,56.1156,(64),3.86174,0.8334,(1003),33.1996,(4),none
364,676.776,(788),3.86074,0.595,(1523),2.28834,(469),none
365,222.452,(260),3.85303,0.917,(863),1.99429,(555),none
366,785.208,(905),3.80872,2.008,(34),3.17338,(310),none
367,477.013,(551),3.80431,0.445,(1901),2.46448,(428),none
368,298.81,(345),3.80253,0.286,(2273),6.75664,(84),none
369,731.558,(850),3.75553,1.335,(308),2.46069,(429),none
370,390.092,(454),3.74455,1.601,(136),0.275136,(2308),none
371,1551.47,(1762),3.74327,0.44,(1908),9.74405,(37),none
372,1786.58,(1996),3.7349,1.63,(125),3.91685,(222),none
373,1622.14,(1835),3.73139,2.2,(25),2.32862,(458),none
374,2086.64,(2310),3.70758,0.94,(816),0.664432,(1543),none
375,1100.91,(1250),3.68677,0.84,(994),1.71776,(667),none
376,2210.22,(2463),3.665,1.72,(106),4.03637,(204),none
377,447.688,(521),3.66418,0.859,(966),6.32057,(98),none
378,1205.73,(1380),3.65092,0.51,(1730),0.899169,(1219),none
379,101.452,(120),3.65084,0.627,(1440),1.41797,(807),none
380,583.252,(681),3.6327,1.406,(257),0.487862,(1865),none
381,521.83,(606),3.62377,1.576,(148),0.424485,(2007),none
382,239.93,(279),3.59749,1.479,(200),1.1506,(972),none
383,2207.74,(2460),3.57917,2.59,(6),0.905272,(1210),none
384,2036.42,(2239),3.5622,1.59,(143),4.56419,(161),none
385,2213.47,(2466),3.55545,1.31,(334),3.33655,(289),none
386,268.758,(312),3.54628,1.434,(232),1.43389,(800),none
387,323.034,(374),3.54201,0.47,(1840),4.38743,(177),none
388,321.713,(372),3.5367,1.924,(53),1.72461,(663),none
389,1435.2,(1635),3.51493,1.57,(150),0.270678,(2313),none
390,1414.66,(1613),3.51258,1.01,(701),0.788378,(1372),none
391,441.321,(514),3.50923,1.062,(615),1.26957,(895),none
392,786.646,(906),3.50443,2.018,(33),0.588345,(1673),none
393,1005.77,(1136),3.4671,0.5,(1752),7.02375,(69),none
394,65.1621,(72),3.45589,0.8899,(925),0.890191,(1231),none
395,1670.49,(1883),3.45498,0.99,(728),1.26664,(898),none
396,636.239,(737),3.45164,0.415,(1982),2.53947,(412),none
397,1006.83,(1138),3.43564,0.82,(1024),0.83705,(1302),none
398,233.484,(272),3.41744,0.655,(1375),3.03401,(330),none
399,1532.02,(1740),3.41422,1.44,(222),2.35245,(453),none
400,572.77,(669),3.40529,0.405,(2005),6.79017,(82),none
401,527.01,(614),3.40489,0.818,(1033),0.830283,(1312),none
402,633.512,(734),3.39903,0.352,(2125),3.43984,(275),none
403,1921.67,(2119),3.39608,0.79,(1097),0.413924,(2025),none
404,275.96,(319),3.3817,0.726,(1231),1.45566,(791),none
405,261.236,(302),3.37958,0.379,(2075),10.4072,(33),none
406,553.728,(641),3.36179,1.806,(82),0.217879,(2398),none
407,820.735,(947),3.34369,1.231,(428),0.572905,(1695),none
408,1420.17,(1620),3.32232,1.08,(584),0.706773,(1470),none
409,851.842,(982),3.32183,1.141,(521),0.508675,(1830),none
410,1415.59,(1614),3.31441,0.88,(929),1.39301,(824),none
411,370.058,(431),3.30959,0.302,(2238),4.88645,(149),none
412,1747.13,(1960),3.2995,1.44,(226),1.19703,(940),none
413,86.2857,(99),3.29785,1.9124,(56),1.28595,(887),none
414,1884.12,(2086),3.28821,1.14,(524),0.430582,(1992),none
415,1935.92,(2132),3.2748,0.99,(733),0.534872,(1775),none
416,2047.27,(2255),3.27396,2.52,(9),0.174607,(2456),none
417,189.823,(223),3.2726,0.287,(2269),5.74642,(116),none
418,1183.31,(1353),3.24646,0.44,(1905),1.91607,(587),none
419,211.002,(246),3.24175,0.498,(1773),2.60378,(405),none
420,969.733,(1098),3.23228,0.696,(1302),1.01321,(1104),none
421,1021.72,(1158),3.23063,1.26,(397),0.826199,(1319),none
422,218.691,(257),3.22555,1.787,(89),0.512541,(1821),none
423,1970.93,(2160),3.2157,1.39,(268),0.73965,(1423),none
424,1060.73,(1200),3.20026,1.14,(525),0.659986,(1550),none
