Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
101,1263.19,(75),75.3834,4.7,(137),4.65202,(99),none
102,1449.46,(86),72.2074,6.41,(121),5.29726,(88),none
103,1399.88,(83),71.9065,5.73,(129),5.68795,(81),none
104,1032.97,(62),69.0545,1.63,(155),42.5738,(2),none
105,1458.91,(87),67.1776,6.1,(124),6.7346,(52),none
106,650.619,(38),66.6575,9.189,(103),6.97506,(48),none
107,1592.79,(92),66.5417,14.84,(64),6.09691,(70),none
108,1636.62,(95),65.0784,9.21,(102),6.64698,(56),none
109,1491.17,(89),62.7785,15.89,(58),6.46831,(60),none
110,2460.21,(144),61.5533,27.3,(15),6.95831,(49),none
111,48.4773,(3),59.3074,1.7037,(154),7.96478,(35),none
112,2358.24,(139),58.1666,11.24,(85),10.8101,(16),none
113,1255.54,(74),56.461,7.69,(116),4.49866,(105),none
114,1697.73,(99),55.6831,15.56,(61),4.82158,(93),none
115,2122.93,(125),55.1345,11.59,(80),4.70024,(96),none
116,2029.13,(119),51.9035,5.84,(127),7.85813,(37),none
117,2477.71,(145),51.5096,13.14,(74),5.51978,(84),none
118,2419.05,(142),49.5472,12.08,(78),5.9296,(73),none
119,1128.42,(68),49.3317,15.96,(56),7.41378,(44),none
120,490.524,(28),47.9145,3.239,(146),9.32613,(25),none
121,2506.1,(147),47.8902,6.15,(123),6.1918,(67),none
122,1518.03,(90),47.5505,23.05,(25),6.97811,(47),none
123,694.973,(41),46.6327,6.444,(120),5.91799,(74),none
124,592.286,(34),45.3259,1.101,(158),37.9351,(3),none
125,1156.4,(69),43.5729,24.55,(22),5.79064,(78),none
126,1678.45,(98),40.5465,4.56,(139),7.41429,(43),none
127,1849.78,(107),37.7846,4.07,(141),5.30051,(87),none
128,2019.18,(118),37.5899,3.95,(142),4.41621,(110),none
129,603.704,(35),37.2589,9.608,(96),6.01163,(71),none
130,2286.66,(135),36.0261,14.69,(66),7.95849,(36),none
131,1471.94,(88),35.0469,9.39,(99),8.57905,(31),none
132,2301.15,(136),34.8857,10.32,(90),7.61972,(39),none
133,811.358,(47),29.96,0.844,(161),59.4859,(0),none
134,2566.0,(150),29.1935,19.65,(36),5.8224,(76),none
135,2012.07,(117),27.6252,9.5,(98),6.23375,(65),none
136,1366.33,(80),27.469,5.41,(133),8.05963,(34),none
137,2211.8,(131),27.3558,8.82,(105),7.61726,(40),none
138,2578.5,(151),27.3126,8.5,(107),4.13408,(119),none
139,2428.11,(143),24.3681,4.89,(136),7.46828,(41),none
140,1855.48,(108),24.0647,2.29,(152),8.95135,(27),none
141,2081.42,(122),23.8576,6.03,(125),9.43107,(24),none
142,2711.49,(159),21.5866,9.57,(97),10.1098,(20),none
143,2393.34,(140),19.9157,30.33,(9),8.11199,(32),none
144,2135.75,(126),19.4873,8.45,(109),6.45598,(61),none
145,1934.19,(112),19.2768,10.37,(89),6.5174,(58),none
146,1605.65,(93),18.5559,9.28,(101),5.3834,(86),none
147,2199.01,(130),18.5509,7.5,(117),9.16856,(26),none
148,2107.47,(124),17.2822,15.75,(59),6.75021,(50),none
149,332.779,(20),15.9366,0.802,(162),15.1227,(11),none
150,2588.64,(152),15.1036,5.71,(130),4.54022,(104),none
151,1008.66,(60),14.3253,1.21,(157),13.3173,(12),none
152,686.592,(40),13.6433,0.9,(160),15.4194,(9),none
153,1371.63,(81),12.8809,2.81,(150),6.7433,(51),none
154,2147.78,(127),12.5051,8.47,(108),4.58873,(100),none
155,1779.46,(104),12.3253,1.62,(156),26.8705,(4),none
156,2267.79,(134),12.0321,7.86,(113),10.3726,(19),none
157,1109.32,(67),10.7259,2.65,(151),8.6869,(29),none
158,2757.87,(161),9.70968,4.52,(140),12.1441,(15),none
159,2599.73,(153),8.23889,6.83,(119),2.26295,(143),none
160,2541.79,(149),8.03647,2.15,(153),7.26214,(45),none
161,2402.8,(141),7.61668,5.61,(132),7.46346,(42),none
162,2087.89,(123),3.08274,3.08,(148),8.67536,(30),none
