Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
67,1566.12,(89),16.6646,40.05,(11),0.0205668,(167),['55-Cs-133_n-g']
68,1165.78,(72),16.4168,17.07,(66),0.0482694,(126),['55-Cs-133_n-g']
69,1726.23,(95),15.9452,24.18,(43),0.0286296,(152),['55-Cs-133_n-g']
70,1184.32,(73),15.6704,7.62,(135),0.135523,(76),['55-Cs-133_n-g']
71,627.754,(49),15.6477,20.997,(53),0.0290824,(151),['55-Cs-133_n-g']
72,1792.51,(97),15.3831,42.6,(10),0.00950463,(196),['55-Cs-133_n-g']
73,2307.43,(114),14.543,12.09,(101),0.089126,(93),['55-Cs-133_n-g']
74,2463.87,(120),14.4547,38.12,(16),0.0110048,(189),['55-Cs-133_n-g']
75,913.181,(62),14.429,6.285,(149),0.200079,(57),['55-Cs-133_n-g']
76,2712.26,(130),14.2775,15.25,(74),0.0922488,(90),['55-Cs-133_n-g']
77,990.491,(65),14.1199,4.166,(176),0.435962,(37),['55-Cs-133_n-g']
78,713.807,(52),13.957,11.903,(104),0.0481533,(127),['55-Cs-133_n-g']
79,747.505,(54),13.9555,20.094,(55),0.0440743,(132),['55-Cs-133_n-g']
80,1440.85,(83),13.5697,20.58,(54),0.0490844,(125),['55-Cs-133_n-g']
81,1498.13,(86),13.4746,39.15,(12),0.0133812,(182),['55-Cs-133_n-g']
82,3329.81,(166),13.397,19.57,(57),0.075092,(106),['55-Cs-133_n-g']
83,2293.45,(113),13.1384,10.16,(111),0.115153,(82),['55-Cs-133_n-g']
84,1749.37,(96),13.025,21.16,(52),0.0282686,(153),['55-Cs-133_n-g']
85,2830.76,(136),12.1717,38.85,(13),0.0104549,(191),['55-Cs-133_n-g']
86,3296.54,(164),11.6263,15.08,(75),0.0691432,(110),['55-Cs-133_n-g']
87,1532.49,(87),11.4321,5.46,(159),0.205734,(54),['55-Cs-133_n-g']
88,2415.85,(119),11.3514,28.24,(32),0.0255395,(157),['55-Cs-133_n-g']
89,1830.38,(98),11.2018,36.76,(19),0.00935716,(197),['55-Cs-133_n-g']
90,3537.2,(176),11.1248,42.97,(9),0.0209648,(166),['55-Cs-133_n-g']
91,3350.49,(167),10.8799,11.18,(107),0.124287,(78),['55-Cs-133_n-g']
92,218.091,(21),10.839,2.23,(188),0.826444,(20),['55-Cs-133_n-g']
93,1932.62,(102),10.8191,33.7,(25),0.00976085,(194),['55-Cs-133_n-g']
94,3500.15,(175),10.3473,11.93,(103),0.210379,(53),['55-Cs-133_n-g']
95,3369.11,(168),10.2945,12.97,(89),0.0839573,(100),['55-Cs-133_n-g']
96,3416.73,(171),10.1933,12.17,(99),0.0917777,(91),['55-Cs-133_n-g']
97,369.174,(36),10.1631,12.293,(97),0.111805,(83),['55-Cs-133_n-g']
98,3142.86,(156),9.8909,23.63,(47),0.0357576,(148),['55-Cs-133_n-g']
99,2056.8,(104),9.64086,6.57,(147),0.260679,(45),['55-Cs-133_n-g']
100,2390.86,(117),9.55488,9.85,(115),0.150045,(69),['55-Cs-133_n-g']
101,976.254,(64),9.41384,13.239,(87),0.0455962,(131),['55-Cs-133_n-g']
102,361.832,(35),9.40701,1.976,(192),0.786312,(22),['55-Cs-133_n-g']
103,2552.5,(123),8.9235,18.5,(60),0.0227171,(164),['55-Cs-133_n-g']
104,384.346,(37),8.483,6.834,(146),0.156804,(67),['55-Cs-133_n-g']
105,3015.8,(149),8.30535,6.11,(151),0.194931,(58),['55-Cs-133_n-g']
106,3896.97,(197),8.28625,6.03,(152),0.65054,(26),['55-Cs-133_n-g']
107,3841.02,(193),7.91791,33.03,(27),0.0153791,(178),['55-Cs-133_n-g']
108,212.256,(20),7.83818,7.766,(134),0.259386,(46),['55-Cs-133_n-g']
109,1460.22,(84),7.60914,4.56,(172),0.242897,(48),['55-Cs-133_n-g']
110,2097.84,(106),7.56402,4.97,(167),0.18627,(61),['55-Cs-133_n-g']
111,2585.38,(124),7.53167,25.25,(39),0.012998,(184),['55-Cs-133_n-g']
112,2891.37,(140),7.47242,12.62,(93),0.0438916,(134),['55-Cs-133_n-g']
113,1541.63,(88),7.37763,8.08,(131),0.0800737,(102),['55-Cs-133_n-g']
114,948.218,(63),7.37105,50.239,(4),0.0124653,(186),['55-Cs-133_n-g']
115,3682.54,(184),7.27361,9.04,(125),0.133519,(77),['55-Cs-133_n-g']
116,2699.3,(129),7.26991,13.7,(83),0.0497081,(124),['55-Cs-133_n-g']
117,3915.74,(198),6.89313,9.78,(117),0.165521,(64),['55-Cs-133_n-g']
118,3181.93,(158),6.8813,9.22,(124),0.246881,(47),['55-Cs-133_n-g']
119,2781.15,(135),6.80047,17.49,(64),0.0402326,(142),['55-Cs-133_n-g']
120,2638.27,(126),6.67217,45.84,(6),0.00706883,(202),['55-Cs-133_n-g']
121,3694.54,(185),6.66144,9.32,(123),0.0860532,(96),['55-Cs-133_n-g']
122,2931.46,(144),6.50303,14.59,(79),0.0409119,(140),['55-Cs-133_n-g']
123,2179.69,(110),6.38221,4.88,(169),0.158931,(66),['55-Cs-133_n-g']
124,3719.25,(187),6.25481,12.04,(102),0.0477571,(128),['55-Cs-133_n-g']
125,3467.89,(174),6.10772,16.45,(68),0.116121,(81),['55-Cs-133_n-g']
126,3106.76,(154),6.09294,12.59,(94),0.042691,(138),['55-Cs-133_n-g']
127,2970.1,(146),6.08813,24.08,(44),0.02341,(163),['55-Cs-133_n-g']
128,1881.74,(100),5.94312,38.68,(14),0.00723782,(201),['55-Cs-133_n-g']
129,2522.32,(122),5.85579,29.25,(30),0.00871658,(199),['55-Cs-133_n-g']
130,1909.5,(101),5.71695,12.53,(96),0.0181636,(172),['55-Cs-133_n-g']
131,2953.32,(145),5.6196,5.26,(161),0.185253,(62),['55-Cs-133_n-g']
132,3397.62,(170),5.48006,16.07,(69),0.0383821,(144),['55-Cs-133_n-g']
133,3030.1,(150),5.38699,7.16,(142),0.079058,(103),['55-Cs-133_n-g']
134,2493.0,(121),5.35381,22.52,(50),0.0102729,(192),['55-Cs-133_n-g']
135,3664.47,(183),5.34937,7.42,(138),0.14241,(72),['55-Cs-133_n-g']
136,1427.93,(82),5.2123,2.01,(189),1.05777,(17),['55-Cs-133_n-g']
137,3459.41,(173),5.13072,7.51,(136),0.191716,(59),['55-Cs-133_n-g']
138,3164.05,(157),5.04501,18.03,(62),0.0522554,(121),['55-Cs-133_n-g']
139,3983.43,(202),4.84853,23.53,(48),0.0190964,(171),['55-Cs-133_n-g']
140,3646.21,(182),4.84834,19.63,(56),0.0239515,(161),['55-Cs-133_n-g']
141,3578.7,(177),4.82022,26.4,(37),0.012199,(187),['55-Cs-133_n-g']
142,2922.81,(143),4.63127,8.97,(126),0.051144,(122),['55-Cs-133_n-g']
143,2994.42,(147),4.49144,7.12,(143),0.0576924,(116),['55-Cs-133_n-g']
144,817.019,(57),4.32512,9.368,(122),0.071867,(109),['55-Cs-133_n-g']
145,2601.95,(125),4.25786,7.27,(140),0.0439018,(133),['55-Cs-133_n-g']
146,2905.83,(141),4.2335,6.54,(148),0.409939,(38),['55-Cs-133_n-g']
147,3200.58,(159),4.17394,4.19,(175),0.954589,(18),['55-Cs-133_n-g']
148,3732.1,(188),4.16727,7.51,(137),0.0500921,(123),['55-Cs-133_n-g']
149,2677.23,(128),4.06159,10.09,(112),0.0345323,(149),['55-Cs-133_n-g']
150,3383.52,(169),3.98038,5.01,(166),0.138639,(75),['55-Cs-133_n-g']
151,171.282,(17),3.87709,12.812,(92),0.067727,(113),['55-Cs-133_n-g']
152,3003.25,(148),3.87409,7.16,(141),0.06023,(115),['55-Cs-133_n-g']
153,3083.18,(152),3.83128,6.95,(144),0.0527665,(120),['55-Cs-133_n-g']
154,3053.65,(151),3.79816,35.57,(23),0.0127902,(185),['55-Cs-133_n-g']
155,3804.99,(192),3.78715,25.32,(38),0.00886911,(198),['55-Cs-133_n-g']
156,3758.94,(189),3.77457,22.54,(49),0.00977544,(193),['55-Cs-133_n-g']
157,3121.27,(155),3.73361,2.71,(182),0.814933,(21),['55-Cs-133_n-g']
158,696.835,(51),3.70077,23.708,(46),0.0181484,(173),['55-Cs-133_n-g']
159,3239.26,(160),3.68193,36.5,(20),0.0237356,(162),['55-Cs-133_n-g']
160,1474.86,(85),3.46625,15.85,(70),0.0252526,(159),['55-Cs-133_n-g']
161,3879.59,(195),3.26178,5.58,(156),0.14853,(71),['55-Cs-133_n-g']
162,2770.56,(134),3.24808,5.45,(160),0.104852,(85),['55-Cs-133_n-g']
163,3942.3,(201),3.23497,13.42,(85),0.0553362,(118),['55-Cs-133_n-g']
164,2171.22,(109),3.22408,4.91,(168),0.0740897,(108),['55-Cs-133_n-g']
165,825.514,(58),2.92012,9.385,(121),0.0463195,(130),['55-Cs-133_n-g']
166,414.649,(40),2.81397,0.473,(203),26.8894,(0),['55-Cs-133_n-g']
167,3870.78,(194),2.81305,4.05,(177),0.140553,(73),['55-Cs-133_n-g']
168,2869.94,(139),2.64764,14.71,(78),0.0136347,(180),['55-Cs-133_n-g']
169,3093.74,(153),2.64367,6.93,(145),0.0403404,(141),['55-Cs-133_n-g']
170,1594.78,(90),2.56326,1.18,(199),5.24033,(6),['55-Cs-133_n-g']
171,3995.5,(203),2.55238,8.21,(129),0.0106426,(190),['55-Cs-133_n-g']
172,3251.62,(161),2.54881,9.8,(116),0.0242582,(160),['55-Cs-133_n-g']
173,3278.75,(163),2.36302,10.68,(109),0.0275995,(154),['55-Cs-133_n-g']
174,2761.67,(133),2.18709,1.42,(195),3.85766,(9),['55-Cs-133_n-g']
175,2397.92,(118),1.96878,2.26,(187),0.38825,(41),['55-Cs-133_n-g']
176,3268.83,(162),1.83671,7.81,(133),0.0260024,(156),['55-Cs-133_n-g']
177,2848.51,(137),1.75917,8.13,(130),0.0136261,(181),['55-Cs-133_n-g']
178,3313.65,(165),1.63838,1.35,(196),5.63651,(4),['55-Cs-133_n-g']
179,3888.9,(196),1.51377,1.7,(194),2.38792,(12),['55-Cs-133_n-g']
180,2910.38,(142),1.37051,6.22,(150),3.97545,(7),['55-Cs-133_n-g']
181,3605.56,(179),1.29491,11.27,(106),0.0110244,(188),['55-Cs-133_n-g']
182,2377.68,(116),1.13516,1.08,(200),7.59266,(2),['55-Cs-133_n-g']
183,3778.12,(190),1.11162,12.15,(100),0.00791031,(200),['55-Cs-133_n-g']
184,3618.66,(180),1.07876,9.42,(120),0.0147372,(179),['55-Cs-133_n-g']
185,2666.93,(127),1.07402,7.33,(139),0.0167358,(177),['55-Cs-133_n-g']
186,2859.68,(138),0.921203,4.46,(173),0.0180165,(174),['55-Cs-133_n-g']
187,3705.42,(186),0.894712,1.25,(197),3.88835,(8),['55-Cs-133_n-g']
188,3592.5,(178),0.811979,2.61,(183),0.120848,(79),['55-Cs-133_n-g']
189,3630.55,(181),0.790866,1.79,(193),0.564187,(29),['55-Cs-133_n-g']
190,3789.66,(191),0.664179,3.25,(180),0.0362151,(147),['55-Cs-133_n-g']
191,165.243,(16),0.54692,10.258,(110),0.0761854,(104),['55-Cs-133_n-g']
192,3922.66,(199),0.530846,2.99,(181),0.486247,(33),['55-Cs-133_n-g']
193,1855.79,(99),0.495158,0.72,(202),7.49546,(3),['55-Cs-133_n-g']
194,286.193,(28),0.470931,1.988,(191),0.231548,(50),['55-Cs-133_n-g']
195,275.199,(27),0.35025,9.534,(119),0.0827614,(101),['55-Cs-133_n-g']
196,325.446,(32),0.303233,2.376,(186),0.0467029,(129),['55-Cs-133_n-g']
197,118.06,(11),0.301989,3.683,(179),0.633753,(28),['55-Cs-133_n-g']
198,115.664,(10),0.234129,3.824,(178),0.402961,(39),['55-Cs-133_n-g']
199,329.146,(33),0.230978,0.805,(201),0.160201,(65),['55-Cs-133_n-g']
200,322.105,(31),0.188634,10.069,(113),0.0437241,(135),['55-Cs-133_n-g']
201,269.465,(25),0.13502,1.99,(190),0.0851906,(98),['55-Cs-133_n-g']
202,272.34,(26),0.0500805,1.221,(198),0.0843456,(99),['55-Cs-133_n-g']
203,3932.61,(200),0.0,12.89,(90),0.0429132,(137),['55-Cs-133_n-g']
