Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
655,1066.47,(1230),6.46661,0.89,(974),11.3446,(2475),['92-U-238_n-tot']
656,1646.28,(1892),6.43801,0.83,(1061),10.8434,(2538),['92-U-238_n-tot']
657,1349.98,(1569),6.4254,0.63,(1496),17.5353,(769),['92-U-238_n-tot']
658,308.681,(362),6.4187,0.433,(2013),14.6989,(1315),['92-U-238_n-tot']
659,2089.46,(2348),6.40545,2.07,(81),17.1486,(829),['92-U-238_n-tot']
660,356.962,(421),6.40514,1.148,(558),25.0452,(305),['92-U-238_n-tot']
661,522.235,(621),6.40105,1.545,(196),12.836,(1962),['92-U-238_n-tot']
662,132.46,(155),6.39653,0.33,(2256),29.0138,(200),['92-U-238_n-tot']
663,1889.15,(2125),6.39621,1.04,(706),13.4761,(1714),['92-U-238_n-tot']
664,331.537,(392),6.38615,1.197,(498),12.5979,(2047),['92-U-238_n-tot']
665,821.098,(966),6.37839,1.226,(456),12.691,(2012),['92-U-238_n-tot']
666,1973.3,(2197),6.37619,1.09,(615),13.3214,(1783),['92-U-238_n-tot']
667,2050.5,(2294),6.37501,0.34,(2233),28.4599,(213),['92-U-238_n-tot']
668,1683.33,(1932),6.35903,0.19,(2516),16.5882,(916),['92-U-238_n-tot']
669,1872.58,(2110),6.34896,1.07,(644),14.3611,(1406),['92-U-238_n-tot']
670,1116.41,(1295),6.34507,1.14,(566),19.729,(568),['92-U-238_n-tot']
671,1502.76,(1742),6.34214,1.15,(553),11.1096,(2505),['92-U-238_n-tot']
672,923.784,(1072),6.34094,0.596,(1582),20.5682,(496),['92-U-238_n-tot']
673,660.925,(780),6.33781,1.229,(454),11.4842,(2438),['92-U-238_n-tot']
674,1160.79,(1352),6.33616,0.79,(1142),16.5553,(920),['92-U-238_n-tot']
675,1213.71,(1416),6.30278,0.6,(1568),27.5531,(239),['92-U-238_n-tot']
676,2222.49,(2515),6.29724,1.59,(181),10.9339,(2531),['92-U-238_n-tot']
677,553.854,(657),6.28684,1.774,(136),12.9575,(1915),['92-U-238_n-tot']
678,699.447,(832),6.28598,0.515,(1795),18.486,(668),['92-U-238_n-tot']
679,1948.94,(2177),6.28434,1.09,(614),12.9571,(1916),['92-U-238_n-tot']
680,211.123,(247),6.26646,0.457,(1956),20.8432,(476),['92-U-238_n-tot']
681,2081.84,(2336),6.26372,0.89,(977),12.1872,(2210),['92-U-238_n-tot']
682,403.722,(482),6.26122,1.664,(161),13.6946,(1645),['92-U-238_n-tot']
683,1628.35,(1873),6.2526,0.59,(1598),19.7904,(560),['92-U-238_n-tot']
684,476.988,(564),6.24625,0.437,(2009),16.4654,(937),['92-U-238_n-tot']
685,2219.68,(2511),6.2458,1.63,(170),12.3156,(2162),['92-U-238_n-tot']
686,428.434,(511),6.24081,0.839,(1054),13.786,(1616),['92-U-238_n-tot']
687,1525.51,(1767),6.23349,0.57,(1663),15.8277,(1050),['92-U-238_n-tot']
688,1656.56,(1902),6.23153,0.76,(1216),16.9971,(861),['92-U-238_n-tot']
689,1947.61,(2176),6.23145,0.87,(1009),12.3878,(2125),['92-U-238_n-tot']
690,1398.35,(1628),6.22687,1.2,(486),12.6004,(2045),['92-U-238_n-tot']
691,1425.89,(1659),6.22679,0.95,(845),19.9917,(540),['92-U-238_n-tot']
692,1951.43,(2179),6.22502,0.89,(972),12.7177,(2000),['92-U-238_n-tot']
693,2150.82,(2429),6.21868,1.74,(143),12.524,(2076),['92-U-238_n-tot']
694,51.8332,(61),6.21611,0.388,(2124),79.6383,(11),['92-U-238_n-tot']
695,84.6367,(98),6.20734,0.3441,(2223),44.6055,(63),['92-U-238_n-tot']
696,1172.64,(1365),6.20723,1.18,(518),24.4839,(320),['92-U-238_n-tot']
697,448.176,(533),6.19879,0.65,(1463),13.163,(1841),['92-U-238_n-tot']
698,400.949,(480),6.19013,0.87,(1000),12.4998,(2082),['92-U-238_n-tot']
699,1414.51,(1646),6.18411,1.03,(717),10.792,(2543),['92-U-238_n-tot']
700,1825.86,(2072),6.16517,0.77,(1194),15.2271,(1184),['92-U-238_n-tot']
701,1902.04,(2136),6.12649,1.25,(431),12.8905,(1944),['92-U-238_n-tot']
702,1969.81,(2193),6.12503,1.4,(283),13.2263,(1817),['92-U-238_n-tot']
703,1960.9,(2187),6.11806,0.96,(826),12.6523,(2020),['92-U-238_n-tot']
704,397.095,(474),6.11036,0.542,(1729),20.7735,(481),['92-U-238_n-tot']
705,339.361,(403),6.10205,0.538,(1742),22.3913,(395),['92-U-238_n-tot']
706,717.612,(851),6.09127,0.619,(1532),13.4177,(1739),['92-U-238_n-tot']
707,1103.75,(1278),6.08552,0.66,(1433),20.6806,(491),['92-U-238_n-tot']
708,1414.72,(1647),6.08323,1.01,(745),10.4781,(2570),['92-U-238_n-tot']
709,2180.83,(2469),6.08214,1.28,(398),12.6417,(2029),['92-U-238_n-tot']
710,659.548,(779),6.08045,0.545,(1722),14.6054,(1347),['92-U-238_n-tot']
711,1611.93,(1857),6.07721,1.69,(155),12.1615,(2215),['92-U-238_n-tot']
712,1303.72,(1515),6.06172,1.31,(356),19.8562,(554),['92-U-238_n-tot']
713,2086.92,(2345),6.06049,0.91,(926),13.4435,(1727),['92-U-238_n-tot']
714,1870.66,(2109),6.05794,1.12,(585),11.1878,(2497),['92-U-238_n-tot']
715,609.229,(724),6.04918,1.009,(753),16.281,(963),['92-U-238_n-tot']
716,260.404,(303),6.04172,0.591,(1587),25.0028,(306),['92-U-238_n-tot']
717,1994.24,(2214),6.03057,0.78,(1173),16.3685,(954),['92-U-238_n-tot']
718,981.511,(1130),6.03018,0.929,(888),13.804,(1613),['92-U-238_n-tot']
719,370.098,(441),6.0245,0.303,(2321),13.9651,(1546),['92-U-238_n-tot']
720,315.438,(371),6.01969,0.383,(2135),35.8,(107),['92-U-238_n-tot']
721,2033.73,(2269),6.01964,1.88,(111),11.6539,(2387),['92-U-238_n-tot']
722,1711.86,(1961),6.01883,1.71,(151),17.2099,(819),['92-U-238_n-tot']
723,1627.42,(1872),6.01297,0.81,(1111),9.43611,(2595),['92-U-238_n-tot']
724,1006.05,(1158),6.00615,0.54,(1734),15.9802,(1009),['92-U-238_n-tot']
725,2239.53,(2529),6.00255,1.04,(695),30.5037,(172),['92-U-238_n-tot']
726,1101.28,(1275),5.98295,0.85,(1032),16.0195,(999),['92-U-238_n-tot']
727,1041.61,(1200),5.9769,1.42,(259),11.5967,(2398),['92-U-238_n-tot']
728,24.7484,(32),5.97139,0.6225,(1517),49.8239,(44),['92-U-238_n-tot']
729,1348.49,(1566),5.96061,1.3,(369),20.2514,(521),['92-U-238_n-tot']
730,1085.72,(1251),5.93158,1.06,(665),16.9269,(865),['92-U-238_n-tot']
731,1503.83,(1743),5.9264,0.82,(1076),14.1668,(1467),['92-U-238_n-tot']
732,1856.67,(2098),5.92398,1.08,(635),12.3826,(2131),['92-U-238_n-tot']
733,1590.17,(1835),5.914,0.55,(1713),16.6148,(910),['92-U-238_n-tot']
734,1930.11,(2162),5.90332,0.93,(883),13.2569,(1806),['92-U-238_n-tot']
735,378.212,(450),5.88927,1.145,(561),18.2722,(696),['92-U-238_n-tot']
736,1359.37,(1580),5.87436,1.04,(703),14.4525,(1385),['92-U-238_n-tot']
737,1311.35,(1523),5.86652,0.86,(1018),12.6315,(2030),['92-U-238_n-tot']
738,382.316,(455),5.86454,0.629,(1511),16.6699,(901),['92-U-238_n-tot']
739,806.207,(949),5.86099,0.492,(1850),17.5955,(764),['92-U-238_n-tot']
740,1669.94,(1915),5.85157,1.29,(385),9.71778,(2591),['92-U-238_n-tot']
741,1987.55,(2207),5.84943,1.49,(225),12.1751,(2213),['92-U-238_n-tot']
742,189.833,(225),5.82408,0.279,(2364),31.3006,(157),['92-U-238_n-tot']
743,919.539,(1069),5.81979,0.943,(851),12.5583,(2067),['92-U-238_n-tot']
744,2043.66,(2285),5.81627,0.77,(1185),11.8705,(2325),['92-U-238_n-tot']
745,1359.75,(1581),5.80981,1.05,(687),20.1817,(523),['92-U-238_n-tot']
746,1347.29,(1565),5.8032,0.79,(1144),17.3627,(788),['92-U-238_n-tot']
747,636.27,(752),5.80132,0.426,(2032),16.7149,(891),['92-U-238_n-tot']
748,2178.05,(2466),5.79099,1.25,(433),12.3297,(2153),['92-U-238_n-tot']
749,1529.85,(1771),5.79034,1.02,(730),11.436,(2450),['92-U-238_n-tot']
750,1873.6,(2112),5.78756,1.15,(549),22.458,(391),['92-U-238_n-tot']
751,1700.94,(1951),5.78473,0.98,(794),14.5729,(1360),['92-U-238_n-tot']
752,1115.22,(1293),5.77884,0.39,(2110),11.6317,(2392),['92-U-238_n-tot']
753,1336.04,(1551),5.7736,0.52,(1776),12.0117,(2269),['92-U-238_n-tot']
754,1580.62,(1826),5.77217,0.93,(886),18.7558,(641),['92-U-238_n-tot']
755,2220.94,(2513),5.76341,2.01,(90),17.1219,(837),['92-U-238_n-tot']
756,1909.9,(2143),5.75721,1.64,(167),11.3911,(2466),['92-U-238_n-tot']
757,1869.58,(2108),5.75444,1.54,(203),11.5775,(2405),['92-U-238_n-tot']
758,2216.79,(2509),5.73746,1.23,(452),20.0615,(534),['92-U-238_n-tot']
759,818.383,(964),5.73689,0.745,(1239),20.4214,(507),['92-U-238_n-tot']
760,1430.6,(1664),5.73035,0.37,(2164),31.6246,(150),['92-U-238_n-tot']
761,1329.47,(1543),5.72058,0.68,(1390),11.5164,(2429),['92-U-238_n-tot']
762,1193.49,(1393),5.71628,0.95,(841),13.3204,(1786),['92-U-238_n-tot']
763,739.355,(874),5.71234,0.631,(1494),13.4873,(1710),['92-U-238_n-tot']
764,637.762,(753),5.71234,1.186,(514),13.3309,(1778),['92-U-238_n-tot']
765,1470.48,(1709),5.7087,1.32,(346),13.2609,(1805),['92-U-238_n-tot']
766,1781.49,(2027),5.69087,1.36,(312),11.6483,(2388),['92-U-238_n-tot']
767,1107.51,(1283),5.68848,0.83,(1065),12.0484,(2257),['92-U-238_n-tot']
768,15.739,(22),5.68544,0.3539,(2199),20.2892,(517),['92-U-238_n-tot']
769,1435.69,(1669),5.6852,1.43,(251),13.1637,(1840),['92-U-238_n-tot']
770,296.882,(344),5.68457,0.938,(868),17.4514,(779),['92-U-238_n-tot']
771,1319.97,(1532),5.67624,1.31,(357),12.2347,(2193),['92-U-238_n-tot']
772,509.151,(605),5.66473,1.211,(471),15.0464,(1240),['92-U-238_n-tot']
773,658.815,(778),5.66114,0.529,(1761),16.655,(906),['92-U-238_n-tot']
774,1993.02,(2213),5.65787,0.96,(828),12.2481,(2190),['92-U-238_n-tot']
775,1726.3,(1977),5.6429,0.88,(985),18.1816,(704),['92-U-238_n-tot']
776,698.299,(831),5.62483,0.931,(872),11.9273,(2305),['92-U-238_n-tot']
777,2227.46,(2519),5.61583,0.92,(909),13.8991,(1566),['92-U-238_n-tot']
778,79.1116,(89),5.60856,0.9008,(944),17.0938,(844),['92-U-238_n-tot']
779,1173.3,(1366),5.60515,1.2,(485),17.8341,(745),['92-U-238_n-tot']
780,1567.22,(1812),5.60186,0.59,(1588),15.7918,(1063),['92-U-238_n-tot']
781,576.458,(689),5.59574,0.497,(1846),18.8116,(635),['92-U-238_n-tot']
782,803.98,(946),5.59549,0.53,(1751),18.6274,(654),['92-U-238_n-tot']
783,1240.72,(1447),5.59405,1.07,(650),13.7401,(1629),['92-U-238_n-tot']
784,427.016,(510),5.59267,0.797,(1131),13.8838,(1573),['92-U-238_n-tot']
785,2202.14,(2494),5.59265,0.91,(932),12.2557,(2187),['92-U-238_n-tot']
786,1160.01,(1351),5.58956,0.4,(2084),21.0268,(464),['92-U-238_n-tot']
787,341.466,(405),5.58372,1.198,(497),20.7658,(483),['92-U-238_n-tot']
788,985.969,(1136),5.58154,1.001,(759),13.8085,(1611),['92-U-238_n-tot']
789,2153.56,(2434),5.58121,0.74,(1241),14.2893,(1430),['92-U-238_n-tot']
790,170.113,(198),5.57605,0.696,(1354),15.1224,(1213),['92-U-238_n-tot']
791,2017.5,(2245),5.57201,0.72,(1303),13.2031,(1827),['92-U-238_n-tot']
792,211.827,(248),5.55599,0.427,(2030),19.2264,(603),['92-U-238_n-tot']
793,2085.11,(2343),5.55294,0.55,(1704),24.6022,(319),['92-U-238_n-tot']
794,1925.3,(2157),5.55143,1.4,(282),19.2034,(605),['92-U-238_n-tot']
795,50.7786,(60),5.55122,0.3171,(2293),56.6815,(28),['92-U-238_n-tot']
796,518.856,(619),5.53281,0.662,(1429),13.2444,(1809),['92-U-238_n-tot']
797,1463.51,(1701),5.52996,1.09,(621),10.6146,(2563),['92-U-238_n-tot']
798,159.757,(189),5.51996,0.686,(1370),23.4937,(350),['92-U-238_n-tot']
799,115.302,(136),5.51835,0.514,(1798),19.4714,(582),['92-U-238_n-tot']
800,781.483,(918),5.5073,0.767,(1198),22.4383,(392),['92-U-238_n-tot']
801,1822.65,(2070),5.49667,0.81,(1104),18.3266,(689),['92-U-238_n-tot']
802,1971.99,(2196),5.49133,1.41,(275),11.5304,(2422),['92-U-238_n-tot']
803,531.361,(634),5.48782,0.483,(1880),18.4837,(669),['92-U-238_n-tot']
804,975.448,(1124),5.48602,0.801,(1118),14.4875,(1375),['92-U-238_n-tot']
805,1702.93,(1953),5.47802,0.83,(1067),14.928,(1265),['92-U-238_n-tot']
806,694.22,(824),5.45248,1.038,(710),14.0401,(1516),['92-U-238_n-tot']
807,416.827,(498),5.45243,1.189,(512),11.9641,(2290),['92-U-238_n-tot']
808,852.088,(1001),5.44962,1.115,(590),12.6043,(2041),['92-U-238_n-tot']
809,1898.39,(2133),5.44319,1.37,(305),12.3902,(2124),['92-U-238_n-tot']
810,2090.18,(2349),5.43949,0.8,(1121),12.8132,(1970),['92-U-238_n-tot']
811,964.717,(1112),5.43649,1.288,(389),11.5839,(2403),['92-U-238_n-tot']
812,1891.31,(2126),5.43538,1.26,(421),13.6139,(1670),['92-U-238_n-tot']
813,74.9612,(83),5.43299,0.4728,(1907),56.1479,(29),['92-U-238_n-tot']
814,384.171,(458),5.42944,0.725,(1291),13.2366,(1813),['92-U-238_n-tot']
815,1633.3,(1879),5.42454,0.94,(860),19.2882,(596),['92-U-238_n-tot']
816,1649.09,(1894),5.40464,1.16,(538),14.5763,(1359),['92-U-238_n-tot']
817,999.889,(1150),5.40008,1.022,(725),13.4778,(1713),['92-U-238_n-tot']
818,740.329,(875),5.39974,0.516,(1791),19.8037,(559),['92-U-238_n-tot']
819,647.765,(764),5.39683,1.031,(713),15.2472,(1180),['92-U-238_n-tot']
820,2051.6,(2297),5.39454,0.68,(1379),31.7988,(146),['92-U-238_n-tot']
821,2111.1,(2379),5.38237,1.01,(742),13.2322,(1815),['92-U-238_n-tot']
822,969.811,(1118),5.37703,0.699,(1349),13.7108,(1640),['92-U-238_n-tot']
823,348.758,(412),5.37671,0.764,(1199),17.7386,(754),['92-U-238_n-tot']
824,1009.51,(1162),5.36029,1.42,(265),12.7395,(1994),['92-U-238_n-tot']
825,2148.8,(2427),5.35128,0.72,(1294),22.608,(382),['92-U-238_n-tot']
826,1578.77,(1824),5.34479,0.58,(1635),12.2846,(2173),['92-U-238_n-tot']
827,700.8,(833),5.34472,1.067,(661),13.4543,(1723),['92-U-238_n-tot']
828,1962.16,(2188),5.34226,1.06,(676),13.1852,(1834),['92-U-238_n-tot']
829,2162.18,(2447),5.34147,1.75,(142),13.6779,(1650),['92-U-238_n-tot']
830,1776.39,(2024),5.31984,0.89,(970),12.805,(1975),['92-U-238_n-tot']
831,1594.27,(1839),5.30636,0.71,(1324),28.0652,(220),['92-U-238_n-tot']
832,1280.03,(1488),5.30327,1.37,(303),23.0134,(366),['92-U-238_n-tot']
833,235.979,(278),5.29969,1.178,(523),12.361,(2138),['92-U-238_n-tot']
834,1291.08,(1500),5.29194,0.93,(880),19.3019,(595),['92-U-238_n-tot']
835,837.396,(984),5.28387,0.454,(1960),17.4245,(781),['92-U-238_n-tot']
836,113.057,(134),5.27208,0.476,(1902),17.2651,(807),['92-U-238_n-tot']
837,1560.64,(1805),5.26515,0.93,(881),13.9714,(1543),['92-U-238_n-tot']
838,1234.91,(1441),5.25983,0.89,(963),12.0055,(2272),['92-U-238_n-tot']
839,510.614,(607),5.2487,0.625,(1513),27.1313,(251),['92-U-238_n-tot']
840,1221.19,(1425),5.2485,1.05,(685),14.2143,(1452),['92-U-238_n-tot']
841,1963.66,(2189),5.24285,0.9,(949),12.7172,(2001),['92-U-238_n-tot']
842,758.023,(894),5.23309,0.715,(1308),15.0155,(1245),['92-U-238_n-tot']
843,909.754,(1061),5.2298,1.012,(741),14.3421,(1410),['92-U-238_n-tot']
844,1712.99,(1962),5.22911,1.69,(156),11.8448,(2331),['92-U-238_n-tot']
845,1010.96,(1164),5.21752,0.36,(2186),15.9357,(1024),['92-U-238_n-tot']
846,219.783,(259),5.2169,0.681,(1377),21.3792,(445),['92-U-238_n-tot']
847,2242.42,(2533),5.20566,0.95,(847),17.8415,(743),['92-U-238_n-tot']
848,763.698,(899),5.20409,1.4,(287),18.9576,(623),['92-U-238_n-tot']
849,1129.43,(1313),5.20306,1.2,(484),13.8137,(1605),['92-U-238_n-tot']
850,2089.09,(2347),5.19863,2.06,(84),11.6742,(2379),['92-U-238_n-tot']
851,1030.21,(1191),5.19463,0.83,(1064),11.0843,(2509),['92-U-238_n-tot']
852,718.437,(852),5.19328,0.677,(1400),14.0293,(1520),['92-U-238_n-tot']
853,91.817,(106),5.18882,0.4197,(2055),27.6744,(231),['92-U-238_n-tot']
854,1231.94,(1437),5.185,1.27,(401),16.133,(981),['92-U-238_n-tot']
855,429.78,(513),5.18353,0.49,(1856),17.8289,(746),['92-U-238_n-tot']
856,884.198,(1033),5.18307,0.424,(2039),13.4156,(1740),['92-U-238_n-tot']
857,1718.65,(1968),5.18193,1.27,(405),12.6522,(2022),['92-U-238_n-tot']
858,1988.72,(2210),5.17657,1.01,(751),15.1077,(1222),['92-U-238_n-tot']
859,1399.74,(1630),5.17049,0.94,(855),12.0302,(2264),['92-U-238_n-tot']
860,2013.36,(2238),5.16707,0.58,(1638),14.0012,(1530),['92-U-238_n-tot']
861,1778.43,(2025),5.16636,1.09,(625),14.6653,(1332),['92-U-238_n-tot']
862,1735.61,(1986),5.16596,0.71,(1316),11.7149,(2364),['92-U-238_n-tot']
863,259.036,(302),5.16277,0.996,(766),10.3714,(2574),['92-U-238_n-tot']
864,920.867,(1070),5.14335,0.726,(1290),13.4236,(1737),['92-U-238_n-tot']
865,378.757,(451),5.14274,1.124,(582),14.1683,(1466),['92-U-238_n-tot']
866,710.332,(843),5.13903,0.531,(1747),20.4139,(508),['92-U-238_n-tot']
867,1922.11,(2154),5.13862,1.16,(537),11.0301,(2516),['92-U-238_n-tot']
868,1153.21,(1344),5.12543,0.95,(840),12.9691,(1910),['92-U-238_n-tot']
869,47.5232,(55),5.12391,0.4557,(1957),23.3643,(355),['92-U-238_n-tot']
870,1704.47,(1954),5.12347,1.19,(506),13.1681,(1839),['92-U-238_n-tot']
871,274.516,(319),5.11675,1.057,(679),17.2698,(804),['92-U-238_n-tot']
872,1539.14,(1780),5.11639,0.76,(1214),12.6913,(2011),['92-U-238_n-tot']
873,628.017,(742),5.11588,1.096,(611),11.4972,(2434),['92-U-238_n-tot']
874,1631.81,(1877),5.11233,1.01,(747),12.3866,(2127),['92-U-238_n-tot']
875,1484.31,(1724),5.10437,1.43,(252),13.8401,(1588),['92-U-238_n-tot']
876,398.362,(476),5.09761,0.96,(830),13.914,(1561),['92-U-238_n-tot']
877,1587.85,(1833),5.0854,1.04,(698),10.6573,(2561),['92-U-238_n-tot']
878,1113.89,(1291),5.06949,1.07,(648),16.1692,(977),['92-U-238_n-tot']
879,1061.0,(1223),5.06674,1.1,(605),9.93051,(2588),['92-U-238_n-tot']
880,1671.17,(1917),5.06115,1.02,(733),10.945,(2530),['92-U-238_n-tot']
881,29.2041,(37),5.05762,0.873,(993),13.7081,(1642),['92-U-238_n-tot']
882,1721.56,(1971),5.05187,1.44,(245),11.932,(2303),['92-U-238_n-tot']
883,1048.08,(1208),5.04036,1.21,(473),17.4626,(775),['92-U-238_n-tot']
884,832.045,(978),5.038,1.1,(604),10.7579,(2548),['92-U-238_n-tot']
885,1049.02,(1210),5.02382,1.09,(618),11.3432,(2476),['92-U-238_n-tot']
886,1415.61,(1648),5.00513,0.81,(1109),15.8702,(1041),['92-U-238_n-tot']
887,77.8093,(87),5.0042,0.3461,(2217),23.9071,(340),['92-U-238_n-tot']
888,1879.04,(2116),5.00283,1.32,(344),11.9534,(2294),['92-U-238_n-tot']
889,838.081,(985),5.00097,0.519,(1787),14.6856,(1321),['92-U-238_n-tot']
890,421.105,(502),4.9994,1.238,(444),15.0588,(1239),['92-U-238_n-tot']
891,2042.14,(2282),4.9903,0.56,(1685),12.6313,(2031),['92-U-238_n-tot']
892,65.2996,(74),4.98409,0.9107,(924),14.6897,(1319),['92-U-238_n-tot']
893,1195.13,(1394),4.98063,1.19,(510),12.6442,(2028),['92-U-238_n-tot']
894,1734.36,(1985),4.97119,1.04,(705),10.7284,(2552),['92-U-238_n-tot']
895,406.594,(486),4.96837,1.025,(724),18.0976,(713),['92-U-238_n-tot']
896,2156.16,(2438),4.95396,0.81,(1101),17.0779,(847),['92-U-238_n-tot']
897,321.386,(379),4.9502,1.505,(218),14.7178,(1311),['92-U-238_n-tot']
898,429.174,(512),4.94644,0.451,(1965),14.7046,(1314),['92-U-238_n-tot']
899,1379.1,(1604),4.94578,0.76,(1210),12.8932,(1942),['92-U-238_n-tot']
900,1867.72,(2107),4.94015,0.87,(999),11.9686,(2286),['92-U-238_n-tot']
901,196.957,(232),4.93957,0.6,(1570),12.1072,(2237),['92-U-238_n-tot']
902,1619.77,(1865),4.93024,1.21,(478),13.8817,(1574),['92-U-238_n-tot']
903,1991.0,(2211),4.9258,1.51,(217),13.9567,(1552),['92-U-238_n-tot']
904,1140.82,(1330),4.92248,1.42,(266),15.5348,(1115),['92-U-238_n-tot']
905,243.551,(285),4.92043,2.242,(73),18.3765,(684),['92-U-238_n-tot']
906,482.703,(570),4.91848,1.013,(739),20.1286,(530),['92-U-238_n-tot']
907,1307.29,(1518),4.88843,1.17,(528),13.8594,(1582),['92-U-238_n-tot']
908,1077.48,(1241),4.88083,0.44,(1990),22.5953,(383),['92-U-238_n-tot']
909,532.159,(635),4.87702,0.968,(817),17.1771,(827),['92-U-238_n-tot']
910,902.443,(1053),4.8763,0.612,(1540),15.2233,(1187),['92-U-238_n-tot']
911,1664.34,(1909),4.86407,0.65,(1465),16.6203,(909),['92-U-238_n-tot']
912,1281.43,(1490),4.86274,0.82,(1086),13.8614,(1580),['92-U-238_n-tot']
913,125.334,(146),4.86158,0.215,(2482),35.3746,(112),['92-U-238_n-tot']
914,1733.09,(1982),4.86127,1.13,(575),12.272,(2180),['92-U-238_n-tot']
915,2105.66,(2372),4.85435,1.76,(139),11.7764,(2355),['92-U-238_n-tot']
916,728.508,(863),4.85223,0.913,(918),15.4901,(1121),['92-U-238_n-tot']
917,2110.83,(2378),4.85181,0.98,(798),12.2207,(2201),['92-U-238_n-tot']
918,1316.58,(1529),4.84973,1.14,(567),11.0374,(2515),['92-U-238_n-tot']
919,1996.91,(2217),4.84641,1.42,(268),12.962,(1914),['92-U-238_n-tot']
920,1195.57,(1395),4.84377,1.17,(527),18.0654,(720),['92-U-238_n-tot']
921,1512.31,(1754),4.83288,0.49,(1864),17.373,(786),['92-U-238_n-tot']
922,1133.47,(1319),4.82924,0.78,(1166),15.1693,(1200),['92-U-238_n-tot']
923,79.9588,(90),4.82886,0.4424,(1986),21.0308,(463),['92-U-238_n-tot']
924,1168.68,(1361),4.81804,0.98,(789),14.8581,(1282),['92-U-238_n-tot']
925,1279.81,(1487),4.81403,1.36,(309),13.7588,(1624),['92-U-238_n-tot']
926,219.468,(258),4.81366,0.762,(1203),19.9771,(542),['92-U-238_n-tot']
927,351.41,(415),4.8058,0.552,(1697),17.9479,(733),['92-U-238_n-tot']
928,1783.2,(2029),4.80146,0.68,(1395),11.7933,(2349),['92-U-238_n-tot']
929,925.654,(1074),4.79833,0.79,(1137),15.9727,(1014),['92-U-238_n-tot']
930,1531.57,(1772),4.78867,1.44,(248),10.3993,(2572),['92-U-238_n-tot']
931,454.02,(539),4.78786,0.322,(2272),16.7746,(881),['92-U-238_n-tot']
932,390.201,(464),4.7861,1.605,(176),11.882,(2322),['92-U-238_n-tot']
933,1310.36,(1521),4.77964,1.03,(715),12.3395,(2149),['92-U-238_n-tot']
934,977.269,(1126),4.77449,0.846,(1040),13.289,(1795),['92-U-238_n-tot']
935,223.505,(263),4.75768,0.279,(2365),32.0855,(141),['92-U-238_n-tot']
936,40.2186,(46),4.75269,0.6326,(1493),27.3105,(245),['92-U-238_n-tot']
937,1521.03,(1762),4.74109,0.92,(904),12.0303,(2263),['92-U-238_n-tot']
938,632.758,(748),4.73106,0.79,(1138),14.8282,(1294),['92-U-238_n-tot']
939,1644.65,(1890),4.7295,0.76,(1215),14.9414,(1263),['92-U-238_n-tot']
940,1845.22,(2089),4.72886,1.2,(490),11.6051,(2396),['92-U-238_n-tot']
941,1025.54,(1185),4.72092,0.52,(1769),18.3386,(687),['92-U-238_n-tot']
942,1349.39,(1568),4.71645,1.18,(521),17.9019,(739),['92-U-238_n-tot']
943,1694.55,(1945),4.71239,0.78,(1170),10.6808,(2558),['92-U-238_n-tot']
944,1891.56,(2127),4.71207,1.24,(442),16.9004,(868),['92-U-238_n-tot']
945,1653.83,(1898),4.70742,1.27,(404),11.8309,(2338),['92-U-238_n-tot']
946,1846.43,(2090),4.69368,1.0,(763),11.8134,(2343),['92-U-238_n-tot']
947,2079.2,(2333),4.68753,1.32,(350),14.4285,(1388),['92-U-238_n-tot']
948,1729.29,(1979),4.68351,1.09,(623),12.2557,(2186),['92-U-238_n-tot']
949,625.023,(739),4.68022,1.389,(295),10.8025,(2541),['92-U-238_n-tot']
950,1458.73,(1696),4.67267,0.91,(928),14.3083,(1419),['92-U-238_n-tot']
951,1001.18,(1151),4.66796,0.25,(2419),45.5583,(56),['92-U-238_n-tot']
952,197.875,(234),4.66715,0.594,(1584),30.545,(171),['92-U-238_n-tot']
953,911.876,(1063),4.66661,1.149,(557),12.0918,(2245),['92-U-238_n-tot']
954,1970.94,(2195),4.6638,1.41,(271),14.3028,(1422),['92-U-238_n-tot']
955,285.236,(332),4.66167,0.954,(837),16.564,(918),['92-U-238_n-tot']
956,1842.31,(2087),4.66023,1.55,(193),12.0195,(2265),['92-U-238_n-tot']
957,1418.01,(1651),4.65727,0.6,(1574),12.9085,(1932),['92-U-238_n-tot']
958,1558.98,(1804),4.65157,1.34,(329),11.6683,(2382),['92-U-238_n-tot']
959,1716.66,(1967),4.64763,1.3,(370),11.5242,(2425),['92-U-238_n-tot']
960,294.385,(342),4.64544,1.348,(318),12.3279,(2156),['92-U-238_n-tot']
961,2182.82,(2471),4.64363,1.1,(609),15.6605,(1084),['92-U-238_n-tot']
962,1592.59,(1837),4.64085,1.07,(654),10.9916,(2522),['92-U-238_n-tot']
963,972.889,(1121),4.62939,0.71,(1310),11.16,(2499),['92-U-238_n-tot']
964,252.112,(295),4.62793,0.775,(1181),22.2482,(404),['92-U-238_n-tot']
965,1816.75,(2063),4.62739,1.28,(394),14.2902,(1428),['92-U-238_n-tot']
966,1285.22,(1494),4.62433,1.28,(390),13.439,(1731),['92-U-238_n-tot']
967,1407.01,(1638),4.6211,0.63,(1497),13.9635,(1550),['92-U-238_n-tot']
968,2213.52,(2506),4.60804,0.7,(1332),31.6879,(148),['92-U-238_n-tot']
