Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
37,262.641,(52),127.486,8.136,(10),8.41713,(43),none
38,163.842,(34),123.742,5.831,(25),4.70378,(78),none
39,282.923,(56),122.74,6.768,(19),8.17822,(46),none
40,250.478,(50),119.797,5.042,(30),8.26534,(44),none
41,53.5254,(11),116.732,2.9205,(52),8.19298,(45),none
42,28.9452,(6),111.997,3.1639,(48),5.16178,(69),none
43,154.494,(32),106.552,2.83,(54),6.04979,(64),none
44,298.577,(59),99.0411,6.558,(20),6.59024,(57),none
45,71.8682,(13),98.8572,3.6236,(44),5.00921,(73),none
46,422.05,(82),97.694,8.02,(12),9.97583,(36),none
47,106.697,(21),96.5696,3.125,(49),10.95,(32),none
48,336.474,(65),85.4883,3.702,(42),3.58505,(84),none
49,150.581,(31),79.7764,4.13,(38),5.17068,(68),none
50,312.154,(61),77.3442,5.681,(26),5.09091,(71),none
51,394.121,(76),77.3235,3.059,(50),21.5165,(17),none
52,157.69,(33),73.2353,1.298,(75),16.8412,(21),none
53,304.868,(60),71.3127,4.174,(37),5.811,(65),none
54,119.35,(23),66.4419,1.949,(63),10.572,(35),none
55,203.321,(43),66.2193,0.511,(84),205.162,(4),none
56,331.449,(64),66.162,4.308,(36),3.79904,(83),none
57,146.019,(30),61.8609,1.787,(67),10.642,(34),none
58,430.202,(84),61.7394,1.431,(74),15.6729,(23),none
59,399.84,(77),60.3119,4.105,(39),15.1504,(24),none
60,80.9848,(15),57.9763,5.3494,(29),3.49843,(86),none
61,268.525,(53),56.8961,4.626,(33),6.141,(62),none
62,275.045,(55),51.8904,1.524,(73),9.01367,(40),none
63,196.349,(41),51.3525,3.733,(41),4.06421,(82),none
64,252.986,(51),51.283,1.2,(78),14.5569,(26),none
65,427.514,(83),48.5292,3.677,(43),8.14829,(47),none
66,407.433,(79),47.9554,3.346,(47),14.2008,(28),none
67,321.003,(62),47.6963,7.238,(18),4.95468,(75),none
68,75.5576,(14),44.5318,2.2815,(58),5.67953,(66),none
69,291.115,(58),44.415,2.322,(57),7.53673,(52),none
70,244.169,(49),43.7146,1.202,(77),17.7633,(20),none
71,287.234,(57),43.2297,2.582,(55),7.91023,(51),none
72,272.247,(54),42.3739,2.158,(61),7.22572,(53),none
73,389.691,(75),41.0032,0.815,(83),90.9643,(6),none
74,84.2711,(16),40.5705,1.6675,(69),5.33742,(67),none
75,325.4,(63),38.6476,2.993,(51),3.51269,(85),none
76,387.906,(74),36.2257,1.896,(64),24.6052,(14),none
77,120.765,(24),34.5831,0.952,(81),11.23,(31),none
78,18.7217,(2),30.7904,1.0551,(80),8.07155,(49),none
79,374.022,(71),30.2701,1.665,(70),18.3599,(19),none
80,191.979,(40),28.6388,1.958,(62),9.415,(38),none
81,402.617,(78),21.5539,1.255,(76),21.1036,(18),none
82,410.229,(80),18.6996,1.158,(79),16.8218,(22),none
83,189.191,(39),16.8161,0.426,(86),52.7908,(9),none
84,242.356,(48),15.4652,0.391,(87),101.316,(5),none
85,412.574,(81),13.8447,0.86,(82),22.3867,(15),none
86,137.734,(28),10.5611,0.227,(88),240.741,(3),none
87,26.9864,(5),9.15462,0.4348,(85),13.4209,(29),none
88,122.262,(25),6.1312,0.169,(89),432.088,(1),none
89,508.716,(87),0.0,149.01,(2),8.41991,(42),none
