Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
52,406.2,(87),118.802,1.769,(13),159.956,(72),none
53,507.2,(106),115.727,1.969,(7),134.544,(86),none
54,319.9,(75),114.814,1.59,(25),165.06,(69),none
55,45.11,(17),114.571,0.5756,(93),465.424,(28),none
56,446.6,(98),113.332,1.6,(22),157.789,(73),none
57,498.5,(105),112.516,2.069,(5),124.457,(93),none
58,36.08,(14),111.686,0.5604,(94),516.294,(25),none
59,341.8,(80),107.772,1.715,(16),144.05,(80),none
60,478.7,(103),106.228,1.675,(17),140.963,(82),none
61,357.1,(82),105.902,1.55,(26),156.378,(74),none
62,443.4,(97),105.275,1.731,(14),138.13,(84),none
63,21.97,(8),104.854,0.4941,(99),730.401,(17),none
64,23.44,(10),104.675,0.4949,(98),509.462,(26),none
65,240.7,(65),104.518,1.316,(41),190.546,(60),none
66,201.8,(58),103.278,1.228,(45),191.099,(59),none
67,111.947,(38),101.904,1.454,(35),155.843,(76),none
68,176.153,(53),101.372,1.127,(55),495.44,(27),none
69,174.2,(52),100.993,1.06,(62),218.466,(54),none
70,370.7,(84),92.5888,1.463,(33),141.064,(81),none
71,59.21,(24),92.1157,0.6988,(82),303.3,(39),none
72,171.0,(51),90.9312,1.156,(51),178.195,(65),none
73,57.0,(23),90.1848,0.5938,(90),409.463,(33),none
74,389.8,(86),89.0918,1.78,(12),114.329,(95),none
75,123.7,(41),85.5456,0.871,(74),234.954,(53),none
76,429.2,(92),84.7531,1.483,(31),128.455,(89),none
77,418.8,(90),76.379,1.659,(19),103.507,(104),none
78,32.82,(13),73.5078,0.5563,(95),309.038,(38),none
79,472.2,(101),73.0714,1.369,(38),144.161,(79),none
80,93.13,(35),71.0752,0.9265,(69),178.895,(64),none
81,88.51,(34),69.0337,0.8782,(73),184.127,(62),none
82,313.6,(74),66.9143,1.453,(36),103.252,(105),none
83,412.9,(88),65.9302,1.463,(34),110.552,(99),none
84,10.95,(5),64.7833,0.3735,(102),436.142,(30),none
85,226.6,(62),64.1311,1.091,(58),137.789,(85),none
86,431.7,(93),63.8857,1.345,(39),113.642,(96),none
87,167.3,(50),63.0497,1.121,(56),126.447,(90),none
88,435.866,(96),60.7597,2.021,(6),166.528,(68),none
89,219.5,(60),60.1699,1.186,(49),112.71,(98),none
90,236.2,(63),59.3896,1.281,(42),107.616,(102),none
91,145.5,(47),58.7797,0.942,(67),140.093,(83),none
92,192.7,(55),50.9026,1.12,(57),113.519,(97),none
93,121.2,(39),50.4186,1.005,(65),125.9,(91),none
94,194.0,(56),47.5089,1.076,(60),105.542,(103),none
95,122.7,(40),44.9722,0.738,(80),146.823,(78),none
96,134.0,(43),44.5176,0.926,(70),109.748,(100),none
97,62.15,(25),26.9241,0.663,(83),120.094,(94),none
98,25.64,(11),24.9206,0.4731,(100),124.736,(92),none
99,72.2158,(29),24.208,0.6581,(84),100.234,(106),none
100,433.6,(94),16.3142,0.812,(77),156.061,(75),none
101,470.8,(100),11.0982,1.086,(59),108.821,(101),none
102,13.6782,(6),0.0,0.538,(96),597.813,(23),none
103,22.2431,(9),0.0,0.5062,(97),290.944,(44),none
104,75.4455,(30),0.0,1.013,(64),131.707,(87),none
105,85.2329,(33),0.0,1.0622,(61),169.372,(66),none
106,273.174,(70),0.0,1.846,(9),129.812,(88),none
