Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
79,415138.0,(483),26856.3,15377.0,(139),3.45338,(480),none
80,416657.0,(484),26856.3,15377.0,(140),3.57193,(449),none
81,418950.0,(485),26856.3,15377.0,(141),3.32674,(510),none
82,405102.0,(479),26302.9,23845.0,(81),5.42562,(184),none
83,1311980.0,(639),25987.2,126700.0,(24),2.9492,(572),none
84,174310.0,(334),24046.8,4673.0,(318),1.84038,(637),none
85,564883.0,(540),22848.5,14288.0,(145),2.89831,(583),none
86,566691.0,(541),22848.5,14288.0,(146),3.18127,(536),none
87,127045.0,(274),22308.4,5645.0,(283),7.71686,(56),none
88,127996.0,(276),22308.4,5645.0,(284),6.38019,(105),none
89,131484.0,(277),22308.4,5645.0,(285),2.39743,(626),none
90,1280900.0,(638),20984.2,113510.0,(30),2.8577,(589),none
91,1404490.0,(642),20499.7,85090.0,(37),2.9308,(578),none
92,1450370.0,(643),20499.7,85090.0,(38),2.7333,(607),none
93,173081.0,(333),20126.8,7023.0,(229),4.43111,(299),none
94,202073.0,(360),19768.2,7058.0,(228),4.64461,(263),none
95,1112570.0,(628),19678.2,116950.0,(28),3.34406,(504),none
96,1117570.0,(629),19678.2,116950.0,(29),3.65236,(436),none
97,290191.0,(416),18934.1,21945.0,(89),4.50123,(282),none
98,534329.0,(530),18708.1,16839.0,(117),3.97637,(373),none
99,181312.0,(340),17901.1,5961.0,(275),3.62749,(439),none
100,134941.0,(280),17861.0,2670.0,(377),3.23528,(525),none
101,135081.0,(281),17861.0,2670.0,(378),2.76345,(604),none
102,135363.0,(282),17861.0,2670.0,(379),4.014,(364),none
103,722061.0,(576),16687.7,22167.0,(88),3.93925,(382),none
104,147204.0,(303),16608.8,5476.0,(291),4.29605,(321),none
105,725329.0,(577),16389.7,19995.0,(103),3.48478,(473),none
106,198898.0,(357),16055.3,6897.0,(248),3.43519,(485),none
107,200635.0,(358),16055.3,6897.0,(249),4.45417,(294),none
108,201272.0,(359),16055.3,6897.0,(250),3.65586,(433),none
109,182450.0,(342),16002.2,4354.0,(330),4.86499,(239),none
110,136212.0,(283),15594.0,3096.0,(363),12.4592,(13),none
111,995557.0,(616),15398.2,23402.0,(84),3.69814,(425),none
112,1001920.0,(617),15398.2,23402.0,(85),3.44109,(484),none
113,1008340.0,(618),15398.2,23402.0,(86),3.59421,(445),none
114,277980.0,(408),14411.2,5200.0,(305),4.12008,(345),none
115,279437.0,(409),14411.2,5200.0,(306),4.4602,(293),none
116,442132.0,(495),14243.8,9155.0,(181),3.57611,(447),none
117,444220.0,(496),14243.8,9155.0,(182),3.38928,(495),none
118,523440.0,(526),14132.8,10772.0,(167),3.4041,(492),none
119,525591.0,(527),14132.8,10772.0,(168),3.60053,(444),none
120,528299.0,(528),14132.8,10772.0,(169),3.62369,(441),none
121,242460.0,(387),13988.7,3995.0,(339),2.3957,(627),none
122,160250.0,(321),13894.0,5639.0,(286),4.4052,(306),none
123,729722.0,(578),13805.7,55467.0,(45),4.26275,(327),none
124,188063.0,(347),13800.6,5126.0,(309),5.6528,(161),none
125,188932.0,(348),13800.6,5126.0,(310),5.40002,(186),none
126,189953.0,(349),13800.6,5126.0,(311),4.46801,(292),none
127,218250.0,(371),13791.0,5540.0,(287),2.42155,(624),none
128,219154.0,(372),13791.0,5540.0,(288),2.54097,(616),none
129,552471.0,(536),13545.5,8658.0,(193),2.22153,(632),none
130,99666.2,(239),12948.8,6191.2,(267),12.1288,(16),none
131,138536.0,(287),12790.8,3207.0,(359),5.75127,(153),none
132,138865.0,(288),12790.8,3207.0,(360),4.69498,(257),none
133,139416.0,(289),12790.8,3207.0,(361),3.2272,(529),none
134,477401.0,(510),12212.7,6978.0,(232),2.87069,(586),none
135,950713.0,(612),12016.7,17749.0,(112),3.1694,(542),none
136,734155.0,(579),11701.0,12316.0,(159),3.56575,(451),none
137,739753.0,(581),11701.0,12316.0,(160),3.2291,(528),none
138,147906.0,(305),11489.5,2389.0,(388),2.23283,(631),none
139,1207880.0,(634),10890.6,47680.0,(50),2.9428,(576),none
140,196873.0,(355),10823.5,5935.0,(276),5.20024,(204),none
141,197804.0,(356),10823.5,5935.0,(277),4.85562,(241),none
142,983017.0,(615),10751.1,31710.0,(68),3.50639,(469),none
143,15625.9,(32),10420.0,1685.8,(405),4.94626,(227),none
144,104362.0,(247),9738.69,6745.0,(253),2.40694,(625),none
145,105553.0,(248),9738.69,6745.0,(254),3.23433,(527),none
146,105845.0,(249),9738.69,6745.0,(255),2.97111,(566),none
147,420876.0,(486),9704.93,7409.0,(219),3.51059,(467),none
148,491235.0,(516),9463.48,6854.0,(251),2.99689,(562),none
149,450145.0,(498),9459.19,5976.0,(269),2.80197,(599),none
150,451001.0,(499),9459.19,5976.0,(270),3.26227,(519),none
151,264394.0,(401),9424.39,3444.0,(352),1.70945,(640),none
152,866227.0,(601),9184.09,112940.0,(31),3.78496,(407),none
153,939009.0,(610),9184.09,112940.0,(32),4.01399,(365),none
154,946787.0,(611),9184.09,112940.0,(33),3.61649,(443),none
155,183879.0,(343),9166.11,2661.0,(380),2.87874,(585),none
156,340350.0,(443),9120.94,3364.0,(354),1.81399,(638),none
157,465939.0,(507),9107.37,7615.0,(216),3.03042,(558),none
158,658699.0,(564),9085.15,10578.0,(170),3.05055,(553),none
159,325142.0,(435),9074.58,17481.0,(113),2.77167,(603),none
160,211898.0,(368),9068.63,7264.0,(224),3.69994,(424),none
161,745415.0,(582),9023.28,11468.0,(164),3.6533,(435),none
162,749992.0,(583),9023.28,11468.0,(165),3.6286,(438),none
163,165565.0,(326),8869.19,2235.0,(393),2.66737,(611),none
164,261153.0,(400),8812.79,12799.0,(155),3.03253,(557),none
165,422037.0,(487),8732.62,11990.0,(163),4.47838,(290),none
166,646018.0,(561),8665.61,8065.0,(210),3.04069,(554),none
167,358770.0,(453),8605.95,4280.0,(331),3.55856,(454),none
168,360909.0,(454),8605.95,4280.0,(332),3.13214,(546),none
169,871387.0,(602),8445.28,13822.0,(148),3.01968,(560),none
170,531575.0,(529),8405.51,14621.0,(143),4.49211,(285),none
171,4413.22,(9),8394.88,490.28,(499),3.23589,(523),none
172,634416.0,(559),8124.68,8629.0,(194),3.03349,(556),none
173,182106.0,(341),8100.29,4819.0,(315),5.57545,(165),none
174,224702.0,(376),7719.39,3038.0,(366),5.89059,(137),none
175,1483620.0,(644),7660.65,44440.0,(56),2.9705,(567),none
176,295802.0,(419),7608.15,2952.0,(368),3.19249,(535),none
177,710263.0,(574),7478.96,9524.0,(179),3.20205,(532),none
178,160934.0,(322),7445.25,2411.0,(387),3.35993,(502),none
179,1717360.0,(650),7341.39,43120.0,(61),2.835,(595),none
180,3129.74,(5),7215.47,544.59,(488),6.18837,(112),none
181,625918.0,(557),7166.5,9766.0,(176),2.86937,(587),none
182,600765.0,(551),7033.99,7221.0,(225),3.83455,(397),none
183,132844.0,(278),6988.82,1230.0,(415),3.85352,(392),none
184,667103.0,(565),6960.32,8493.0,(197),2.55075,(615),none
185,372215.0,(459),6900.49,5426.0,(292),3.4424,(483),none
186,221533.0,(373),6754.9,2758.0,(376),3.16957,(541),none
187,304173.0,(423),6552.5,3085.0,(364),2.75016,(605),none
188,12979.0,(28),6546.47,1006.0,(423),0.669872,(651),none
189,974789.0,(614),6473.61,16201.0,(118),3.72483,(415),none
190,434735.0,(492),6303.39,6082.0,(268),4.30386,(318),none
191,268088.0,(404),6250.28,2358.0,(389),2.49412,(619),none
192,245229.0,(388),5951.34,2143.0,(396),4.0911,(350),none
193,297862.0,(420),5925.02,2301.0,(391),3.40984,(490),none
194,970713.0,(613),5833.95,12113.0,(162),3.46451,(478),none
195,481631.0,(511),5749.47,3310.0,(356),2.86828,(588),none
196,425552.0,(488),5741.25,3924.0,(340),3.65077,(437),none
197,185451.0,(344),5688.39,1581.0,(410),3.23494,(526),none
198,786567.0,(589),5658.19,8742.0,(189),3.51336,(464),none
199,76033.0,(174),5296.34,943.8,(429),3.92107,(383),none
200,84436.7,(198),5279.59,1809.6,(403),9.23686,(34),none
201,225837.0,(377),5167.75,2285.0,(392),3.67725,(428),none
202,374151.0,(460),5060.18,2921.0,(369),3.7996,(402),none
203,375125.0,(461),5060.18,2921.0,(370),3.81506,(400),none
204,6733.82,(15),5046.43,494.83,(496),5.77531,(150),none
205,190835.0,(350),4919.7,1912.0,(402),2.58245,(612),none
206,145766.0,(300),4717.55,4594.0,(320),4.41693,(303),none
207,146299.0,(301),4717.55,4594.0,(321),3.71128,(420),none
208,146498.0,(302),4717.55,4594.0,(322),3.84669,(394),none
209,556563.0,(537),4615.59,4111.0,(334),3.29879,(511),none
210,136855.0,(284),4518.81,2919.0,(371),8.23584,(43),none
211,469106.0,(508),4499.15,4568.0,(323),3.45549,(479),none
212,5830.92,(10),4453.58,1279.52,(413),3.7104,(421),none
213,2409.59,(4),4406.52,183.97,(593),2.57046,(613),none
214,383725.0,(467),4283.54,3355.0,(355),3.67704,(429),none
215,7473.76,(17),4191.02,571.92,(483),0.73339,(649),none
216,589714.0,(547),4089.86,7093.0,(227),3.78371,(408),none
217,347196.0,(446),3972.38,2896.0,(372),3.71773,(419),none
218,736386.0,(580),3904.81,17814.0,(111),3.56663,(450),none
219,270660.0,(405),3856.63,3011.0,(367),4.86584,(238),none
220,148633.0,(306),3826.03,974.0,(425),2.95614,(570),none
221,272463.0,(406),3804.2,2213.0,(394),3.50872,(468),none
222,16243.0,(33),3748.9,520.4,(492),9.74386,(28),none
223,35382.0,(76),3684.89,892.6,(435),12.1405,(15),none
224,396837.0,(475),3672.66,3885.0,(343),4.0558,(355),none
225,397545.0,(476),3672.66,3885.0,(344),3.96913,(375),none
226,16823.1,(35),3604.91,892.9,(434),4.29062,(323),none
227,85918.0,(200),3596.63,1638.8,(406),2.24598,(630),none
228,20656.9,(41),3511.61,780.1,(444),11.9062,(19),none
229,7751.8,(18),3459.64,176.95,(595),10.7145,(25),none
230,81700.5,(189),3373.4,1119.6,(418),2.83865,(594),none
231,8365.37,(19),3344.55,365.45,(539),11.7469,(21),none
232,6987.48,(16),3305.8,485.81,(503),3.75822,(411),none
233,118723.0,(267),3291.33,1221.0,(416),2.79645,(600),none
234,606073.0,(552),3271.69,4664.0,(319),2.96967,(568),none
235,608754.0,(553),3041.89,21738.0,(90),3.42268,(487),none
236,610101.0,(554),3041.89,21738.0,(91),3.35321,(503),none
237,18839.5,(38),2888.0,823.5,(440),15.4272,(8),none
238,19676.5,(40),2883.25,489.7,(501),5.72737,(155),none
239,370933.0,(458),2800.77,7369.0,(220),5.11738,(208),none
240,240779.0,(386),2669.08,5492.0,(290),4.93529,(229),none
241,35585.6,(77),2663.26,866.7,(436),9.60819,(30),none
242,20990.2,(42),2606.12,747.4,(448),9.42655,(32),none
243,19305.9,(39),2397.71,705.5,(458),8.65535,(38),none
244,25093.0,(53),2358.75,660.8,(461),0.402471,(653),none
245,226789.0,(378),2313.94,1147.0,(417),3.41822,(489),none
246,149040.0,(307),2239.29,1378.0,(412),7.26685,(70),none
247,214511.0,(369),2238.88,5694.0,(282),5.75617,(152),none
248,13629.4,(29),2221.04,299.4,(556),8.51816,(40),none
249,350110.0,(447),2143.9,12260.0,(161),4.48187,(288),none
250,141577.0,(293),2132.96,6949.0,(233),6.29189,(107),none
251,141917.0,(294),2132.96,6949.0,(234),5.87144,(139),none
252,142258.0,(295),2132.96,6949.0,(235),5.95702,(130),none
253,142829.0,(296),2132.96,6949.0,(236),5.31261,(193),none
254,143634.0,(297),2132.96,6949.0,(237),4.1048,(346),none
255,36006.6,(78),2109.26,831.1,(439),7.54768,(61),none
256,85694.8,(199),2047.31,1599.9,(408),3.16048,(543),none
257,107359.0,(250),1931.71,448.0,(512),8.89848,(36),none
258,156231.0,(317),1862.61,612.0,(473),3.23944,(522),none
259,24047.5,(52),1842.96,282.1,(562),7.81988,(52),none
260,82645.1,(193),1838.42,533.6,(489),12.6721,(10),none
261,172167.0,(332),1741.7,3274.0,(358),4.75735,(253),none
262,166330.0,(327),1727.11,1439.0,(411),4.60445,(272),none
263,208489.0,(365),1672.6,4421.0,(325),3.34344,(505),none
264,69241.7,(156),1656.48,647.4,(463),4.08422,(352),none
265,684403.0,(569),1614.62,29850.0,(69),3.23542,(524),none
266,517593.0,(525),1554.71,2642.0,(381),3.72471,(416),none
267,54830.9,(121),1505.84,622.6,(469),7.36793,(68),none
268,461913.0,(504),1503.53,21048.0,(96),4.64756,(262),none
269,462803.0,(505),1503.53,21048.0,(97),4.89958,(235),none
270,464591.0,(506),1503.53,21048.0,(98),4.29585,(322),none
271,471388.0,(509),1503.53,21048.0,(99),4.18707,(336),none
272,76146.5,(175),1492.02,734.1,(450),13.0933,(9),none
273,54315.0,(119),1467.97,634.7,(466),1.29833,(646),none
274,33151.2,(71),1421.03,893.2,(433),3.66288,(432),none
275,46657.7,(103),1407.32,722.4,(453),3.54631,(459),none
276,73309.7,(169),1399.69,587.9,(481),9.33657,(33),none
277,86343.8,(201),1319.05,626.7,(468),17.9728,(4),none
278,40106.6,(88),1305.96,676.6,(460),10.4101,(26),none
279,194576.0,(354),1288.04,2559.0,(384),3.39579,(494),none
280,3775.11,(8),1275.54,139.57,(614),3.65491,(434),none
281,16652.1,(34),1270.05,489.8,(500),4.26611,(325),none
282,64919.9,(149),1260.1,511.1,(494),5.11304,(209),none
283,6316.76,(14),1238.28,128.6,(618),1.57177,(643),none
284,43644.3,(95),1229.61,400.0,(529),8.49495,(41),none
285,56213.1,(126),1216.28,847.7,(437),3.22539,(530),none
286,64880.7,(148),1209.71,504.3,(495),5.06188,(214),none
287,26927.9,(57),1192.68,929.9,(432),7.67238,(58),none
288,40586.1,(89),1185.88,593.6,(475),6.15636,(116),none
289,34048.1,(73),1164.71,470.6,(509),1.89921,(636),none
290,133600.0,(279),1147.22,1963.0,(399),7.28415,(69),none
291,64312.0,(147),1104.92,726.4,(451),1.30488,(645),none
292,9714.73,(23),1087.65,590.51,(477),5.82224,(143),none
293,43577.6,(94),1057.49,402.3,(526),8.19761,(45),none
294,590998.0,(548),1030.58,5812.0,(280),3.92104,(384),none
295,593579.0,(549),1030.58,5812.0,(281),3.96643,(377),none
296,98571.1,(236),1027.18,629.3,(467),8.28188,(42),none
297,56903.6,(127),1025.74,569.1,(484),3.83923,(396),none
298,98047.3,(234),990.86,243.3,(574),1.16242,(647),none
299,99023.7,(237),990.472,653.7,(462),5.09858,(211),none
300,56172.3,(125),984.382,841.8,(438),3.20667,(531),none
301,46177.2,(102),970.769,741.3,(449),5.5643,(168),none
302,63363.0,(143),963.344,943.9,(428),3.37311,(497),none
303,25722.3,(55),959.342,327.3,(547),11.6007,(22),none
304,39543.6,(87),956.331,333.2,(546),16.7876,(5),none
305,64267.0,(146),949.972,723.5,(452),1.35747,(644),none
306,53726.9,(118),949.302,688.4,(459),7.74602,(55),none
307,275098.0,(407),923.307,1023.0,(421),3.37066,(500),none
308,100999.0,(241),904.511,5864.7,(279),5.36887,(188),none
309,366497.0,(456),891.406,2191.0,(395),3.71866,(418),none
310,67899.3,(154),889.511,436.5,(513),7.4858,(65),none
311,387453.0,(469),880.877,1703.0,(404),4.00436,(367),none
312,63422.0,(144),864.168,930.1,(431),3.27299,(516),none
313,355748.0,(451),863.102,9756.0,(177),3.44841,(482),none
314,17992.8,(37),862.713,51.6,(646),12.3337,(14),none
315,266329.0,(403),856.89,4877.0,(314),5.19814,(205),none
316,38785.4,(85),819.282,706.4,(457),4.37372,(308),none
317,57415.2,(128),813.973,422.3,(518),3.24625,(520),none
318,76273.5,(176),804.63,713.0,(455),9.09205,(35),none
319,73809.8,(170),764.869,614.4,(470),5.49619,(178),none
320,87750.5,(202),760.387,1037.7,(419),6.43876,(102),none
321,34670.0,(75),749.277,249.6,(572),2.53691,(617),none
322,70129.7,(157),742.435,470.8,(508),7.76291,(54),none
323,55389.8,(124),720.274,590.1,(478),4.47913,(289),none
324,54995.3,(122),719.964,598.5,(474),5.31772,(191),none
325,82272.5,(191),680.597,129.9,(617),7.6201,(59),none
326,44142.5,(96),674.205,269.3,(566),4.31849,(317),none
327,66689.8,(153),656.805,433.9,(515),3.33738,(507),none
328,17794.2,(36),631.281,127.9,(620),29.941,(1),none
329,55351.1,(123),619.963,588.0,(480),4.44239,(297),none
330,79137.7,(184),609.725,556.5,(486),6.81108,(85),none
331,14124.0,(31),604.405,100.1,(627),0.482933,(652),none
332,40881.6,(90),603.267,264.8,(570),4.05491,(356),none
333,216.852,(0),589.357,228.073,(578),11.8717,(20),none
334,92754.1,(215),589.208,949.4,(426),4.74469,(255),none
335,58345.9,(132),571.328,552.8,(487),7.84206,(51),none
336,54665.1,(120),563.449,239.5,(576),4.65207,(260),none
337,23695.8,(51),562.592,136.5,(615),0.336156,(654),none
338,76807.9,(177),548.066,613.2,(472),7.02283,(77),none
339,395073.0,(474),544.475,3174.0,(362),4.68746,(258),none
340,79419.5,(185),535.742,516.5,(493),5.82174,(144),none
341,83765.9,(197),522.226,359.6,(540),4.81999,(243),none
342,53175.9,(117),518.693,383.3,(532),2.9794,(564),none
343,75066.9,(173),508.372,1278.2,(414),12.518,(11),none
344,83009.4,(194),487.596,417.0,(520),7.49135,(64),none
345,47048.6,(104),486.451,281.4,(563),5.45105,(181),none
346,399325.0,(477),466.249,3562.0,(351),4.60417,(273),none
347,66536.9,(152),466.056,408.2,(524),3.75875,(410),none
348,74341.7,(172),448.563,492.4,(497),11.0655,(24),none
349,393671.0,(473),447.024,5269.0,(300),4.77348,(249),none
350,791030.0,(590),433.991,34423.0,(66),4.32047,(316),none
351,42803.9,(93),422.584,347.4,(541),3.84545,(395),none
352,388822.0,(470),415.313,9066.0,(184),5.86759,(141),none
353,48789.4,(109),414.707,787.5,(442),4.80799,(244),none
354,41561.7,(91),414.433,420.1,(519),6.26355,(108),none
355,50183.3,(113),412.668,313.4,(550),3.54708,(458),none
356,495157.0,(517),394.351,4910.0,(313),3.95026,(380),none
357,1358.87,(2),393.813,642.163,(464),6.62552,(95),none
358,99503.7,(238),393.712,101.5,(626),5.28719,(194),none
359,52597.7,(115),390.927,1630.9,(407),3.49254,(471),none
360,33614.2,(72),389.257,154.4,(608),2.81126,(598),none
361,70850.6,(159),388.95,579.1,(482),5.54693,(173),none
362,97040.9,(230),388.48,411.6,(522),2.38679,(628),none
363,72985.9,(168),387.923,189.8,(590),12.5029,(12),none
364,80463.7,(187),383.469,768.0,(446),4.48992,(286),none
365,50737.1,(114),369.641,247.2,(573),6.01132,(126),none
366,70479.5,(158),360.081,592.3,(476),6.4938,(101),none
367,89190.4,(206),350.951,396.8,(530),4.22394,(330),none
368,14051.3,(30),334.746,369.1,(538),1.97325,(634),none
369,78437.0,(183),330.286,305.7,(553),4.77165,(250),none
370,62258.0,(141),323.339,67.2,(642),5.79635,(146),none
371,47454.2,(106),322.445,224.0,(579),3.53147,(461),none
372,44681.7,(97),318.157,369.7,(537),6.00606,(127),none
373,78390.9,(182),316.85,305.1,(554),4.77656,(247),none
374,25893.1,(56),312.74,142.2,(612),7.85982,(50),none
375,66182.1,(150),299.891,393.6,(531),5.92469,(131),none
376,34518.6,(74),292.873,174.2,(599),4.24586,(328),none
377,390198.0,(471),288.796,8380.0,(203),4.96539,(223),none
378,10325.6,(24),273.69,491.67,(498),5.02137,(220),none
379,94813.3,(222),271.47,405.8,(525),5.35868,(189),none
380,90885.0,(209),269.276,809.5,(441),5.05717,(215),none
381,58124.9,(131),268.069,527.5,(491),11.4695,(23),none
382,25196.4,(54),253.215,133.0,(616),35.756,(0),none
383,72496.0,(167),252.771,189.5,(591),1.11541,(648),none
384,8888.41,(20),251.123,483.71,(505),7.50104,(63),none
385,71907.1,(165),247.537,216.3,(580),2.45777,(621),none
386,72355.5,(166),245.346,298.7,(557),1.94845,(635),none
387,23576.7,(50),244.872,489.2,(502),1.57268,(642),none
388,21917.2,(44),231.099,320.7,(548),6.70726,(90),none
389,39508.0,(86),227.196,272.8,(565),15.9564,(6),none
390,68702.3,(155),226.777,372.9,(536),7.53563,(62),none
391,93227.2,(216),205.226,308.4,(552),4.09882,(347),none
392,61538.8,(140),200.832,313.6,(549),2.53512,(618),none
393,61462.0,(139),193.732,313.2,(551),2.49234,(620),none
394,155188.0,(315),186.323,1926.0,(401),4.18647,(337),none
395,88767.7,(205),173.217,382.1,(533),5.03777,(218),none
396,45724.3,(101),171.688,142.6,(611),3.62489,(440),none
397,71806.5,(164),170.907,212.2,(583),3.07412,(551),none
398,93663.2,(218),169.634,268.0,(568),3.96126,(378),none
399,89691.2,(207),163.514,162.5,(602),7.90045,(49),none
400,49504.8,(110),161.105,707.2,(456),4.4258,(301),none
401,60947.7,(138),159.443,204.8,(584),2.85646,(591),none
402,12046.7,(27),158.144,150.1,(609),3.24371,(521),none
403,28007.3,(59),158.051,215.8,(581),6.22582,(111),none
404,74022.9,(171),155.782,252.2,(571),5.85937,(142),none
405,3578.69,(6),153.32,434.49,(514),4.42904,(300),none
406,29001.3,(62),151.685,378.8,(535),5.91426,(133),none
407,87989.6,(203),137.666,266.7,(569),6.14818,(117),none
408,2314.34,(3),133.586,944.38,(427),3.28335,(515),none
409,80995.9,(188),131.799,379.7,(534),3.79276,(404),none
410,574.558,(1),131.454,341.91,(543),9.62894,(29),none
411,96475.8,(229),128.939,192.9,(588),2.73245,(608),none
412,91593.2,(213),126.522,268.8,(567),5.95855,(129),none
413,71528.3,(162),122.751,432.9,(516),4.09036,(351),none
414,37105.2,(80),120.926,713.7,(454),5.56819,(167),none
415,42622.5,(92),118.767,1023.2,(420),4.13928,(344),none
416,77085.6,(178),117.93,177.3,(594),6.87222,(82),none
417,9105.65,(21),115.859,214.73,(582),6.91731,(81),none
418,47739.0,(107),114.454,119.9,(624),7.42252,(66),none
419,49981.6,(112),110.856,176.1,(597),3.56346,(452),none
420,31973.3,(68),109.919,975.6,(424),4.44377,(296),none
421,47807.6,(108),102.844,162.4,(603),6.63742,(94),none
422,94342.5,(221),101.043,99.5,(628),6.7724,(87),none
423,32325.8,(70),94.1093,201.7,(586),4.26402,(326),none
424,97343.7,(231),90.6861,176.6,(596),4.02793,(361),none
425,21610.3,(43),88.3053,588.7,(479),7.26324,(71),none
426,57694.7,(129),87.0647,69.1,(640),8.19487,(46),none
427,97728.4,(232),86.8363,337.3,(545),2.45634,(622),none
