Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
334,1783.57,(403),9.71116,0.22,(316),140.28,(281),['92-U-238_n-tot']
335,2090.66,(439),9.68239,0.29,(205),111.082,(405),['92-U-238_n-tot']
336,636.569,(244),9.66099,0.305,(182),112.814,(397),['92-U-238_n-tot']
337,1040.37,(317),9.66001,0.29,(201),121.735,(343),['92-U-238_n-tot']
338,77.5021,(50),9.65195,0.2823,(208),117.57,(364),['92-U-238_n-tot']
339,1406.43,(350),9.60968,0.27,(223),114.222,(391),['92-U-238_n-tot']
340,1972.41,(427),9.60645,0.29,(204),114.416,(386),['92-U-238_n-tot']
341,1703.37,(397),9.58864,0.3,(189),114.896,(380),['92-U-238_n-tot']
342,1538.38,(372),9.58647,0.23,(296),138.376,(288),['92-U-238_n-tot']
343,2179.11,(447),9.58064,0.26,(250),130.724,(309),['92-U-238_n-tot']
344,1329.89,(344),9.56721,0.26,(244),116.207,(372),['92-U-238_n-tot']
345,552.051,(227),9.55323,0.355,(136),112.232,(399),['92-U-238_n-tot']
346,229.222,(135),9.50851,0.267,(230),135.317,(296),['92-U-238_n-tot']
347,1503.19,(363),9.50421,0.28,(211),116.197,(373),['92-U-238_n-tot']
348,709.849,(256),9.48524,0.277,(215),106.596,(422),['92-U-238_n-tot']
349,493.102,(211),9.432,0.228,(302),138.74,(284),['92-U-238_n-tot']
350,841.994,(279),9.37059,0.256,(255),123.131,(334),['92-U-238_n-tot']
351,351.697,(174),9.37033,0.26,(240),119.479,(356),['92-U-238_n-tot']
352,2108.51,(441),9.29088,0.24,(286),139.657,(282),['92-U-238_n-tot']
353,1532.22,(368),9.03808,0.21,(337),151.642,(246),['92-U-238_n-tot']
354,759.813,(267),9.02387,0.231,(293),124.938,(330),['92-U-238_n-tot']
355,155.59,(98),8.94811,0.103,(452),286.21,(96),['92-U-238_n-tot']
356,520.541,(218),8.90574,0.378,(116),100.441,(452),['92-U-238_n-tot']
357,171.724,(107),8.82167,0.294,(196),104.647,(428),['92-U-238_n-tot']
358,2106.44,(440),8.75888,0.23,(298),160.156,(228),['92-U-238_n-tot']
359,83.5465,(55),8.73747,0.1502,(419),210.999,(144),['92-U-238_n-tot']
360,659.874,(249),8.63848,0.255,(256),122.756,(339),['92-U-238_n-tot']
361,429.459,(195),8.61082,0.187,(378),143.566,(270),['92-U-238_n-tot']
362,1253.46,(339),8.60099,0.23,(294),125.021,(329),['92-U-238_n-tot']
363,1670.19,(392),8.58625,0.21,(339),148.042,(258),['92-U-238_n-tot']
364,132.656,(83),8.56654,0.175,(386),162.823,(218),['92-U-238_n-tot']
365,2040.74,(433),8.54035,0.27,(226),103.894,(430),['92-U-238_n-tot']
366,397.423,(188),8.50814,0.232,(291),130.847,(308),['92-U-238_n-tot']
367,2141.12,(442),8.47982,0.17,(391),172.311,(200),['92-U-238_n-tot']
368,2153.8,(445),8.42734,0.2,(354),144.37,(268),['92-U-238_n-tot']
369,2045.15,(434),8.4052,0.24,(285),111.269,(403),['92-U-238_n-tot']
370,236.769,(140),8.35517,0.218,(323),137.223,(291),['92-U-238_n-tot']
371,388.326,(184),8.26639,0.21,(342),126.1,(326),['92-U-238_n-tot']
372,79.6772,(52),8.18022,0.224,(308),126.913,(323),['92-U-238_n-tot']
373,1030.62,(316),8.16915,0.27,(222),116.492,(369),['92-U-238_n-tot']
374,1235.86,(337),8.15884,0.24,(281),115.046,(379),['92-U-238_n-tot']
375,659.116,(248),8.11474,0.215,(327),122.001,(342),['92-U-238_n-tot']
376,1771.29,(402),8.07805,0.14,(431),230.774,(133),['92-U-238_n-tot']
377,534.486,(224),8.07345,0.243,(278),128.177,(321),['92-U-238_n-tot']
378,205.709,(122),8.02118,0.23,(300),115.743,(375),['92-U-238_n-tot']
379,1463.82,(358),8.00926,0.19,(368),142.739,(272),['92-U-238_n-tot']
380,2038.18,(432),8.00445,0.24,(284),117.804,(363),['92-U-238_n-tot']
381,348.221,(173),7.97721,0.195,(360),138.544,(287),['92-U-238_n-tot']
382,315.74,(159),7.927,0.238,(287),114.87,(381),['92-U-238_n-tot']
383,264.702,(147),7.92666,0.147,(425),186.095,(177),['92-U-238_n-tot']
384,1868.05,(412),7.88725,0.26,(248),114.751,(383),['92-U-238_n-tot']
385,1946.81,(423),7.75544,0.19,(370),142.142,(275),['92-U-238_n-tot']
386,1947.91,(424),7.74712,0.24,(283),115.151,(378),['92-U-238_n-tot']
387,220.295,(127),7.74675,0.252,(258),166.159,(211),['92-U-238_n-tot']
388,2233.0,(453),7.60408,0.19,(372),140.819,(279),['92-U-238_n-tot']
389,290.317,(154),7.60179,0.275,(218),123.91,(332),['92-U-238_n-tot']
390,1084.73,(323),7.54694,0.14,(429),218.568,(141),['92-U-238_n-tot']
391,154.787,(97),7.48388,0.19,(373),126.32,(325),['92-U-238_n-tot']
392,2087.22,(438),7.43328,0.3,(185),100.55,(451),['92-U-238_n-tot']
393,928.365,(298),7.39649,0.246,(275),102.937,(438),['92-U-238_n-tot']
394,1929.43,(417),7.37047,0.21,(340),117.327,(365),['92-U-238_n-tot']
395,1160.23,(330),7.33479,0.25,(265),101.565,(445),['92-U-238_n-tot']
396,141.826,(89),7.3321,0.209,(343),160.451,(224),['92-U-238_n-tot']
397,325.325,(163),7.29668,0.219,(321),109.569,(413),['92-U-238_n-tot']
398,884.357,(287),7.29061,0.138,(433),173.088,(198),['92-U-238_n-tot']
399,106.099,(68),7.23513,0.251,(261),105.774,(426),['92-U-238_n-tot']
400,751.481,(264),7.13813,0.196,(356),116.299,(370),['92-U-238_n-tot']
401,151.651,(95),7.10157,0.147,(424),158.782,(230),['92-U-238_n-tot']
402,832.463,(275),7.08533,0.187,(379),132.003,(306),['92-U-238_n-tot']
403,1469.3,(361),7.06478,0.23,(295),110.907,(406),['92-U-238_n-tot']
404,531.54,(223),7.00439,0.217,(324),122.644,(340),['92-U-238_n-tot']
405,1596.6,(379),6.95774,0.15,(422),180.837,(184),['92-U-238_n-tot']
406,1685.01,(394),6.90672,0.2,(353),130.24,(313),['92-U-238_n-tot']
407,1694.77,(396),6.90058,0.17,(394),152.922,(242),['92-U-238_n-tot']
408,1008.22,(311),6.85604,0.2,(349),130.541,(311),['92-U-238_n-tot']
409,174.026,(108),6.72435,0.272,(219),134.79,(299),['92-U-238_n-tot']
410,14.5355,(12),6.69137,0.2673,(229),101.667,(444),['92-U-238_n-tot']
411,1551.97,(374),6.69097,0.19,(375),147.51,(261),['92-U-238_n-tot']
412,1467.67,(360),6.67928,0.15,(421),190.923,(171),['92-U-238_n-tot']
413,455.651,(203),6.59515,0.212,(333),107.3,(417),['92-U-238_n-tot']
414,628.547,(240),6.5726,0.242,(279),103.587,(435),['92-U-238_n-tot']
415,1626.06,(383),6.57105,0.22,(314),102.885,(439),['92-U-238_n-tot']
416,896.683,(289),6.56814,0.113,(449),207.308,(150),['92-U-238_n-tot']
417,1435.98,(357),6.49638,0.18,(385),133.038,(301),['92-U-238_n-tot']
418,145.792,(92),6.48328,0.154,(417),263.139,(105),['92-U-238_n-tot']
419,1536.59,(371),6.46537,0.2,(351),113.05,(396),['92-U-238_n-tot']
420,373.328,(180),6.4479,0.231,(292),116.123,(374),['92-U-238_n-tot']
421,364.492,(177),6.18787,0.191,(366),106.057,(424),['92-U-238_n-tot']
422,1629.78,(385),6.03104,0.17,(390),124.079,(331),['92-U-238_n-tot']
423,1630.92,(386),5.99108,0.21,(338),101.998,(443),['92-U-238_n-tot']
424,582.569,(232),5.97865,0.164,(401),129.209,(319),['92-U-238_n-tot']
425,184.064,(115),5.95373,0.15,(423),148.129,(257),['92-U-238_n-tot']
426,92.0349,(59),5.83214,0.163,(404),122.859,(338),['92-U-238_n-tot']
427,962.224,(303),5.82124,0.164,(403),129.739,(317),['92-U-238_n-tot']
428,528.633,(221),5.81435,0.163,(405),121.349,(347),['92-U-238_n-tot']
429,2001.33,(430),5.79839,0.13,(438),176.707,(189),['92-U-238_n-tot']
430,838.36,(277),5.77339,0.184,(383),110.902,(407),['92-U-238_n-tot']
431,197.165,(118),5.67288,0.136,(435),130.604,(310),['92-U-238_n-tot']
432,100.298,(63),5.67132,0.17,(393),109.599,(412),['92-U-238_n-tot']
433,112.794,(73),5.44692,0.138,(434),131.404,(307),['92-U-238_n-tot']
434,405.821,(189),5.3798,0.167,(396),150.764,(251),['92-U-238_n-tot']
435,1099.2,(324),5.37569,0.14,(430),138.672,(285),['92-U-238_n-tot']
436,635.987,(243),5.3698,0.085,(454),210.593,(145),['92-U-238_n-tot']
437,2167.8,(446),5.25995,0.17,(392),119.811,(353),['92-U-238_n-tot']
438,157.453,(101),5.20006,0.125,(444),136.824,(292),['92-U-238_n-tot']
439,845.714,(280),5.11974,0.159,(413),106.722,(421),['92-U-238_n-tot']
440,159.91,(102),4.94703,0.122,(446),150.999,(249),['92-U-238_n-tot']
441,1504.71,(364),4.90624,0.13,(439),136.773,(293),['92-U-238_n-tot']
442,0.273577,(0),4.67601,0.25149,(260),258.219,(110),['92-U-238_n-tot']
443,513.681,(216),4.64538,0.213,(328),109.271,(415),['92-U-238_n-tot']
444,352.816,(175),4.55316,0.216,(326),100.709,(450),['92-U-238_n-tot']
445,122.888,(77),4.35689,0.107,(451),135.611,(295),['92-U-238_n-tot']
446,388.926,(185),4.05112,0.166,(398),108.675,(416),['92-U-238_n-tot']
447,1654.97,(389),4.0333,0.12,(448),114.387,(387),['92-U-238_n-tot']
448,1569.4,(376),3.34101,0.12,(447),105.83,(425),['92-U-238_n-tot']
449,226.738,(134),3.29346,0.22,(317),114.218,(392),['92-U-238_n-tot']
450,513.137,(215),3.00974,0.327,(157),113.246,(395),['92-U-238_n-tot']
451,125.902,(80),2.21276,0.245,(276),146.207,(263),['92-U-238_n-tot']
452,48.2936,(35),1.13554,0.2227,(309),102.197,(442),['92-U-238_n-tot']
453,512.83,(214),0.437878,0.192,(363),106.803,(419),['92-U-238_n-tot']
454,55.9129,(42),0.0,0.9313,(2),193.928,(169),['92-U-235_n-tot']
