Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
308,255533.0,(859),28.9372,381.0,(202),6.18003,(175),['50-Sn-122_n-tot']
309,41657.8,(472),28.9328,315.6,(239),5.66214,(554),['50-Sn-124_n-tot']
310,4350.62,(131),28.9322,20.79,(757),4.85939,(831),['50-Sn-120_n-tot']
311,162508.0,(705),28.9149,784.0,(91),6.10509,(323),['50-Sn-124_n-tot']
312,260302.0,(864),28.7791,414.0,(190),6.13476,(254),['50-Sn-122_n-tot']
313,255953.0,(860),28.7655,301.0,(242),6.16941,(185),['50-Sn-122_n-tot']
314,14961.1,(245),28.7592,97.0,(499),5.49678,(672),['50-Sn-124_n-tot']
315,121475.0,(638),28.5994,684.0,(111),6.07133,(371),['50-Sn-122_n-tot']
316,137718.0,(664),28.429,195.0,(337),6.21944,(138),['50-Sn-122_n-tot']
317,185501.0,(752),28.3225,416.0,(188),6.12628,(274),['50-Sn-124_n-tot']
318,253199.0,(854),28.3121,378.0,(203),6.1404,(239),['50-Sn-122_n-tot']
319,107.839,(13),28.2604,3.217,(891),4.55249,(890),['50-Sn-116_n-tot']
320,18078.8,(279),28.1792,56.4,(605),5.69188,(529),['50-Sn-120_n-tot']
321,153559.0,(688),27.8388,221.0,(307),6.13311,(261),['50-Sn-124_n-tot']
322,279209.0,(887),27.7971,438.0,(179),6.16095,(193),['50-Sn-124_n-tot']
323,10815.8,(201),27.7503,78.6,(541),5.02961,(800),['50-Sn-116_n-tot']
324,8911.52,(183),27.5046,42.77,(663),3.55915,(918),['50-Sn-116_n-tot']
325,64248.9,(544),27.34,227.3,(300),6.09453,(351),['50-Sn-124_n-tot']
326,151554.0,(684),27.299,264.0,(272),6.0439,(393),['50-Sn-122_n-tot']
327,19390.1,(295),27.1024,93.2,(506),5.64689,(563),['50-Sn-120_n-tot']
328,8602.18,(178),26.9145,63.4,(585),5.47669,(685),['50-Sn-116_n-tot']
329,272716.0,(877),26.6068,579.0,(131),6.12074,(285),['50-Sn-122_n-tot']
330,39199.2,(458),26.4996,188.5,(346),5.64509,(565),['50-Sn-120_n-tot']
331,35281.1,(433),26.4525,141.9,(403),5.59962,(607),['50-Sn-122_n-tot']
332,180995.0,(746),26.4241,258.0,(279),6.15455,(213),['50-Sn-122_n-tot']
333,3446.91,(122),26.3122,55.39,(609),6.47026,(56),['50-Sn-124_n-tot']
334,108872.0,(618),26.1648,238.0,(289),6.12581,(276),['50-Sn-122_n-tot']
335,16040.1,(259),26.1344,93.1,(507),5.39463,(735),['50-Sn-120_n-tot']
336,82262.6,(575),26.1209,185.0,(349),6.13634,(250),['50-Sn-122_n-tot']
337,120731.0,(637),26.062,359.0,(211),6.09556,(347),['50-Sn-122_n-tot']
338,945.961,(74),25.9971,4.443,(879),4.28853,(906),['50-Sn-120_n-tot']
339,187235.0,(757),25.9632,377.0,(204),6.15645,(210),['50-Sn-122_n-tot']
340,166799.0,(718),25.9534,201.0,(330),6.82622,(26),['50-Sn-122_n-tot']
341,13324.0,(230),25.8477,135.9,(408),5.54186,(639),['50-Sn-116_n-tot']
342,205529.0,(786),25.6801,297.0,(248),6.87264,(24),['50-Sn-122_n-tot']
343,75826.6,(564),25.5516,221.9,(306),5.92987,(444),['50-Sn-122_n-tot']
344,11653.1,(210),25.4155,158.2,(375),5.51826,(658),['50-Sn-120_n-tot']
345,29145.9,(397),25.2766,40.4,(670),5.5044,(666),['50-Sn-120_n-tot']
346,234282.0,(829),25.0825,557.0,(142),6.21456,(144),['50-Sn-122_n-tot']
347,222709.0,(815),25.0405,478.0,(164),6.15643,(211),['50-Sn-124_n-tot']
348,186276.0,(754),24.9251,196.0,(336),6.23984,(127),['50-Sn-122_n-tot']
349,49826.4,(511),24.9005,171.5,(364),5.7253,(513),['50-Sn-122_n-tot']
350,39046.1,(457),24.7666,164.2,(372),5.67853,(542),['50-Sn-120_n-tot']
351,284938.0,(894),24.5049,336.0,(228),6.3106,(94),['50-Sn-122_n-tot']
352,19261.3,(293),24.4994,24.7,(737),4.34712,(903),['50-Sn-120_n-tot']
353,266497.0,(872),24.46,246.0,(284),6.18691,(168),['50-Sn-122_n-tot']
354,155993.0,(693),24.3347,811.0,(84),5.93237,(442),['50-Sn-122_n-tot']
355,28149.1,(384),24.3239,194.2,(339),5.50282,(667),['50-Sn-120_n-tot']
356,246465.0,(846),24.1763,348.0,(218),6.19459,(161),['50-Sn-124_n-tot']
357,180540.0,(744),24.1668,233.0,(297),6.20248,(154),['50-Sn-122_n-tot']
358,286989.0,(897),24.0116,277.0,(262),6.16026,(195),['50-Sn-122_n-tot']
359,289504.0,(902),23.9403,352.0,(216),6.64597,(40),['50-Sn-122_n-tot']
360,21815.5,(317),23.8792,333.5,(231),5.42781,(714),['50-Sn-116_n-tot']
361,81957.4,(573),23.7261,471.1,(169),6.01286,(406),['50-Sn-124_n-tot']
362,18020.5,(278),23.7248,46.3,(644),4.69038,(863),['50-Sn-120_n-tot']
363,26425.3,(365),23.5708,135.2,(410),5.5209,(655),['50-Sn-120_n-tot']
364,26617.9,(367),23.2826,121.0,(443),5.39738,(733),['50-Sn-120_n-tot']
365,32474.0,(415),23.2732,89.3,(513),5.65534,(558),['50-Sn-124_n-tot']
366,13718.1,(231),23.1306,321.9,(236),5.43449,(712),['50-Sn-116_n-tot']
367,13128.3,(228),22.9442,72.9,(560),5.61755,(592),['50-Sn-120_n-tot']
368,36042.4,(439),22.6891,55.9,(607),4.55055,(891),['50-Sn-120_n-tot']
369,275778.0,(881),22.3684,477.0,(165),6.15834,(202),['50-Sn-122_n-tot']
370,40535.9,(467),22.2388,153.2,(383),5.70621,(522),['50-Sn-124_n-tot']
371,35549.9,(435),22.192,87.2,(520),5.46011,(698),['50-Sn-122_n-tot']
372,253489.0,(855),22.0751,243.0,(287),6.22933,(131),['50-Sn-122_n-tot']
373,135433.0,(659),21.9197,503.0,(159),6.08962,(358),['50-Sn-122_n-tot']
374,44893.5,(489),21.8811,287.0,(253),5.4181,(720),['50-Sn-120_n-tot']
375,257855.0,(862),21.7796,361.0,(209),6.14951,(222),['50-Sn-122_n-tot']
376,37923.9,(451),21.7505,17.2,(783),5.80253,(493),['50-Sn-120_n-tot']
377,28474.0,(389),21.6679,58.3,(595),5.4803,(682),['50-Sn-122_n-tot']
378,84898.7,(581),21.5565,581.3,(130),6.1119,(302),['50-Sn-122_n-tot']
379,5870.49,(150),21.5259,70.93,(566),5.28592,(768),['50-Sn-116_n-tot']
380,118659.0,(633),21.5193,215.0,(312),6.1345,(256),['50-Sn-122_n-tot']
381,273062.0,(878),21.3404,238.0,(292),6.21956,(137),['50-Sn-124_n-tot']
382,245618.0,(844),21.3235,297.0,(249),6.1369,(248),['50-Sn-122_n-tot']
383,232147.0,(824),21.3175,525.0,(153),6.148,(225),['50-Sn-122_n-tot']
384,42660.7,(478),21.2835,57.4,(598),5.68143,(538),['50-Sn-120_n-tot']
385,24080.7,(342),21.0599,59.9,(592),5.50596,(664),['50-Sn-120_n-tot']
386,108454.0,(616),20.8694,100.0,(490),6.11143,(305),['50-Sn-122_n-tot']
387,71746.9,(557),20.8411,504.0,(158),5.85643,(475),['50-Sn-122_n-tot']
388,153977.0,(689),20.8107,203.0,(327),6.09943,(336),['50-Sn-124_n-tot']
389,118443.0,(632),20.8065,167.0,(370),6.16196,(192),['50-Sn-124_n-tot']
390,49111.5,(505),20.6507,344.8,(221),5.48023,(683),['50-Sn-122_n-tot']
391,178639.0,(739),20.5425,442.0,(176),6.10872,(312),['50-Sn-122_n-tot']
392,25934.2,(357),20.5259,94.0,(504),5.29338,(765),['50-Sn-124_n-tot']
393,155016.0,(692),20.4792,265.0,(271),6.11653,(293),['50-Sn-122_n-tot']
394,39983.7,(464),20.2773,94.3,(503),5.53235,(647),['50-Sn-120_n-tot']
395,200955.0,(779),20.2138,198.0,(333),6.34301,(81),['50-Sn-124_n-tot']
396,197828.0,(774),20.1347,652.0,(121),6.10651,(317),['50-Sn-122_n-tot']
397,23659.5,(339),19.935,52.0,(623),4.66242,(871),['50-Sn-120_n-tot']
398,83705.3,(578),19.855,756.2,(97),6.1232,(278),['50-Sn-124_n-tot']
399,31561.7,(409),19.7802,333.5,(232),5.45154,(705),['50-Sn-122_n-tot']
400,28222.0,(386),19.657,29.6,(715),5.68054,(540),['50-Sn-120_n-tot']
401,209371.0,(794),19.5635,392.0,(196),6.18391,(170),['50-Sn-122_n-tot']
402,147734.0,(678),19.4355,200.0,(331),6.1435,(234),['50-Sn-124_n-tot']
403,18941.2,(288),19.4218,33.3,(693),4.43389,(899),['50-Sn-120_n-tot']
404,54800.4,(521),19.3968,133.5,(413),6.1051,(322),['50-Sn-124_n-tot']
405,35967.4,(438),19.3582,45.7,(651),5.61934,(590),['50-Sn-124_n-tot']
406,16524.6,(262),19.1922,249.1,(282),4.90026,(824),['50-Sn-120_n-tot']
407,937.434,(73),19.1192,17.835,(778),4.18509,(908),['50-Sn-119_n-tot']
408,71084.0,(556),19.0014,82.2,(532),6.24606,(121),['50-Sn-122_n-tot']
409,32942.3,(418),18.9318,136.6,(406),5.70538,(523),['50-Sn-120_n-tot']
410,207730.0,(791),18.9082,86.0,(523),6.08652,(361),['50-Sn-122_n-tot']
411,249365.0,(849),18.8301,328.0,(233),6.32794,(86),['50-Sn-124_n-tot']
412,13026.3,(226),18.8187,106.9,(476),5.35332,(749),['50-Sn-116_n-tot']
413,240122.0,(834),18.4024,354.0,(215),6.09794,(339),['50-Sn-122_n-tot']
414,21467.4,(316),18.3456,53.1,(620),5.48573,(679),['50-Sn-116_n-tot']
415,5033.36,(139),18.3034,36.68,(685),5.84671,(481),['50-Sn-120_n-tot']
416,286063.0,(895),18.2482,417.0,(187),6.18728,(167),['50-Sn-122_n-tot']
417,35085.1,(430),18.2061,50.2,(633),5.72957,(512),['50-Sn-120_n-tot']
418,11482.3,(209),18.1879,82.5,(531),5.11582,(788),['50-Sn-120_n-tot']
419,177570.0,(737),18.076,274.0,(266),6.255,(115),['50-Sn-124_n-tot']
420,144364.0,(674),17.8288,532.0,(150),6.08757,(360),['50-Sn-122_n-tot']
421,19041.4,(290),17.8271,64.6,(582),5.63213,(579),['50-Sn-122_n-tot']
422,298886.0,(911),17.7735,195.0,(338),6.31686,(90),['50-Sn-124_n-tot']
423,80289.5,(571),17.7196,75.9,(551),6.52445,(54),['50-Sn-124_n-tot']
424,9315.93,(188),17.6682,58.23,(596),5.97305,(425),['50-Sn-116_n-tot']
425,79844.6,(569),17.6434,120.2,(448),6.16211,(191),['50-Sn-122_n-tot']
426,55896.2,(524),17.5803,115.2,(460),6.06489,(379),['50-Sn-122_n-tot']
427,235624.0,(831),17.5557,156.0,(379),6.27166,(109),['50-Sn-124_n-tot']
428,11382.1,(208),17.419,99.0,(494),5.57913,(617),['50-Sn-120_n-tot']
429,32039.3,(412),17.411,173.8,(361),5.66864,(551),['50-Sn-122_n-tot']
430,252739.0,(853),17.3932,193.0,(343),6.15867,(201),['50-Sn-122_n-tot']
431,233214.0,(826),17.343,364.0,(208),6.64134,(42),['50-Sn-122_n-tot']
432,1335.73,(92),17.23,13.44,(808),4.8378,(837),['50-Sn-116_n-tot']
433,34898.0,(428),17.2092,216.3,(310),5.59777,(611),['50-Sn-122_n-tot']
434,180113.0,(743),17.1787,343.0,(222),6.15515,(212),['50-Sn-122_n-tot']
435,232518.0,(825),17.1426,299.0,(244),6.21372,(146),['50-Sn-124_n-tot']
436,217622.0,(805),17.1088,940.0,(62),5.96628,(426),['50-Sn-124_n-tot']
437,231329.0,(822),16.9209,342.0,(225),6.12711,(271),['50-Sn-122_n-tot']
438,34137.9,(425),16.894,661.4,(115),5.63401,(577),['50-Sn-120_n-tot']
439,162811.0,(706),16.8846,121.0,(444),6.1392,(244),['50-Sn-122_n-tot']
440,29794.9,(403),16.8816,125.9,(430),5.43875,(711),['50-Sn-120_n-tot']
441,398.186,(40),16.8322,31.415,(704),5.00296,(804),['50-Sn-118_n-tot']
442,44558.2,(487),16.8315,45.7,(652),5.86805,(469),['50-Sn-122_n-tot']
443,193144.0,(766),16.8263,346.0,(220),6.1287,(267),['50-Sn-124_n-tot']
444,15813.6,(256),16.687,100.1,(489),5.42901,(713),['50-Sn-122_n-tot']
445,52379.5,(518),16.6635,122.4,(439),5.98653,(419),['50-Sn-122_n-tot']
446,55444.6,(522),16.4261,752.6,(99),6.06883,(377),['50-Sn-124_n-tot']
447,39395.8,(459),16.3745,111.5,(465),5.61716,(593),['50-Sn-120_n-tot']
448,222293.0,(814),16.3568,382.0,(201),6.18866,(165),['50-Sn-122_n-tot']
449,226910.0,(819),16.3399,193.0,(342),6.43411,(63),['50-Sn-122_n-tot']
450,28591.2,(392),15.9108,38.4,(680),4.75086,(855),['50-Sn-116_n-tot']
451,29323.6,(399),15.8676,130.7,(422),4.64111,(874),['50-Sn-116_n-tot']
452,43367.8,(480),15.8293,259.9,(277),5.60971,(595),['50-Sn-122_n-tot']
453,16722.9,(267),15.8231,21.8,(749),4.79298,(848),['50-Sn-116_n-tot']
454,35860.1,(437),15.7807,32.4,(698),5.67009,(548),['50-Sn-124_n-tot']
455,161365.0,(703),15.7211,185.0,(350),6.17848,(176),['50-Sn-122_n-tot']
456,119518.0,(635),15.6777,216.0,(311),6.10852,(314),['50-Sn-124_n-tot']
457,25127.5,(352),15.6603,82.9,(530),5.39888,(732),['50-Sn-120_n-tot']
458,47533.4,(500),15.6512,31.9,(701),5.57775,(618),['50-Sn-120_n-tot']
459,36452.9,(442),15.5075,44.2,(661),4.67152,(868),['50-Sn-120_n-tot']
460,22592.7,(327),15.409,40.8,(668),5.38032,(739),['50-Sn-116_n-tot']
461,54.3146,(5),15.3923,14.8372,(798),4.84898,(833),['50-Sn-124_n-tot']
462,286333.0,(896),15.3881,227.0,(301),6.25311,(117),['50-Sn-122_n-tot']
463,28358.3,(388),15.2819,65.4,(580),5.51698,(659),['50-Sn-122_n-tot']
464,205953.0,(787),15.1746,281.0,(257),6.63895,(43),['50-Sn-122_n-tot']
465,64902.4,(546),14.9246,118.1,(451),6.11469,(295),['50-Sn-122_n-tot']
466,282117.0,(891),14.8974,105.0,(480),6.12275,(280),['50-Sn-122_n-tot']
467,219378.0,(809),14.896,391.0,(198),6.13461,(255),['50-Sn-122_n-tot']
468,231718.0,(823),14.8657,264.0,(273),6.13914,(245),['50-Sn-122_n-tot']
469,126017.0,(646),14.788,319.0,(238),6.11035,(307),['50-Sn-122_n-tot']
470,92434.4,(592),14.7008,94.7,(502),6.12653,(273),['50-Sn-122_n-tot']
471,80245.0,(570),14.6999,275.2,(264),6.15951,(197),['50-Sn-122_n-tot']
472,20714.0,(306),14.6818,44.4,(658),5.42304,(718),['50-Sn-116_n-tot']
473,7441.08,(167),14.6565,35.63,(688),5.86563,(471),['50-Sn-116_n-tot']
474,244101.0,(842),14.6038,238.0,(291),6.17496,(181),['50-Sn-122_n-tot']
475,250444.0,(850),14.5804,221.0,(308),6.33824,(83),['50-Sn-122_n-tot']
476,165654.0,(715),14.5352,103.0,(483),6.46889,(57),['50-Sn-124_n-tot']
477,2155.71,(108),14.434,70.87,(567),6.2011,(156),['50-Sn-117_n-tot']
478,186591.0,(756),14.259,136.0,(407),6.30136,(100),['50-Sn-124_n-tot']
479,10301.2,(196),14.1839,107.5,(474),5.7213,(514),['50-Sn-120_n-tot']
480,29396.3,(400),14.1768,53.8,(614),5.62749,(583),['50-Sn-120_n-tot']
481,10976.1,(203),14.1573,90.3,(510),5.68647,(532),['50-Sn-120_n-tot']
482,136066.0,(660),13.9956,610.0,(126),6.07622,(367),['50-Sn-122_n-tot']
483,45473.7,(491),13.977,478.7,(163),4.91465,(819),['50-Sn-124_n-tot']
484,4505.34,(133),13.9624,88.42,(518),5.79356,(496),['50-Sn-116_n-tot']
485,124030.0,(644),13.8847,424.0,(185),5.94454,(439),['50-Sn-122_n-tot']
486,127428.0,(651),13.8291,68.0,(572),7.08482,(20),['50-Sn-124_n-tot']
487,214037.0,(801),13.8207,159.0,(374),6.31446,(91),['50-Sn-122_n-tot']
488,86927.5,(585),13.796,278.4,(259),5.89946,(457),['50-Sn-122_n-tot']
489,171678.0,(727),13.7577,1380.0,(28),6.09659,(345),['50-Sn-122_n-tot']
490,35150.9,(431),13.7135,27.5,(726),5.64927,(560),['50-Sn-120_n-tot']
491,21242.6,(312),13.7045,81.6,(534),5.5408,(640),['50-Sn-116_n-tot']
492,55666.5,(523),13.5723,118.0,(452),6.08089,(366),['50-Sn-122_n-tot']
493,33212.4,(421),13.5632,39.9,(676),5.69446,(528),['50-Sn-120_n-tot']
494,201790.0,(781),13.5579,133.0,(415),6.32752,(87),['50-Sn-122_n-tot']
495,7299.84,(165),13.4589,89.01,(515),4.83869,(836),['50-Sn-120_n-tot']
496,11814.1,(213),13.4035,21.3,(754),6.00876,(407),['50-Sn-120_n-tot']
497,141406.0,(670),13.3782,157.0,(377),6.27165,(110),['50-Sn-122_n-tot']
498,276908.0,(883),13.2986,109.0,(471),6.13143,(263),['50-Sn-122_n-tot']
499,193914.0,(767),13.2649,677.0,(113),6.0573,(384),['50-Sn-122_n-tot']
500,104340.0,(609),13.2079,111.0,(467),5.85769,(473),['50-Sn-124_n-tot']
501,26465.8,(366),13.1928,27.0,(727),5.54508,(636),['50-Sn-120_n-tot']
502,22006.4,(319),13.1897,125.0,(433),5.40612,(725),['50-Sn-120_n-tot']
503,25238.7,(353),13.1268,51.6,(629),5.39065,(736),['50-Sn-120_n-tot']
504,59198.6,(531),13.087,81.8,(533),5.91881,(449),['50-Sn-122_n-tot']
505,59665.4,(534),13.0131,120.3,(446),5.98996,(414),['50-Sn-122_n-tot']
506,1355.73,(93),12.947,15.69,(795),5.04126,(798),['50-Sn-116_n-tot']
507,18801.2,(286),12.8926,305.7,(241),5.31888,(758),['50-Sn-116_n-tot']
508,196025.0,(771),12.8284,179.0,(356),6.14654,(226),['50-Sn-122_n-tot']
509,245901.0,(845),12.7524,168.0,(368),6.21657,(142),['50-Sn-122_n-tot']
510,24697.9,(348),12.6447,23.1,(744),6.16752,(187),['50-Sn-124_n-tot']
511,2767.97,(114),12.6034,106.05,(478),6.23511,(129),['50-Sn-116_n-tot']
512,41209.6,(470),12.5877,205.6,(323),5.52336,(654),['50-Sn-120_n-tot']
513,21157.5,(311),12.4829,77.6,(545),5.60703,(598),['50-Sn-116_n-tot']
514,121830.0,(640),12.416,83.0,(528),6.62746,(45),['50-Sn-122_n-tot']
515,240683.0,(836),12.3883,253.0,(280),6.21961,(136),['50-Sn-122_n-tot']
516,221752.0,(813),12.328,199.0,(332),5.97819,(423),['50-Sn-124_n-tot']
517,298516.0,(909),12.326,185.0,(351),6.21545,(143),['50-Sn-122_n-tot']
518,217811.0,(806),12.3164,182.0,(355),6.17707,(179),['50-Sn-122_n-tot']
519,160693.0,(700),12.2631,217.0,(309),6.10869,(313),['50-Sn-122_n-tot']
520,191874.0,(763),12.1874,65.0,(581),6.23107,(130),['50-Sn-122_n-tot']
521,165127.0,(713),12.1381,735.0,(103),5.97444,(424),['50-Sn-122_n-tot']
522,75605.7,(563),12.0974,514.0,(155),6.02005,(404),['50-Sn-122_n-tot']
523,186446.0,(755),11.9946,94.0,(505),6.14178,(237),['50-Sn-124_n-tot']
524,37764.7,(448),11.9177,126.6,(427),5.68064,(539),['50-Sn-120_n-tot']
525,187886.0,(758),11.9074,508.0,(157),6.08963,(357),['50-Sn-122_n-tot']
526,265643.0,(870),11.8264,149.0,(392),6.38324,(67),['50-Sn-122_n-tot']
527,296012.0,(907),11.7962,277.0,(263),6.20203,(155),['50-Sn-122_n-tot']
528,34349.7,(426),11.7732,272.3,(267),5.62785,(582),['50-Sn-122_n-tot']
529,8529.44,(177),11.6823,21.85,(748),4.9656,(809),['50-Sn-116_n-tot']
530,17952.6,(277),11.6688,241.6,(288),5.38784,(737),['50-Sn-116_n-tot']
531,29626.0,(402),11.659,84.8,(524),5.4669,(693),['50-Sn-120_n-tot']
532,15375.4,(251),11.607,204.6,(324),5.46572,(694),['50-Sn-116_n-tot']
533,23225.1,(334),11.5213,40.3,(671),5.45143,(706),['50-Sn-124_n-tot']
534,84081.2,(579),11.3405,453.1,(174),6.119,(289),['50-Sn-124_n-tot']
535,121689.0,(639),11.0571,122.0,(441),5.93572,(441),['50-Sn-124_n-tot']
536,6966.39,(161),11.0405,47.03,(641),6.05062,(388),['50-Sn-120_n-tot']
537,12902.3,(225),10.9901,33.6,(691),5.52851,(650),['50-Sn-120_n-tot']
538,26985.3,(371),10.9685,37.3,(682),4.73548,(858),['50-Sn-116_n-tot']
539,17634.8,(275),10.9631,32.5,(697),5.6685,(552),['50-Sn-116_n-tot']
540,28540.7,(391),10.909,9.8,(833),6.54426,(53),['50-Sn-120_n-tot']
541,20666.7,(305),10.8974,29.9,(712),5.53709,(644),['50-Sn-116_n-tot']
542,84383.1,(580),10.8553,177.8,(359),6.11517,(294),['50-Sn-124_n-tot']
543,60112.9,(535),10.8253,398.3,(195),6.09496,(348),['50-Sn-124_n-tot']
544,11972.4,(214),10.8157,144.2,(400),5.63782,(575),['50-Sn-122_n-tot']
545,156826.0,(695),10.7753,116.0,(457),6.29376,(103),['50-Sn-122_n-tot']
546,90.0373,(10),10.6877,18.6967,(770),4.66679,(870),['50-Sn-112_n-tot']
547,11244.1,(207),10.6546,49.8,(635),5.62556,(585),['50-Sn-120_n-tot']
548,15005.6,(246),10.6482,68.5,(570),5.50996,(662),['50-Sn-122_n-tot']
549,34730.1,(427),10.5997,268.6,(269),5.60731,(597),['50-Sn-122_n-tot']
550,166707.0,(717),10.5981,50.0,(634),6.52283,(55),['50-Sn-122_n-tot']
551,23694.7,(340),10.5972,21.6,(753),5.9473,(437),['50-Sn-120_n-tot']
552,160927.0,(701),10.551,135.0,(411),5.891,(461),['50-Sn-124_n-tot']
553,18175.0,(280),10.5475,66.8,(575),5.51971,(656),['50-Sn-122_n-tot']
554,170229.0,(726),10.5357,188.0,(347),6.15708,(207),['50-Sn-122_n-tot']
555,23580.8,(338),10.5005,18.9,(767),5.52535,(652),['50-Sn-120_n-tot']
556,97471.2,(600),10.4288,850.1,(76),5.9253,(446),['50-Sn-122_n-tot']
557,197278.0,(773),10.3941,170.0,(366),6.24654,(120),['50-Sn-122_n-tot']
558,59496.5,(533),10.3704,26.8,(729),6.66175,(37),['50-Sn-124_n-tot']
559,82017.9,(574),10.3042,69.9,(569),6.24095,(126),['50-Sn-122_n-tot']
560,154253.0,(690),10.292,174.0,(360),6.09464,(350),['50-Sn-122_n-tot']
561,29987.9,(404),10.2602,170.5,(365),5.41866,(719),['50-Sn-116_n-tot']
562,16563.8,(263),10.2381,21.9,(746),5.70922,(520),['50-Sn-116_n-tot']
563,18448.5,(285),10.0609,109.1,(470),5.44509,(707),['50-Sn-116_n-tot']
564,26156.7,(361),10.055,27.5,(725),4.95945,(810),['50-Sn-116_n-tot']
565,13846.2,(234),10.0309,28.3,(719),5.26457,(771),['50-Sn-116_n-tot']
566,24472.1,(346),9.96336,37.2,(683),5.46427,(695),['50-Sn-120_n-tot']
567,42.9158,(4),9.94769,5.9524,(866),4.95001,(813),['50-Sn-117_n-tot']
568,213881.0,(800),9.94099,184.0,(353),6.30203,(99),['50-Sn-122_n-tot']
569,809.644,(66),9.93952,20.046,(761),5.19069,(781),['50-Sn-117_n-tot']
570,134762.0,(658),9.92288,122.0,(442),6.3736,(69),['50-Sn-122_n-tot']
571,22660.7,(328),9.83496,39.3,(677),5.32931,(756),['50-Sn-124_n-tot']
572,22499.6,(326),9.74037,65.9,(577),5.34368,(753),['50-Sn-116_n-tot']
573,49321.2,(507),9.63458,12.3,(818),8.56923,(8),['50-Sn-120_n-tot']
574,12673.8,(222),9.54526,28.9,(717),5.64202,(569),['50-Sn-116_n-tot']
575,45526.6,(492),9.43551,34.1,(689),5.62746,(584),['50-Sn-120_n-tot']
576,28942.5,(395),9.4219,18.2,(776),5.51242,(661),['50-Sn-116_n-tot']
577,277514.0,(885),9.34989,117.0,(456),6.2572,(114),['50-Sn-122_n-tot']
578,20620.9,(304),9.28201,83.3,(527),5.17643,(782),['50-Sn-122_n-tot']
579,183604.0,(749),9.27764,118.0,(453),6.4399,(62),['50-Sn-124_n-tot']
580,25975.4,(358),9.2338,31.8,(702),5.2626,(772),['50-Sn-120_n-tot']
581,3734.59,(124),9.22473,259.38,(278),6.11338,(298),['50-Sn-116_n-tot']
582,57520.5,(527),9.19452,37.1,(684),6.20485,(151),['50-Sn-124_n-tot']
583,825.387,(67),9.17992,11.874,(820),5.02534,(802),['50-Sn-119_n-tot']
584,39749.7,(462),9.12298,184.2,(352),5.59868,(609),['50-Sn-124_n-tot']
585,50823.0,(514),9.06771,53.3,(617),6.09741,(341),['50-Sn-124_n-tot']
586,49985.4,(512),9.05357,97.1,(498),5.67949,(541),['50-Sn-122_n-tot']
587,1313.2,(91),9.02641,16.1,(790),5.03189,(799),['50-Sn-112_n-tot']
588,19591.2,(296),8.96039,166.6,(371),5.50878,(663),['50-Sn-122_n-tot']
589,41272.7,(471),8.88817,53.8,(616),5.39996,(729),['50-Sn-124_n-tot']
590,8825.86,(181),8.87055,129.78,(423),4.94677,(814),['50-Sn-116_n-tot']
591,5258.18,(142),8.86678,51.39,(630),5.69849,(527),['50-Sn-116_n-tot']
592,277334.0,(884),8.75949,192.0,(344),6.26513,(113),['50-Sn-124_n-tot']
593,161097.0,(702),8.73945,90.0,(511),6.29342,(104),['50-Sn-122_n-tot']
594,32704.8,(416),8.6245,197.9,(334),4.78217,(851),['50-Sn-124_n-tot']
595,7488.3,(168),8.61089,38.1,(681),5.78082,(498),['50-Sn-120_n-tot']
596,110127.0,(620),8.53432,78.0,(544),6.29604,(102),['50-Sn-124_n-tot']
597,13204.3,(229),8.4517,78.4,(542),5.57153,(625),['50-Sn-116_n-tot']
598,15140.4,(248),8.40363,56.7,(603),5.49077,(676),['50-Sn-122_n-tot']
599,103.241,(11),8.35865,8.4818,(841),4.55605,(889),['50-Sn-112_n-tot']
600,60758.3,(536),8.30692,652.3,(120),6.07017,(375),['50-Sn-124_n-tot']
601,417.246,(41),8.23528,10.215,(830),4.7898,(849),['50-Sn-117_n-tot']
602,45561.8,(493),8.22366,26.7,(730),5.54633,(634),['50-Sn-120_n-tot']
603,268296.0,(874),8.19244,126.0,(429),6.25024,(119),['50-Sn-122_n-tot']
604,176608.0,(735),8.08851,148.0,(393),6.34404,(79),['50-Sn-122_n-tot']
605,49645.5,(510),8.0286,74.8,(555),5.52943,(649),['50-Sn-122_n-tot']
606,108320.0,(615),8.02554,45.0,(656),6.29267,(105),['50-Sn-124_n-tot']
607,163664.0,(710),8.02089,182.0,(354),6.1594,(198),['50-Sn-122_n-tot']
608,26046.1,(359),8.00769,43.9,(662),5.19573,(780),['50-Sn-120_n-tot']
609,27867.9,(381),7.93018,14.3,(801),5.57294,(623),['50-Sn-116_n-tot']
610,19177.9,(291),7.84801,122.3,(440),5.36998,(741),['50-Sn-116_n-tot']
611,3333.88,(119),7.73291,5.3,(868),5.71759,(516),['50-Sn-116_n-tot']
612,94049.9,(596),7.72538,87.0,(522),6.10363,(330),['50-Sn-122_n-tot']
613,22714.7,(329),7.72038,41.3,(665),5.28632,(767),['50-Sn-120_n-tot']
614,33098.6,(419),7.6015,122.7,(438),5.6781,(543),['50-Sn-120_n-tot']
615,4193.83,(129),7.57215,127.74,(425),5.92458,(447),['50-Sn-116_n-tot']
616,269.625,(29),7.53214,13.929,(805),4.56769,(887),['50-Sn-114_n-tot']
617,32365.1,(414),7.4489,18.4,(772),6.65841,(38),['50-Sn-124_n-tot']
