Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
56,386.334,(39),42.1834,9.429,(65),5.25112,(121),none
57,12.252,(1),40.7129,0.9149,(191),21.1332,(3),none
58,1309.72,(126),40.5185,12.06,(39),5.6022,(92),none
59,1032.77,(99),40.4543,13.86,(31),5.2047,(126),none
60,887.399,(89),40.1117,13.833,(33),5.0631,(138),none
61,1648.28,(154),40.0911,7.23,(94),6.2145,(55),none
62,1067.43,(102),39.3511,9.06,(71),5.60728,(91),none
63,1293.8,(125),38.8092,6.46,(100),6.87095,(37),none
64,342.913,(35),38.8029,5.175,(114),4.39388,(178),none
65,1872.44,(176),33.2516,7.03,(97),9.72521,(12),none
66,576.42,(57),33.0447,8.103,(84),4.75436,(162),none
67,1334.9,(128),31.8505,13.79,(34),4.95339,(144),none
68,1949.94,(183),31.1712,10.71,(51),6.44942,(46),none
69,1582.61,(148),30.6954,15.59,(18),6.0161,(70),none
70,792.204,(80),30.5858,2.407,(163),7.85471,(19),none
71,2039.99,(192),30.0091,8.18,(83),5.88615,(77),none
72,855.243,(86),29.5315,14.953,(24),5.23102,(122),none
73,870.192,(88),27.1153,8.411,(77),5.25503,(120),none
74,1397.01,(133),26.0924,11.68,(42),5.13982,(134),none
75,984.463,(96),24.03,5.812,(104),6.96316,(33),none
76,166.559,(21),23.4454,7.802,(87),5.96637,(73),none
77,1012.45,(97),23.4304,24.423,(4),5.34993,(112),none
78,1410.0,(134),23.2978,9.07,(70),5.21635,(124),none
79,1561.88,(147),22.1076,4.33,(127),5.25826,(119),none
80,754.602,(77),21.9247,4.069,(132),4.48451,(176),none
81,223.447,(27),21.804,8.884,(73),4.87405,(152),none
82,1357.82,(130),21.7429,13.96,(30),5.39914,(106),none
83,609.811,(61),21.5359,3.539,(138),7.93345,(18),none
84,721.326,(73),21.1454,4.241,(129),5.42211,(104),none
85,1463.36,(140),20.546,5.62,(108),5.15702,(131),none
86,1078.45,(103),20.0371,7.55,(91),5.38731,(108),none
87,1637.15,(153),19.8392,4.38,(126),6.0404,(68),none
88,375.638,(38),19.7504,4.69,(117),6.10845,(60),none
89,1555.02,(146),19.7191,4.38,(125),8.10838,(16),none
90,669.606,(67),19.6062,5.412,(110),6.1062,(61),none
91,1454.23,(139),19.4265,4.41,(124),6.41121,(47),none
92,817.255,(82),19.1143,8.5,(75),5.61789,(90),none
93,1841.05,(173),18.909,9.45,(64),4.81637,(158),none
94,731.743,(74),18.8931,6.355,(101),6.23162,(53),none
95,2050.0,(193),18.7755,5.21,(112),7.22221,(30),none
96,1661.56,(155),17.6773,8.27,(82),7.44535,(26),none
97,157.234,(20),17.4811,2.411,(162),7.67769,(22),none
98,326.013,(33),17.3216,11.876,(40),5.35946,(109),none
99,544.704,(55),16.8847,1.781,(173),4.90958,(149),none
100,36.1616,(4),16.3017,7.2615,(93),6.01872,(69),none
101,715.861,(72),16.2253,2.715,(159),7.77208,(20),none
102,137.79,(17),16.0444,3.376,(146),4.64777,(169),none
103,1809.31,(169),15.5327,3.77,(134),4.39302,(179),none
104,122.932,(13),15.4705,7.765,(88),4.92727,(148),none
105,541.364,(54),15.3644,8.352,(79),4.54737,(174),none
106,1779.01,(166),14.558,14.93,(25),5.18006,(128),none
107,1381.66,(132),14.4398,4.66,(118),6.83696,(38),none
108,1111.34,(107),14.0378,3.38,(145),7.95845,(17),none
109,2000.21,(189),13.2307,2.78,(155),5.82047,(80),none
110,1189.11,(117),12.6301,10.05,(56),4.83936,(156),none
111,1966.74,(185),12.3827,5.18,(113),6.60069,(44),none
112,1935.46,(181),12.3364,2.02,(171),10.7611,(9),none
113,1522.07,(143),12.1097,6.01,(103),5.29973,(114),none
114,207.431,(25),11.9494,4.167,(130),5.65487,(87),none
115,2007.05,(190),11.2345,2.22,(166),11.3889,(8),none
116,1099.38,(105),11.186,12.58,(38),4.84879,(155),none
117,1445.93,(138),11.015,2.11,(168),5.65623,(86),none
118,830.911,(84),10.332,5.363,(111),6.06678,(64),none
119,1225.34,(121),10.0558,1.4,(183),13.0608,(6),none
120,822.423,(83),10.0022,2.375,(165),5.76805,(81),none
121,836.745,(85),9.83842,3.362,(147),5.53851,(97),none
122,1103.87,(106),9.46454,1.78,(174),5.41408,(105),none
123,660.791,(66),9.45952,1.642,(178),4.93344,(146),none
124,680.215,(68),9.30895,8.377,(78),5.05637,(141),none
125,1957.35,(184),9.26721,3.35,(148),6.54589,(45),none
126,627.029,(64),9.1052,4.921,(116),6.3399,(49),none
127,1534.75,(144),8.68278,8.34,(81),5.06312,(137),none
128,698.953,(70),8.20956,1.368,(184),8.46651,(15),none
129,115.265,(12),7.98208,11.467,(45),5.14187,(133),none
130,1121.62,(109),7.95821,4.03,(133),5.56986,(94),none
131,657.231,(65),7.75075,27.235,(2),4.72901,(166),none
132,1906.96,(179),7.68172,5.81,(105),6.28629,(50),none
133,619.074,(63),7.3562,1.933,(172),6.12044,(57),none
134,391.843,(40),7.27888,1.705,(176),7.62334,(23),none
135,399.566,(42),6.91934,4.569,(121),5.45217,(102),none
136,1017.99,(98),6.55965,2.52,(161),5.27231,(117),none
137,748.36,(76),6.38944,9.346,(67),4.78593,(161),none
138,409.918,(43),6.32923,7.643,(89),5.27269,(116),none
139,1421.45,(135),6.09211,6.94,(99),5.72835,(84),none
140,129.6,(14),5.81624,2.945,(152),5.15166,(132),none
141,895.066,(90),5.44895,4.294,(128),5.52225,(98),none
142,338.136,(34),5.42409,9.515,(63),4.71979,(167),none
143,1202.05,(118),5.38587,8.91,(72),4.82971,(157),none
144,1318.02,(127),5.22173,3.76,(136),6.81017,(40),none
145,1793.53,(167),5.13656,9.81,(61),5.29893,(115),none
146,1340.42,(129),5.11268,1.66,(177),7.76274,(21),none
147,1129.01,(110),5.0938,3.43,(142),6.63856,(42),none
148,1440.25,(137),4.98069,3.49,(139),4.34396,(181),none
149,1159.27,(114),4.74338,1.77,(175),9.19793,(13),none
150,592.376,(59),4.22584,0.555,(194),55.8092,(0),none
151,41.3056,(5),4.10379,3.2041,(151),5.85957,(78),none
152,1974.07,(186),3.98142,2.76,(156),7.34229,(29),none
153,1759.35,(165),3.6589,8.06,(86),5.74534,(83),none
154,1603.14,(150),3.64363,0.88,(192),30.0998,(1),none
155,509.437,(51),3.42247,9.819,(60),5.11816,(136),none
156,1083.65,(104),3.35581,1.52,(179),7.3617,(27),none
157,1433.19,(136),3.00564,8.42,(76),5.05785,(140),none
158,1847.07,(174),2.99966,1.43,(182),8.72154,(14),none
159,1802.08,(168),2.87186,4.44,(123),4.74776,(164),none
160,1175.43,(116),2.85639,9.37,(66),5.3563,(111),none
161,1815.67,(170),2.83658,1.12,(189),16.7501,(4),none
162,1821.77,(171),2.83557,3.41,(143),6.91972,(34),none
163,1149.1,(112),2.81058,10.01,(57),5.48018,(100),none
164,901.492,(91),2.78138,3.638,(137),5.00905,(142),none
165,416.471,(44),2.74587,4.459,(122),4.94979,(145),none
166,615.058,(62),2.66904,3.324,(150),6.11977,(58),none
167,490.513,(49),2.65394,7.05,(96),5.74569,(82),none
168,859.449,(87),2.5784,1.129,(188),7.60125,(24),none
169,1995.29,(188),2.31141,9.57,(62),5.35901,(110),none
170,1207.76,(119),2.31009,2.72,(158),4.43846,(177),none
171,1154.91,(113),2.30072,2.72,(157),5.19357,(127),none
172,1687.65,(157),2.04384,15.34,(22),6.36911,(48),none
173,1747.06,(164),1.98056,3.45,(141),5.56346,(96),none
174,102.426,(11),1.8869,1.295,(186),5.64116,(89),none
175,1163.49,(115),1.75945,1.48,(181),6.96501,(32),none
176,1707.0,(158),1.42401,14.72,(26),6.11158,(59),none
177,1981.76,(187),1.29534,3.47,(140),6.63066,(43),none
178,1734.15,(162),1.22847,2.9,(154),5.89588,(76),none
179,1714.72,(159),1.17282,4.65,(119),6.04189,(67),none
180,1135.51,(111),1.13362,3.76,(135),5.9683,(72),none
181,169.831,(22),1.05444,1.082,(190),6.20053,(56),none
182,1827.74,(172),0.939835,2.55,(160),6.04707,(66),none
183,1727.53,(161),0.839018,3.34,(149),5.9271,(74),none
184,214.376,(26),0.828093,5.733,(106),5.17803,(129),none
185,132.593,(15),0.758259,2.205,(167),4.86853,(153),none
186,736.301,(75),0.740973,2.062,(169),5.70711,(85),none
187,1740.74,(163),0.645689,2.05,(170),5.85853,(79),none
188,1668.62,(156),0.485184,2.92,(153),6.90263,(35),none
189,1115.1,(108),0.480514,1.34,(185),6.81425,(39),none
190,135.413,(16),0.464696,1.141,(187),4.78628,(160),none
191,1721.69,(160),0.387495,1.5,(180),6.21839,(54),none
192,497.281,(50),0.36616,4.649,(120),5.49513,(99),none
193,394.011,(41),0.200149,0.609,(193),6.89459,(36),none
194,512.167,(52),0.0,2.398,(164),12.0638,(7),none
