Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
155,5950.78,(356),15.4756,19.39,(56),7.57837,(20),none
156,3186.04,(178),15.4182,20.42,(50),5.7536,(131),none
157,5604.09,(334),15.3328,5.34,(291),3.40386,(379),none
158,3487.7,(198),15.3143,3.17,(348),8.48913,(13),none
159,4654.13,(269),15.2234,15.0,(101),4.88339,(283),none
160,6328.74,(377),15.1977,11.34,(159),6.92986,(30),none
161,3988.45,(227),14.8302,15.75,(89),4.89475,(280),none
162,6218.5,(372),14.5133,10.72,(167),4.58665,(320),none
163,3644.58,(209),14.2893,8.04,(219),4.66524,(313),none
164,4568.39,(264),14.1041,15.04,(96),5.67345,(143),none
165,3605.72,(206),13.8961,14.37,(110),4.49699,(331),none
166,5942.1,(355),13.6671,10.99,(162),5.509,(171),none
167,884.943,(73),13.3675,1.74,(379),10.4257,(2),none
168,3406.76,(193),12.9867,19.95,(51),4.98139,(271),none
169,5886.35,(352),12.9057,6.14,(267),3.94101,(366),none
170,3045.43,(166),12.6528,23.6,(40),5.77123,(130),none
171,5069.5,(301),12.5979,11.5,(157),7.22675,(25),none
172,3113.76,(172),12.3424,9.25,(196),5.90061,(111),none
173,5144.34,(304),12.2795,23.87,(37),5.83412,(117),none
174,4902.75,(288),12.2291,23.01,(43),5.90709,(108),none
175,3381.0,(192),12.1511,10.07,(179),5.90792,(107),none
176,5025.03,(297),12.0872,6.6,(255),4.64176,(316),none
177,477.814,(44),11.7793,4.812,(309),6.85337,(35),none
178,3423.7,(194),11.544,11.07,(161),4.9941,(268),none
179,2710.24,(148),10.9195,9.89,(182),6.10574,(86),none
180,3139.91,(174),10.8162,7.6,(229),9.20529,(6),none
181,2817.3,(154),10.796,30.84,(20),5.42015,(188),none
182,3885.47,(221),10.5785,14.43,(109),5.62078,(153),none
183,4982.68,(294),10.4847,12.67,(138),5.49613,(173),none
184,5411.88,(321),10.4606,16.92,(73),5.49603,(174),none
185,6411.99,(381),10.35,21.89,(44),6.78201,(39),none
186,4488.19,(258),10.286,9.73,(185),4.64799,(314),none
187,5264.69,(313),10.1607,3.9,(335),4.00432,(363),none
188,2752.19,(151),10.0852,13.74,(122),5.39268,(195),none
189,4038.57,(230),9.94504,11.51,(156),4.51817,(329),none
190,5016.1,(296),9.94428,10.02,(181),5.78275,(126),none
191,6085.29,(364),9.93297,6.78,(248),6.43576,(56),none
192,3306.82,(187),9.90377,17.07,(71),5.20871,(231),none
193,3791.35,(217),9.71991,5.18,(298),5.47832,(177),none
194,4714.83,(274),9.68056,5.63,(281),6.64986,(43),none
195,5498.35,(327),9.55827,4.45,(319),5.29857,(216),none
196,5102.48,(302),9.53978,26.28,(28),5.81573,(119),none
197,5549.77,(330),9.29487,24.05,(33),5.674,(142),none
198,2607.05,(142),8.84743,13.7,(123),4.81838,(291),none
199,4350.31,(250),8.76862,9.75,(183),5.14749,(241),none
200,5210.79,(309),8.67165,6.55,(258),4.73339,(306),none
201,719.668,(65),8.62706,15.907,(86),5.28066,(218),none
202,4020.5,(229),8.59431,13.96,(117),4.89772,(279),none
203,700.729,(64),8.52775,4.424,(322),6.00708,(92),none
204,4087.45,(233),8.5186,7.97,(223),5.51764,(168),none
205,3146.07,(175),8.51713,8.66,(206),5.8362,(116),none
206,4783.34,(281),8.43269,7.42,(236),5.57693,(161),none
207,3284.8,(186),8.29247,6.5,(259),6.31982,(69),none
208,5927.71,(354),8.27484,13.04,(130),5.97881,(95),none
209,1217.01,(89),8.19551,10.14,(177),5.62532,(151),none
210,632.441,(58),8.13394,5.548,(286),5.97267,(98),none
211,6381.97,(380),7.89508,5.8,(275),6.87174,(33),none
212,4399.69,(252),7.80762,5.06,(306),5.47425,(178),none
213,3964.94,(226),7.7269,23.95,(36),5.49001,(175),none
214,4835.19,(285),7.69295,6.58,(257),5.10201,(247),none
215,6107.09,(366),7.67071,6.1,(268),6.14081,(81),none
216,4681.24,(271),7.58002,10.45,(171),4.58619,(321),none
217,5638.75,(336),7.53378,5.6,(283),5.16938,(240),none
218,2628.91,(143),7.50172,16.26,(79),4.75461,(301),none
219,5178.09,(306),7.43601,15.14,(95),5.05673,(257),none
220,4814.47,(283),7.35089,13.61,(125),5.69575,(136),none
221,6341.52,(378),7.31512,6.16,(266),5.6867,(138),none
222,6199.52,(371),7.18894,13.21,(129),5.73058,(132),none
223,4943.83,(292),7.06763,3.79,(339),5.40091,(194),none
224,3216.02,(180),6.99603,12.91,(135),5.67197,(144),none
225,4418.66,(253),6.99391,12.18,(147),4.95193,(275),none
226,5240.04,(311),6.99039,9.41,(193),5.09361,(249),none
227,4192.44,(239),6.84308,10.84,(163),5.40138,(193),none
228,4625.12,(267),6.78603,18.56,(61),5.36464,(201),none
229,4102.2,(234),6.74996,8.57,(207),6.263,(72),none
230,4221.37,(242),6.56391,14.43,(108),5.77755,(128),none
231,2565.61,(139),6.4441,9.57,(188),5.72947,(133),none
232,5708.56,(342),6.40811,6.36,(262),4.89001,(281),none
233,6493.57,(387),6.37273,10.79,(164),5.9366,(101),none
234,6135.6,(368),6.08522,4.83,(308),8.3966,(14),none
235,1203.12,(88),6.08206,3.69,(342),5.41815,(189),none
236,921.472,(76),5.98331,5.394,(288),4.14893,(351),none
237,5039.31,(298),5.94335,6.41,(261),5.98329,(93),none
238,1025.11,(80),5.85966,7.51,(233),5.23703,(227),none
239,3470.0,(196),5.85033,15.82,(87),4.86755,(286),none
240,5652.33,(337),5.79474,5.91,(272),6.85037,(36),none
241,4729.93,(275),5.75482,13.51,(126),6.05457,(90),none
242,3480.73,(197),5.70145,5.62,(282),4.01324,(362),none
243,344.62,(32),5.63091,16.269,(78),5.50211,(172),none
244,2911.11,(160),5.55901,4.92,(307),6.13854,(83),none
245,5826.45,(348),5.55782,15.25,(94),5.60273,(157),none
246,2881.6,(158),5.50039,6.69,(252),6.11755,(85),none
247,2732.58,(150),5.31193,10.68,(169),6.17326,(75),none
248,4763.53,(279),5.19256,5.69,(279),5.19461,(234),none
249,5225.16,(310),5.09515,6.33,(263),6.15538,(79),none
250,3264.92,(184),5.0846,7.44,(235),4.67651,(311),none
251,3896.69,(222),5.08294,5.29,(295),5.77775,(127),none
252,5428.17,(323),5.00742,2.35,(370),5.13713,(243),none
253,5337.87,(317),4.99657,9.75,(184),5.40216,(192),none
254,4587.91,(265),4.97383,12.94,(132),5.66803,(146),none
255,1234.77,(91),4.87278,6.31,(265),5.57474,(162),none
256,4770.76,(280),4.85722,3.06,(353),8.602,(12),none
257,4793.43,(282),4.85304,4.0,(332),5.66189,(147),none
258,6020.72,(360),4.81265,5.33,(292),4.57678,(324),none
259,3197.87,(179),4.80155,5.87,(274),5.36804,(200),none
260,3272.29,(185),4.79167,2.27,(371),5.33787,(210),none
261,4527.36,(261),4.78857,8.36,(212),6.08207,(88),none
262,5113.03,(303),4.78668,4.18,(326),5.2457,(226),none
263,3323.7,(189),4.75736,5.68,(280),5.22134,(230),none
264,4163.56,(237),4.64329,4.23,(325),6.76322,(40),none
265,4751.06,(278),4.59835,5.75,(278),5.03979,(261),none
266,262.257,(28),4.59246,2.846,(358),5.61494,(155),none
267,3579.66,(204),4.50845,11.93,(153),5.24731,(225),none
268,5859.9,(350),4.45121,13.0,(131),5.53318,(165),none
269,5255.37,(312),4.43592,8.11,(218),5.25838,(221),none
270,1225.06,(90),4.31917,4.59,(316),5.29476,(217),none
271,3098.96,(171),4.28689,2.55,(362),4.58334,(322),none
272,268.516,(29),4.27128,3.623,(343),5.63971,(149),none
273,4457.8,(256),4.21082,9.28,(195),5.92198,(104),none
274,5789.69,(346),4.19257,5.17,(299),6.78379,(38),none
275,1014.18,(79),4.16966,3.88,(336),4.93217,(277),none
276,913.064,(75),4.15197,3.096,(351),4.823,(290),none
277,3160.77,(177),4.1455,2.47,(366),6.69702,(41),none
278,5509.34,(328),4.11592,3.74,(341),7.53917,(21),none
279,6178.51,(370),4.11103,12.93,(133),6.12779,(84),none
280,5838.75,(349),3.99403,4.66,(315),5.22984,(228),none
281,650.983,(60),3.98962,3.012,(355),5.26092,(220),none
282,6158.6,(369),3.98329,16.15,(82),6.51263,(50),none
283,492.889,(45),3.97135,12.905,(136),5.32172,(213),none
284,4822.72,(284),3.95421,4.75,(310),5.35289,(204),none
285,2464.48,(133),3.90579,7.02,(244),5.85997,(114),none
286,3699.19,(213),3.79088,1.58,(381),15.1738,(0),none
287,6265.42,(375),3.78146,7.83,(225),6.99021,(29),none
288,4664.63,(270),3.76141,4.03,(330),5.93269,(102),none
289,3927.45,(224),3.73608,15.31,(93),5.81532,(120),none
290,4599.25,(266),3.70253,5.12,(304),5.17227,(238),none
291,4690.07,(272),3.64653,2.54,(364),5.70392,(135),none
292,4000.86,(228),3.5195,5.98,(269),5.70565,(134),none
293,5421.88,(322),3.50492,5.26,(296),4.86566,(287),none
294,6008.41,(359),3.38026,10.49,(170),5.43748,(186),none
295,3654.26,(210),3.36954,3.12,(350),6.13931,(82),none
296,605.336,(56),3.24692,4.723,(313),6.16141,(78),none
297,4214.82,(241),3.21583,14.08,(116),5.68984,(137),none
298,4335.07,(249),3.20394,3.31,(346),6.60317,(44),none
299,659.593,(61),3.12628,5.297,(294),5.39141,(196),none
300,4633.08,(268),3.11351,3.84,(337),5.40969,(190),none
301,645.374,(59),3.09527,10.779,(166),5.46925,(180),none
302,846.609,(71),2.93451,2.208,(372),4.99774,(267),none
303,3246.5,(182),2.89265,7.48,(234),5.30885,(214),none
304,1287.37,(93),2.82305,2.7,(359),5.19914,(232),none
305,5198.37,(308),2.80758,5.34,(290),5.80174,(122),none
306,4424.98,(254),2.80326,1.87,(377),6.27872,(71),none
307,2578.71,(140),2.7039,8.0,(222),5.45367,(182),none
308,2924.87,(161),2.681,8.66,(205),5.50978,(170),none
309,3907.05,(223),2.63924,4.44,(320),6.36386,(62),none
310,735.627,(66),2.63104,12.649,(139),5.11513,(244),none
311,2939.87,(162),2.61532,9.55,(191),5.11265,(246),none
312,4918.4,(289),2.60638,9.08,(197),5.60168,(159),none
313,3153.33,(176),2.56817,2.46,(367),5.32438,(212),none
314,6466.86,(385),2.56704,5.16,(300),6.40854,(58),none
315,5593.11,(333),2.54432,7.4,(237),4.75989,(300),none
316,5308.64,(315),2.42435,14.59,(107),5.86685,(113),none
317,5320.65,(316),2.41509,6.32,(264),5.68373,(140),none
318,401.425,(37),2.41265,16.504,(77),5.04323,(260),none
319,5354.55,(318),2.39641,8.34,(214),4.91117,(278),none
320,5696.21,(341),2.38348,5.15,(302),5.7839,(125),none
321,3234.47,(181),2.37714,12.12,(149),5.44088,(185),none
322,2718.13,(149),2.27244,2.57,(361),7.43074,(22),none
323,6477.49,(386),2.25371,4.15,(327),6.87651,(32),none
324,5674.67,(339),2.22313,4.58,(317),5.81123,(121),none
325,4287.46,(246),2.16934,21.32,(47),5.04361,(259),none
326,4471.83,(257),2.16118,8.49,(210),5.47061,(179),none
327,4175.08,(238),2.14665,7.03,(243),5.90535,(109),none
328,3333.57,(190),2.08996,3.81,(338),5.903,(110),none
329,160.04,(17),2.0621,5.599,(284),4.34915,(340),none
330,5518.58,(329),2.05276,4.48,(318),6.32511,(68),none
331,5566.48,(331),2.01289,8.85,(203),5.45182,(183),none
332,5684.63,(340),2.01042,3.14,(349),5.62109,(152),none
333,6094.99,(365),1.9683,2.62,(360),7.33619,(24),none
334,4514.45,(260),1.96635,1.88,(376),9.93803,(4),none
335,5663.62,(338),1.95302,5.22,(297),6.0969,(87),none
336,598.987,(55),1.84446,5.798,(276),6.57092,(46),none
337,5873.48,(351),1.83308,6.86,(246),5.11379,(245),none
338,3562.84,(203),1.76856,10.03,(180),5.52414,(167),none
339,4929.19,(290),1.74169,4.09,(329),5.42621,(187),none
340,5187.27,(307),1.73885,2.43,(369),6.1719,(76),none
341,165.203,(18),1.68271,3.397,(345),4.25285,(346),none
342,4115.41,(235),1.53206,6.93,(245),5.8842,(112),none
343,2587.78,(141),1.511,4.38,(324),5.32792,(211),none
344,71.9879,(5),1.5036,7.2983,(241),5.68529,(139),none
345,5578.18,(332),1.50046,5.32,(293),5.25825,(222),none
346,5480.63,(325),1.48335,5.42,(287),5.79431,(123),none
347,1349.84,(96),1.46646,3.47,(344),4.70944,(309),none
348,3547.0,(202),1.42839,2.99,(356),6.04574,(91),none
349,3079.45,(169),1.40833,7.55,(230),5.38896,(197),none
350,529.412,(50),1.3698,4.433,(321),5.2725,(219),none
351,3591.23,(205),1.36891,4.73,(312),5.02807,(263),none
352,3057.3,(167),1.35035,6.69,(253),5.64189,(148),none
353,5804.91,(347),1.30776,8.85,(204),5.97802,(96),none
354,4231.81,(243),1.28645,4.39,(323),5.56795,(163),none
355,379.6,(35),1.28152,7.046,(242),5.37537,(199),none
356,420.485,(39),1.27129,10.106,(178),4.76962,(297),none
357,4201.35,(240),1.24317,2.54,(363),6.46707,(53),none
358,6453.91,(384),1.17832,5.77,(277),6.42629,(57),none
359,4258.51,(245),1.15631,7.84,(224),5.36117,(202),none
360,501.988,(46),1.12929,6.493,(260),4.87394,(284),none
361,227.216,(23),1.12906,7.618,(228),6.35151,(65),none
362,6429.4,(382),1.09411,9.47,(192),6.57874,(45),none
363,3092.27,(170),1.02354,6.68,(254),5.06315,(254),none
364,82.3632,(6),1.01637,9.0506,(198),5.34947,(206),none
365,2201.19,(127),1.01421,1.88,(375),8.0223,(15),none
366,123.812,(10),0.881998,12.732,(137),4.73987,(304),none
367,407.648,(38),0.828776,3.931,(334),4.97048,(272),none
368,5490.6,(326),0.825122,3.02,(354),5.58777,(160),none
369,135.322,(13),0.768815,6.705,(251),4.55448,(327),none
370,3066.78,(168),0.732316,4.02,(331),5.55454,(164),none
371,4244.73,(244),0.720471,7.79,(226),5.4548,(181),none
372,2471.59,(134),0.68446,1.38,(382),6.85685,(34),none
373,5156.19,(305),0.682306,4.74,(311),5.66804,(145),none
374,3314.37,(188),0.678662,1.58,(380),6.88268,(31),none
375,100.194,(7),0.616567,16.2178,(81),5.03779,(262),none
376,1343.95,(95),0.484457,1.14,(386),5.45179,(184),none
377,3936.83,(225),0.467243,2.1,(373),5.97044,(99),none
378,4937.65,(291),0.464752,1.87,(378),5.60251,(158),none
379,108.937,(9),0.373878,2.016,(374),4.94726,(276),none
380,523.03,(49),0.344236,0.829,(388),6.50484,(51),none
381,6442.57,(383),0.312714,5.91,(273),6.48355,(52),none
382,127.124,(12),0.275033,1.265,(384),4.73946,(305),none
383,106.233,(8),0.246871,5.07,(305),4.96376,(274),none
384,383.535,(36),0.234415,1.331,(383),5.34046,(209),none
385,3254.06,(183),0.22886,0.99,(387),8.93326,(9),none
386,234.39,(25),0.197654,2.897,(357),5.84,(115),none
387,229.875,(24),0.115317,1.256,(385),6.15107,(80),none
388,125.547,(11),0.00864669,0.26,(389),4.9696,(273),none
389,113240.0,(388),0.0,3582790.0,(1),7.5819,(19),none
