Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,2386.48,(12),1065.58,351.01,(17),5.25037,(69),none
32,2061.48,(11),1053.64,116.08,(81),5.97697,(45),none
33,5726.77,(30),1047.29,76.42,(98),11.2262,(3),none
34,23387.4,(108),1038.56,228.0,(49),0.542813,(105),none
35,21781.8,(101),1027.07,209.7,(56),5.34825,(65),none
36,3002.02,(16),995.958,45.32,(108),0.189824,(112),none
37,24222.1,(112),984.538,294.4,(29),7.1255,(19),none
38,12140.8,(60),983.781,133.4,(76),8.5775,(12),none
39,24554.8,(115),981.403,125.2,(77),0.21066,(110),none
40,12393.7,(61),977.099,291.2,(30),6.59158,(25),none
41,5244.13,(28),922.851,66.08,(101),8.75903,(10),none
42,13926.4,(69),912.078,373.4,(13),4.28386,(81),none
43,25931.3,(120),892.058,112.3,(82),9.94901,(5),none
44,22931.9,(106),879.47,100.7,(89),10.3144,(4),none
45,3071.61,(17),816.855,53.28,(106),8.12752,(15),none
46,16787.1,(82),798.611,100.9,(88),9.17511,(7),none
47,7928.98,(41),780.601,221.04,(50),7.07323,(20),none
48,18622.8,(88),724.12,615.7,(3),6.58736,(26),none
49,22381.3,(104),723.943,148.0,(72),0.346125,(108),none
50,15242.9,(73),712.256,481.0,(7),3.96771,(84),none
51,15746.3,(77),667.644,83.3,(97),12.5251,(2),none
52,15860.5,(78),655.114,123.2,(78),8.38398,(13),none
53,20854.3,(98),648.469,108.1,(85),9.21595,(6),none
54,19343.9,(90),646.984,274.8,(37),1.30275,(97),none
55,23119.2,(107),643.901,168.7,(67),6.81007,(23),none
56,9820.16,(49),607.297,154.21,(71),6.4299,(29),none
57,1035.31,(5),589.959,278.058,(34),5.43219,(62),none
58,5976.96,(31),570.771,231.26,(48),6.94389,(21),none
59,8972.09,(45),569.528,188.96,(59),6.06474,(42),none
60,4739.76,(25),556.321,177.56,(64),3.08212,(89),none
61,14175.0,(71),522.191,181.5,(63),5.51075,(59),none
62,19847.0,(92),517.953,210.8,(55),4.76483,(77),none
63,19643.8,(91),500.551,277.8,(35),5.53503,(55),none
64,25808.8,(119),470.304,64.8,(102),0.57601,(103),none
65,7082.24,(35),450.712,392.93,(11),4.46394,(80),none
66,9599.98,(47),448.842,344.42,(20),4.05048,(82),none
67,1238.16,(6),436.505,186.57,(60),5.29062,(67),none
68,15568.7,(75),431.097,215.6,(52),0.0813467,(119),none
69,17113.9,(84),424.541,182.6,(61),6.08286,(39),none
70,8433.38,(43),408.304,213.81,(53),3.45203,(86),none
71,16004.4,(79),398.184,101.7,(86),6.6124,(24),none
72,13440.7,(68),381.665,99.2,(90),5.39764,(64),none
73,11666.1,(58),353.699,117.9,(80),4.56037,(79),none
74,10150.0,(51),353.549,251.43,(43),5.81394,(49),none
75,6363.65,(33),344.63,255.03,(42),5.94662,(46),none
76,11390.0,(56),328.921,329.5,(23),2.38927,(94),none
77,25203.0,(117),326.163,217.4,(51),7.62943,(17),none
78,2956.62,(15),323.139,283.24,(33),3.42766,(87),none
79,6670.7,(34),314.958,285.02,(31),5.51077,(58),none
80,9646.28,(48),305.523,36.4,(111),0.409151,(106),none
81,7695.71,(40),288.77,16.72,(121),26.4381,(0),none
82,16915.8,(83),284.249,109.7,(83),2.67524,(91),none
83,13028.1,(66),269.122,318.5,(27),5.65704,(52),none
84,3253.92,(18),262.219,182.58,(62),5.88412,(48),none
85,24405.9,(114),255.963,75.5,(99),5.5257,(57),none
86,20711.1,(97),253.822,44.3,(109),0.177347,(113),none
87,10402.7,(52),250.883,195.2,(58),5.62637,(53),none
88,12556.9,(62),248.451,88.5,(95),6.1688,(34),none
89,15590.2,(76),248.036,31.4,(115),1.02009,(99),none
90,17513.2,(85),247.792,375.1,(12),2.92335,(90),none
91,13986.4,(70),243.069,42.8,(110),0.811728,(101),none
92,7651.3,(39),240.327,19.26,(120),0.191077,(111),none
93,23508.9,(109),229.343,89.6,(94),7.18172,(18),none
94,10918.8,(54),226.762,276.6,(36),5.31608,(66),none
95,11569.8,(57),225.826,175.7,(65),4.86347,(75),none
96,15284.7,(74),212.841,68.2,(100),3.77615,(85),none
97,6106.93,(32),207.199,109.66,(84),6.45785,(28),none
98,8199.67,(42),201.007,262.54,(40),6.24551,(32),none
99,4552.19,(24),189.152,29.15,(116),6.39926,(30),none
100,1761.57,(9),182.328,63.35,(103),4.90492,(74),none
101,3530.53,(19),180.368,269.32,(38),5.45553,(60),none
102,22221.0,(103),161.733,36.2,(112),8.88433,(9),none
103,10601.0,(53),160.199,212.9,(54),5.5261,(56),none
104,24303.7,(113),138.042,85.4,(96),6.51607,(27),none
105,9243.27,(46),137.02,231.64,(47),5.65846,(51),none
106,19050.9,(89),126.941,400.5,(10),5.89204,(47),none
107,4156.73,(22),123.949,542.79,(4),4.95343,(73),none
108,2666.69,(14),121.662,28.41,(117),6.07728,(40),none
109,13391.3,(67),101.598,350.4,(18),5.43389,(61),none
110,777.606,(4),96.1796,247.042,(45),5.61882,(54),none
111,3595.37,(21),48.7886,48.13,(107),5.40003,(63),none
112,11038.3,(55),44.3229,101.2,(87),5.21984,(70),none
113,12630.5,(63),40.3979,60.8,(104),6.04169,(43),none
114,12668.3,(64),39.7256,33.2,(114),5.99711,(44),none
115,91.6334,(0),39.6608,96.3547,(92),5.08675,(72),none
116,12712.3,(65),36.5276,24.6,(119),6.08732,(37),none
117,4782.09,(26),34.6732,34.46,(113),4.825,(76),none
118,9932.58,(50),33.3083,97.65,(91),6.0657,(41),none
119,530.609,(3),18.3627,25.601,(118),6.16946,(33),none
120,7634.92,(38),14.4877,6.09,(122),1.45161,(96),none
121,3551.85,(20),13.3322,4.53,(123),5.75082,(50),none
122,23583.1,(110),10.5593,56.2,(105),6.09559,(36),none
123,20663.5,(96),0.0,94.3,(93),3.1304,(88),none
