Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
190,4847800.0,(529),9489.54,51550.0,(156),3.53825,(160),none
191,691470.0,(298),9086.68,4683.0,(279),0.218189,(555),none
192,898207.0,(374),9058.18,5930.0,(258),2.52571,(356),none
193,476945.0,(188),8844.89,4848.0,(275),0.579466,(532),none
194,494006.0,(197),8392.94,3586.0,(308),3.18567,(251),none
195,707962.0,(303),8058.58,4970.0,(270),0.421626,(541),none
196,551153.0,(222),7761.15,7642.0,(241),0.851378,(512),none
197,452796.0,(181),7707.94,7589.0,(242),1.03007,(503),none
198,348665.0,(145),7119.93,4314.0,(286),0.724574,(525),none
199,734494.0,(319),7063.37,3058.0,(330),0.72852,(524),none
200,429700.0,(173),6648.07,4073.0,(294),0.134728,(563),none
201,526334.0,(209),6563.69,2666.0,(351),8.85664,(11),none
202,676914.0,(292),6395.47,7579.0,(243),2.58245,(343),none
203,88576.5,(26),6367.08,9203.8,(232),0.779704,(517),none
204,317406.0,(131),6305.9,3894.0,(299),0.0639561,(568),none
205,4884790.0,(531),6283.94,51780.0,(155),3.39888,(197),none
206,54521.6,(16),6225.23,1803.2,(399),0.0115096,(577),none
207,182102.0,(71),6194.94,3885.0,(300),0.0291563,(573),none
208,861692.0,(360),6189.2,6314.0,(255),2.75587,(310),none
209,441527.0,(177),6148.92,4163.0,(292),6.12077,(37),none
210,412454.0,(169),6105.88,4628.0,(280),1.52411,(463),none
211,33800.1,(9),6099.33,1922.7,(389),0.0881255,(564),none
212,92072.2,(29),5808.92,3495.7,(313),0.0151375,(576),none
213,1086470.0,(418),5562.31,4800.0,(277),1.85794,(435),none
214,257694.0,(104),5555.19,6416.0,(254),0.73956,(521),none
215,394711.0,(161),5459.32,4039.0,(295),4.02426,(93),none
216,835141.0,(350),5297.77,32591.0,(176),4.04624,(91),none
217,239450.0,(97),5272.1,5405.0,(265),1.57261,(461),none
218,435245.0,(175),5255.32,3740.0,(302),0.223337,(553),none
219,359668.0,(150),5250.55,2831.0,(344),7.48305,(18),none
220,664549.0,(285),5242.02,4582.0,(281),3.34883,(213),none
221,145961.0,(52),5014.31,4199.0,(289),1.24992,(485),none
222,114794.0,(38),4873.35,2328.0,(369),0.0513637,(569),none
223,40617.4,(12),4820.71,1471.4,(419),18.0363,(3),none
224,311621.0,(130),4762.49,2998.0,(335),1.74164,(446),none
225,233090.0,(96),4515.08,2511.0,(356),11.9697,(6),none
226,381048.0,(157),4385.29,4899.0,(273),3.57739,(150),none
227,640687.0,(268),4280.59,2926.0,(341),4.76614,(60),none
228,6163020.0,(554),4252.13,21110.0,(195),3.32557,(221),none
229,536732.0,(214),4225.92,2457.0,(361),0.397928,(542),none
230,640075.0,(267),4136.09,3083.0,(329),1.99611,(424),none
231,150135.0,(53),4064.44,3437.0,(314),0.733127,(523),none
232,154475.0,(56),3926.73,3194.0,(322),0.0340738,(572),none
233,607671.0,(249),3906.93,1200.0,(441),0.263857,(550),none
234,487483.0,(195),3906.3,2028.0,(378),1.10088,(499),none
235,545606.0,(220),3851.05,3102.0,(328),1.46022,(469),none
236,522601.0,(207),3816.91,5377.0,(266),3.34541,(215),none
237,63112.0,(18),3811.22,3972.3,(297),3.52953,(165),none
238,702275.0,(302),3743.35,5709.0,(263),2.50194,(359),none
239,402508.0,(164),3714.64,6781.0,(248),1.60225,(458),none
240,190618.0,(73),3693.72,2503.0,(357),6.25567,(32),none
241,730222.0,(317),3677.51,3497.0,(312),0.678698,(527),none
242,302435.0,(126),3563.28,4934.0,(271),1.25974,(483),none
243,65549.3,(20),3448.11,853.4,(475),4.0768,(88),none
244,773282.0,(331),3417.91,5731.0,(262),3.75565,(119),none
245,366999.0,(153),3411.2,3006.0,(333),2.05477,(411),none
246,457643.0,(182),3356.56,4498.0,(283),3.65146,(135),none
247,370709.0,(154),3234.63,3539.0,(310),6.9572,(23),none
248,35714.7,(11),3224.39,788.2,(482),6.62826,(26),none
249,756465.0,(326),3183.9,3606.0,(307),0.649825,(529),none
250,821795.0,(345),3161.6,4207.0,(288),2.86789,(296),none
251,600436.0,(247),3139.19,2146.0,(374),0.501957,(538),none
252,346853.0,(144),3101.92,4189.0,(290),0.0371207,(571),none
253,641621.0,(269),3096.96,2687.0,(350),0.73395,(522),none
254,327580.0,(134),3080.31,1041.0,(451),0.254708,(552),none
255,136417.0,(48),3045.59,3349.0,(317),2.09383,(407),none
256,289350.0,(121),3011.23,2902.0,(342),2.50662,(357),none
257,779980.0,(333),2947.82,1924.0,(388),1.235,(486),none
258,77370.7,(24),2946.4,4404.6,(284),2.2509,(388),none
259,334626.0,(139),2703.09,3346.0,(318),2.02021,(417),none
260,760726.0,(328),2699.77,3373.0,(315),0.543409,(533),none
261,908847.0,(378),2617.89,4893.0,(274),4.70253,(63),none
262,339897.0,(141),2609.65,3372.0,(316),0.749502,(519),none
263,272326.0,(109),2600.07,6253.0,(256),0.0240646,(574),none
264,409261.0,(167),2597.47,3913.0,(298),0.189115,(558),none
265,680937.0,(294),2528.27,1144.0,(446),1.2336,(487),none
266,64798.8,(19),2488.37,1480.5,(418),0.136227,(562),none
267,199841.0,(76),2470.04,3149.0,(323),2.95019,(280),none
268,73114.8,(23),2457.86,2984.4,(336),2.59249,(338),none
269,231687.0,(93),2453.44,4087.0,(293),0.195813,(556),none
270,482759.0,(192),2440.68,1952.0,(387),4.884,(56),none
271,490113.0,(196),2412.73,1975.0,(385),5.66209,(44),none
272,274716.0,(110),2403.92,2416.0,(364),0.389099,(543),none
273,556694.0,(223),2396.3,6789.0,(247),4.74884,(61),none
274,724858.0,(313),2370.41,2326.0,(370),1.18991,(490),none
275,242279.0,(98),2355.73,2944.0,(339),1.38999,(474),none
276,719700.0,(310),2312.81,3004.0,(334),2.00924,(420),none
277,133261.0,(47),2307.21,2730.0,(347),2.75162,(311),none
278,657599.0,(281),2288.27,1693.0,(403),4.87772,(57),none
279,68166.1,(21),2226.24,2230.9,(372),3.16405,(254),none
280,285768.0,(117),2180.88,1974.0,(386),0.366163,(545),none
281,749737.0,(323),2139.48,4545.0,(282),2.1873,(394),none
282,261916.0,(106),2032.88,3731.0,(303),0.541493,(535),none
283,768599.0,(330),2018.27,3638.0,(306),3.61295,(144),none
284,895201.0,(372),2005.04,10565.0,(228),3.23716,(239),none
285,168731.0,(63),1954.88,2533.0,(354),2.66139,(325),none
286,652561.0,(277),1943.55,3659.0,(304),3.24804,(238),none
287,525792.0,(208),1874.21,1977.0,(384),2.7903,(306),none
288,161962.0,(59),1819.83,1666.0,(406),0.0650022,(567),none
289,581572.0,(236),1817.08,1625.0,(410),2.79126,(305),none
290,305143.0,(128),1788.7,2144.0,(375),0.0451981,(570),none
291,105830.0,(33),1780.38,1807.0,(396),3.15801,(257),none
292,319933.0,(133),1780.03,2447.0,(362),2.42692,(367),none
293,579915.0,(235),1759.68,1841.0,(395),1.0937,(500),none
294,98695.2,(30),1747.88,1990.3,(383),6.72648,(25),none
295,587969.0,(239),1730.34,1407.0,(427),1.78458,(443),none
296,659382.0,(283),1713.65,1886.0,(391),3.0882,(265),none
297,281062.0,(114),1682.53,1744.0,(400),1.59944,(459),none
298,653777.0,(278),1670.49,1807.0,(397),2.8921,(290),none
299,111629.0,(36),1664.61,1589.0,(411),2.27777,(384),none
300,245733.0,(99),1657.61,2940.0,(340),1.2149,(488),none
301,78092.5,(25),1645.51,1000.6,(461),2.14331,(399),none
302,586235.0,(238),1622.72,3549.0,(309),3.6795,(130),none
303,330354.0,(135),1612.71,2083.0,(377),3.5247,(167),none
304,318981.0,(132),1571.41,1330.0,(430),1.47256,(468),none
305,432224.0,(174),1552.16,1456.0,(421),4.06956,(89),none
306,19113.4,(4),1533.33,542.9,(510),3.37831,(207),none
307,531726.0,(212),1525.11,2513.0,(355),2.36843,(376),none
308,50017.6,(14),1516.21,3272.1,(320),4.17837,(82),none
309,142103.0,(51),1491.05,1005.0,(459),1.67334,(451),none
310,534506.0,(213),1486.02,2803.0,(345),1.28242,(477),none
311,528941.0,(210),1468.4,2365.0,(366),2.58308,(342),none
312,282400.0,(116),1467.74,1453.0,(422),0.750517,(518),none
313,118396.0,(41),1453.43,1913.0,(390),2.39177,(373),none
314,409882.0,(168),1436.12,1628.0,(409),0.485924,(539),none
315,217882.0,(87),1433.42,2800.0,(346),1.25254,(484),none
316,442998.0,(178),1414.67,850.0,(477),6.13572,(34),none
317,188349.0,(72),1399.25,1486.0,(417),9.65341,(9),none
318,139927.0,(49),1381.46,3117.0,(326),1.71135,(450),none
319,204960.0,(78),1361.31,3015.0,(332),2.41692,(371),none
320,276996.0,(112),1352.42,1347.0,(428),3.81528,(106),none
321,548100.0,(221),1317.66,851.0,(476),2.62997,(332),none
322,342825.0,(143),1306.65,1885.0,(392),0.529223,(536),none
323,266939.0,(108),1299.49,3645.0,(305),0.268159,(549),none
324,590878.0,(243),1296.61,6650.0,(252),4.86955,(58),none
325,485535.0,(194),1295.91,1449.0,(423),3.31432,(226),none
326,611894.0,(252),1280.15,2573.0,(353),4.49241,(73),none
327,219404.0,(88),1270.96,1440.0,(424),0.0673367,(566),none
328,222256.0,(91),1270.32,1527.0,(414),1.91154,(431),none
329,605762.0,(248),1222.43,824.0,(480),0.443487,(540),none
330,637306.0,(266),1222.08,4344.0,(285),3.14767,(259),none
331,213330.0,(85),1218.13,2377.0,(365),1.81398,(440),none
332,470480.0,(186),1183.86,934.0,(467),5.30742,(48),none
333,110261.0,(35),1179.63,2715.0,(348),2.48417,(361),none
334,710865.0,(306),1153.51,1327.0,(431),2.59212,(339),none
335,666862.0,(287),1138.85,1152.0,(444),2.05116,(412),none
336,469385.0,(185),1131.63,1150.0,(445),4.98633,(53),none
337,140619.0,(50),1118.81,1005.0,(458),1.65683,(452),none
338,250058.0,(102),1111.04,2137.0,(376),1.12019,(497),none
339,763435.0,(329),1089.55,1806.0,(398),1.60465,(457),none
340,599162.0,(246),1080.26,1293.0,(435),2.37884,(375),none
341,658932.0,(282),1063.93,1858.0,(394),2.01262,(418),none
342,496509.0,(201),1062.57,1311.0,(432),2.60329,(337),none
343,24063.0,(5),1044.54,4811.1,(276),1.13181,(496),none
344,531581.0,(211),1042.98,2488.0,(358),2.04107,(415),none
345,336496.0,(140),1015.91,1673.0,(404),1.51126,(465),none
346,744946.0,(322),1002.78,1569.0,(412),3.47224,(182),none
347,629076.0,(262),978.913,4712.0,(278),0.148234,(561),none
348,695196.0,(300),978.895,1243.0,(436),3.78419,(109),none
349,201533.0,(77),974.399,892.0,(469),2.73157,(313),none
350,479714.0,(189),971.469,1030.0,(455),6.84388,(24),none
351,121178.0,(42),968.235,2445.0,(363),1.99626,(423),none
352,517726.0,(206),943.431,2984.0,(337),4.2195,(81),none
353,444638.0,(179),937.538,1218.0,(437),6.04734,(38),none
354,629615.0,(263),928.495,2687.0,(349),0.677311,(528),none
355,53045.7,(15),918.665,2953.2,(338),2.24172,(391),none
356,564671.0,(226),905.384,2226.0,(373),4.53055,(69),none
357,160568.0,(58),904.985,1859.0,(393),1.82224,(439),none
358,180674.0,(70),883.858,3126.0,(325),0.220501,(554),none
359,162522.0,(60),856.926,450.0,(524),4.16182,(83),none
360,558429.0,(224),844.276,1656.0,(408),2.15101,(397),none
361,250823.0,(103),839.376,1091.0,(449),1.04754,(502),none
362,623898.0,(261),838.711,1332.0,(429),2.89893,(288),none
363,498171.0,(202),825.733,1668.0,(405),1.49804,(466),none
364,757166.0,(327),824.616,1304.0,(434),1.00378,(505),none
365,395788.0,(163),821.172,401.0,(529),4.37002,(77),none
366,656894.0,(279),817.563,838.0,(478),3.38839,(204),none
367,375951.0,(156),794.869,1507.0,(415),6.4742,(28),none
368,107611.0,(34),770.543,1430.0,(425),2.86808,(295),none
369,427228.0,(172),770.141,5087.0,(269),2.14695,(398),none
370,687370.0,(297),763.448,1550.0,(413),2.54339,(350),none
371,303595.0,(127),748.484,1017.0,(457),0.690955,(526),none
372,395693.0,(162),748.466,405.0,(527),3.97251,(94),none
373,355747.0,(148),737.239,2339.0,(368),4.81767,(59),none
374,287466.0,(119),692.668,1202.0,(439),0.799695,(514),none
375,727836.0,(314),690.976,1172.0,(442),0.856925,(511),none
376,352715.0,(146),688.956,762.0,(485),6.12403,(36),none
377,165458.0,(62),684.55,1461.0,(420),4.50545,(71),none
378,262967.0,(107),682.388,745.0,(487),0.517744,(537),none
379,309052.0,(129),665.7,885.0,(472),3.84471,(100),none
380,115946.0,(39),646.15,650.0,(499),3.63933,(138),none
381,751250.0,(324),642.186,1429.0,(426),1.85495,(436),none
382,778295.0,(332),630.819,1026.0,(456),4.29078,(78),none
383,480699.0,(190),625.86,815.0,(481),5.82603,(41),none
384,340750.0,(142),613.171,379.0,(533),0.6105,(530),none
385,616002.0,(254),585.705,2589.0,(352),3.77754,(112),none
386,207111.0,(81),581.379,1038.0,(452),2.24768,(389),none
387,559474.0,(225),578.131,2464.0,(360),1.26459,(480),none
388,214955.0,(86),570.718,987.0,(463),1.79107,(441),none
389,616733.0,(255),563.538,856.0,(473),4.11623,(84),none
390,70238.1,(22),533.479,1991.8,(382),2.88375,(292),none
391,295996.0,(124),529.505,1004.0,(460),6.23867,(33),none
392,196905.0,(75),510.031,1059.0,(450),3.40155,(195),none
393,390689.0,(160),507.919,538.0,(511),6.01671,(39),none
394,192395.0,(74),494.1,825.0,(479),4.98567,(54),none
395,911922.0,(379),493.125,2468.0,(359),2.89916,(287),none
396,695743.0,(301),491.664,301.0,(543),1.60921,(456),none
397,124213.0,(43),477.661,2899.0,(343),1.5567,(462),none
398,458601.0,(183),454.766,357.0,(537),6.36494,(30),none
399,177010.0,(69),445.586,613.0,(503),1.01782,(504),none
400,589985.0,(242),442.974,523.0,(514),1.27881,(478),none
401,330780.0,(136),431.652,394.0,(530),8.90248,(10),none
402,152820.0,(55),426.87,2012.0,(380),0.279764,(548),none
403,297511.0,(125),426.467,1305.0,(433),4.4588,(74),none
404,164022.0,(61),425.019,951.0,(466),8.1573,(14),none
405,288421.0,(120),424.306,732.0,(488),1.31083,(476),none
406,540225.0,(215),421.632,753.0,(486),3.6914,(128),none
407,646722.0,(273),421.101,1032.0,(453),4.0558,(90),none
408,589003.0,(240),418.575,707.0,(490),2.75938,(309),none
409,722677.0,(312),407.96,556.0,(508),1.52141,(464),none
410,542258.0,(216),402.777,1500.0,(416),2.43013,(365),none
411,570125.0,(233),401.589,889.0,(470),2.81026,(303),none
412,286437.0,(118),400.141,633.0,(500),0.361669,(546),none
413,669704.0,(290),385.746,1169.0,(443),3.41991,(194),none
414,621574.0,(258),382.865,2365.0,(367),3.25606,(236),none
415,175757.0,(67),381.468,1136.0,(447),1.20269,(489),none
416,543369.0,(219),365.169,530.0,(512),2.67431,(323),none
