Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
37,779.899,(50),68.999,7.777,(80),1.12048,(29),none
38,1440.93,(90),68.9254,17.55,(35),0.325054,(68),none
39,949.432,(59),68.522,20.414,(24),0.239998,(86),none
40,1084.73,(68),66.8219,11.31,(62),0.605287,(49),none
41,1791.91,(111),65.375,50.44,(1),0.119751,(118),none
42,1318.46,(82),62.7644,14.27,(51),0.435068,(55),none
43,117.353,(6),62.3377,13.905,(52),0.134396,(115),none
44,1479.31,(93),61.0853,12.05,(60),0.550161,(51),none
45,1343.63,(84),57.7737,14.61,(47),0.401459,(58),none
46,48.2902,(2),57.2993,10.3974,(68),0.641524,(46),none
47,1111.63,(69),56.9876,23.78,(18),0.184854,(99),none
48,805.959,(52),56.2626,14.369,(50),0.440424,(54),none
49,1264.19,(79),54.1697,24.56,(14),0.178601,(100),none
50,1236.86,(77),53.1108,17.98,(34),0.259154,(80),none
51,822.071,(54),52.4932,3.02,(102),7.25497,(11),none
52,256.662,(15),51.5172,5.133,(91),0.807353,(38),none
53,1743.59,(109),51.435,15.66,(43),0.335881,(66),none
54,541.328,(32),50.5249,12.099,(59),0.260203,(79),none
55,732.854,(47),49.805,19.936,(27),0.224583,(90),none
56,744.037,(48),48.3838,18.4,(31),0.233779,(88),none
57,688.259,(44),47.6262,7.058,(81),1.4154,(25),none
58,991.458,(63),45.4234,4.235,(95),2.85365,(14),none
59,378.01,(23),42.8698,4.611,(93),1.07192,(31),none
60,129.493,(7),40.5187,20.566,(23),0.11433,(121),none
61,374.124,(22),40.158,2.916,(103),2.11404,(20),none
62,1296.88,(81),40.1298,20.62,(22),0.219647,(91),none
63,1405.25,(88),40.02,27.14,(12),0.156003,(104),none
64,1385.55,(87),38.3703,24.02,(17),0.153863,(107),none
65,1948.91,(120),37.8291,15.19,(45),0.383402,(60),none
66,1930.11,(119),37.3028,20.2,(25),0.337383,(65),none
67,164.225,(10),36.968,1.028,(118),14.268,(9),none
68,1499.08,(94),36.4099,7.85,(79),0.742568,(41),none
69,621.455,(39),35.2846,5.174,(89),0.994522,(32),none
70,1058.53,(66),34.4551,17.22,(38),0.210205,(94),none
71,584.802,(36),33.5762,3.782,(99),2.53881,(16),none
72,1755.77,(110),33.1852,5.76,(86),38.1172,(4),none
73,1699.27,(106),32.4612,9.16,(74),0.410181,(56),none
74,1462.14,(91),31.5938,15.38,(44),0.249147,(83),none
75,1214.31,(75),31.2152,8.04,(77),0.6547,(43),none
76,1602.82,(100),29.12,17.99,(33),0.160791,(102),none
77,1874.46,(116),28.7346,18.84,(30),0.247492,(85),none
78,1838.82,(114),28.6254,19.27,(29),0.218433,(92),none
79,815.39,(53),27.6717,3.802,(98),1.77586,(22),none
80,1131.0,(71),26.6536,4.08,(97),1.38176,(26),none
81,1067.74,(67),24.7105,10.79,(64),0.275741,(75),none
82,1587.78,(99),24.5597,10.59,(67),0.280877,(74),none
83,492.028,(30),24.5222,2.374,(109),2.09521,(21),none
84,1333.13,(83),24.4839,4.12,(96),1.72513,(23),none
85,1538.67,(96),24.4146,18.27,(32),0.151647,(108),none
86,986.669,(62),23.8646,1.969,(112),6.2316,(13),none
87,1716.19,(107),22.7087,11.31,(63),0.247545,(84),none
88,556.756,(33),22.0382,10.733,(65),0.252853,(82),none
89,871.5,(57),20.2358,12.429,(58),0.157269,(103),none
90,1669.55,(105),19.9341,29.26,(11),0.118042,(119),none
91,1249.53,(78),19.3602,5.04,(92),0.559009,(50),none
92,1725.65,(108),18.9959,9.45,(73),0.288302,(73),none
93,1362.92,(86),17.9182,5.17,(90),0.681588,(42),none
94,1563.27,(97),17.5523,13.82,(53),0.185784,(98),none
95,1357.63,(85),16.7261,2.77,(105),2.14257,(19),none
96,1628.18,(101),16.6732,16.3,(41),0.14867,(112),none
97,697.481,(45),16.2506,1.151,(117),38.9756,(3),none
98,666.286,(43),16.0782,24.465,(16),0.238592,(87),none
99,1179.44,(73),14.1803,3.13,(101),1.29664,(27),none
100,626.504,(40),14.0297,1.857,(114),2.22237,(18),none
101,1520.78,(95),12.9493,24.56,(15),0.151033,(110),none
102,1858.57,(115),12.685,2.36,(110),8.6029,(10),none
103,1656.56,(104),11.8778,10.31,(69),0.15525,(105),none
104,1896.53,(118),11.8551,14.57,(48),0.272837,(76),none
105,1220.44,(76),11.5771,2.39,(107),2.52499,(17),none
106,1123.39,(70),10.8912,5.77,(85),0.354971,(63),none
107,1572.42,(98),10.1743,5.64,(88),0.40319,(57),none
108,958.131,(60),9.28772,2.63,(106),0.956302,(34),none
109,1643.85,(103),9.27887,2.06,(111),1.606,(24),none
110,1890.75,(117),8.34544,6.8,(83),0.265146,(77),none
111,1471.82,(92),8.34334,2.38,(108),0.974578,(33),none
112,1817.57,(112),8.08521,6.46,(84),0.209753,(95),none
113,580.239,(35),7.18666,0.52,(120),83.6085,(0),none
114,1284.58,(80),6.98612,1.93,(113),2.59742,(15),none
115,1041.2,(65),6.38007,1.25,(116),6.60195,(12),none
116,1825.77,(113),6.30455,6.87,(82),0.202389,(96),none
117,330.132,(19),6.14389,0.375,(121),69.5629,(1),none
118,1637.43,(102),5.39776,3.55,(100),0.328551,(67),none
119,860.827,(56),3.80554,2.894,(104),0.255601,(81),none
120,1427.5,(89),1.42815,0.55,(119),40.543,(2),none
121,400.843,(25),1.21037,0.335,(122),29.4396,(5),none
122,1996.5,(122),0.0,159.91,(0),0.135016,(114),none
