Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
53,360.001,(45),61.8009,6.98,(43),16.0782,(28),none
54,165.565,(19),59.1423,1.048,(89),55.0493,(8),none
55,704.623,(91),58.9084,12.191,(12),1.25651,(95),none
56,534.705,(69),57.7475,4.972,(56),3.53512,(77),none
57,236.425,(28),56.4557,8.627,(29),2.6826,(87),none
58,184.122,(21),55.8616,3.164,(70),10.0263,(43),none
59,422.784,(54),54.5446,4.247,(65),8.67056,(48),none
60,489.525,(64),54.4098,4.434,(63),7.5588,(53),none
61,223.118,(26),49.963,1.656,(83),45.9071,(12),none
62,615.076,(79),49.4514,8.995,(26),2.68849,(86),none
63,729.003,(94),49.2007,8.891,(27),1.79645,(93),none
64,365.777,(46),48.2434,6.898,(44),48.9709,(10),none
65,368.807,(47),42.8949,2.446,(75),21.768,(24),none
66,719.54,(93),41.9921,6.171,(47),2.06266,(91),none
67,242.18,(29),36.55,1.594,(84),10.664,(41),none
68,631.376,(81),36.3824,8.37,(33),1.90448,(92),none
69,312.433,(38),36.2041,1.911,(81),30.2905,(16),none
70,247.955,(30),34.4036,3.194,(69),5.13059,(67),none
71,624.997,(80),32.025,7.376,(40),1.56192,(94),none
72,670.542,(86),31.6113,2.587,(74),13.0951,(34),none
73,342.683,(42),30.4283,2.315,(77),8.23898,(50),none
74,352.486,(44),26.9161,4.811,(58),3.51573,(78),none
75,464.311,(60),26.5474,2.418,(76),6.37784,(60),none
76,446.79,(56),25.0596,2.24,(78),25.9244,(20),none
77,484.052,(63),22.3002,1.709,(82),15.3854,(29),none
78,461.052,(59),22.0811,2.21,(79),9.7924,(46),none
79,557.522,(71),20.1187,2.075,(80),4.24327,(73),none
80,599.217,(76),15.3903,4.448,(62),9.84009,(45),none
81,597.483,(75),15.3662,4.361,(64),10.2331,(42),none
82,744.018,(96),15.2389,3.064,(71),2.84033,(83),none
83,326.438,(40),14.2805,1.388,(86),46.1625,(11),none
84,457.056,(58),14.1034,7.297,(41),32.0931,(14),none
85,480.929,(62),13.3491,0.989,(90),24.9574,(21),none
86,282.404,(33),10.8211,0.676,(94),87.58,(4),none
87,713.128,(92),9.41738,1.167,(87),13.2319,(33),none
88,161.044,(17),8.51793,0.509,(96),274.721,(0),none
89,640.928,(82),8.11569,0.868,(91),26.0287,(19),none
90,348.798,(43),7.59807,5.739,(53),2.81616,(84),none
91,390.809,(50),6.45119,0.586,(95),30.416,(15),none
92,739.35,(95),5.86037,1.161,(88),16.5558,(27),none
93,643.62,(83),5.51383,0.74,(93),51.104,(9),none
94,309.65,(37),3.08407,0.399,(97),159.552,(2),none
95,450.488,(57),0.0,7.23,(42),69.5336,(5),none
96,602.396,(77),0.0,3.961,(67),17.4994,(25),none
97,605.955,(78),0.0,4.091,(66),14.5984,(30),none
