Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,43687.5,(24),2.49364,2540.7,(13),0.000647056,(52),['24-Cr-53_n-g']
45,17871.6,(7),2.42041,2555.9,(12),0.00101005,(40),['24-Cr-50_n-g']
46,472955.0,(84),2.20053,2470.0,(15),0.000556593,(56),['24-Cr-52_n-g']
47,696930.0,(101),2.0812,3218.0,(5),0.000326085,(80),['24-Cr-52_n-g']
48,112890.0,(38),1.94851,435.0,(91),0.00137061,(26),['24-Cr-52_n-g']
49,14186.0,(5),1.88727,1453.0,(48),0.00152026,(22),['24-Cr-54_n-g']
50,241600.0,(59),1.72332,2932.0,(7),0.000304778,(84),['24-Cr-50_n-g']
51,35543.3,(21),1.67967,132.5,(99),0.00201614,(14),['24-Cr-50_n-g']
52,109583.0,(36),1.67682,750.0,(75),0.00154604,(21),['24-Cr-52_n-g']
53,80110.9,(34),1.64196,6124.8,(0),0.00103329,(39),['24-Cr-50_n-g']
54,206537.0,(55),1.56252,496.0,(88),0.000226067,(95),['24-Cr-52_n-g']
55,429247.0,(79),1.53767,1268.0,(57),0.000463017,(62),['24-Cr-52_n-g']
56,167518.0,(49),1.46869,2362.0,(16),0.000202851,(98),['24-Cr-52_n-g']
57,46864.7,(25),1.45219,360.1,(96),0.00133105,(27),['24-Cr-50_n-g']
58,663979.0,(99),1.3424,2519.0,(14),0.000316942,(82),['24-Cr-52_n-g']
59,54225.5,(30),1.32424,1115.0,(62),0.00123746,(30),['24-Cr-53_n-g']
60,323208.0,(70),1.21231,1670.0,(39),0.000384205,(71),['24-Cr-53_n-g']
61,194098.0,(52),1.15074,2135.0,(25),0.000210951,(96),['24-Cr-53_n-g']
62,204442.0,(54),1.13896,693.0,(78),0.000245638,(90),['24-Cr-52_n-g']
63,70915.2,(33),1.04633,2067.7,(27),0.000665135,(51),['24-Cr-50_n-g']
64,126108.0,(41),1.0372,1513.0,(45),0.00110955,(34),['24-Cr-53_n-g']
65,143235.0,(44),0.998862,823.0,(71),0.00227751,(13),['24-Cr-50_n-g']
66,14575.6,(6),0.974821,182.0,(98),0.00162948,(19),['24-Cr-54_n-g']
67,373210.0,(77),0.950147,3520.0,(4),0.000541177,(57),['24-Cr-50_n-g']
68,451661.0,(82),0.944565,3964.0,(2),0.000416052,(66),['24-Cr-53_n-g']
69,10218.1,(2),0.88427,930.39,(68),0.00493452,(3),['24-Cr-53_n-g']
70,114181.0,(39),0.835615,1722.0,(35),0.000979146,(41),['24-Cr-50_n-g']
71,349613.0,(75),0.798265,2286.0,(19),0.000351287,(76),['24-Cr-53_n-g']
72,115835.0,(40),0.730045,716.0,(77),0.000969594,(43),['24-Cr-52_n-g']
73,298951.0,(67),0.706513,2180.0,(23),0.000264554,(89),['24-Cr-53_n-g']
74,391807.0,(78),0.68936,1742.0,(33),0.000376181,(73),['24-Cr-50_n-g']
75,342518.0,(74),0.591087,1528.0,(44),0.000436342,(64),['24-Cr-50_n-g']
76,274609.0,(63),0.59049,775.0,(74),0.000228402,(94),['24-Cr-52_n-g']
77,268410.0,(62),0.580937,1685.0,(36),0.000159025,(100),['24-Cr-52_n-g']
78,28824.6,(14),0.572428,74.5,(100),0.0039711,(5),['24-Cr-53_n-g']
79,293606.0,(66),0.565722,1744.0,(32),0.00029468,(86),['24-Cr-50_n-g']
80,438838.0,(81),0.558789,1723.0,(34),0.000334417,(77),['24-Cr-50_n-g']
81,288696.0,(65),0.54431,730.0,(76),0.000327163,(79),['24-Cr-50_n-g']
82,133058.0,(42),0.535792,1422.0,(50),0.00106535,(36),['24-Cr-50_n-g']
83,626984.0,(97),0.492454,2909.0,(8),0.000488656,(60),['24-Cr-52_n-g']
84,520588.0,(88),0.490921,1374.0,(53),0.00023898,(91),['24-Cr-53_n-g']
85,50097.5,(28),0.448879,13.7,(101),0.0308681,(0),['24-Cr-52_n-g']
86,315957.0,(69),0.437566,1204.0,(60),0.000364946,(74),['24-Cr-53_n-g']
87,261770.0,(61),0.419673,1456.0,(47),0.000174023,(99),['24-Cr-50_n-g']
88,497755.0,(86),0.41847,782.0,(73),0.000231087,(93),['24-Cr-52_n-g']
89,335452.0,(73),0.403865,850.0,(69),0.000313791,(83),['24-Cr-50_n-g']
90,164446.0,(47),0.327554,679.0,(80),0.00032248,(81),['24-Cr-54_n-g']
91,180231.0,(50),0.316617,1266.0,(58),0.000278161,(88),['24-Cr-53_n-g']
92,557485.0,(90),0.313937,1394.0,(52),0.00029936,(85),['24-Cr-50_n-g']
93,165812.0,(48),0.310825,545.0,(85),0.000236427,(92),['24-Cr-52_n-g']
94,212183.0,(56),0.289578,2323.0,(18),0.000110039,(101),['24-Cr-50_n-g']
95,432544.0,(80),0.276786,1423.0,(49),0.000386833,(69),['24-Cr-50_n-g']
96,24481.2,(12),0.216979,490.0,(89),0.000929263,(44),['24-Cr-53_n-g']
97,567422.0,(91),0.186616,1062.0,(65),0.000538278,(58),['24-Cr-50_n-g']
98,546271.0,(89),0.171228,1681.0,(37),0.000289464,(87),['24-Cr-53_n-g']
99,226601.0,(57),0.134468,1350.0,(54),0.00020442,(97),['24-Cr-53_n-g']
100,484998.0,(85),0.0991123,1100.0,(63),0.00040803,(67),['24-Cr-53_n-g']
101,646499.0,(98),0.0738211,1051.0,(66),0.000384736,(70),['24-Cr-50_n-g']
