Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
87,465850.0,(63),3157.77,4580.0,(86),5.12394,(120),none
88,338929.0,(43),3050.93,5497.0,(74),6.34682,(95),none
89,286970.0,(35),3021.94,3407.0,(109),7.51746,(80),none
90,899606.0,(149),3011.43,3429.0,(108),16.3877,(21),none
91,910105.0,(152),2759.16,1532.0,(138),18.9748,(13),none
92,27076.2,(4),2710.2,1967.7,(128),5.14158,(119),none
93,887486.0,(144),2701.45,1658.0,(135),12.0144,(38),none
94,49531.9,(8),2559.18,893.8,(150),0.131204,(161),none
95,157040.0,(21),2425.62,862.0,(152),12.4661,(35),none
96,522589.0,(72),2361.07,3075.0,(111),6.02542,(101),none
97,918336.0,(155),2232.35,2611.0,(116),15.8351,(24),none
98,850970.0,(133),2211.93,1780.0,(133),7.90269,(74),none
99,392360.0,(52),2195.91,1888.0,(130),8.07621,(73),none
100,647732.0,(98),2100.84,3741.0,(103),10.3952,(54),none
101,594706.0,(88),2060.4,1404.0,(141),11.1116,(44),none
102,496251.0,(67),2033.94,3824.0,(100),4.22579,(139),none
103,831072.0,(131),1928.29,1846.0,(131),3.82723,(143),none
104,685910.0,(103),1920.84,5095.0,(81),27.9044,(2),none
105,878910.0,(142),1829.04,2100.0,(126),10.154,(57),none
106,513794.0,(71),1768.64,2402.0,(119),9.96636,(58),none
107,482033.0,(65),1741.01,2262.0,(121),4.52224,(134),none
108,309542.0,(37),1730.69,2183.0,(125),2.21089,(151),none
109,546254.0,(81),1707.98,1563.0,(136),10.4204,(53),none
110,366643.0,(49),1695.48,1018.0,(147),7.36957,(83),none
111,825835.0,(128),1670.6,5724.0,(71),6.30568,(97),none
112,624328.0,(93),1638.78,1991.0,(127),11.2346,(43),none
113,596418.0,(89),1605.63,1021.0,(146),7.21452,(86),none
114,366478.0,(48),1590.84,1026.0,(145),3.3385,(145),none
115,877558.0,(141),1577.16,1843.0,(132),11.4081,(41),none
116,619487.0,(92),1516.55,2438.0,(118),11.7014,(39),none
117,539778.0,(79),1510.88,1957.0,(129),1.68479,(153),none
118,271827.0,(33),1491.08,943.0,(149),11.0527,(45),none
119,906582.0,(151),1490.61,2766.0,(114),19.8687,(9),none
120,903292.0,(150),1374.57,2252.0,(123),18.3161,(16),none
121,86915.4,(13),1250.15,8717.0,(34),4.63053,(130),none
122,912707.0,(153),1189.64,2255.0,(122),19.5164,(12),none
123,537506.0,(78),1184.19,2220.0,(124),4.42289,(137),none
124,679964.0,(101),1158.56,1048.0,(144),24.5273,(6),none
125,890738.0,(146),1034.29,1769.0,(134),9.49722,(60),none
126,681897.0,(102),1011.22,5112.0,(79),28.3378,(1),none
127,318020.0,(41),1004.83,949.0,(148),7.32504,(85),none
128,532426.0,(76),876.671,746.0,(154),6.5,(94),none
129,79289.2,(12),843.667,434.7,(158),4.82481,(127),none
130,365404.0,(47),751.453,771.0,(153),8.46845,(70),none
131,442971.0,(59),712.059,1423.0,(140),4.89376,(125),none
132,851910.0,(134),599.743,1304.0,(142),8.65066,(67),none
133,828380.0,(129),533.825,1523.0,(139),3.85934,(142),none
134,914158.0,(154),528.446,711.0,(156),18.8412,(14),none
135,507616.0,(70),495.6,6384.0,(65),3.0502,(147),none
136,868306.0,(138),464.081,321.0,(161),12.1888,(36),none
137,533494.0,(77),357.963,357.0,(159),10.487,(52),none
138,873988.0,(140),309.21,727.0,(155),15.8069,(25),none
139,124995.0,(17),290.37,212.0,(163),5.166,(117),none
140,124798.0,(16),265.335,226.0,(162),6.6323,(91),none
141,316946.0,(40),254.296,150.0,(164),10.8831,(48),none
142,178135.0,(24),243.92,322.0,(160),4.95523,(123),none
143,524355.0,(74),229.939,606.0,(157),8.79495,(64),none
144,523663.0,(73),222.716,875.0,(151),7.4924,(81),none
145,5553.25,(0),220.291,5602.01,(73),5.39148,(109),none
146,11575.4,(1),148.864,5990.73,(69),5.33402,(111),none
147,782633.0,(122),116.05,15544.0,(11),16.2694,(22),none
148,194375.0,(25),0.0,16106.0,(8),0.357642,(157),none
149,316486.0,(39),0.0,5256.0,(78),7.88003,(75),none
150,500239.0,(68),0.0,7079.0,(53),4.46656,(135),none
151,506324.0,(69),0.0,6799.0,(58),5.80937,(105),none
152,625487.0,(94),0.0,1555.0,(137),14.2256,(30),none
153,697274.0,(106),0.0,3963.0,(95),15.0248,(27),none
154,701237.0,(107),0.0,7689.0,(44),29.9136,(0),none
155,731004.0,(114),0.0,7717.0,(43),16.048,(23),none
156,736052.0,(115),0.0,7470.0,(49),18.4215,(15),none
157,752145.0,(118),0.0,7261.0,(51),16.8835,(19),none
158,770006.0,(120),0.0,16571.0,(6),14.3529,(29),none
159,776950.0,(121),0.0,15231.0,(13),16.5071,(20),none
160,829190.0,(130),0.0,1277.0,(143),6.83845,(89),none
161,832478.0,(132),0.0,8508.0,(35),7.86959,(76),none
162,896245.0,(148),0.0,4851.0,(84),15.0935,(26),none
163,932889.0,(159),0.0,5945.0,(70),11.0169,(46),none
164,934473.0,(160),0.0,5382.0,(75),19.5496,(11),none
