Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
75,0.828125,(0),130.53,3.12017,(113),11.0872,(2),none
76,8459.32,(67),123.164,88.7,(58),5.74194,(34),none
77,6852.83,(53),114.116,14.16,(106),8.64773,(6),none
78,9995.56,(83),111.855,111.94,(45),5.1396,(52),none
79,744.712,(7),107.897,6.107,(111),10.3213,(3),none
80,2106.58,(17),101.347,14.39,(105),3.73311,(83),none
81,5739.94,(45),97.5488,153.97,(29),3.89597,(77),none
82,5385.54,(42),97.0148,15.07,(104),6.71603,(17),none
83,540.511,(3),95.002,217.636,(17),5.06704,(54),none
84,12242.6,(96),92.8019,296.6,(7),5.94814,(31),none
85,9154.59,(75),87.4108,27.21,(95),7.12325,(12),none
86,10390.9,(87),82.1634,37.7,(89),3.82908,(81),none
87,13360.4,(107),80.3352,47.9,(81),4.99374,(57),none
88,12989.2,(103),70.6289,126.1,(38),6.07128,(27),none
89,13546.9,(109),69.0788,33.6,(93),7.65188,(8),none
90,4939.22,(37),62.8928,80.78,(61),3.19926,(101),none
91,1255.86,(10),62.8402,70.06,(67),3.63997,(88),none
92,4986.63,(39),58.9209,4.31,(112),14.5469,(1),none
93,11918.2,(95),56.4194,37.8,(88),7.30917,(10),none
94,12563.0,(99),50.4611,24.3,(99),4.04991,(71),none
95,3062.32,(22),48.9408,81.54,(60),5.26446,(50),none
96,10130.4,(84),37.327,118.1,(40),5.5753,(39),none
97,13298.0,(106),36.3361,18.4,(102),6.24242,(22),none
98,10912.9,(91),36.038,7.2,(110),31.1272,(0),none
99,12527.5,(98),35.8588,93.8,(54),4.34934,(63),none
100,9173.0,(76),34.1277,11.01,(108),5.37041,(47),none
101,7108.59,(55),31.3127,61.72,(72),5.51102,(42),none
102,3216.53,(23),28.4416,144.8,(30),5.47668,(44),none
103,3438.54,(26),25.0153,34.7,(92),5.45774,(45),none
104,2088.31,(16),22.9684,72.57,(65),5.00873,(56),none
105,7399.76,(59),21.0344,66.92,(69),5.60568,(38),none
106,4184.05,(32),17.1201,38.77,(87),5.94803,(32),none
107,3294.4,(24),15.9556,70.31,(66),5.28309,(48),none
108,12421.1,(97),13.8701,160.8,(27),5.69545,(35),none
109,8976.46,(73),9.80753,25.46,(98),6.3723,(19),none
110,1715.43,(14),8.68195,14.05,(107),6.07633,(26),none
111,9632.18,(79),6.24771,16.76,(103),6.01689,(29),none
112,8477.59,(68),5.90758,9.87,(109),5.14209,(51),none
113,7322.11,(58),4.71287,21.08,(101),6.72062,(16),none
