Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,3241.6,(47),205.564,26.34,(87),10.6245,(10),none
48,6268.82,(100),197.503,67.1,(49),4.67376,(102),none
49,2154.3,(29),196.238,71.15,(45),5.79211,(78),none
50,3156.23,(45),185.142,117.83,(17),7.11335,(38),none
51,1973.73,(26),179.55,13.87,(109),2.78989,(131),none
52,7877.46,(127),173.81,90.21,(27),4.70272,(100),none
53,7528.58,(117),169.234,91.35,(26),7.24428,(34),none
54,422.355,(3),158.552,187.485,(4),4.64208,(103),none
55,5165.44,(81),138.256,13.4,(111),11.9432,(8),none
56,1032.53,(14),134.327,7.92,(121),3.53977,(118),none
57,7948.82,(129),133.774,31.73,(83),4.19955,(107),none
58,5077.43,(77),131.665,71.26,(44),7.18099,(36),none
59,589.597,(8),125.385,45.171,(67),8.20774,(22),none
60,5815.55,(93),125.165,75.41,(42),5.84952,(76),none
61,4899.12,(75),125.074,12.53,(112),32.7697,(1),none
62,7421.64,(116),112.607,25.58,(89),3.67736,(115),none
63,2909.3,(41),107.89,131.9,(13),4.8526,(96),none
64,2767.08,(40),89.602,104.01,(20),6.87934,(46),none
65,8319.5,(133),73.8983,54.22,(53),4.28796,(104),none
66,5139.52,(80),71.9504,9.77,(118),2.73438,(132),none
67,168.394,(0),67.8693,174.225,(6),5.87618,(74),none
68,3017.56,(44),67.597,5.74,(128),39.5695,(0),none
69,6114.96,(97),65.9623,160.96,(8),7.22172,(35),none
70,3537.46,(50),65.7835,113.75,(18),6.96087,(43),none
71,5727.11,(92),62.1021,16.48,(103),4.10322,(109),none
72,7265.26,(114),61.1396,50.15,(56),8.54146,(21),none
73,6306.67,(101),60.7064,26.08,(88),7.9266,(25),none
74,8254.0,(132),58.5685,67.49,(48),6.05366,(68),none
75,3844.43,(56),54.7064,132.9,(12),5.72071,(79),none
76,4487.22,(65),52.458,110.25,(19),6.82392,(48),none
77,4828.48,(73),49.3866,81.69,(36),2.89887,(127),none
78,4316.28,(62),43.8738,47.15,(61),9.07549,(16),none
79,469.348,(5),42.7072,9.936,(117),3.45342,(120),none
80,7638.47,(121),41.8788,54.32,(52),6.50187,(55),none
81,7911.66,(128),41.8062,22.75,(91),6.02399,(72),none
82,1027.28,(13),36.7679,17.0,(100),3.61579,(117),none
83,7770.71,(125),36.4456,53.06,(54),6.39742,(60),none
84,4358.65,(63),28.9724,35.38,(76),8.1265,(23),none
85,3621.52,(52),28.6309,47.57,(60),6.63934,(53),none
86,229.457,(2),26.4325,9.44,(119),5.57244,(85),none
87,2206.06,(30),26.1987,45.4,(65),5.15819,(90),none
88,4664.06,(68),23.9647,99.64,(22),5.64402,(83),none
89,6417.43,(103),23.3511,88.89,(29),6.68448,(51),none
90,5489.53,(87),21.7236,80.16,(40),6.18987,(66),none
91,4291.49,(61),21.2919,46.36,(64),10.086,(11),none
92,5355.57,(84),21.1924,35.44,(75),7.25875,(33),none
93,7712.36,(124),18.142,23.75,(90),6.97699,(41),none
94,6165.59,(98),17.7619,42.62,(70),6.96188,(42),none
95,3565.21,(51),16.7916,20.28,(96),6.86492,(47),none
96,7328.37,(115),16.6277,47.01,(63),7.33054,(32),none
97,7577.07,(120),16.5667,19.65,(98),6.90676,(45),none
98,457.452,(4),16.4473,30.59,(84),3.9662,(113),none
99,218.519,(1),16.3118,44.78,(68),5.67645,(81),none
100,8173.69,(131),16.2616,8.91,(120),4.70024,(101),none
101,5538.37,(89),15.3003,27.71,(85),5.42416,(88),none
102,5306.23,(83),14.4152,22.44,(92),7.69355,(28),none
103,7677.03,(123),14.3777,7.52,(122),5.15418,(91),none
104,2276.45,(32),14.1171,34.65,(78),4.14842,(108),none
105,5124.74,(79),13.1644,16.68,(102),4.81631,(97),none
106,5942.82,(96),12.8777,17.15,(99),9.31526,(15),none
107,3666.39,(53),11.6536,33.9,(79),6.46848,(56),none
108,4683.95,(69),9.96453,14.85,(105),5.49503,(86),none
109,6852.98,(108),9.94326,13.64,(110),6.31227,(63),none
110,7819.47,(126),9.56739,88.99,(28),6.02988,(71),none
111,7660.77,(122),9.2612,7.25,(123),6.28748,(65),none
112,4555.15,(67),9.20976,45.32,(66),6.38132,(61),none
113,790.112,(11),9.20398,13.912,(108),6.03058,(70),none
114,6916.47,(109),8.8892,50.22,(55),5.87043,(75),none
115,2287.14,(33),6.52627,5.76,(127),4.05748,(110),none
116,4717.2,(70),6.05612,20.69,(95),5.13563,(92),none
117,2646.99,(38),5.99745,7.24,(124),9.00401,(17),none
118,6945.46,(110),5.6844,20.13,(97),5.65776,(82),none
119,2236.81,(31),5.19729,22.1,(93),4.74649,(98),none
120,5379.32,(85),5.08592,14.37,(107),7.08514,(40),none
121,6193.11,(99),4.67224,15.07,(104),6.79004,(50),none
122,1960.54,(25),4.36131,43.22,(69),3.87984,(114),none
123,7549.92,(119),3.69572,10.32,(116),9.64477,(13),none
124,2659.26,(39),3.64965,4.78,(132),8.63922,(20),none
125,5399.78,(86),3.304,11.86,(113),6.93171,(44),none
126,4371.68,(64),3.13522,2.97,(134),8.74266,(18),none
127,4502.21,(66),3.05642,5.19,(130),6.82131,(49),none
128,3698.03,(54),3.01557,21.52,(94),6.34902,(62),none
129,5101.62,(78),2.70432,14.43,(106),6.29966,(64),none
130,6320.59,(102),2.25353,4.48,(133),7.65573,(29),none
131,4739.24,(72),1.85888,6.61,(126),4.87975,(94),none
132,1247.16,(18),1.25072,5.2,(129),6.40285,(59),none
133,5504.2,(88),1.21772,5.04,(131),6.04595,(69),none
134,4726.4,(71),0.517945,2.32,(136),5.40331,(89),none
135,3708.0,(55),0.289944,2.6,(135),6.41305,(58),none
136,7541.62,(118),0.0,10.57,(115),7.63753,(30),none
