Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,335.037,(72),67.0626,4.994,(64),1.68688,(90),none
31,69.8414,(14),66.0798,2.1905,(154),3.16583,(65),none
32,118.782,(24),65.0435,1.052,(195),21.572,(17),none
33,167.066,(36),62.7399,4.106,(90),1.10286,(127),none
34,176.677,(38),61.789,4.918,(66),0.847692,(142),none
35,209.846,(44),55.9868,4.408,(82),1.22971,(119),none
36,74.5358,(15),54.4496,2.3494,(149),1.78272,(88),none
37,524.796,(111),51.9141,4.529,(79),1.60764,(95),none
38,137.463,(29),51.6014,9.311,(15),0.412228,(175),none
39,36.6794,(7),50.8156,1.4257,(184),5.89386,(48),none
40,304.848,(64),49.989,4.905,(67),0.755033,(149),none
41,518.651,(110),47.4944,4.581,(78),1.44395,(108),none
42,81.2547,(17),47.3215,2.7894,(129),2.16366,(83),none
43,394.673,(85),46.266,12.711,(2),0.381185,(184),none
44,1054.17,(207),45.8386,10.27,(8),10.7888,(35),none
45,249.664,(53),44.3071,4.514,(80),0.845366,(143),none
46,532.018,(112),44.2049,3.82,(101),1.65181,(92),none
47,289.14,(61),44.0043,2.464,(144),1.49733,(104),none
48,1058.95,(208),42.72,10.27,(9),0.198831,(213),none
49,587.243,(123),41.9342,3.49,(107),2.36849,(79),none
50,732.003,(147),41.6693,6.556,(38),0.263512,(203),none
51,872.568,(175),39.9464,6.113,(43),0.384708,(182),none
52,513.332,(109),38.1173,2.09,(159),5.84661,(49),none
53,127.763,(28),36.4712,0.669,(211),32.2469,(12),none
54,224.639,(47),35.4568,5.699,(52),0.84519,(144),none
55,637.196,(132),35.3325,6.917,(31),0.439371,(168),none
56,566.718,(119),35.3272,4.3,(84),1.13527,(126),none
57,19.8931,(4),35.0631,2.3993,(147),1.59581,(96),none
58,574.671,(120),34.346,6.008,(45),0.606396,(157),none
59,172.871,(37),34.3427,3.692,(104),0.825674,(146),none
60,298.23,(63),34.2936,1.546,(179),5.23989,(53),none
61,875.393,(176),33.5606,6.031,(44),12.7248,(30),none
62,245.502,(52),33.4917,7.344,(27),0.432795,(169),none
63,419.862,(90),33.4829,4.213,(88),1.18737,(123),none
64,1212.97,(232),33.2583,8.54,(19),0.416089,(172),none
65,490.937,(106),33.2046,5.303,(58),0.572711,(160),none
66,231.865,(49),30.7729,1.373,(187),6.56891,(47),none
67,609.926,(127),30.485,5.156,(61),0.388785,(180),none
68,294.162,(62),30.1543,4.08,(91),0.903355,(139),none
69,190.991,(40),30.1502,2.571,(135),1.47015,(105),none
70,284.679,(60),29.7806,4.851,(68),0.563568,(161),none
71,546.566,(115),29.4554,9.103,(17),0.397425,(177),none
72,340.733,(73),28.8358,0.951,(199),21.0612,(19),none
73,440.685,(95),28.5565,2.937,(124),1.92066,(85),none
74,775.322,(155),28.5562,4.064,(92),21.3483,(18),none
75,1134.34,(218),28.3065,11.02,(5),0.189405,(218),none
76,969.74,(192),28.1415,6.932,(30),11.5665,(33),none
77,789.549,(158),26.9301,5.901,(49),0.421578,(170),none
78,772.53,(154),26.8258,4.23,(87),0.722002,(152),none
79,380.913,(82),26.5363,3.252,(114),1.19815,(121),none
80,894.973,(179),26.5182,4.778,(71),6.91645,(46),none
81,432.486,(92),26.0133,1.502,(180),10.7544,(36),none
82,557.252,(117),25.8032,2.098,(158),3.16554,(66),none
83,402.615,(86),25.7803,2.287,(152),2.77179,(69),none
84,501.079,(107),25.7053,8.437,(20),0.388318,(181),none
85,453.255,(98),25.6342,2.075,(160),2.69656,(70),none
86,702.469,(142),25.1018,7.467,(25),0.337679,(193),none
87,211.768,(45),25.0895,2.66,(131),1.39074,(111),none
88,279.07,(59),23.9191,2.483,(142),1.35414,(113),none
89,717.78,(145),23.8198,6.447,(39),0.416013,(173),none
90,150.032,(32),23.5978,0.945,(200),7.25903,(45),none
91,507.149,(108),23.3368,3.324,(111),1.37375,(112),none
92,321.816,(67),23.1011,2.013,(162),1.57988,(97),none
93,85.1685,(19),23.037,0.4031,(231),57.5375,(3),none
94,447.291,(97),22.8245,3.237,(115),1.29965,(116),none
95,561.274,(118),22.6717,2.429,(146),2.1357,(84),none
96,316.478,(66),22.4621,5.713,(51),0.357707,(190),none
97,275.723,(58),22.2054,1.715,(169),2.31054,(80),none
98,1118.16,(216),22.0875,7.82,(22),0.314994,(196),none
99,353.133,(76),21.8477,0.868,(206),18.1739,(22),none
100,362.209,(78),21.6591,5.86,(50),0.506727,(165),none
101,158.192,(34),21.3072,9.284,(16),0.383393,(183),none
102,536.788,(113),21.2864,2.582,(134),1.4519,(107),none
103,228.526,(48),20.7576,1.201,(189),5.67028,(50),none
104,904.532,(181),20.6827,4.615,(77),0.336153,(194),none
105,378.31,(81),19.4827,3.178,(117),0.994874,(133),none
106,782.695,(157),18.8358,3.8,(102),0.65068,(156),none
107,237.036,(51),18.7604,2.336,(150),1.19334,(122),none
108,897.646,(180),18.7193,4.761,(72),0.526575,(164),none
109,1174.12,(224),18.5942,6.86,(32),0.295992,(199),none
110,263.784,(55),17.61,2.497,(140),0.91262,(136),none
111,1164.99,(223),17.5965,3.21,(116),1.24966,(118),none
112,357.388,(77),17.3725,3.13,(119),1.15441,(125),none
113,1081.17,(210),17.2398,9.7,(13),0.199912,(212),none
114,1068.62,(209),16.7537,3.26,(112),1.27525,(117),none
115,1100.32,(213),16.6778,10.29,(6),0.143437,(227),none
116,326.288,(68),16.4791,2.211,(153),1.32528,(114),none
117,965.987,(191),16.3817,5.404,(57),0.191636,(217),none
118,726.253,(146),15.8501,3.075,(120),0.77634,(148),none
119,751.67,(150),15.7273,7.414,(26),0.178546,(220),none
120,309.6,(65),15.6338,4.723,(73),0.374246,(186),none
121,741.086,(148),15.4376,4.673,(75),0.364323,(189),none
122,372.219,(80),15.0383,2.07,(161),1.39407,(110),none
123,1223.77,(233),14.9375,5.93,(48),0.246532,(207),none
124,882.147,(177),14.8528,10.004,(10),0.122147,(231),none
125,801.581,(161),14.834,2.629,(132),0.995816,(132),none
126,712.342,(144),14.786,1.864,(165),2.24545,(81),none
127,650.859,(134),14.6485,4.841,(69),0.534879,(163),none
128,624.771,(129),14.3777,3.895,(98),0.215566,(210),none
129,616.485,(128),14.1803,5.292,(60),0.27388,(201),none
130,973.626,(193),14.0774,5.615,(54),0.250714,(206),none
131,911.87,(182),14.019,5.045,(63),0.254575,(204),none
132,1183.43,(226),13.7596,4.46,(81),0.414899,(174),none
133,940.238,(187),13.5995,3.576,(106),0.460071,(167),none
134,846.4,(169),13.0401,2.516,(139),0.727187,(150),none
135,144.027,(31),12.7147,6.585,(37),0.376841,(185),none
136,350.984,(75),12.6446,0.52,(219),57.6779,(2),none
137,600.039,(126),12.2286,6.752,(34),0.322242,(195),none
138,1046.76,(205),11.4873,2.52,(138),0.834584,(145),none
139,24.0391,(5),11.3759,3.0308,(121),0.679734,(155),none
140,891.295,(178),11.3759,1.828,(167),1.46882,(106),none
141,458.954,(99),11.3432,4.639,(76),0.390599,(179),none
142,812.851,(162),11.328,12.421,(3),0.0786587,(233),none
143,84.309,(18),11.2875,0.3012,(235),56.6517,(4),none
144,1186.53,(227),10.982,3.97,(96),13.2983,(29),none
145,932.805,(186),10.9121,2.736,(130),0.606181,(158),none
146,194.208,(41),10.8888,1.445,(181),1.709,(89),none
147,434.954,(93),10.7534,1.195,(190),5.23542,(55),none
148,369.765,(79),10.7463,2.948,(123),0.724216,(151),none
149,1145.56,(220),10.5479,4.72,(74),0.480894,(166),none
150,951.164,(189),10.5152,6.674,(35),0.150586,(226),none
151,1022.31,(200),10.4511,6.16,(42),0.175403,(221),none
152,152.096,(33),10.3371,0.489,(223),17.2347,(24),none
153,1091.03,(212),9.9012,1.74,(168),1.8425,(86),none
154,922.263,(184),9.66318,5.987,(47),0.185244,(219),none
155,865.253,(174),9.54439,2.314,(151),0.849839,(141),none
156,696.651,(141),9.46613,1.568,(178),1.56627,(99),none
157,1031.66,(202),9.44645,2.47,(143),0.708702,(154),none
158,268.095,(56),9.32072,6.001,(46),0.374023,(187),none
159,981.656,(194),9.16748,2.139,(156),1.05347,(128),none
160,763.393,(152),9.1583,6.757,(33),0.163892,(224),none
161,1152.82,(221),9.00239,7.92,(21),0.170235,(223),none
162,553.64,(116),8.96252,0.943,(201),8.37713,(39),none
163,1160.18,(222),8.51927,1.58,(177),5.23966,(54),none
164,385.539,(83),8.2655,0.494,(221),44.6714,(6),none
165,1011.49,(199),8.20937,5.3,(59),0.128058,(230),none
166,778.115,(156),8.18028,1.003,(198),7.26698,(44),none
167,795.817,(159),8.15166,1.132,(194),4.77456,(58),none
168,77.1273,(16),8.04383,4.0427,(93),0.908499,(137),none
169,825.851,(164),7.9835,2.983,(122),0.345411,(192),none
170,958.675,(190),7.94411,1.588,(175),1.63459,(93),none
171,582.47,(122),7.90307,1.44,(182),2.49007,(73),none
172,987.263,(195),7.52681,4.265,(86),0.196464,(215),none
173,444.792,(96),7.38328,1.19,(192),2.77657,(68),none
174,851.901,(170),7.26105,2.806,(128),0.350326,(191),none
175,1108.88,(214),7.13578,1.68,(172),1.49896,(103),none
176,1196.0,(229),6.94199,5.06,(62),0.29173,(200),none
177,839.528,(168),6.81996,4.042,(94),0.193171,(216),none
178,678.488,(139),6.71247,0.863,(207),8.26264,(40),none
179,1230.0,(234),6.41526,3.26,(113),0.221514,(209),none
180,595.101,(125),6.37431,2.379,(148),0.923423,(135),none
181,1041.69,(204),6.10697,1.7,(170),1.16728,(124),none
182,437.387,(94),5.9813,0.58,(214),19.8493,(20),none
183,234.88,(50),5.85249,1.862,(166),1.22709,(120),none
184,1037.4,(203),5.82518,3.39,(109),0.300463,(198),none
185,1051.0,(206),5.63168,1.7,(171),0.96997,(134),none
186,833.517,(166),5.57831,2.457,(145),0.370866,(188),none
187,163.686,(35),5.37713,0.353,(234),27.8101,(14),none
188,1200.95,(230),5.32899,2.49,(141),0.777345,(147),none
189,945.192,(188),5.16212,2.18,(155),0.420135,(171),none
190,745.182,(149),5.10835,0.924,(202),17.2045,(25),none
191,674.271,(138),4.98903,2.556,(136),0.397254,(178),none
192,1086.74,(211),4.90567,1.64,(174),1.03054,(130),none
193,486.486,(105),4.84751,0.807,(208),5.13364,(56),none
194,820.953,(163),4.71859,2.547,(137),0.252117,(205),none
195,539.939,(114),4.70342,0.626,(212),13.7283,(27),none
196,481.226,(104),4.63045,3.895,(97),0.242165,(208),none
197,580.144,(121),4.62737,1.369,(188),1.44388,(109),none
198,858.761,(172),3.66102,3.138,(118),0.207371,(211),none
199,273.245,(57),3.58292,0.416,(230),18.1432,(23),none
200,917.603,(183),3.36428,1.191,(191),1.55561,(100),none
201,1027.26,(201),3.33075,1.02,(197),3.09119,(67),none
202,645.36,(133),3.22959,0.501,(220),41.0771,(7),none
203,591.411,(124),3.18303,0.476,(224),36.3921,(9),none
204,1189.53,(228),2.95101,0.88,(204),7.29719,(43),none
205,463.44,(100),2.91726,1.927,(163),0.303934,(197),none
206,415.669,(89),2.8304,0.381,(233),40.1273,(8),none
207,470.695,(102),2.75265,5.553,(55),0.142132,(229),none
208,1000.44,(197),2.70419,9.912,(11),0.0507247,(234),none
209,768.688,(153),2.48237,0.896,(203),2.43509,(76),none
210,929.043,(185),2.41985,0.723,(210),7.73426,(41),none
211,140.0,(30),2.36752,1.4,(186),0.534909,(162),none
212,1142.16,(219),2.36289,4.29,(85),18.8288,(21),none
213,477.805,(103),2.06455,2.607,(133),0.198824,(214),none
214,992.551,(196),1.87562,1.412,(185),0.405617,(176),none
215,709.114,(143),1.8348,0.426,(229),49.4243,(5),none
216,1179.63,(225),1.7098,0.87,(205),3.40755,(62),none
217,628.512,(130),1.63702,4.134,(89),0.162069,(225),none
218,1112.0,(215),1.26035,0.53,(218),30.0962,(13),none
219,798.541,(160),1.24919,0.561,(215),11.2512,(34),none
220,665.596,(137),1.22628,9.083,(18),0.0982469,(232),none
221,829.789,(165),1.00779,0.475,(225),15.292,(26),none
222,757.16,(151),0.946654,0.469,(226),11.8005,(32),none
223,654.655,(135),0.934862,0.744,(209),1.30573,(115),none
224,633.667,(131),0.889243,0.6,(213),3.33433,(63),none
225,658.989,(136),0.742712,3.484,(108),0.14268,(228),none
226,1125.0,(217),0.718157,0.44,(228),33.6237,(11),none
227,328.435,(69),0.634828,0.4,(232),5.36357,(52),none
228,466.26,(101),0.535895,1.16,(193),0.268147,(202),none
229,854.886,(171),0.320512,0.493,(222),3.87139,(61),none
230,862.549,(173),0.297849,0.468,(227),4.92333,(57),none
231,836.766,(167),0.230469,0.532,(216),2.20369,(82),none
232,1008.12,(198),0.204349,0.53,(217),3.20856,(64),none
233,332.112,(71),0.0,1.431,(183),113.153,(1),none
234,1204.79,(231),0.0,2.89,(127),36.2514,(10),none
235,1247.42,(235),0.0,77.66,(0),0.0213579,(235),none
