Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
182,11138.4,(74),12.8694,19.4,(193),5.35408,(23),none
183,17702.3,(120),12.8327,53.2,(148),5.73375,(15),none
184,22004.3,(150),12.2425,157.8,(63),4.8936,(82),none
185,12128.0,(79),12.1557,149.5,(71),4.83232,(101),none
186,24742.8,(171),11.9064,6.4,(209),7.68332,(4),none
187,5539.92,(33),11.7297,28.04,(182),4.67098,(140),none
188,19210.2,(131),11.6741,19.0,(195),5.06856,(45),none
189,25513.0,(178),11.2499,127.1,(92),4.74452,(125),none
190,25987.4,(180),10.7745,33.6,(173),4.69334,(133),none
191,12155.3,(80),9.32191,22.1,(190),4.83106,(102),none
192,19748.6,(133),9.23451,142.7,(75),4.99334,(59),none
193,21088.3,(143),9.15415,6.9,(208),5.77121,(13),none
194,26020.4,(181),8.98163,41.9,(166),4.68851,(134),none
195,22383.6,(154),7.7911,125.5,(94),4.87979,(86),none
196,18220.1,(124),7.41079,30.5,(179),5.21966,(33),none
197,14574.1,(98),7.40719,81.6,(125),4.90124,(79),none
198,25359.2,(177),7.16583,41.5,(167),4.75836,(122),none
199,18256.4,(125),6.06002,29.2,(180),5.20522,(34),none
200,26667.7,(186),5.95292,32.9,(174),4.50719,(154),none
201,15137.1,(101),5.17648,89.3,(120),4.7218,(129),none
202,22441.3,(155),4.02927,58.5,(145),4.87606,(88),none
203,20301.5,(136),3.33239,30.6,(178),4.96071,(64),none
204,15266.4,(103),3.09691,76.4,(131),4.68788,(135),none
205,4515.24,(27),2.85436,5.02,(211),3.39648,(181),none
206,25311.1,(176),2.38762,59.3,(144),4.7626,(121),none
207,24881.5,(173),1.97552,24.8,(186),4.80216,(113),none
208,23322.9,(162),1.62323,43.3,(163),4.85362,(93),none
209,15178.2,(102),1.3753,27.8,(183),4.70957,(131),none
210,3327.6,(17),0.0,478.76,(3),0.194323,(209),none
211,29986.5,(210),0.0,2670.5,(1),5.02027,(53),none
