Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
43,87733.5,(30),12.5986,160.3,(109),0.00637095,(10),none
44,174364.0,(67),12.5884,975.0,(75),0.000591097,(46),none
45,53484.9,(22),12.5504,1061.2,(71),0.00122993,(31),none
46,38158.7,(16),12.1419,482.1,(95),0.00386377,(15),none
47,112135.0,(40),11.7019,2610.0,(31),0.000367072,(68),none
48,206452.0,(78),10.9188,790.0,(83),0.00126223,(30),none
49,162273.0,(61),10.8045,2801.0,(30),9.40663e-05,(107),none
50,129915.0,(44),10.6123,245.0,(104),0.00981692,(6),none
51,18232.4,(8),10.5755,733.0,(85),0.000587364,(48),none
52,91870.1,(33),10.2598,574.7,(91),0.00333016,(17),none
53,138603.0,(48),10.2257,851.0,(81),0.000187704,(81),none
54,287801.0,(105),10.207,1567.0,(62),9.20389e-05,(109),none
55,326085.0,(113),10.0475,2181.0,(45),0.000113412,(101),none
56,273661.0,(102),9.70159,3358.0,(20),0.000119925,(97),none
57,244919.0,(91),9.57742,2283.0,(43),0.00017929,(83),none
58,338051.0,(116),9.42775,2420.0,(39),0.000156539,(88),none
59,225054.0,(85),9.25806,3207.0,(23),0.000181255,(82),none
60,158750.0,(58),8.75504,2290.0,(42),9.54921e-05,(106),none
61,253248.0,(94),8.69042,2062.0,(50),0.000146253,(90),none
62,254945.0,(95),8.6343,923.0,(78),0.000464555,(55),none
63,76872.6,(27),8.56338,2594.9,(32),0.000400751,(62),none
64,268563.0,(100),8.31859,1724.0,(58),0.000276322,(73),none
65,173289.0,(66),8.04459,724.0,(86),0.000384179,(65),none
66,6194.67,(4),7.66925,7.56,(116),0.460808,(0),none
67,140106.0,(49),7.30548,1997.0,(51),0.000121689,(95),none
68,214864.0,(82),7.20401,2134.0,(48),6.32238e-05,(114),none
69,284619.0,(103),6.77944,3325.0,(21),8.43423e-05,(112),none
70,151634.0,(54),6.32054,362.0,(98),0.00911261,(8),none
71,251018.0,(93),6.2404,1102.0,(70),0.000141215,(91),none
72,171385.0,(64),5.99977,289.0,(102),0.00122464,(32),none
73,238293.0,(88),5.98626,2552.0,(34),0.000547177,(50),none
74,257101.0,(96),5.91392,1974.0,(52),0.00015804,(87),none
75,152321.0,(55),5.86175,258.0,(103),0.0134012,(4),none
76,180828.0,(69),5.64193,1109.0,(69),0.0013406,(29),none
77,260202.0,(97),5.34867,1861.0,(54),0.0001948,(80),none
78,186206.0,(71),5.32744,2908.0,(29),0.000154184,(89),none
79,321630.0,(111),5.20872,1218.0,(67),0.000310518,(71),none
80,261584.0,(98),5.01586,3053.0,(27),0.000244221,(76),none
81,103295.0,(37),4.98766,1038.0,(72),0.000580691,(49),none
82,300086.0,(110),4.83071,2177.0,(46),8.84656e-05,(110),none
83,151032.0,(53),4.82493,363.0,(97),0.00172039,(26),none
84,329639.0,(114),4.48644,2528.0,(35),5.18909e-05,(116),none
85,220441.0,(84),4.39983,1333.0,(65),0.000132815,(93),none
86,165190.0,(62),4.33536,1259.0,(66),0.000246437,(75),none
87,191897.0,(74),4.01952,2475.0,(36),9.7901e-05,(102),none
88,38460.2,(17),3.95119,647.3,(88),0.00354627,(16),none
89,160355.0,(60),3.84311,320.0,(101),0.000527187,(53),none
90,249407.0,(92),3.29166,4930.0,(11),9.74308e-05,(103),none
91,216926.0,(83),2.46306,1871.0,(53),5.79855e-05,(115),none
92,39001.7,(18),2.42655,244.7,(105),0.00393282,(14),none
93,212843.0,(81),2.41146,914.0,(79),9.68861e-05,(104),none
94,269728.0,(101),2.36602,1366.0,(64),0.000208946,(78),none
95,295259.0,(107),2.32125,539.0,(93),0.000453181,(57),none
96,172216.0,(65),2.17024,828.0,(82),0.000262814,(74),none
97,290796.0,(106),2.11438,2436.0,(38),8.72056e-05,(111),none
98,231709.0,(87),2.03394,3899.0,(17),0.000197781,(79),none
99,286361.0,(104),2.00883,106.0,(111),0.00720676,(9),none
100,205855.0,(77),1.89721,202.0,(108),0.00571077,(11),none
101,264683.0,(99),1.7386,488.0,(94),0.000650512,(41),none
102,323396.0,(112),1.55276,1654.0,(60),0.000114741,(99),none
103,190994.0,(73),1.47003,100.0,(112),0.000448873,(59),none
104,160061.0,(59),1.32299,205.0,(107),0.000232278,(77),none
105,229610.0,(86),1.21186,879.0,(80),0.000450697,(58),none
106,183221.0,(70),1.04317,704.0,(87),0.00035788,(69),none
107,242830.0,(90),0.99709,35.0,(114),0.0940747,(1),none
108,197372.0,(75),0.918917,326.0,(99),0.000280868,(72),none
109,331431.0,(115),0.913512,574.0,(92),7.40306e-05,(113),none
110,152484.0,(56),0.858641,31.0,(115),0.0650153,(2),none
111,212170.0,(80),0.821032,323.0,(100),0.000116183,(98),none
112,190096.0,(72),0.7747,1402.0,(63),9.32079e-05,(108),none
113,241699.0,(89),0.683593,1156.0,(68),0.000347839,(70),none
114,168605.0,(63),0.669695,2983.0,(28),0.000134939,(92),none
115,17887.1,(7),0.514171,97.8,(113),0.000644187,(42),none
116,299241.0,(109),0.358636,1032.0,(73),9.58609e-05,(105),none
