Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
312,3951.25,(127),0.464094,56.7,(187),0.210018,(32),['50-Sn-116_n-g']
313,26150.4,(353),0.463716,27.8,(273),0.0743823,(300),['50-Sn-120_n-g']
314,45375.0,(439),0.457684,471.2,(3),0.0590787,(372),['50-Sn-124_n-g']
315,36363.6,(411),0.455007,174.4,(49),0.0693453,(332),['50-Sn-120_n-g']
316,502.97,(48),0.452697,17.189,(322),0.00223495,(444),['50-Sn-112_n-g']
317,12157.2,(217),0.447275,21.9,(290),0.117631,(158),['50-Sn-116_n-g']
318,17694.7,(278),0.445046,52.3,(200),0.0931203,(217),['50-Sn-116_n-g']
319,13768.3,(234),0.443074,62.2,(177),0.109278,(177),['50-Sn-120_n-g']
320,28579.2,(380),0.439281,36.9,(242),0.0721699,(311),['50-Sn-116_n-g']
321,23581.7,(332),0.438859,18.9,(307),0.0832908,(251),['50-Sn-120_n-g']
322,16241.1,(262),0.438214,40.0,(235),0.0992651,(204),['50-Sn-116_n-g']
323,11134.0,(206),0.437758,19.6,(303),0.123382,(136),['50-Sn-116_n-g']
324,8002.52,(173),0.437586,32.79,(251),0.146816,(87),['50-Sn-122_n-g']
325,15135.9,(250),0.437471,56.7,(188),0.10351,(190),['50-Sn-122_n-g']
326,37734.4,(415),0.433162,130.6,(81),0.0675528,(339),['50-Sn-120_n-g']
327,23211.0,(329),0.432143,38.4,(240),0.0802472,(263),['50-Sn-116_n-g']
328,33444.5,(402),0.431596,22.3,(287),0.0749698,(292),['50-Sn-120_n-g']
329,37802.1,(416),0.43067,81.2,(148),0.0676874,(338),['50-Sn-120_n-g']
330,26664.3,(360),0.424563,29.6,(264),0.0718029,(314),['50-Sn-120_n-g']
331,13045.3,(228),0.422155,6.3,(392),0.135976,(111),['50-Sn-116_n-g']
332,211.293,(25),0.419465,18.207,(314),0.00438442,(434),['50-Sn-117_n-g']
333,39728.2,(423),0.414338,182.6,(48),0.0649649,(356),['50-Sn-120_n-g']
334,521.756,(49),0.413673,9.612,(358),0.00299394,(441),['50-Sn-112_n-g']
335,1263.66,(90),0.411478,13.56,(338),0.118796,(151),['50-Sn-116_n-g']
336,26698.3,(361),0.405927,52.2,(201),0.0717569,(316),['50-Sn-116_n-g']
337,595.95,(55),0.403396,45.067,(220),0.00112663,(447),['50-Sn-124_n-g']
338,31996.4,(394),0.401947,174.0,(50),0.07562,(284),['50-Sn-120_n-g']
339,14567.2,(242),0.394443,81.2,(147),0.105635,(184),['50-Sn-116_n-g']
340,15014.7,(247),0.380952,55.8,(190),0.104233,(188),['50-Sn-124_n-g']
341,28196.6,(375),0.380251,14.4,(335),0.0728668,(308),['50-Sn-116_n-g']
342,880.033,(73),0.378974,2.72,(425),0.0354736,(388),['50-Sn-112_n-g']
343,661.25,(58),0.374855,4.774,(404),0.0121404,(408),['50-Sn-114_n-g']
344,8479.06,(176),0.37482,165.76,(54),0.142339,(94),['50-Sn-116_n-g']
345,11195.9,(207),0.374344,63.2,(175),0.122579,(139),['50-Sn-116_n-g']
346,34703.8,(404),0.372784,267.2,(20),0.0717017,(317),['50-Sn-122_n-g']
347,9437.73,(191),0.372241,8.74,(369),0.140429,(102),['50-Sn-116_n-g']
348,23689.2,(334),0.368559,22.4,(286),0.0804788,(260),['50-Sn-120_n-g']
349,1.02965,(0),0.363674,1.17897,(440),0.0870787,(234),['50-Sn-115_n-g']
350,17159.3,(271),0.359097,9.1,(366),0.118099,(155),['50-Sn-116_n-g']
351,43387.7,(434),0.357135,260.0,(22),0.0610246,(366),['50-Sn-122_n-g']
352,7761.05,(170),0.35323,99.3,(118),0.149066,(84),['50-Sn-116_n-g']
353,33146.5,(399),0.347164,68.2,(168),0.0744106,(299),['50-Sn-120_n-g']
354,1019.87,(81),0.344659,10.46,(355),0.0117378,(411),['50-Sn-119_n-g']
355,13891.7,(237),0.34144,9.2,(364),0.12436,(135),['50-Sn-120_n-g']
356,34906.9,(405),0.337609,216.3,(33),0.071429,(321),['50-Sn-120_n-g']
357,37447.6,(413),0.336664,44.8,(221),0.0681024,(336),['50-Sn-120_n-g']
358,105.778,(12),0.33603,1.077,(442),0.220699,(28),['50-Sn-112_n-g']
359,15510.6,(253),0.334461,7.6,(377),0.135211,(114),['50-Sn-116_n-g']
360,41861.3,(430),0.330994,200.3,(40),0.062545,(363),['50-Sn-120_n-g']
361,43834.9,(436),0.33011,18.5,(312),0.0655697,(352),['50-Sn-120_n-g']
362,28227.0,(376),0.329955,28.8,(269),0.0714815,(320),['50-Sn-116_n-g']
363,12117.1,(216),0.329687,149.4,(69),0.117289,(160),['50-Sn-116_n-g']
364,39026.2,(420),0.328383,168.4,(51),0.0658243,(349),['50-Sn-120_n-g']
365,1304.36,(93),0.328203,13.93,(336),0.139418,(104),['50-Sn-117_n-g']
366,27900.2,(372),0.319123,34.4,(246),0.0704889,(325),['50-Sn-116_n-g']
367,26102.1,(352),0.318264,58.1,(185),0.0731306,(306),['50-Sn-116_n-g']
368,29385.5,(385),0.317711,54.4,(194),0.0663781,(346),['50-Sn-116_n-g']
369,9073.94,(186),0.316502,49.96,(209),0.137622,(108),['50-Sn-116_n-g']
370,31729.8,(393),0.310025,9.5,(362),0.105843,(182),['50-Sn-120_n-g']
371,19251.1,(294),0.30643,17.2,(321),0.0914903,(223),['50-Sn-120_n-g']
372,856.111,(71),0.302911,8.729,(370),0.00480481,(432),['50-Sn-117_n-g']
373,33387.2,(401),0.300341,118.2,(98),0.0740217,(303),['50-Sn-120_n-g']
374,16700.8,(267),0.294861,9.4,(363),0.101631,(194),['50-Sn-120_n-g']
375,4514.8,(134),0.294538,5.08,(399),0.200231,(39),['50-Sn-116_n-g']
376,301.671,(34),0.289133,8.064,(374),0.00561866,(427),['50-Sn-118_n-g']
377,39844.3,(424),0.288724,121.4,(94),0.0648469,(357),['50-Sn-120_n-g']
378,22059.6,(317),0.287916,98.8,(121),0.0811316,(256),['50-Sn-122_n-g']
379,35732.5,(407),0.282075,245.3,(28),0.0702989,(326),['50-Sn-124_n-g']
380,21305.9,(311),0.278964,9.5,(361),0.100083,(200),['50-Sn-116_n-g']
381,27250.1,(366),0.275594,18.2,(316),0.0730756,(307),['50-Sn-116_n-g']
382,20582.6,(303),0.273697,79.4,(150),0.0847016,(244),['50-Sn-116_n-g']
383,27945.4,(373),0.272675,16.9,(323),0.0715707,(318),['50-Sn-116_n-g']
384,9800.42,(195),0.270777,203.42,(38),0.131744,(122),['50-Sn-116_n-g']
385,46355.1,(440),0.262802,228.5,(31),0.05818,(373),['50-Sn-120_n-g']
386,29527.5,(386),0.26002,137.4,(75),0.0659934,(347),['50-Sn-116_n-g']
387,20305.7,(300),0.257131,30.6,(259),0.0852724,(241),['50-Sn-116_n-g']
388,405.269,(41),0.255348,5.828,(396),0.0120129,(410),['50-Sn-117_n-g']
389,40516.5,(426),0.255142,153.8,(62),0.0641348,(358),['50-Sn-120_n-g']
390,27836.9,(370),0.254481,7.1,(381),0.101858,(193),['50-Sn-120_n-g']
391,22154.1,(318),0.253555,17.8,(318),0.0831922,(252),['50-Sn-116_n-g']
392,21090.2,(308),0.252455,7.5,(379),0.094876,(211),['50-Sn-116_n-g']
393,651.86,(57),0.250262,8.885,(367),0.00376801,(438),['50-Sn-117_n-g']
394,1107.44,(83),0.245428,33.36,(249),0.00867974,(423),['50-Sn-119_n-g']
395,28351.6,(377),0.244897,65.2,(173),0.0690425,(333),['50-Sn-122_n-g']
396,9596.57,(194),0.243286,25.53,(279),0.134414,(118),['50-Sn-116_n-g']
397,25351.8,(347),0.242745,41.4,(229),0.0744349,(298),['50-Sn-116_n-g']
398,41628.1,(429),0.240357,328.2,(13),0.0628006,(361),['50-Sn-120_n-g']
399,286.187,(31),0.240351,4.233,(409),0.0129615,(406),['50-Sn-118_n-g']
400,36236.3,(410),0.236242,55.1,(192),0.0695314,(331),['50-Sn-120_n-g']
401,1155.68,(85),0.236232,10.56,(354),0.0100791,(416),['50-Sn-117_n-g']
402,21408.9,(313),0.232316,6.0,(394),0.141175,(99),['50-Sn-120_n-g']
403,545.64,(51),0.232168,18.945,(306),0.00122049,(446),['50-Sn-117_n-g']
404,27864.5,(371),0.231455,12.5,(341),0.078719,(270),['50-Sn-116_n-g']
405,44327.7,(438),0.231398,188.1,(45),0.0601345,(370),['50-Sn-120_n-g']
406,19207.1,(292),0.231203,18.2,(315),0.089198,(230),['50-Sn-116_n-g']
407,22436.9,(320),0.229863,58.7,(184),0.0803059,(262),['50-Sn-116_n-g']
408,1147.67,(84),0.226817,3.11,(421),0.0179858,(397),['50-Sn-119_n-g']
409,154.871,(21),0.225577,6.447,(390),0.00989398,(418),['50-Sn-114_n-g']
410,1915.1,(105),0.223869,19.1,(304),0.121288,(143),['50-Sn-116_n-g']
411,42180.0,(431),0.221028,336.0,(10),0.0622533,(365),['50-Sn-120_n-g']
412,290.942,(32),0.215312,2.159,(429),0.0163269,(400),['50-Sn-118_n-g']
413,1257.57,(89),0.207608,1.7,(433),0.0754307,(285),['50-Sn-119_n-g']
414,163.127,(22),0.201892,6.691,(386),0.00533479,(430),['50-Sn-114_n-g']
415,24881.9,(343),0.194035,24.8,(281),0.0772875,(274),['50-Sn-116_n-g']
416,46561.2,(441),0.179828,72.3,(162),0.0581628,(374),['50-Sn-124_n-g']
417,254.264,(27),0.177275,6.619,(387),0.00457711,(433),['50-Sn-122_n-g']
418,16003.5,(259),0.175951,78.4,(151),0.0996357,(203),['50-Sn-116_n-g']
419,31404.3,(392),0.172816,318.4,(15),0.0757185,(282),['50-Sn-120_n-g']
420,1062.5,(82),0.166061,29.64,(263),0.0091287,(420),['50-Sn-119_n-g']
421,24740.3,(341),0.15877,6.6,(389),0.10965,(175),['50-Sn-116_n-g']
422,15069.9,(249),0.157378,7.4,(380),0.120693,(146),['50-Sn-122_n-g']
423,529.3,(50),0.154784,3.929,(413),0.00508853,(431),['50-Sn-117_n-g']
424,15158.2,(251),0.144906,7.0,(382),0.105727,(183),['50-Sn-120_n-g']
425,19231.2,(293),0.136822,6.6,(388),0.0940136,(214),['50-Sn-116_n-g']
426,562.892,(52),0.13547,15.717,(330),0.00125648,(445),['50-Sn-117_n-g']
427,47490.4,(443),0.126101,18.9,(308),0.0597296,(371),['50-Sn-120_n-g']
428,28395.5,(378),0.124936,20.3,(298),0.0700934,(327),['50-Sn-120_n-g']
429,295.228,(33),0.10851,2.783,(424),0.0101727,(415),['50-Sn-115_n-g']
430,987.719,(79),0.108061,2.566,(426),0.0377035,(387),['50-Sn-114_n-g']
431,29986.5,(389),0.106794,662.7,(1),0.0651028,(354),['50-Sn-120_n-g']
432,13735.0,(233),0.104556,6.3,(391),0.111888,(171),['50-Sn-120_n-g']
433,574.942,(53),0.101313,1.669,(434),0.0168219,(399),['50-Sn-112_n-g']
434,15053.6,(248),0.0877083,4.7,(405),0.125868,(130),['50-Sn-122_n-g']
435,5.2175,(1),0.0870052,4.24348,(408),0.0253969,(391),['50-Sn-119_n-g']
436,578.16,(54),0.0776944,0.944,(444),0.239961,(22),['50-Sn-112_n-g']
437,66.6107,(7),0.0750692,1.7761,(431),0.0675136,(340),['50-Sn-120_n-g']
438,70.902,(8),0.0721667,3.8911,(415),0.0243963,(394),['50-Sn-112_n-g']
439,4841.66,(137),0.0700846,1.59,(436),0.34962,(8),['50-Sn-122_n-g']
440,680.805,(59),0.0520926,5.015,(401),0.00410921,(435),['50-Sn-117_n-g']
441,260.362,(28),0.0500344,0.444,(447),0.315001,(11),['50-Sn-122_n-g']
442,73.3085,(9),0.0402873,1.2902,(438),0.0249014,(392),['50-Sn-112_n-g']
443,242.81,(26),0.0397658,9.141,(365),0.0026584,(442),['50-Sn-112_n-g']
444,1392.63,(96),0.0214434,4.03,(412),0.140449,(101),['50-Sn-117_n-g']
445,2276.7,(110),0.0187089,78.16,(152),0.186672,(50),['50-Sn-116_n-g']
446,1668.89,(101),0.0132628,38.87,(239),0.133542,(120),['50-Sn-120_n-g']
447,19.375,(2),0.00363399,4.853,(403),0.00998307,(417),['50-Sn-112_n-g']
